Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1, 5]	[[402.2, 963.8], [86.71304, 193.14156]]	0	0.853185595567867	0.853185595567867	1	377.17709360584496	99987	85068	0.3333333333333333	377.17709360584496	2156	2527	617	722	1
[4]	[[19.358148000000003, 26.098252]]	0	1.0	1.0	1	463.0417894031628	99965	85084	0.16666666666666666	463.0417894031628	2383	2383	687	687	1
[1, 0, 5, 3]	[[577.1999999999999, 1170.6], [8.758143, 13.910855], [82.40534, 166.4770645], [0.18399999999999994, 2.4160000000000004]]	1	0.31797235023041476	0.31797235023041476	1	407.78549869143353	99992	85090	0.6666666666666666	407.78549869143353	69	217	20	63	1
[4, 1, 5, 3, 0]	[[33.11150463839297, 38.316828], [303.0, 950.4], [57.53371899999999, 164.55631250000002], [-0.13399858897710196, 0.7020000000000001], [12.162211000000001, 7.19833]]	1	0.06588235294117648	0.6588235294117647	1	396.2977486567444	85101	85101	0.8333333333333334	396.2977486567444	0	0	0	0	1
[2, 0, 3, 5]	[[23.734, 27.826], [6.4163895, 10.8502105], [-0.36000000000000004, 0.836], [96.75547949999999, 248.41612050000003]]	0	0.8113673805601318	0.8113673805601318	1	426.51875889815494	99884	85133	0.6666666666666666	426.51875889815494	985	1214	285	350	1
[4, 2, 5, 3, 1, 0]	[[31.035572000000002, 38.316828], [19.27, 19.27], [-1.2984949999999955, 78.522895], [-0.28400000000000003, 1.332], [2.1999999999999886, 730.2], [4.80167, 11.9945725]]	1	0.1	1.0	1	398.0	85140	85140	1.0	398.0	0	0	0	0	1
[4]	[[28.000988, 37.964812]]	0	0.9516247475674683	0.9516247475674683	1	481.05812659116765	99987	85145	0.16666666666666666	456.96582279869943	10367	10894	2993	3143	1
[1, 0, 4, 5, 3]	[[283.79999999999995, 955.8], [11.1870575, 7.19833], [30.419572000000002, 34.35445270056018], [86.5612615, 180.0580855], [0.44999999999999996, 3.1500000000000004]]	0	0.1	1.0	1	384.4181136367458	85145	85145	0.8333333333333334	384.4181136367458	0	0	0	0	1
[5, 2]	[[97.02636650000001, 254.00843350000002], [23.432000000000002, 30.128]]	0	0.8644133644133644	0.8644133644133644	1	375.3305790988016	99987	85156	0.3333333333333333	375.3305790988016	2225	2574	644	744	1
[1]	[[-78.39999999999998, 649.6]]	0	0.9739568549531649	0.9739568549531649	1	507.52429376832697	99995	85168	0.16666666666666666	487.24876408282955	13725	14092	3972	4076	1
[4, 1]	[[28.000988, 23.13582], [383.80000000000007, 820.6]]	0	0.1	1.0	1	457.0620618243205	85176	85176	0.3333333333333333	457.0620618243205	0	0	0	0	1
[1, 4, 2, 5, 3, 0]	[[317.4, 595.0], [31.035572000000002, 38.419909999999994], [21.391000000000002, 23.995], [-1.7062290000000075, 198.3151075], [-0.36000000000000004, 0.792], [6.230373999999999, 11.503026]]	1	0.6422018348623854	0.6422018348623854	1	441.6194690446158	99796	85179	1.0	441.6194690446158	70	109	20	31	1
[1]	[[-69.4, 187.20000000000002]]	0	1.0	1.0	2	530.8651945354046	99995	85181	0.16666666666666666	1088.466770192405	7097	7097	2062	2062	1
[5, 1, 4]	[[187.95918749999998, 26.60713], [583.4, 975.4], [26.636462, 40.624137999999995]]	0	0.1	1.0	1	344.2972012583883	85216	85216	0.5	344.2972012583883	0	0	0	0	1
[4]	[[19.30358, 28.66933]]	0	1.0	1.0	2	509.06987268533084	99995	85254	0.16666666666666666	1008.0933521416589	4456	4456	1303	1303	1
[4, 1]	[[34.14975726844437, 35.01605305241464], [223.20000000000002, 660.0]]	0	0.8663239074550129	0.8663239074550129	1	418.3640428569373	99852	85261	0.3333333333333333	418.3640428569373	337	389	97	111	1
[4, 2, 5, 0]	[[33.11150463839297, 36.09205989838156], [19.576, 26.141088607484264], [60.27701449999999, 238.5447855], [8.692171, 11.807829]]	1	0.7421052631578947	0.7421052631578947	1	408.86012975307654	99992	85265	0.6666666666666666	408.86012975307654	141	190	41	55	1
[4, 1, 5, 2, 3]	[[31.035572000000002, 38.316828], [67.20000000000002, 703.9], [-1.2984949999999955, 78.522895], [21.112000000000002, 24.088], [-0.28400000000000003, 1.084]]	1	0.6190476190476191	0.6190476190476191	1	453.96639029761957	99681	85266	0.8333333333333334	453.96639029761957	65	105	18	29	1
[4, 5, 0]	[[31.035572000000002, 38.316828], [-26.60713, 126.886616], [6.3037575, 11.6962425]]	1	0.13674762407602956	0.13674762407602956	1	481.76103719678116	99872	85277	0.5	475.95129649597646	259	1894	73	548	1
[1, 3, 4]	[[462.44609230605266, 1014.1518788579417], [-0.14400000000000013, 0.8640000000000001], [33.207038, 38.380562]]	1	0.7230215827338129	0.7230215827338129	1	393.546980583424	99973	85291	0.5	393.546980583424	201	278	58	80	1
[4, 2, 1, 5]	[[31.035572000000002, 38.316828], [21.391000000000002, 23.349], [67.20000000000002, 730.2], [42.940887499999995, 109.45871249999999]]	1	0.6883116883116883	0.6883116883116883	1	448.4200819789131	99681	85312	0.6666666666666666	448.4200819789131	53	77	15	22	1
[2]	[[24.377499999999998, 30.4225]]	0	0.9665062916358254	0.9665062916358254	1	494.8155475637188	99987	85354	0.16666666666666666	456.22155166923534	10446	10808	3056	3162	1
[3, 0, 1, 5]	[[-0.36000000000000004, 0.792], [7.555638, 10.910962], [434.59999999999997, 1136.8], [69.696049, 213.374551]]	1	0.2112	0.2112	1	426.6209418241007	99973	85355	0.6666666666666666	426.6209418241007	264	1250	76	365	1
[4, 1]	[[23.193784, 25.705132969139903], [157.39999999999998, 672.6]]	0	1.0	1.0	2	437.64749205348426	99825	85367	0.3333333333333333	875.2949841069685	344	344	101	101	1
[4, 1, 3]	[[34.408518, 39.148268], [654.4, 955.1], [1.26, 2.34]]	1	1.0	1.0	8	307.82890653852394	99992	85400	0.5	2462.6312523081915	24	24	7	7	1
[4, 1, 5, 3, 2, 0]	[[34.408518, 37.40147085368746], [654.4, 955.1], [59.604918999999995, 256.497681], [1.26, 2.34], [24.989, 30.0575], [7.965761499999999, 16.2342385]]	1	1.0	1.0	1	307.79576004526655	99992	85403	1.0	307.79576004526655	23	23	7	7	1
[4, 2, 1, 5]	[[32.535826, 38.316828], [21.782275704765095, 24.784], [366.80000000000007, 848.4], [47.909966000000004, 143.695634]]	1	1.0	1.0	1	444.9614175954106	99848	85463	0.6666666666666666	444.9614175954106	105	105	31	31	1
[5, 4, 1]	[[187.95918749999998, 26.60713], [30.427784000000003, 34.413450000000005], [583.4, 975.4]]	0	0.1	1.0	1	314.4377610067107	85465	85465	0.5	314.4377610067107	0	0	0	0	1
[4, 5, 1, 0, 3]	[[30.427784000000003, 32.213832841605566], [97.02636650000001, 250.65434065529624], [293.3573749458216, 1045.0], [5.4577255000000005, 11.8088745], [-0.36000000000000004, 1.516]]	0	1.0	1.0	2	452.57665375935295	99884	85500	0.8333333333333334	905.1533075187059	256	256	76	76	1
[4, 0, 5, 3]	[[32.535826, 38.316828], [7.7655545, 11.6344455], [87.49407450000001, 159.3333255], [-0.36000000000000004, 0.864]]	1	0.758893280632411	0.758893280632411	1	434.37738506711065	99872	85512	0.6666666666666666	434.37738506711065	192	253	56	73	1
[4]	[[23.193784, 33.29744181824802]]	0	0.9841950399327448	0.9841950399327448	1	519.9463869914316	99995	85529	0.16666666666666666	517.5761401158	11707	11895	3477	3532	1
[5, 4, 1, 0, 3]	[[59.604918999999995, 256.497681], [34.408518, 37.40147085368746], [654.4, 955.1], [7.965761499999999, 16.307622000000002], [1.26, 2.34]]	1	1.0	1.0	2	308.09660050037485	99992	85531	0.8333333333333334	616.1932010007497	22	22	7	7	1
[0, 1, 5]	[[8.0020875, 10.9979125], [453.7, 1136.8999999999999], [48.814327000000006, 160.56427300000001]]	1	0.2243958573072497	0.2243958573072497	1	423.1729265037543	99872	85534	0.5	423.1729265037543	195	869	57	256	1
[1]	[[234.89999999999998, 806.1]]	0	0.9066534260178749	0.9066534260178749	1	409.9672191562736	99987	85589	0.16666666666666666	409.9672191562736	4565	5035	1355	1494	1
[4, 1, 5, 3, 0]	[[31.035572000000002, 38.316828], [67.20000000000002, 703.9], [-1.2984949999999955, 78.522895], [-0.28400000000000003, 1.084], [5.555638, 8.910962]]	1	0.23174603174603176	0.23174603174603176	1	482.61833218946595	99681	85597	0.8333333333333334	482.61833218946595	73	315	22	94	1
[2]	[[19.27, 24.003999999999998]]	0	0.9618847539015606	0.9618847539015606	1	507.1447207312475	99995	85645	0.16666666666666666	507.1447207312475	3205	3332	958	996	1
[4, 2, 5, 3, 1, 0]	[[31.035572000000002, 38.316828], [19.27, 23.349], [-1.2984949999999955, 78.522895], [-0.28400000000000003, 1.332], [2.1999999999999886, 730.2], [6.2862225, 10.4803775]]	1	0.7666666666666667	0.7666666666666667	1	454.9511757465299	99681	85682	1.0	454.9511757465299	46	60	14	18	1
[0]	[[7.9601235, 12.873276500000001]]	0	0.9316907391673747	0.9316907391673747	1	453.1150715009154	99967	85688	0.16666666666666666	440.1438393761443	5483	5885	1651	1770	1
[4]	[[19.352114, 25.292085999999998]]	0	1.0	1.0	3	461.40013899644435	99965	85690	0.16666666666666666	1384.200416989333	1941	1941	578	578	1
[3, 4, 5, 0, 2, 1]	[[-0.36000000000000004, 0.792], [31.387981999999997, 41.543417999999996], [34.83461849999999, 170.5309815], [7.0322545000000005, 10.2677455], [22.431, 24.849], [235.3, 817.7]]	1	0.5594855305466238	0.5594855305466238	1	445.89826342005915	99872	85750	1.0	445.89826342005915	174	311	52	95	1
[4]	[[19.30358, 30.037644]]	0	1.0	1.0	3	519.3964562122643	99995	85759	0.16666666666666666	1560.5458884949885	6479	6479	1952	1952	1
[2, 1, 0]	[[20.474682723301193, 24.784], [366.80000000000007, 848.4], [5.035177, 12.464822999999999]]	1	0.15995115995115994	0.15995115995115994	1	441.79869828678306	99848	85764	0.5	441.79869828678306	131	819	40	247	1
[5, 3]	[[182.1497965, 26.60713], [-0.36000000000000004, 0.962]]	0	0.1	1.0	1	328.96097571133606	85775	85775	0.3333333333333333	328.96097571133606	0	0	0	0	1
[4, 0, 1]	[[32.462669999999996, 35.01605305241464], [13.113256499999999, 15.437578499999999], [272.5390559836832, 690.4]]	0	1.0	1.0	3	432.0956770537698	99781	85798	0.5	1296.2870311613094	270	270	81	81	1
[0, 5, 1]	[[13.0989545, 17.4652405], [1.7903144999999938, 180.0580855], [355.40000000000003, 949.0]]	0	0.9327272727272727	0.9327272727272727	1	379.201742562162	99987	85798	0.5	379.201742562162	513	550	153	165	1
[5, 1]	[[151.4132745, 223.2525255], [341.2, 923.5999999999999]]	0	0.8317373461012312	0.8317373461012312	1	361.34811302338665	99967	85823	0.3333333333333333	361.34811302338665	608	731	183	220	1
[1]	[[-104.39999999999999, 117.05309354010669]]	0	1.0	1.0	1	528.7495771899629	99995	85844	0.16666666666666666	534.7962143593171	3751	3751	1138	1138	1
[4, 1, 0]	[[30.05349678310232, 32.213832841605566], [507.4897566442129, 841.8], [5.4577255000000005, 11.8088745]]	0	1.0	1.0	3	429.844212394228	99854	85892	0.5	1289.532637182684	222	222	67	67	1
[5]	[[-26.60713, 89.82322500000001]]	0	0.9865307930881702	0.9865307930881702	1	517.8104193686023	99995	85900	0.16666666666666666	512.3613754116268	11133	11285	3386	3432	1
[1, 0, 5, 3, 4]	[[375.40000000000003, 955.1], [8.833506999999999, 16.4359085], [113.80407450000001, 207.99280800000003], [-0.36000000000000004, 1.118], [31.821756, 23.13582]]	1	0.08421052631578947	0.8421052631578947	1	316.5514389418803	85936	85936	0.8333333333333334	316.5514389418803	0	0	0	0	1
[4, 0, 5]	[[34.408518, 39.148268], [6.542758501395847, 10.910962], [135.841318, 210.34128199999998]]	1	1.0	1.0	3	404.9744938912406	99973	85980	0.5	1214.9234816737219	88	88	26	26	1
[1, 2, 5]	[[402.2, 963.8], [22.1515, 28.19342695188763], [37.77081899999999, 234.663581]]	0	0.8447912273302404	0.8447912273302404	1	378.3568696736114	99987	86005	0.5	378.3568696736114	2003	2371	617	729	1
[4, 1, 2]	[[30.05349678310232, 32.213832841605566], [235.79999999999995, 855.8], [23.046, 26.394]]	0	0.9793977812995246	0.9793977812995246	1	449.80292195784125	99884	86005	0.5	449.80292195784125	618	631	190	194	1
[1]	[[391.20000000000005, 1040.8]]	0	0.8508371385083714	0.8508371385083714	1	379.07335307761275	99987	86045	0.16666666666666666	379.07335307761275	2236	2628	692	812	1
[4, 2, 1]	[[34.01960410055805, 38.316828], [24.599, 25.8415], [281.2, 964.3999999999999]]	1	0.922077922077922	0.922077922077922	1	439.350422843611	99992	86085	0.5	439.350422843611	71	77	21	23	1
[5, 1]	[[23.759631999999996, 274.28674935510327], [554.8, 857.2]]	0	0.7909238249594813	0.7909238249594813	1	371.04501484261283	99987	86103	0.3333333333333333	371.04501484261283	976	1234	300	379	1
[1]	[[-63.00000000000006, 721.0]]	0	0.9704352993611648	0.9704352993611648	1	502.98499811615136	99995	86128	0.16666666666666666	476.16649930701004	13064	13462	4041	4163	1
[4]	[[24.721858, 35.643742]]	0	0.9687864158481772	0.9687864158481772	1	504.0319241531559	99995	86140	0.16666666666666666	478.7224710770407	11639	12014	3610	3725	1
[4, 3, 5, 2, 0, 1]	[[33.460708, 39.552980000000005], [-0.36000000000000004, 1.484], [43.825001499999985, 161.51876900000002], [23.700499999999998, 27.6995], [7.0465565, 11.7200435], [518.6, 843.4]]	1	0.8046875	0.8046875	1	435.82870044695665	99872	86158	1.0	435.82870044695665	103	128	32	40	1
[1, 3]	[[181.07838511881386, 328.34372439014146], [0.04599999999999982, 2.314]]	0	0.9981331673926571	0.9981331673926571	1	462.9116039644237	99979	86207	0.3333333333333333	462.9116039644237	3208	3214	996	998	1
[5, 1]	[[25.999288500000006, 279.939568], [288.30000000000007, 1222.5]]	1	0.12140921409214092	0.12140921409214092	1	384.3705781370838	99992	86247	0.3333333333333333	384.3705781370838	448	3690	139	1151	1
[5, 4, 3, 1, 0]	[[64.40198683688156, 274.28674935510327], [28.689128000000004, 35.01605305241464], [1.674, 2.826], [273.6, 609.6], [11.1657615, 7.19833]]	0	0.1	1.0	1	385.85415448320526	86255	86255	0.8333333333333334	385.85415448320526	0	0	0	0	1
[5]	[[-13.703712000000003, 114.010512]]	0	0.9817585743106927	0.9817585743106927	1	510.83123339262625	99995	86266	0.16666666666666666	495.32234714996645	11679	11896	3649	3716	1
[4]	[[20.373238, 25.546762]]	0	1.0	1.0	2	461.4001117665531	99965	86309	0.16666666666666666	922.8002235331062	1934	1934	607	607	1
[4, 5, 3, 2]	[[31.035572000000002, 38.316828], [-1.2984949999999955, 109.45871249999999], [-0.28400000000000003, 1.332], [20.880499999999998, 24.8795]]	1	0.32166301969365424	0.32166301969365424	1	477.8002152059854	99796	86331	0.6666666666666666	477.8002152059854	147	457	46	145	1
[4, 2, 1, 5, 3]	[[31.035572000000002, 38.316828], [19.27, 23.644101236643344], [2.1999999999999886, 730.2], [42.940887499999995, 145.6556335], [-0.36000000000000004, 0.522]]	1	0.6422018348623854	0.6422018348623854	1	444.75139247622695	99796	86440	0.8333333333333334	444.75139247622695	70	109	22	34	1
[4]	[[31.367426000000002, 36.924174]]	0	0.9084388185654009	0.9084388185654009	1	428.04296155079464	99987	86456	0.16666666666666666	408.8037019384933	4306	4740	1367	1504	1
[4]	[[21.80401, 34.258790000000005]]	0	0.9789667306461932	0.9789667306461932	1	517.7671683550944	99995	86463	0.16666666666666666	512.2557821169296	12241	12504	3880	3964	1
[1]	[[-87.80000000000001, 427.40000000000003]]	0	0.9871376971191965	0.9871376971191965	1	510.83123343559754	99995	86463	0.16666666666666666	495.3223472548769	11205	11351	3552	3598	1
[4, 5, 1]	[[30.183126, 32.213832841605566], [172.31281933693145, 188.54266583535303], [186.60000000000002, 735.4]]	0	1.0	1.0	1	403.3451030417551	99104	86466	0.5	403.3451030417551	28	28	9	9	1
[2]	[[24.1085, 26.991500000000002]]	0	0.9436160298229264	0.9436160298229264	1	493.3677289213282	99967	86488	0.16666666666666666	474.9682205494691	4050	4292	1284	1360	1
[4, 2, 1, 0, 3, 5]	[[32.535826, 36.09205989838156], [21.782275704765095, 24.784], [224.8, 848.4], [5.9807915000000005, 11.8526085], [-0.36000000000000004, 0.774], [46.17268349999999, 155.26191649999998]]	1	0.896	0.896	1	440.3703252284554	99848	86490	1.0	440.3703252284554	112	125	36	40	1
[4, 5, 1, 0]	[[32.535826, 38.316828], [-2.801237499999999, 196.75223749999998], [366.80000000000007, 695.2], [5.6902905, 10.8431095]]	1	0.6743295019157088	0.6743295019157088	1	423.3795369846818	99872	86490	0.6666666666666666	423.3795369846818	176	261	56	82	1
[1]	[[284.6, 1012.6]]	0	0.8812448812448812	0.8812448812448812	1	384.3688887717448	99987	86498	0.16666666666666666	384.3688887717448	3228	3663	1025	1163	1
[1]	[[-112.0, 186.8]]	0	1.0	1.0	2	530.865194535403	99995	86550	0.16666666666666666	1088.4667701923977	6439	6439	2057	2057	1
[4]	[[26.570074000000005, 40.174526]]	0	0.9551453622519612	0.9551453622519612	1	499.9441821286955	99995	86572	0.16666666666666666	477.5941057201084	10349	10835	3307	3461	1
[4, 1, 5, 3, 0]	[[31.035572000000002, 38.316828], [2.1999999999999886, 730.2], [42.940887499999995, 145.6556335], [-0.36000000000000004, 0.522], [4.80167, 11.1985405]]	1	0.3621933621933622	0.3621933621933622	1	437.9011831009927	99872	86586	0.8333333333333334	437.9011831009927	251	693	80	220	1
[5, 1, 4]	[[120.8613835, 231.61489], [410.0, 1151.6000000000001], [33.591519999999996, 39.33988]]	1	0.4346938775510204	0.4346938775510204	1	358.8187885872923	99992	86616	0.5	358.8187885872923	213	490	67	155	1
[0]	[[10.4624215, 13.937578499999999]]	0	0.979628674574523	0.979628674574523	1	429.5056820501565	99979	86685	0.16666666666666666	429.5056820501565	3799	3878	1228	1254	1
[5, 4, 1]	[[187.95918749999998, 212.82050109894442], [30.427784000000003, 34.30761], [226.0, 1051.8000000000002]]	0	1.0	1.0	1	350.64623604692235	99559	86689	0.5	350.64623604692235	57	57	19	19	1
[4]	[[22.637906276544086, 30.106942]]	0	1.0	1.0	2	529.1454949696451	99995	86701	0.16666666666666666	1070.8296717801409	5688	5688	1837	1837	1
[3, 4]	[[2.7459855412054814, 3.694], [28.62578, 42.03862]]	0	1.0	1.0	3	490.06986745212754	99987	86708	0.3333333333333333	1470.2096023563827	245	245	79	79	1
[4, 5, 1]	[[30.183126, 32.213832841605566], [97.02636650000001, 242.3804245095796], [246.99999999999994, 952.5999999999999]]	0	1.0	1.0	1	439.2043742247715	99911	86709	0.5	439.2043742247715	393	393	127	127	1
[4]	[[19.30358, 28.781332]]	0	1.0	1.0	4	509.2667383630562	99995	86710	0.16666666666666666	2017.4171147691013	4189	4189	1353	1353	1
[4, 0, 1]	[[34.408518, 39.148268], [7.555638, 10.910962], [555.6, 936.4]]	1	1.0	1.0	4	406.89026419927785	99973	86769	0.5	1627.5610567971114	89	89	28	28	1
[1, 0]	[[181.07838511881386, 528.5], [11.3925885, 15.1074115]]	0	0.9989010989010989	0.9989010989010989	1	451.9651462789967	99979	86820	0.3333333333333333	451.9651462789967	2727	2730	887	888	1
[4]	[[19.30358, 29.177394]]	0	1.0	1.0	1	516.3901539677522	99995	86900	0.16666666666666666	515.4846155746128	4643	4643	1521	1521	1
[4]	[[19.30358, 28.254715620631956]]	0	1.0	1.0	3	501.30982824905107	99995	86937	0.16666666666666666	1475.7648199174266	3619	3619	1188	1188	1
[5]	[[110.90121400000001, 227.972586]]	0	0.8464912280701754	0.8464912280701754	1	374.8421146238674	99987	86965	0.16666666666666666	374.8421146238674	1544	1824	510	602	1
[4, 3, 5, 2, 1]	[[33.460708, 34.794053261035515], [-0.36000000000000004, 1.0080000000000002], [92.340231, 148.5173255], [22.731499999999997, 29.236392230881723], [412.5999999999999, 715.0]]	1	0.76	0.76	1	451.94327717487283	99872	87002	0.8333333333333334	451.94327717487283	57	75	19	25	1
[4]	[[20.655592000000002, 33.685208]]	0	0.9830537487161931	0.9830537487161931	1	517.8668579880953	99995	87026	0.16666666666666666	512.4991650099981	11486	11684	3798	3864	1
[4]	[[19.30358, 25.799439999999997]]	0	1.0	1.0	2	461.3933254202268	99965	87045	0.16666666666666666	922.7866508404536	1925	1925	638	638	1
[1]	[[274.79999999999995, 890.8]]	0	0.8871951219512195	0.8871951219512195	1	384.38763921856423	99987	87073	0.16666666666666666	384.38763921856423	3201	3608	1064	1199	1
[4, 3, 1, 5, 0]	[[34.408518, 39.148268], [-0.36000000000000004, 0.792], [487.20000000000005, 1136.8], [84.75152750000001, 257.6978725], [8.2989545, 11.5344455]]	1	0.9393939393939394	0.9393939393939394	1	405.2889742865192	99973	87103	0.8333333333333334	405.2889742865192	93	99	31	33	1
[1]	[[196.21757987777045, 494.0]]	0	0.9617582417582418	0.9617582417582418	1	440.7392344658546	99979	87135	0.16666666666666666	440.7392344658546	4376	4550	1459	1517	1
[5, 1, 3]	[[97.02636650000001, 254.00843350000002], [80.19999999999999, 841.8], [-0.36000000000000004, 0.558]]	0	0.8405341712490181	0.8405341712490181	1	427.1944361482835	99884	87148	0.5	427.1944361482835	1070	1273	357	425	1
[4, 1, 5]	[[34.408518, 39.148268], [367.59999999999997, 1151.6000000000001], [121.19546150000001, 231.61489]]	1	0.48757763975155277	0.48757763975155277	1	365.46671997272614	99992	87214	0.5	365.46671997272614	157	322	53	108	1
[1]	[[283.79999999999995, 528.5]]	0	0.9299574065309986	0.9299574065309986	2	421.43218552999764	99947	87263	0.16666666666666666	842.8643710599953	1965	2113	660	710	1
[5, 4, 1, 0]	[[187.95918749999998, 26.60713], [30.427784000000003, 34.413450000000005], [583.4, 975.4], [6.2721275, 14.061272500000001]]	0	0.1	1.0	1	313.9568684213432	87294	87294	0.6666666666666666	313.9568684213432	0	0	0	0	1
[4, 1]	[[32.535826, 38.316828], [331.79999999999995, 848.4]]	1	0.26374501992031874	0.26374501992031874	1	370.39893494203835	99992	87309	0.3333333333333333	370.39893494203835	331	1255	113	425	1
[5, 0]	[[48.620169000000004, 62.855800301470595], [11.965972, 15.361408400885521]]	0	1.0	1.0	1	481.7877823572654	99904	87341	0.3333333333333333	481.7877823572654	1077	1077	364	364	1
[1, 5, 4, 0]	[[577.1999999999999, 868.4], [43.825001499999985, 166.4770645], [33.80462, 39.552980000000005], [9.852505, 13.447495]]	1	0.5714285714285714	0.5714285714285714	1	354.5172131753158	99992	87418	0.6666666666666666	354.5172131753158	44	77	15	26	1
[4, 1, 5, 3]	[[34.29274602240553, 38.316828], [274.1000000000001, 1222.5], [25.999288500000006, 279.939568], [-0.28800000000000014, 2.088]]	1	0.32397003745318353	0.32397003745318353	1	388.0885758337231	99992	87509	0.6666666666666666	388.0885758337231	173	534	60	182	1
[1, 0, 4]	[[226.0, 1018.2], [5.878810999999999, 13.787789], [29.263572000000003, 36.544828]]	0	0.8591129332836377	0.8591129332836377	1	404.71228245279536	99979	87533	0.5	404.71228245279536	2305	2683	796	926	1
[1, 4]	[[-112.0, 201.59043924234084], [27.066874000000006, 40.671326]]	0	1.0	1.0	1	533.7404447665805	99939	87568	0.3333333333333333	543.6024311847275	4657	4657	1606	1606	1
[1]	[[101.60000000000002, 572.0]]	0	0.974585122432401	0.974585122432401	1	488.220907359734	99979	87576	0.16666666666666666	468.15766774958433	8398	8617	2896	2971	1
[1]	[[-82.98432161475299, 164.59363974202392]]	0	1.0	1.0	1	528.5841407573122	99995	87649	0.16666666666666666	543.7502749166252	4951	4951	1724	1724	1
[1]	[[-92.99999999999997, 455.79999999999995]]	0	0.9858115777525539	0.9858115777525539	2	510.83123339263	99995	87649	0.16666666666666666	990.6446942999511	10422	10572	3619	3671	1
[3, 5, 0, 4]	[[-0.36000000000000004, 0.792], [3.890589314231036, 207.580421], [7.822545, 16.210855000000002], [34.753954, 23.13582]]	1	0.1	1.0	1	367.22112000000004	87691	87691	0.6666666666666666	367.22112000000004	0	0	0	0	1
[4, 1, 0, 5, 2]	[[34.408518, 39.148268], [654.4, 112.0], [8.7307915, 16.4359085], [122.849992, 207.99280800000003], [24.843, 30.237]]	1	0.08536585365853659	0.8536585365853658	1	326.3270996499598	87697	87697	0.8333333333333334	326.3270996499598	0	0	0	0	1
[1]	[[342.3, 1036.7]]	1	0.13577981651376148	0.13577981651376148	1	384.8453620290205	99992	87715	0.16666666666666666	384.8453620290205	370	2725	130	954	1
[0]	[[11.622338000000001, 14.977662]]	0	0.979075850043592	0.979075850043592	1	453.6257977505003	99987	87730	0.16666666666666666	432.2822471881253	3369	3441	1180	1206	1
[4]	[[23.284536, 31.715464]]	0	0.9948460249967788	0.9948460249967788	1	526.1154071013037	99995	87778	0.16666666666666666	532.6372243684174	7721	7761	2709	2723	1
[5]	[[88.8424015, 272.4315985]]	0	0.8744412840308817	0.8744412840308817	1	383.61348095410597	99987	87778	0.16666666666666666	383.61348095410597	2152	2461	760	869	1
[4]	[[26.847996, 33.362804]]	0	0.979800438062789	0.979800438062789	1	514.507629372795	99979	87802	0.16666666666666666	506.03833861874034	8052	8218	2831	2888	1
[1]	[[181.07838511881386, 528.5]]	0	0.9643939393939394	0.9643939393939394	3	441.14232785182776	99979	87841	0.16666666666666666	1323.4269835554833	5092	5280	1794	1859	1
[1, 5, 3]	[[550.5, 963.8], [97.158684, 254.00843350000002], [-0.36000000000000004, 1.4640000000000002]]	0	0.7704517704517705	0.7704517704517705	1	414.7461420859543	99911	87857	0.5	414.7461420859543	631	819	224	291	1
[1]	[[-112.0, 503.3]]	0	0.9836946277097078	0.9836946277097078	1	510.8311095189329	99995	87941	0.16666666666666666	495.3220447239573	10437	10610	3716	3776	1
[4, 0, 1]	[[39.148268, 42.1173595581204], [7.600206999999999, 7.19833], [640.3, 112.0]]	1	0.1	1.0	1	157.8	87981	87981	0.5	157.8	0	0	0	0	1
[1, 3, 5]	[[223.7, 528.5], [1.2058439435430626, 2.122], [23.432891999999995, 151.4083165]]	0	1.0	1.0	1	508.8212238720156	99904	87983	0.5	508.8212238720156	1017	1017	365	365	1
[3]	[[0.97, 2.2300000000000004]]	0	0.9863571086644327	0.9863571086644327	1	479.0262094012711	99979	88052	0.16666666666666666	470.5327617515889	4121	4178	1481	1501	1
[4, 3, 5, 1]	[[38.316828, 40.82805398141244], [-0.36000000000000004, 0.684], [139.5045315, 148.5173255], [412.5999999999999, 715.0]]	1	0.1	1.0	1	280.5602457051136	88067	88067	0.6666666666666666	280.5602457051136	0	0	0	0	1
[4, 1, 3]	[[34.408518, 39.148268], [453.7, 1136.8], [-0.36000000000000004, 1.3780000000000001]]	1	0.7425149700598802	0.7425149700598802	1	400.47590938826477	99973	88084	0.5	400.47590938826477	124	167	44	59	1
[4, 1]	[[28.689128000000004, 35.01605305241464], [451.79999999999995, 965.8000000000001]]	0	0.8507462686567164	0.8507462686567164	1	392.8490152376154	99967	88116	0.3333333333333333	392.8490152376154	912	1072	327	384	1
[1]	[[-99.80000000000004, 505.0]]	0	0.983631664592706	0.983631664592706	1	510.8311095189329	99995	88129	0.16666666666666666	495.3220447239573	10276	10447	3717	3777	1
[4, 5, 1]	[[34.408518, 39.148268], [122.849992, 239.5441815], [710.4, 1113.6]]	1	0.8446601941747572	0.8446601941747572	1	348.9057171211465	99973	88131	0.5	348.9057171211465	87	103	32	38	1
[3, 5, 4]	[[-0.36000000000000004, 0.5940000000000001], [47.909966000000004, 196.75223749999998], [25.869856, 40.049144]]	1	0.1541200406917599	0.1541200406917599	1	423.87109394459253	99973	88209	0.5	423.87109394459253	303	1966	108	709	1
