InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
2526	795.1005502180325	1876.6238933439972	442.5649342994717	790.1615028014279	2818.1412148076893	1566.2760527850853	0
3177	544.040723163605	2652.6690651161275	233.59246126807963	601.859046872254	1431.2736102724816	1711.2438062316262	0
4226	240.39808184337565	3041.4842949298886	515.6382064517328	642.4758569776801	2505.4961038416823	1987.354419341633	0
342	783.9694937961311	1926.338668804404	631.7841903020238	642.5677099536808	2736.0616942650563	1619.84788786186	0
3018	523.3140231325858	2159.4310473763967	430.3206459198069	650.0702465243372	2736.3126517836104	1634.364136497064	0
1095	858.6298647022345	3294.7266575140115	544.8550544603847	688.7287949177334	2066.2833891004734	2126.442415516142	0
3837	861.2048508692707	1760.1001229074557	709.4620372720657	973.2660329115796	2407.9385534141156	1772.3675805024327	0
2574	945.2154600284296	3389.2295174522055	588.3773367823608	899.3827217221891	2032.0909007347213	2321.5477249016653	0
4040	895.0986341557262	3332.666364065854	586.7639386809864	653.1064642553151	2063.3523560225494	2186.537579250494	0
3309	795.8144273392654	3060.9394672181934	488.60175888139474	496.58932716402677	1914.7075194703448	2021.9338757955156	0
3890	659.2217736792358	3156.449428089386	597.9235079030655	667.5810833321724	1795.8594375994533	2039.0856998372774	0
2147	101.7835171023034	2310.693601218214	338.5533534284141	579.172489394771	2446.9696758129217	1465.2340259233079	0
166	474.35255335945845	2635.01163696121	405.5334761781136	651.6546195543225	2684.715714835367	1746.5243425811022	0
2989	450.24056987314117	2414.4592552972977	370.4782542610701	590.3674916164022	2903.8158833090274	1730.7727651533492	0
4283	125.43785058253849	2474.663511818187	427.654002243895	545.8745222056908	2373.762341788981	1594.4749874342576	0
675	150.0776196368612	2629.469011432273	465.0717894148353	643.7175138244537	2201.8608346185993	1709.090761905351	0
3463	365.2014564116855	2852.3989445753336	449.63610616157507	592.7509582612772	2194.342313077918	1874.8454312714325	0
2109	144.1477177342331	2346.2249128800004	345.2358207366661	567.3010672613568	2690.403046728632	1501.6467557435908	0
1572	454.3648367811316	2658.021997285267	327.27215969197306	600.2296717570263	2707.143690645802	1778.1034004668297	0
1425	109.59732184970281	2545.3812601351046	458.10141996518166	576.1185801595108	2253.448894972043	1670.0073748899213	0
2609	951.6206308473038	3289.6134274926194	531.3248354029573	776.4823877366492	1903.5643406837435	2252.3037902025535	0
2937	324.5496834670684	2899.5313396120982	213.88473416485402	548.1074280513401	2677.3943364522656	1851.1503562178452	0
1612	489.9264453418158	2712.863178323908	347.5235580976836	557.4632500789334	2676.8218944571227	1884.6732353615744	0
2791	203.86276202458697	2484.94161361247	438.39632867082696	313.5974309647677	2665.8498309478873	1596.8565722430315	0
3722	599.7152868455636	2625.111933346674	468.01658953608745	694.2946642854643	2037.7588023390688	2147.493603257424	0
213	453.3565983273328	2775.4422443491194	349.8881864315571	529.7236325645823	2718.412428923761	1820.3696112595433	0
3204	724.1617793097453	1782.4880696146492	220.71415547645108	632.4234381881257	944.6478815160033	1457.1379115740965	0
3103	1767.6652801107598	2261.720189661286	1221.8851767400356	1744.032581156123	2464.962490312791	2109.776654305269	1
2947	376.9222601332229	2832.3654468264835	253.9929586690969	600.5516942038743	2666.3718223025453	1873.4822784299874	0
2332	595.5322364674421	727.1114583204107	460.0200965991418	604.3904787168328	687.9655623776341	701.01542014725	1
891	471.35708694489387	2858.923282884671	389.3039687026888	545.63507982312	1639.8348357410543	1846.1259843661105	0
1747	629.0150683899842	3147.6755038740994	568.1308241695227	636.2390606321934	2628.928764443516	2058.706385264454	0
1026	650.7037702697469	3221.2484762894464	497.8052608426233	694.87081521939	1871.2710393239224	2066.0883958055897	0
638	208.93314520732818	2735.520249519027	420.637837033988	633.8922094632563	1585.741336730102	1774.3105012351477	0
722	242.63499832294525	2270.0073770974122	224.7713006845924	555.1607737085752	1912.1231730695206	1440.5355796386953	0
1545	440.19879693788647	2961.6459981134894	266.29257123295923	542.4183034637256	2664.847726036501	1866.7090644276673	0
2339	547.2696489938883	1690.7079957007566	424.6158163291404	666.9379038041119	2784.6501631910223	1305.5860597708431	0
2105	154.85296476912228	2348.2293905354672	340.0215497375562	554.4956593524917	2683.7999247140106	1525.497735691345	0
2482	911.1838681399812	2521.4531803298046	698.5358632216352	829.8348600332286	2776.7987338726343	2036.0812724038917	0
3672	359.84315798250026	2884.1663812127927	288.0759905278863	553.2032772574981	2852.469290305462	1867.9873665105008	0
504	774.018386386116	1978.1073675331206	510.4598825902592	474.5952721760522	1037.757327423562	1704.7003203988843	0
3507	236.4807312532563	2824.0601041483314	434.67948921200656	563.7997767438475	2256.4450338479933	1848.5370801397544	0
348	890.0806055287155	3203.549387567428	672.7009581694246	831.2289234537186	1739.669921922586	2187.593421636715	0
2435	610.1631953386213	3079.237549912049	571.8903113405097	685.9266206277086	1912.626384465662	2016.251762266537	0
1903	851.3202430494258	3323.6878442832676	613.9911837536603	743.2008699391217	2098.4702078126566	2161.320111463764	0
3016	993.4676769611394	1345.9825932018155	1010.8051312797915	1128.6918182055117	1585.2197533480696	1291.16328635908	1
3687	415.9679105575017	2893.9485625988855	299.34623968596014	561.5136787708378	1811.1406843611792	1972.5899508594966	0
2872	86.87500564953487	2302.168496653774	322.60371505142945	553.7815115705846	2286.0880725187903	1477.6013365938927	0
676	148.14203651756225	2619.349509893232	464.75751460058495	643.3674514995579	2193.114291156389	1697.0140568642469	0
4249	217.0626695724427	3020.3363106249662	493.76917696572747	535.9659480591075	1210.6454550185963	1946.2144899192679	0
2262	392.3728713565397	2667.0855661083965	311.06154947331396	548.7087307827771	2718.454804717301	1722.2521171224257	0
3477	315.06613156791923	2888.8846846878337	445.588141957407	610.0249035231103	2160.6473928835285	1892.7850248335044	0
1227	812.8720327330825	3255.6481064569575	479.8120000918592	715.6645433108349	2030.9918756399288	2153.7859532685884	0
2836	142.21373905915547	2366.852641308729	342.6357788760759	550.1458627419597	2692.453542678917	1539.9274698115287	0
1223	761.7826221833037	3212.509595887561	462.00645152303866	516.6629282620152	2215.231033598961	2129.7281261413805	0
1277	652.7153188067714	3197.487170417991	402.1811884497959	742.1470008444568	1875.7444843017786	2097.8082951875044	0
834	497.50530497251805	2567.980616116311	316.1561078102513	584.9598606384435	2553.773281198738	1837.3058184744243	0
3616	276.1613782462678	2370.7993266177064	197.02394047534247	539.143911637994	1572.2839319915402	1535.688455463633	0
3245	801.0886187226299	2942.9517700400215	392.2361393270348	785.374561544241	1384.6349664116685	2081.6020599931053	0
3137	793.4424630855732	1831.3187582211579	664.6987715832997	802.1368345541068	2304.5274117780705	1533.731906592608	0
3705	520.8779121781444	2517.038047669693	345.37634204378486	630.8389467514174	2465.770713961314	1944.7496713456926	0
653	191.3223290936731	2532.571234659046	454.2778780991102	637.976574323776	2189.263207499636	1657.4574073171955	0
1510	342.49783146391064	2598.8223869335347	246.7118847406561	556.3340699539792	2624.7110127643837	1693.9219802547448	0
3593	93.88472607763804	2280.087878258081	412.9330775646318	578.3867815319729	2700.3999649093107	1451.4701534204692	0
2643	784.7846559944851	3297.5739089494705	507.4407917667026	699.6586845589104	1591.547092104906	2069.9456782735715	0
2095	177.54255525942042	2366.0840012702797	360.49384211829226	554.5314715288209	2729.4257341077023	1534.2734494886029	0
3126	765.6093463037931	1626.5383604187248	686.4735771252551	943.6531054484224	1621.213764095126	1711.4483512674317	0
293	732.2863557249188	3072.493980171982	608.6477934778028	841.8052169295636	2165.904840019385	2146.3790865330693	0
197	488.60341559463563	2930.174202262894	386.119899821085	554.3381716247972	2716.302423848603	1918.8058216475051	0
898	482.6951047563019	2852.5086190254365	389.6216507162379	545.4020955634157	1676.5211535269173	1842.567756310277	0
3759	555.9349579815871	2071.652859076419	479.8631363186872	652.1446367052936	1384.527479685833	1681.8935645811857	0
1127	855.1448556809889	3312.5037040251614	538.4582499204201	723.5593362089455	1941.7374793509107	2113.746945179859	0
2676	696.6542231317824	3154.183901577408	552.5341860685002	641.5194940842038	1661.21965491068	2059.182927998051	0
2982	474.63718071526375	2587.8195161513163	329.94308459430977	582.043485370789	2521.6604225705323	1817.9200892154433	0
2503	814.2654238303716	2068.5397805629823	615.7309273542826	750.3679894137321	1495.010960134428	1717.6466202371723	0
2295	449.77846613848044	2779.614347718084	344.319469867574	599.2962970140231	2877.340310694432	1869.3675432098753	0
1380	178.53444501989568	2915.913701998671	505.92999071929734	486.9310444262552	2481.9414794712075	1924.8348053730022	0
1688	524.5173109887827	2459.2276419282375	431.4740493566672	666.17256406507	2784.7981773464253	1763.8902070464203	0
2919	295.017637545636	2593.107191068563	173.30380318668196	556.8951196265616	1813.644293754979	1675.2467492599148	0
921	505.6461263308233	2878.05341898875	493.9635257413505	546.7677282010147	1757.6092285822754	1871.4645293904252	0
1961	821.7687155791695	3157.294004678273	612.7422318374564	790.0070065796364	2069.1946466709846	2281.0928564381134	0
2813	183.43167097343806	2448.6569399364844	382.88127658192167	612.7981617908048	2736.1122854892424	1571.5319605533539	0
2027	327.8754577311385	2712.624094729755	473.17665668213186	656.7351022661542	2448.528561173393	1775.5083519166453	0
1281	623.2752523155079	3174.3858334629144	355.5672532094854	677.1478185277792	1729.242874767689	2066.3350111225777	0
976	532.2097422619845	3030.2927694960713	533.4504193726264	573.438433496988	1351.4863373095047	1961.3459563959507	0
924	506.10397107067894	2907.4352143204583	512.7349634805648	546.9008717074241	1744.3233663066894	1888.4488998851102	0
2995	468.1521705972936	2373.4674363600943	378.51859678375223	616.0971415992108	2091.6234532941385	1731.6990685757053	0
2617	848.203579135306	3312.9004292560558	452.5054091704143	733.5036802151104	1858.6030389766408	2101.748639260034	0
2811	184.4226617916686	2457.6323604062954	387.8470371049074	628.6561475981317	2735.0784921695426	1574.603452432656	0
1795	779.3382596631727	3072.239596794264	576.2858304064576	683.2166842537744	2398.9641852510827	2142.991972406985	0
2657	824.7595654473189	3367.44674764488	598.042613616566	728.9984477412078	2074.0355082198503	2157.1115380962547	0
3657	322.70954237358484	2707.9061202852217	251.82022269685845	555.0729759516346	2677.862962840027	1768.963130346199	0
2051	277.80762282869335	2721.640418595303	466.13882025723	648.4194415359564	2623.3587345389196	1786.4888045789173	0
3920	847.5462819081505	3067.1918264033616	615.6152855320652	794.9137185650417	1606.7569174481955	2147.2282953636254	0
2165	250.06453427068527	2270.558439928631	239.01119840070268	556.1695955768512	1849.4824254383286	1443.0059604006663	0
727	252.88859727657314	2299.29024274742	228.6037740304129	560.1951490431305	1805.9901684590575	1484.5388134033096	0
30	294.3574728036329	2488.448365595295	352.7862280132149	557.2203426765578	2527.35868888259	1609.2454040320044	0
1990	639.2947567857788	3147.858633292324	505.1807391984856	640.030141378454	1352.4175096929737	2045.5424176784518	0
956	604.5313179466406	2915.537528997023	598.8729086797526	659.450087899267	1704.3089864670933	2024.9929733907702	0
365	764.4128234593438	1407.34890604341	605.455121429715	589.6179747991648	1359.8175375711812	1319.927992657424	0
2508	1003.909497090786	2637.91813154663	694.535643515198	803.3792240212803	2380.003605025239	2144.00184937222	0
705	111.66322426364972	2322.0460139622364	406.0036008876942	581.69529348368	2692.0014810076364	1485.3153157059623	0
1642	677.8738675808182	2663.8857365018603	456.5864209615843	768.5860689010859	1958.2630946638828	2176.7252424398407	0
2310	513.056315710274	2621.875497195659	357.6012139897395	585.3792154620493	2332.1269347359375	1864.6751424621557	0
1629	539.3786473637688	2172.4283849067947	386.05576224735216	621.8635168855667	2173.357974864355	1615.2904022069617	0
1134	846.5127299239431	3321.6032728144996	548.0417627010039	729.4240491877565	1984.8861459076797	2138.4986052671184	0
3395	819.9048160092292	3264.472848407268	371.36131691088525	780.397185547198	1493.435088075512	2267.0826084722103	0
3904	618.6602490047792	3147.582554827282	570.4715322177209	689.5500428500976	2448.871125750528	2024.5125048405357	0
567	631.1320526469183	2805.188514455229	583.6186825101219	733.509700961423	1675.8281884821392	2077.3097479703856	0
4221	262.1702612332256	3028.6302888833925	520.1363031114553	594.6017170317882	2511.537590057823	2007.5814693599089	0
2431	610.9550863182131	3086.7865857012016	561.5189747468509	646.6196782294659	1822.6106130304388	2010.9557145990332	0
566	844.8890138712728	2950.3492109255994	610.8559208056035	738.828455390355	1785.3230503190493	2241.4009236502607	0
4024	849.7654779992909	3202.150619279331	570.2987836631098	721.9473636417607	1669.3656548268996	2134.751527232415	0
1453	270.06571001569205	2355.747907225738	267.856335810797	552.4698607422529	1923.3092086363124	1541.5781042377575	0
2833	147.207868133935	2365.7794262721395	366.52819044260957	548.6105579306794	2705.7984028577457	1534.9333262328375	0
255	217.4350953218928	330.7494209620121	154.4982090363612	56.26163964111698	326.9551246234978	300.7310431619882	1
77	201.6338472277481	216.49381391678514	195.8464958760004	201.7523284045401	249.42985244873688	222.98989558907715	1
4002	917.5086326907426	3252.3946909854676	541.2377450306468	821.5259257343155	1549.6962218212752	2165.2056765435646	0
1706	659.0976063077608	2723.3258636420624	585.0561883712933	679.510962183663	1928.0018700027547	1993.1972440373283	0
2647	790.3406101604813	3223.6184436436833	547.3185416083872	701.2032896838496	1737.1154025583223	2108.6046269675494	0
3248	777.069144021152	3019.2950361669564	357.37598742967145	685.6362973444341	1096.1987126558276	2111.128840041014	0
99	440.1983923005287	2868.2619021901205	353.5653882818017	561.6028008637859	1879.4462334537031	2039.55136802508	0
1989	637.1843385797785	3104.2504992575255	500.10985963193656	675.8836063886038	1359.1948087799803	2051.4215064247505	0
1056	833.785723064111	2940.4864774410803	589.1443969687906	828.1738242974583	1403.4684149663487	2134.6111291038796	0
702	113.65374980732055	2318.9506529849255	404.1281812225101	617.5698065498021	2679.0482153597454	1508.1451405506111	0
4038	910.2393978171199	3384.215754493424	601.4761250617114	743.1284250440627	2004.325941125424	2202.854022483285	0
3425	696.3056331855761	3188.1173565835434	413.38814225678504	716.8238024182143	1333.7168048211272	2066.962054900664	0
1620	778.9488762247861	925.7621432130471	808.0643935159355	761.0758133075359	1060.6438703176025	939.8622677519078	1
44	307.20092887104	2688.0431594799993	345.00047522641955	549.5406878187661	2730.800424944613	1758.4532392154827	0
1856	946.1539418903926	3319.893440345147	684.5868165226326	899.9932173908696	2225.359343126	2321.941556155206	0
2203	295.86680221742813	2500.7346910201054	194.16760524600895	553.9096349962666	1828.3338031432547	1618.3168712748295	0
3486	302.4445474389057	2884.4065650561874	433.9588267281082	620.2145866449869	1929.6500490812257	1883.4013772645262	0
1799	865.7766985140039	3108.8500051508618	584.4939738412944	727.4060646980548	2480.7893480305356	2171.175082437507	0
2217	320.7386446624254	2642.8400039772478	239.34316890955103	554.1385131113567	2525.794184587307	1720.8448767247373	0
3916	774.4988941541822	3140.9883370731613	612.1729256764586	699.5168351687657	1575.5213376584582	2121.5177128727482	0
2249	381.25481432235887	2634.9320347165713	306.5824495973797	547.1086860729764	2729.170200209441	1713.8762108772473	0
1761	735.0303071953407	3023.7037627589493	566.564413621487	264.40193279688384	2573.0672242596397	2072.2167512119836	0
3859	635.5864393464763	2527.42369282362	567.4528724076428	633.6321100211157	1410.5759215252335	1915.2397024744923	0
1829	838.3662858737817	3210.0355262714206	556.7511058485228	705.5198131263551	1979.2918659186298	2076.850151637114	0
2793	207.00434259258162	2486.759994398869	434.9938565397954	428.21925271141004	2680.151703647637	1608.6438057363034	0
263	732.267690782638	1638.3975255976086	617.8639249299114	475.5049443850904	2746.832892970998	1390.329509844351	0
3835	1683.8879733142908	2133.3951539015634	1137.09743715791	1646.1843623605869	2315.17754106972	1974.9972697445423	1
1034	806.741705890658	3204.6775601120194	559.2994623617259	716.3909889512817	2094.1429209398734	2289.6109757956	0
1012	589.8067852397073	2957.70055932389	400.92695186174933	672.0322608737896	1368.3940065734575	1907.4697661813777	0
2735	411.7198251066028	3085.1251024478947	533.9872309520329	529.9000292952554	1886.303089008753	2041.082659172051	0
3531	193.28149465102612	2748.890206350161	421.6948702237428	531.4742356672829	2284.699848859245	1789.7908956889157	0
2927	317.0347777814133	2780.9706541805385	190.3454333284781	559.5833436306604	2397.8841494786016	1805.430417972068	0
198	480.09292365269886	2931.3133742042824	379.74776233186725	572.79381798988	2684.494097639497	1908.4119643045512	0
646	195.32286680007795	2631.843833386337	429.45908103390093	662.3092531816939	2059.7995975272247	1720.3473274023572	0
2201	293.2660627776525	2473.9907009096632	193.6919538262672	556.9348035051979	1803.8807370823656	1588.8905575277975	0
1772	727.3552257208487	2977.754619991112	570.5238655091251	478.8437027047924	2580.3005441412834	2079.237873469646	0
1224	763.965733007375	3212.705045464165	460.02287756549106	540.784659904855	2150.825693262696	2115.39594884798	0
729	252.9112138919362	2285.0693454781835	227.05302346119257	540.0306266341207	1681.1209432311414	1471.4782307710555	0
841	502.75615637763696	2408.6010858382147	349.26583711644446	581.1424482770666	2663.8529136468846	1741.896925588576	0
2824	166.83153598910607	2363.4055782507253	356.849152258133	552.323202093193	2687.0243804370357	1538.5990353447337	0
3056	575.7957603884992	1739.1825356067354	499.1731236053241	683.1490544186482	2854.497265962893	1418.3420335914147	0
3443	537.4011550839265	2995.1881561089217	471.70404395600315	643.8446871125491	2080.2050435250526	1989.8076500044504	0
2264	396.17029647651606	2672.512126718151	311.7884472713143	547.0622231128455	2729.5389971025506	1735.6939794176662	0
3715	571.9668008226756	2665.8319282826633	396.3425527797295	689.2676191125003	1987.060440530659	2127.4268767815797	0
2753	305.1874449328916	2743.1732987007836	466.41410343859565	383.7159640969447	2449.5477697346114	1804.1003292470568	0
3292	795.3807851619607	3184.4553345362497	410.81658619161715	652.8004871360339	1649.0474716587375	2056.861642847849	0
2553	810.4722105092344	3225.207984775585	511.61037077591914	698.2790945639503	1489.3759730843299	2070.307872474286	0
3699	609.2421183748627	725.477287266123	623.401255108044	629.3398178980788	777.6296577156933	743.3339779481274	1
3362	861.5577241277941	3227.737611220439	302.46203219042286	768.2008643870483	1359.0659276880585	2241.438526019235	0
1294	411.877761952162	3124.1949561690817	302.867470303028	658.6661418487212	1465.8106935309377	1964.4404939374078	0
4277	138.35801379695383	2508.8221141256913	425.19047787446124	541.1386579534194	2088.02645861535	1620.2884987295324	0
130	466.4401124456026	2885.0799343240205	364.81767456168114	541.5591652563263	1589.3010189854153	1859.4637116375864	0
2959	390.76685273540215	2818.6916093092727	277.2413675449741	561.0421299550716	2294.897962827092	1987.373913787051	0
3729	529.1922343746563	2418.372730643872	411.81043626187625	634.4880362280411	1600.691728376021	1858.209432557115	0
2234	348.1990086509996	2747.7224533328917	307.3607266035487	547.8151131504507	2751.627625946948	1778.511159373767	0
580	469.4344213999128	2756.1697574008563	494.2898870546323	669.8717546136023	1724.2670109740254	2013.4060337925748	0
846	489.654120163237	2312.924152290759	382.2321960205536	639.5135847422714	2678.8507963406996	1739.0694865654789	0
3660	324.15701207152404	2750.6336270526713	252.6402308379339	556.986917880832	2706.020851016916	1785.4357656600494	0
517	709.0719562185843	1621.4348896152565	504.40955606331795	465.52183125836257	1017.1687409500936	1411.9635969148487	0
1202	797.6386440102355	3232.2216445790937	365.71784950479275	551.7263751038488	1905.1470685683876	2128.164124200985	0
2465	638.4297190026415	3026.7555646824926	628.6984445743358	703.9832822118899	1545.8058410624026	2178.1657219683043	0
4254	204.358632991438	2880.753287616817	454.2985676544569	526.4913751671245	1149.2510466052872	1854.7403306823956	0
3418	678.3658989573038	2928.106832995063	367.87189042938	677.0746274310738	1107.9480958811866	2093.831325747738	0
2106	154.00239997340807	2341.369117959216	338.56092501607424	553.3423653846422	2696.4306007611017	1521.730077273641	0
2905	283.8545809276444	2371.9683262934477	172.64561047517242	539.2549820499232	1419.7978132345509	1533.978577700925	0
437	1048.3149977421042	2126.55587496217	672.250722464642	726.8987310259063	2425.5504978007107	1826.284832992869	0
1251	695.3694696412587	3094.9965342632636	362.83081846637026	528.2409903953361	1874.6129494547142	2023.6720830267539	0
1309	371.8197816940471	3049.2811897296397	284.2718347868483	661.7920289365143	1186.8092754875252	1964.1970508848744	0
4276	146.27942433283457	2513.0925281526006	427.4709613471868	547.7968182276139	2035.954192865824	1634.2659123975702	0
3365	904.5780682054299	3239.2333242064838	369.21434673703857	782.0882999188572	1379.9780451493327	2311.671952759808	0
4120	750.0862286599831	3299.6483567665096	584.5087114470099	724.5333679550876	2074.599606932631	2133.159512895989	0
612	416.50227315138847	2964.0884215020837	511.5841900835724	659.2509317820399	1594.177847062028	2056.636254417068	0
3179	544.9333689071531	2645.364912414558	224.03264563581533	620.1787462132612	1458.0048113742032	1706.978447792406	0
735	275.68949338531604	2312.756760619519	235.4091634349338	542.4304634755667	1607.1163175297816	1476.2366741255414	0
709	95.89397977090871	2312.9729655885462	408.4302129790614	561.6726627535925	2813.2881440756405	1495.2499544327584	0
2724	568.576813444073	3194.3742456464997	554.7242104887795	755.3469184552025	1801.157308442928	2059.270442932695	0
2085	191.31017747447623	2396.1595864624596	395.75151024905045	556.7518330031701	2835.2115696492065	1551.1928255142016	0
315	844.8971896834769	3117.6333916088806	624.3309064390129	890.831716504028	2264.9515363999767	2184.041023357828	0
1343	239.64415095912702	2911.6001381449323	411.5428344293328	162.84753077352414	2319.3014681089753	1898.2832153506022	0
3256	855.4257227303484	3245.3262787624235	425.92953572567734	457.3902444830885	1847.386269564476	2100.5250174117987	0
3185	582.8378520898319	2930.1693243887125	232.47271117078373	629.7015420003181	1480.2626230300814	1903.2939724742464	0
2053	263.12697777872603	2695.5202028642557	442.4238779729347	624.6182462565624	2617.966775750418	1773.4431468917478	0
3869	605.8353041346833	3110.873543199064	570.4077512079423	790.5639504276712	1402.376106901686	2104.9084708967252	0
631	246.73186276490298	2780.9999407352393	381.9886340432788	649.0279629457764	1258.1193826768485	1813.8903252173286	0
3518	220.05648067098235	2831.1210992309934	425.1947910974935	560.0829825044616	2230.6199612400055	1841.8598956498008	0
3533	187.43743979933546	2743.3448285002023	431.0411417339215	525.5943598906427	2310.0104388879136	1775.6090398236454	0
3907	632.6798841347495	3001.8799110798873	558.5150127044299	703.9955993024104	2145.7035785227317	2043.4598552620016	0
2020	362.44315190125155	2812.224053009045	488.42365164666734	592.6965244664638	2475.391254149788	1867.4439345765202	0
1471	288.5573448550196	2490.919352321484	242.33756516113667	553.6824036844849	2083.335758325295	1591.062696532571	0
3244	821.6611049703622	2831.61841604667	401.6659108485899	799.917003754482	1556.0351517797237	2040.0052384770545	0
3074	1876.7578510705823	2415.0216681130196	1319.7672235375446	1956.7304380499831	2637.346288325401	2251.9268543217804	1
1191	853.4212878412719	3139.449906134249	378.57196821751216	750.5934479866048	1495.899171259641	2205.06835925596	0
40	296.33091162619803	2660.074907502043	352.2756075137165	546.2029917333701	2694.5593654938452	1717.4212158534008	0
2602	921.3710111739804	3217.8976938571373	548.4304853711283	790.8553612599327	1809.0983625735755	2232.776077932161	0
88	447.16782192305	2860.5484146570434	366.74751787644016	567.4103532611002	1684.048702342168	1946.0937729981333	0
307	702.5077367615206	2811.628853635507	556.3804653358737	603.4481211133559	2557.542217246238	2020.7694459158392	0
2986	438.68386415878206	2387.2098228907757	351.2086068605841	573.9189585341809	1973.6570361717743	1700.1198549040334	0
290	748.1194974818109	3082.902816032457	611.0931536296155	864.9834335426186	2149.112603923138	2149.3562820190455	0
3909	674.9671587444975	2900.5092586833584	591.0191489021828	709.1673826160865	1913.4300135404974	2045.6191880080219	0
4023	856.5285220265436	3188.289861899943	562.0813155041754	722.5438894628368	1669.2005116990676	2145.7949517243846	0
4046	854.8638086928034	3373.649990359665	603.796068143425	752.2386791248539	2239.4149188291553	2173.4295498924957	0
296	710.2567185986511	2993.629130911189	608.2574935439096	632.1233960336198	2138.604464602345	2083.4751748439166	0
1645	555.4883679019226	2329.793736631973	427.670686341025	733.6861571655264	2793.2246502397793	1765.002470446373	0
998	533.7637558577406	2800.672545598653	353.6457032365461	621.2682981555904	1252.2326026828155	1819.731926519163	0
3310	719.9165302055814	2915.6652083114636	465.2241748411301	345.0471621031465	2023.2762763259148	1940.8171302798182	0
83	409.5216345855551	2704.4552622218025	371.41925556457807	559.935981146715	2620.8850910866367	1959.5849410825926	0
901	490.2715674328097	2859.838302573911	390.2751557777978	552.0627038269112	1695.4767786114692	1846.1646670388957	0
1003	578.0162974658114	2898.2762130938754	360.00637012313337	640.8894384620767	1381.5160210456163	1867.1853744751159	0
377	946.7532692029015	2778.089906635091	703.3396420464503	740.6076694605458	2353.6731110732344	2206.136576328754	0
2441	627.5989978167116	3104.467852075405	556.5646223567219	692.6092329807866	2357.534402028771	2041.4220237929626	0
3307	880.3655053059689	3163.7580826435874	501.18086403365373	716.247006032559	1899.3087376877725	2101.7160978128322	0
3875	605.6616809580034	3071.3079401445216	562.9741052327336	776.6625589403429	1457.0278014901855	2199.7821140751944	0
2504	766.5783452633891	1998.600056480851	568.5852963777945	733.135852596588	1202.286572862098	1709.251554823404	0
2229	343.9827237208857	2799.9997174082705	289.06800206197255	544.4880326956295	2713.1997122958405	1810.5131137202497	0
413	877.7885968874593	2646.900873333682	685.2709133574155	884.6333542819357	1499.710836549157	2027.7119638428446	0
1369	200.29997503456482	2866.0127831079544	465.25171057329936	287.48147418968347	2453.635585654961	1871.3767950363476	0
1006	579.5298926876326	2894.0935756984	361.0788423414708	641.0561104256403	1377.7963373652901	1875.0665265046728	0
1240	741.2936609474519	3304.4722405614293	404.18494818452336	727.7448407762558	1929.3263038959515	2119.145943767866	0
3773	646.4115268228381	2008.3056244432469	525.6971830952778	793.6580764101531	2767.782871633671	1707.8110397511552	0
3659	323.71623200018206	2738.0415559386215	257.05340800457026	559.5760002565257	2695.9684597947935	1772.142695841428	0
2371	635.0738149985885	2381.916189563194	521.8891467860268	661.7135257164992	2728.503143586778	1920.7755569466856	0
3469	316.28111398607393	2793.466642418514	426.36973520852183	565.3523140838278	2202.283281111188	1847.3482822890016	0
3247	814.4927867012004	3094.1890361880032	361.1305696142359	673.9438084323848	1196.040553241319	2177.4626309470905	0
1297	394.2507622754784	3097.5383452524147	281.40418926936565	660.7454777679557	1350.2776316715115	1950.0511850779828	0
765	300.9042368585244	2459.975689543648	231.04404888259774	555.7914095252283	1984.778957564052	1573.9569637726622	0
1340	276.1509863297927	2972.268528650427	420.5720834232916	65.36967458754597	2258.9695183355498	1956.7323859086841	0
168	483.0011455906304	2616.3554385728025	420.1038803984657	666.7833453018769	2922.625512744573	1771.3992491209633	0
1256	699.7076389894886	3173.7982748936524	361.0435116820757	476.9532271236276	1959.8917978049813	2077.8254353825528	0
1599	477.58004607006	2806.810633763963	312.0642440606505	565.80316834199	1812.3846792991558	1945.6440630551676	0
931	529.8114928405196	2919.5308040070763	522.4723916789919	554.4525276875203	1682.2195943418596	1907.366976031187	0
3853	804.3637654575502	1889.1123133186431	633.5931695654099	854.7958159719208	2341.1958651473337	1555.3504250015267	0
4077	812.3181203965883	3069.5173415324293	515.2241268867342	716.532865088454	1515.077635258194	2188.6019390143865	0
2635	836.2356570808871	3199.7025448187806	459.2036729260291	744.8908477044575	1521.1211362740912	2160.792960956421	0
2352	713.7639226971074	998.1310645816301	650.5592920472329	752.5482987838585	1047.9954723152277	934.9659484975081	1
3938	859.6842683365885	2886.8800281603003	682.1315682803507	741.6298190240716	1572.925864608796	2180.7709366755867	0
370	552.801433561857	826.2920961581094	381.57857577163867	426.6043411506738	857.9401054365168	789.349478035095	1
1834	811.517404494148	3173.4601469807494	548.508850515721	676.6876530298072	2381.315137857509	2095.381916148469	0
3085	691.1286615658615	1700.7882356257894	611.5870321917474	734.5433065607255	2823.6870621693315	1437.3353180009979	0
366	580.3928363522757	889.4134596588436	405.79871063815966	410.297644945091	900.9206727252362	831.3850050578342	1
1150	877.8827509988636	3287.1762802952067	582.1949887181025	760.8301465480122	1995.7668271459954	2152.9760369037876	0
3358	864.8275025717207	3210.9754716659945	296.5399692587676	770.2917504324495	1322.563987001514	2272.235373095288	0
