Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[-119.01638471172296, 555.4790996509562]]	0	0.9841813644630546	0.9841813644630546	2	717.5623422055753	799986	769578	0.25	1323.205015165221	23269	23643	23269	23643	0
[1]	[[-119.01638471172296, 119.2368038193461]]	0	1.0	1.0	3	777.6867177733204	799959	769648	0.25	2325.9058744905087	8219	8219	8219	8219	0
[1]	[[-136.4, 409.55999999999995]]	0	0.9962353177391828	0.9962353177391828	2	717.791398970536	799986	769818	0.25	1347.2439090064295	19847	19922	19847	19922	0
[2]	[[27.941499999999998, 32.8585]]	0	0.9053131493024636	0.9053131493024636	1	668.5065506495483	799936	769869	0.25	655.9164853899193	3050	3369	3050	3369	0
[1]	[[-121.32, 144.47919341655762]]	0	1.0	1.0	3	798.8850153481183	799959	769912	0.25	2320.6955709713957	9294	9294	9294	9294	0
[3]	[[3.6829155417145865, 5.538]]	0	0.9862258953168044	0.9862258953168044	10	721.4193046695128	799881	769949	0.25	7312.74130836891	358	363	358	363	0
[1]	[[-45.079999999999984, 555.0799999999999]]	0	0.9843642906100069	0.9843642906100069	1	717.5623422055753	799986	769959	0.25	661.6025075826105	22979	23344	22979	23344	0
[1]	[[257.34000000000003, 281.621292869944]]	0	0.9950099800399201	0.9950099800399201	1	620.8718472630181	799199	769959	0.25	630.0898090787726	997	1002	997	1002	0
[1]	[[645.8399999999999, 1164.16]]	0	0.7859634721937205	0.7859634721937205	1	671.3184769087146	799936	770442	0.25	681.9970252123333	3830	4873	3830	4873	0
[1]	[[361.7, 1248.3]]	0	0.8589777195281783	0.8589777195281783	1	658.1798335304418	799973	770483	0.25	680.9683910038575	9831	11445	9831	11445	0
[1]	[[-29.54000000000002, 611.54]]	0	0.9786807123150238	0.9786807123150238	1	717.5623407530504	799986	770590	0.25	661.6023500995441	23412	23922	23412	23922	0
[1]	[[-136.4, 216.32]]	0	0.9999182004089979	0.9999182004089979	1	785.9173358026832	799986	770665	0.25	736.1513719679087	12224	12225	12224	12225	0
[1]	[[532.24, 1459.76]]	0	0.8097679054535099	0.8097679054535099	1	672.5613135738146	799973	770666	0.25	685.8956102716509	5687	7023	5687	7023	0
[1]	[[-31.620000000000005, 527.62]]	0	0.986550525793203	0.986550525793203	1	717.5623422314127	799986	770734	0.25	661.6025103839048	21859	22157	21859	22157	0
[1]	[[176.75166144411244, 1195.7]]	0	0.9127434849530279	0.9127434849530279	1	665.9770473965646	799973	770751	0.25	648.4715048600812	17197	18841	17197	18841	0
[1]	[[518.72, 1255.28]]	0	0.8125428845889942	0.8125428845889942	1	674.5910513291606	799973	770827	0.25	692.0898783238542	5921	7287	5921	7287	0
[1]	[[546.0, 1228.0]]	0	0.8060660391453758	0.8060660391453758	1	672.8235173711716	799973	770827	0.25	686.6957927587025	5395	6693	5395	6693	0
[1]	[[315.08, 1078.92]]	0	0.8750489007119944	0.8750489007119944	1	655.4922015160962	799973	770895	0.25	664.9488558536545	11184	12781	11184	12781	0
[1]	[[-136.4, 286.44]]	0	0.9991996798719488	0.9991996798719488	1	743.4205270358365	799986	771104	0.25	687.2043266052091	14982	14994	14982	14994	0
[1]	[[597.76, 1034.24]]	0	0.7947300534365211	0.7947300534365211	1	677.7257462825619	799973	771151	0.25	701.6562081377011	4313	5427	4313	5427	0
[1]	[[786.74, 1373.26]]	0	0.763246425567704	0.763246425567704	1	619.757566668616	799936	771186	0.25	615.3711979197126	1815	2378	1815	2378	0
[1]	[[-136.4, 684.4000000000001]]	0	0.9704978984804397	0.9704978984804397	1	698.332196007589	799986	771241	0.25	666.5468079496394	24014	24744	24014	24744	0
[0]	[[0.479039, 0.7635645]]	0	0.963616459527336	0.963616459527336	3	796.3808868725528	799959	771295	0.25	2142.0670053576227	14964	15529	14964	15529	0
[1]	[[144.76, 581.24]]	0	0.9702835916851204	0.9702835916851204	1	654.1448644211735	799986	771312	0.25	637.1068101084495	13583	13999	13583	13999	0
[1]	[[21.63230734881529, 411.16]]	0	0.9952372116038845	0.9952372116038845	1	713.6097593241212	799986	771312	0.25	674.9349647913405	16090	16167	16090	16167	0
[1]	[[-100.7425814204828, 581.24]]	0	0.9817487825209494	0.9817487825209494	1	717.5623407520196	799986	771365	0.25	661.6023499877881	22377	22793	22377	22793	0
[1]	[[170.54415328342066, 468.920228153627]]	0	0.9843329488658208	0.9843329488658208	1	646.9062581111597	799946	771484	0.25	627.0288824972484	10241	10404	10241	10404	0
[1]	[[-47.71621240395007, 172.9630222275075]]	0	1.0	1.0	2	790.2718617422332	799986	771524	0.25	1552.331106249086	9967	9967	9967	9967	0
[1]	[[-136.4, 642.6800000000001]]	0	0.9755244755244755	0.9755244755244755	3	699.7849363163033	799986	771840	0.25	1999.4835398709304	22878	23452	22878	23452	0
[1]	[[-136.4, -9.700000000000017]]	0	0.1	1.0	1	754.1535189409127	771974	771974	0.25	754.1535189409127	0	0	0	0	0
[1]	[[-104.40000000000003, 850.4000000000001]]	0	0.9548160988845342	0.9548160988845342	2	698.1551181652309	799986	772014	0.25	1331.4313844327685	25337	26536	25337	26536	0
[1]	[[-136.4, 411.16]]	0	0.9959023022591255	0.9959023022591255	1	717.791398970536	799986	772014	0.25	673.6219545032147	18471	18547	18471	18547	0
[1]	[[-136.4, 929.5815907365595]]	0	0.9490158706887073	0.9490158706887073	2	698.1550479898406	799986	772028	0.25	1331.394233890489	25892	27283	25892	27283	0
[1]	[[-136.4, 368.28000000000003]]	0	0.9972207747090499	0.9972207747090499	2	725.9087737298424	799986	772150	0.25	1347.3503368365866	17223	17271	17223	17271	0
[1]	[[-121.32, 451.63746864101023]]	0	0.9932568075359036	0.9932568075359036	2	717.3302611559645	799986	772188	0.25	1347.304855904503	19296	19427	19296	19427	0
[1]	[[-136.4, 435.2]]	0	0.9940677966101695	0.9940677966101695	1	717.3302611570775	799986	772427	0.25	673.6524280487977	18768	18880	18768	18880	0
[1]	[[-136.4, 354.0]]	0	0.997636506878371	0.997636506878371	1	725.9087737487623	799986	772670	0.25	673.6751694685522	16462	16501	16462	16501	0
[2]	[[24.939500000000002, 29.2605]]	0	0.9280580869822923	0.9280580869822923	2	701.4214964640494	799959	772850	0.25	1376.0878169737202	12526	13497	12526	13497	0
[1]	[[141.0663230286888, 170.54415328342066]]	0	1.0	1.0	2	758.9705522518971	799986	772868	0.25	1561.9263806297427	1176	1176	1176	1176	0
[1]	[[-121.32, 564.2274945987749]]	0	0.9832799547852299	0.9832799547852299	1	717.5623422055753	799986	772925	0.25	661.6025075826105	20877	21232	20877	21232	0
[1]	[[-70.92200389954141, 314.14]]	0	0.9986038162356227	0.9986038162356227	1	726.1452570831182	799986	772948	0.25	686.8026316056573	15020	15041	15020	15041	0
[1]	[[-2.519999999999982, 488.52]]	0	0.9901020252779047	0.9901020252779047	1	717.20295808303	799986	772969	0.25	662.6106464930721	19506	19701	19506	19701	0
[1]	[[-136.4, 738.02]]	0	0.9652071602655685	0.9652071602655685	4	698.3321960064552	799986	773278	0.25	2666.1872308381144	22970	23798	22970	23798	0
[1]	[[-130.88000000000002, 371.3001737583685]]	0	0.9971197119711971	0.9971197119711971	1	725.9086819697402	799986	773284	0.25	673.6700747093848	16617	16665	16617	16665	0
[2]	[[17.630000000000003, 26.57]]	0	0.9541517808812385	0.9541517808812385	1	700.389635652006	799986	773635	0.25	665.5301951503632	17627	18474	17627	18474	0
[1]	[[-136.4, 332.08]]	0	0.9983498349834984	0.9983498349834984	2	726.0611271239374	799986	773801	0.25	1364.2649614369807	15125	15150	15125	15150	0
[1]	[[-100.7425814204828, 646.1800000000001]]	0	0.9743495953545791	0.9743495953545791	1	699.7849363163033	799986	773835	0.25	666.4945132903101	21310	21871	21310	21871	0
[1]	[[-136.4, 293.34000000000003]]	0	0.9990556443411304	0.9990556443411304	1	744.057174154553	799986	773948	0.25	686.8027559797376	13753	13766	13753	13766	0
[2]	[[25.4375, 29.1625]]	0	0.9267850670532801	0.9267850670532801	1	701.5351608942551	799959	773980	0.25	689.6979436396955	10228	11036	10228	11036	0
[3]	[[-0.76, 2.7359999999999998]]	0	0.9412397138485713	0.9412397138485713	2	688.4630354673592	799986	774153	0.25	1326.24472905239	22762	24183	22762	24183	0
[1]	[[-70.92200389954141, 171.46857452208735]]	0	1.0	1.0	1	790.2718617417111	799986	774205	0.25	776.1655531184643	9018	9018	9018	9018	0
[1]	[[643.02, 1174.98]]	0	0.7866010775357226	0.7866010775357226	1	671.3184769087146	799936	774262	0.25	681.9970252123333	3358	4269	3358	4269	0
[1]	[[806.86, 1175.14]]	0	0.7568306010928961	0.7568306010928961	1	623.0353977991238	799936	774530	0.25	620.4928090611309	1385	1830	1385	1830	0
[1]	[[-83.21999999999997, 885.22]]	0	0.95137065003283	0.95137065003283	2	698.1550479885284	799986	774623	0.25	1331.3942331958542	23183	24368	23183	24368	0
[0]	[[0.6031765, 0.778937]]	0	0.992939579090292	0.992939579090292	6	813.4634420284553	799959	774792	0.25	4777.214337428895	7313	7365	7313	7365	0
[1]	[[86.41999999999996, 1027.58]]	0	0.928328173374613	0.928328173374613	1	696.7739729647071	799986	774918	0.25	663.3316147943135	17991	19380	17991	19380	0
[1]	[[-119.01638471172296, 245.6550130245595]]	0	0.9997400346620451	0.9997400346620451	1	784.3670209379769	799986	775012	0.25	713.5913214794263	11537	11540	11537	11540	0
[1]	[[-136.4, 690.3199999999999]]	0	0.9688346883468835	0.9688346883468835	2	698.332196007589	799986	775241	0.25	1333.0936158992788	20735	21402	20735	21402	0
[1]	[[316.58000000000004, 739.42]]	0	0.9075619936164989	0.9075619936164989	2	658.487313858093	799973	775590	0.25	1327.1754292151866	7393	8146	7393	8146	0
[1]	[[-81.46890416504309, 171.26728306754478]]	0	1.0	1.0	1	790.2718617417111	799986	775650	0.25	776.1655531184643	8480	8480	8480	8480	0
[1]	[[-136.4, 416.72]]	0	0.9959226539815902	0.9959226539815902	2	717.791398970536	799986	775693	0.25	1347.2439090064295	16121	16187	16121	16187	0
[1]	[[363.12, 826.88]]	0	0.87560540402753	0.87560540402753	1	659.0363389355406	799973	775778	0.25	682.8525988366158	6870	7846	6870	7846	0
[1]	[[-65.41999999999999, 357.41999999999996]]	0	0.9978237214363439	0.9978237214363439	2	725.9087737487622	799986	775795	0.25	1347.350338937103	14672	14704	14672	14704	0
[1]	[[-136.4, -70.92200389954141]]	0	0.1	1.0	1	807.5947550347965	775971	775971	0.25	807.5947550347965	0	0	0	0	0
[1]	[[685.72, 1422.28]]	0	0.7810507136349834	0.7810507136349834	1	649.9094770095987	799936	776141	0.25	662.4835578274981	2572	3293	2572	3293	0
[1]	[[565.64, 1220.3600000000001]]	0	0.7983603357407769	0.7983603357407769	1	672.8235478004408	799973	776190	0.25	686.6958856214624	4090	5123	4090	5123	0
[1]	[[-118.25083807109652, 171.26728306754478]]	0	1.0	1.0	2	790.2718617417111	799986	776253	0.25	1552.3311062369287	8275	8275	8275	8275	0
[1]	[[264.87484188662654, 1294.1]]	0	0.8891359855036652	0.8891359855036652	1	659.1019906821922	799973	776269	0.25	659.9771911962495	10795	12141	10795	12141	0
[1]	[[-136.4, 440.6603290630143]]	0	0.9939356814701378	0.9939356814701378	3	717.3302611570775	799986	776276	0.25	2020.957284146393	16226	16325	16226	16325	0
[1]	[[-136.4, 421.2]]	0	0.9954725523486134	0.9954725523486134	1	717.3298287903335	799986	776307	0.25	673.6149262117381	15831	15903	15831	15903	0
[1]	[[-118.25083807109652, 281.22568827258806]]	0	0.99909338168631	0.99909338168631	2	747.0649108548959	799986	776329	0.25	1375.2066252654135	12122	12133	12122	12133	0
[1]	[[602.3, 1079.7]]	0	0.7916760913820403	0.7916760913820403	1	673.9961592306912	799973	776474	0.25	690.2744117147561	3500	4421	3500	4421	0
[1]	[[549.06, 1462.94]]	0	0.8036752297018563	0.8036752297018563	1	672.8235173710898	799973	776607	0.25	686.6957927584529	4286	5333	4286	5333	0
[1]	[[-136.4, 730.22]]	0	0.9648450758861465	0.9648450758861465	1	698.3321960064555	799986	776727	0.25	666.5468077096115	19898	20623	19898	20623	0
[1]	[[586.36, 1295.6399999999999]]	0	0.7933104631217839	0.7933104631217839	1	672.6157170010977	799973	776815	0.25	686.061636355889	3700	4664	3700	4664	0
[1]	[[16.519999999999982, 889.48]]	0	0.9453263656083613	0.9453263656083613	1	696.1671589941809	799986	776871	0.25	666.0179480761064	19175	20284	19175	20284	0
[1]	[[136.78261803501832, 920.4291544604765]]	0	0.9252921269395313	0.9252921269395313	1	666.6357809837357	799986	776871	0.25	649.0740274549848	14491	15661	14491	15661	0
[1]	[[-136.4, 436.48]]	0	0.9940558998355887	0.9940558998355887	1	717.3302611570775	799986	776880	0.25	1347.3048560975953	15720	15814	15720	15814	0
[1]	[[468.74, 1055.26]]	0	0.8207995098790014	0.8207995098790014	1	677.5912121784723	799973	777061	0.25	700.7445532931227	5359	6529	5359	6529	0
[1]	[[-136.4, 191.14000000000001]]	0	0.9998845132232359	0.9998845132232359	3	785.9686802237281	799986	777072	0.25	2210.6955948912173	8658	8659	8658	8659	0
[1]	[[-136.4, 264.88]]	0	0.9994619799139168	0.9994619799139168	1	784.3670890483787	799986	777115	0.25	713.5923126162186	11146	11152	11146	11152	0
[1]	[[-109.28000000000003, 627.28]]	0	0.9759617964264635	0.9759617964264635	1	717.6091911478294	799986	777363	0.25	666.6818800796611	18189	18637	18189	18637	0
[1]	[[49.22000000000003, 444.78]]	0	0.991423387761834	0.991423387761834	1	714.2744717066564	799986	777380	0.25	670.2106737100888	12022	12126	12022	12126	0
[1]	[[496.36, 1205.6399999999999]]	0	0.8141313383208645	0.8141313383208645	1	675.4963340293513	799973	777416	0.25	692.7532273458528	4897	6015	4897	6015	0
[1]	[[-136.4, 133.67686948411898]]	0	1.0	1.0	3	798.8850086013879	799959	777433	0.25	2320.695382469926	6571	6571	6571	6571	0
[1]	[[1021.5, 1118.187519521161]]	0	0.782312925170068	0.782312925170068	1	443.1830310582066	799936	777474	0.25	443.1830310582066	115	147	115	147	0
[1]	[[-136.4, 510.21999999999997]]	0	0.9872350674373795	0.9872350674373795	1	717.2029451316002	799986	777677	0.25	662.6095231356269	16396	16608	16396	16608	0
[1]	[[295.5, 1318.5]]	0	0.8787215828022449	0.8787215828022449	1	648.3675480155985	799973	777704	0.25	664.9323662489536	9238	10513	9238	10513	0
[1]	[[474.29999999999995, 951.7]]	0	0.825144018976618	0.825144018976618	1	680.4992605397604	799973	777768	0.25	700.7453019401868	4870	5902	4870	5902	0
[1]	[[-136.4, 885.22]]	0	0.9502179721558149	0.9502179721558149	1	698.1550479885284	799986	777795	0.25	665.6971165979271	20271	21333	20271	21333	0
[1]	[[-136.4, 661.86]]	0	0.9714574790989936	0.9714574790989936	1	699.7849363163222	799986	777822	0.25	666.4945132935195	18243	18779	18243	18779	0
[1]	[[-46.31999999999999, 84.14339343977397]]	0	1.0	1.0	3	777.5506609506468	799959	777908	0.25	2340.189889074525	4751	4751	4751	4751	0
[1]	[[786.86, 1155.14]]	0	0.7619314991577766	0.7619314991577766	1	635.9214245490873	799936	777918	0.25	640.6272258579488	1357	1781	1357	1781	0
[1]	[[-80.27744453135102, 101.11528924081664]]	0	1.0	1.0	2	783.4220198752829	799959	777954	0.25	1563.179236176327	5330	5330	5330	5330	0
[1]	[[61.41999999999996, 1002.58]]	0	0.9318423855165069	0.9318423855165069	1	697.364957870796	799986	778055	0.25	664.1782574999372	16625	17841	16625	17841	0
[1]	[[-136.4, 245.6550130245595]]	0	0.9997017299661961	0.9997017299661961	3	784.3670209379769	799986	778159	0.25	2140.7739644382787	10055	10058	10055	10058	0
[1]	[[-136.4, 494.02]]	0	0.9888097024256064	0.9888097024256064	1	717.2029452931604	799986	778159	0.25	662.609537148732	15817	15996	15817	15996	0
[1]	[[14.036697434235805, 287.44]]	0	0.9989354907387694	0.9989354907387694	1	736.6309063132128	799986	778594	0.25	690.308741389236	9384	9394	9384	9394	0
[0]	[[0.45577349999999994, 0.787723]]	0	0.9604958016793282	0.9604958016793282	2	794.4337351718356	799959	778643	0.25	1371.3750972671976	12011	12505	12011	12505	0
[1]	[[-98.40000000000003, 1361.6255330892018]]	0	0.9421273387058768	0.9421273387058768	1	697.2727472461444	799986	778779	0.25	665.6859450888617	19991	21219	19991	21219	0
[0]	[[0.20069, 0.4718645]]	0	0.9173359032016276	0.9173359032016276	1	647.5934075598259	799986	778825	0.25	636.9036153830223	8567	9339	8567	9339	0
[1]	[[-37.5, 303.5]]	0	0.9987696634150628	0.9987696634150628	1	726.1452593176436	799986	778905	0.25	686.8027556467387	11365	11379	11365	11379	0
[1]	[[-136.4, 842.3761455424365]]	0	0.9533440936144457	0.9533440936144457	1	698.1551181652309	799986	778997	0.25	665.7156922163842	18901	19826	18901	19826	0
[1]	[[-119.01638471172296, 167.14961850197315]]	0	1.0	1.0	2	790.2718617417005	799986	779015	0.25	1552.3311062366815	7144	7144	7144	7144	0
[1]	[[-82.16000000000003, 436.16]]	0	0.9940509518477044	0.9940509518477044	2	717.3302611570775	799986	779118	0.25	1347.3048560975953	14203	14288	14203	14288	0
[1]	[[289.5, 1312.5]]	0	0.8803324654516322	0.8803324654516322	1	650.7565028506772	799973	779137	0.25	664.4377709876483	8791	9986	8791	9986	0
[1]	[[168.19528091300643, 684.4000000000001]]	0	0.9474758723088345	0.9474758723088345	1	666.0337203108528	799973	779236	0.25	648.1212311660353	10210	10776	10210	10776	0
[1]	[[219.13977503953876, 327.36]]	0	0.9938946015424165	0.9938946015424165	1	643.7992654826342	799833	779240	0.25	649.1283015542376	3093	3112	3093	3112	0
[1]	[[433.8, 1252.2]]	0	0.8301944106925881	0.8301944106925881	1	672.7473262518665	799973	779316	0.25	682.2665948939	5466	6584	5466	6584	0
[1]	[[433.09999999999997, 1046.9]]	0	0.8297872340425532	0.8297872340425532	1	673.8399635805654	799973	779350	0.25	686.4346755240076	5343	6439	5343	6439	0
[1]	[[323.98, 1156.02]]	0	0.8691192865105909	0.8691192865105909	1	654.8785042585375	799973	779350	0.25	661.2909351500122	7796	8970	7796	8970	0
[1]	[[-136.4, 728.485083723399]]	0	0.9644249245127642	0.9644249245127642	1	698.3321960064555	799986	779412	0.25	666.5468077096115	17567	18215	17567	18215	0
[1]	[[-121.32, 447.0530004599528]]	0	0.993050193050193	0.993050193050193	1	717.3302611570775	799986	779489	0.25	673.6524280487962	14146	14245	14146	14245	0
[1]	[[414.16, 1259.84]]	0	0.8357142857142857	0.8357142857142857	1	668.6301443383475	799973	779593	0.25	682.7009903828975	5733	6860	5733	6860	0
[1]	[[-136.4, 371.26]]	0	0.997164014495037	0.997164014495037	1	725.9086819697402	799986	779603	0.25	673.6700747093848	12658	12694	12658	12694	0
[1]	[[324.18, 1019.8199999999999]]	0	0.8698828713904674	0.8698828713904674	1	655.0964934002266	799973	779751	0.25	662.5902516855391	7501	8623	7501	8623	0
[1]	[[722.8399999999999, 1241.16]]	0	0.7733722871452421	0.7733722871452421	1	649.7169553350001	799936	779770	0.25	662.1827427109376	1853	2396	1853	2396	0
[1]	[[182.05999999999995, 1095.94]]	0	0.9091123887532488	0.9091123887532488	1	666.3122928948962	799973	779920	0.25	657.9997550015107	11543	12697	11543	12697	0
[2]	[[16.857499999999998, 26.5425]]	0	0.9531727421303204	0.9531727421303204	1	700.389635652006	799986	779925	0.25	665.5301951503632	13414	14073	13414	14073	0
[1]	[[-46.24000000000001, 170.54415328342066]]	0	1.0	1.0	1	790.2718617417005	799986	779925	0.25	776.1655531183408	6930	6930	6930	6930	0
[1]	[[363.14, 1358.8600000000001]]	0	0.8542934852998316	0.8542934852998316	1	658.1798335304418	799973	780028	0.25	680.9683910038575	6596	7721	6596	7721	0
[1]	[[-37.43509557819539, 436.16]]	0	0.9937710684449655	0.9937710684449655	1	717.3302611570775	799986	780058	0.25	673.6524280487977	13561	13646	13561	13646	0
[1]	[[-136.4, 245.51999999999998]]	0	0.999671412924425	0.999671412924425	1	784.3670209379769	799986	780108	0.25	713.5913214794263	9127	9130	9127	9130	0
[1]	[[-136.4, 324.44]]	0	0.9984826847554444	0.9984826847554444	1	726.1318286762892	799986	780157	0.25	686.0572052833825	11187	11204	11187	11204	0
[1]	[[830.64, 1485.3600000000001]]	0	0.7528830313014827	0.7528830313014827	1	600.2521916060412	799936	780185	0.25	587.3152395075515	914	1214	914	1214	0
[1]	[[152.0513599976483, 171.46857452208735]]	0	1.0	1.0	1	732.6293114053939	799986	780310	0.25	748.0366392567423	550	550	550	550	0
[1]	[[293.94993302554985, 726.0164384279569]]	0	0.9133768815677364	0.9133768815677364	2	650.7676999102795	799973	780361	0.25	1327.1930609729716	6432	7042	6432	7042	0
[1]	[[-121.32, 171.46857452208735]]	0	1.0	1.0	2	790.2718617417111	799986	780373	0.25	1552.3311062369287	6804	6804	6804	6804	0
[3]	[[1.5600000000000003, 3.84]]	0	0.9535235216323446	0.9535235216323446	1	694.9124837435888	799986	780403	0.25	722.7817256144945	5047	5293	5047	5293	0
[1]	[[438.84, 957.1600000000001]]	0	0.8336812804453723	0.8336812804453723	1	676.0850852168309	799973	780491	0.25	687.2743079126919	4792	5748	4792	5748	0
[1]	[[435.88, 1336.12]]	0	0.8308692120227458	0.8308692120227458	1	672.9069045965401	799973	780555	0.25	682.8753379689794	5114	6155	5114	6155	0
[1]	[[205.76, 642.24]]	0	0.9493355481727574	0.9493355481727574	1	650.1800030358419	799973	780573	0.25	656.2295007072609	8001	8428	8001	8428	0
[1]	[[-136.4, 1145.8466828671912]]	0	0.9421773985001293	0.9421773985001293	1	697.2727472466729	799986	780638	0.25	665.6859452637469	18217	19335	18217	19335	0
[1]	[[609.54, 1332.46]]	0	0.790574456218628	0.790574456218628	1	672.6158607837167	799973	780720	0.25	686.06207514562	2835	3586	2835	3586	0
[1]	[[-130.16000000000003, 388.16]]	0	0.9965736661771905	0.9965736661771905	2	717.7918515281414	799986	780827	0.25	1347.3067139906125	12216	12258	12216	12258	0
[1]	[[640.02, 1171.98]]	0	0.7842336683417085	0.7842336683417085	1	676.8629443851685	799936	780943	0.25	682.0169540653526	2497	3184	2497	3184	0
[1]	[[-136.4, 740.74]]	0	0.9635548740932948	0.9635548740932948	1	698.3321960064552	799986	780983	0.25	666.5468077095286	16339	16957	16339	16957	0
[1]	[[-136.4, 630.6966968969301]]	0	0.9755408615266098	0.9755408615266098	1	717.6091911478534	799986	781143	0.25	666.6818800822637	15196	15577	15196	15577	0
[1]	[[0.45999999999997954, 641.54]]	0	0.97263328603284	0.97263328603284	1	703.4736755281177	799986	781143	0.25	666.4945115533111	14394	14799	14394	14799	0
[1]	[[581.04, 962.96]]	0	0.7948424068767909	0.7948424068767909	2	680.7119191715335	799973	781171	0.25	1403.5308553297534	2774	3490	2774	3490	0
[1]	[[880.6800000000001, 1235.32]]	0	0.7516087516087516	0.7516087516087516	1	561.1716020369993	799936	781197	0.25	538.464502546249	584	777	584	777	0
[1]	[[-136.4, 787.12]]	0	0.9581853124454022	0.9581853124454022	1	698.3282711842704	799986	781289	0.25	665.7156942838727	16453	17171	16453	17171	0
[1]	[[195.62, 1000.38]]	0	0.9088500264970854	0.9088500264970854	1	659.0185543104798	799973	781293	0.25	658.0800677460599	10290	11322	10290	11322	0
[1]	[[498.02, 1029.98]]	0	0.8132719279882772	0.8132719279882772	1	677.5401142636621	799973	781335	0.25	700.5496302172164	3885	4777	3885	4777	0
[1]	[[-112.28403996396418, 245.6550130245595]]	0	0.9996448443234285	0.9996448443234285	1	784.3670209379769	799986	781625	0.25	713.5913214794263	8444	8447	8444	8447	0
[1]	[[-136.4, 361.46000000000004]]	0	0.9972363377017027	0.9972363377017027	3	725.9087737487622	799986	781695	0.25	2021.0255084056546	11186	11217	11186	11217	0
[1]	[[770.4, 1179.6]]	0	0.7656058751529988	0.7656058751529988	1	644.5541327858125	799936	781942	0.25	654.1158324778321	1251	1634	1251	1634	0
[1]	[[535.5479399923138, 1179.6]]	0	0.8049068176456712	0.8049068176456712	1	672.9726130905204	799973	781993	0.25	687.1507967850355	3412	4239	3412	4239	0
[1]	[[544.7, 1431.3]]	0	0.8043214372420491	0.8043214372420491	1	672.8235173784489	799973	782023	0.25	686.6957927809107	3313	4119	3313	4119	0
[0]	[[0.6151075, 0.7699375]]	0	0.9958514830947937	0.9958514830947937	1	814.0829178766529	799959	782028	0.25	800.8178443063271	4801	4821	4801	4821	0
[1]	[[480.62, 1285.38]]	0	0.8198051948051948	0.8198051948051948	1	675.1587936900905	799973	782247	0.25	691.4656131366368	4040	4928	4040	4928	0
[1]	[[332.98, 1165.02]]	0	0.8675549633577615	0.8675549633577615	1	655.4755718692993	799973	782268	0.25	664.8497354346468	6511	7505	6511	7505	0
[1]	[[-136.4, 618.76]]	0	0.9768035899206076	0.9768035899206076	1	717.6091911478294	799986	782339	0.25	666.6818800796611	14149	14485	14149	14485	0
[1]	[[381.82, 1050.18]]	0	0.8488445710667933	0.8488445710667933	1	668.8243857193718	799973	782455	0.25	683.6272054642288	5363	6318	5363	6318	0
[0]	[[0.586911, 0.778937]]	0	0.9904929577464788	0.9904929577464788	4	813.0082076910165	799959	782455	0.25	3171.2425177996342	5626	5680	5626	5680	0
[3]	[[-0.582, 2.382]]	0	0.9391610213652944	0.9391610213652944	1	688.0073544352448	799986	782613	0.25	663.1223638208776	14418	15352	14418	15352	0
[1]	[[706.94, 1157.06]]	0	0.7724105898745935	0.7724105898745935	1	655.045515567609	799936	782718	0.25	670.508618074389	1663	2153	1663	2153	0
[1]	[[-52.309415993936156, 171.46857452208735]]	0	1.0	1.0	1	790.2718617417111	799986	782781	0.25	776.1655531184643	6008	6008	6008	6008	0
[1]	[[-136.4, 351.54]]	0	0.9975730511600815	0.9975730511600815	1	725.9087737487623	799986	782891	0.25	673.6751694685522	10276	10301	10276	10301	0
[1]	[[592.22, 987.78]]	0	0.792513714101323	0.792513714101323	1	677.7260523193038	799973	782905	0.25	701.657142087719	2456	3099	2456	3099	0
[1]	[[532.1800000000001, 1227.82]]	0	0.8056519583539911	0.8056519583539911	1	672.5613135738146	799973	782975	0.25	685.8956102716509	3250	4034	3250	4034	0
[1]	[[-136.4, 801.9410357051349]]	0	0.9571328626852382	0.9571328626852382	1	698.3282711842704	799986	783016	0.25	665.7156942838797	15049	15723	15049	15723	0
[2]	[[22.292499999999997, 27.5075]]	0	0.9370357269189954	0.9370357269189954	2	729.1742240935845	799986	783016	0.25	1351.9795942068533	10596	11308	10596	11308	0
[1]	[[126.85999999999999, 495.14]]	0	0.9810650887573964	0.9810650887573964	1	694.1554598825523	799986	783254	0.25	634.2262511783101	7461	7605	7461	7605	0
[1]	[[136.89999999999998, 887.1]]	0	0.9277893403311918	0.9277893403311918	1	666.6357724748477	799986	783361	0.25	649.0737856178464	10253	11051	10253	11051	0
[1]	[[-112.28403996396418, 371.3001737583685]]	0	0.9968088192631274	0.9968088192631274	1	725.9086819697402	799986	783463	0.25	673.6700747093848	10308	10341	10308	10341	0
[1]	[[-136.4, 671.3]]	0	0.9707172160135804	0.9707172160135804	1	698.3321960176119	799986	783463	0.25	666.5468100720568	13724	14138	13724	14138	0
[0]	[[0.479039, 0.7534195]]	0	0.9631183745583038	0.9631183745583038	8	796.3808868725528	799959	783483	0.25	5712.178680953661	8722	9056	8722	9056	0
[2]	[[16.310000000000002, 25.1935]]	0	0.9612534920442123	0.9612534920442123	5	700.826286969667	799986	783517	0.25	3373.4804596956155	7914	8233	7914	8233	0
[1]	[[333.9, 1084.1]]	0	0.866015454147835	0.866015454147835	1	655.4765413837076	799973	783582	0.25	664.8555141908384	5940	6859	5940	6859	0
