Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[2]	[[3.4336297100198143, 5.36725]]	0	0.6833333333333333	0.6833333333333333	1	436.8682989509277	299760	292658	0.3333333333333333	450.5853736886596	82	120	82	119	1
[0, 2, 1]	[[692.6949999999999, 1162.1264868606738], [2.3925, 4.55675], [22.839562521093807, 28.5445]]	1	0.8558139534883721	0.8558139534883721	1	465.0595312712688	299973	292671	1.0	465.0595312712688	184	215	181	212	1
[0]	[[-118.07000000000001, 297.27500000000003]]	0	0.8991918332624416	0.8991918332624416	1	529.3795405779694	299988	292691	0.3333333333333333	547.0501273268483	2114	2351	2083	2314	1
[0, 1, 2]	[[644.902, 738.3945], [24.361, 31.057], [-0.7050000000000001, 1.7625]]	1	0.8258064516129032	0.8258064516129032	1	516.580026573582	299975	292704	1.0	516.580026573582	384	465	381	462	1
[0, 2, 1]	[[165.29800000000003, 265.3206889777054], [2.5923764861511294, 4.05875], [25.6395, 31.0605]]	0	1.0	1.0	1	516.9231004011738	299082	292708	1.0	516.9231004011738	38	38	38	38	1
[2, 0]	[[5.354106034571355, 5.8353430239997], [50.66349999999997, 702.0434058087151]]	0	0.09272517321016166	0.9272517321016166	1	481.39714601240996	292711	292711	0.6666666666666666	481.39714601240996	0	0	0	0	1
[0, 2]	[[-64.24644046754335, 552.408087126679], [2.29575, 5.939211092753205]]	0	1.0	1.0	1	516.9096305104708	299917	292717	0.6666666666666666	533.8870381380885	332	332	330	330	1
[0]	[[-118.07000000000001, 792.7974460768376]]	0	0.5574468085106383	0.5574468085106383	1	479.5346986860089	299988	292772	0.3333333333333333	512.2782794338551	3406	6110	3396	6090	1
[0, 1]	[[908.5914999999999, 1162.1264868606738], [26.2035, 29.9565]]	1	0.8501529051987767	0.8501529051987767	1	419.08937702833293	299985	292773	0.6666666666666666	428.3617212854162	278	327	276	325	1
[0, 2]	[[108.79850000000002, 595.105], [0.006250000000000089, 5.293749999999999]]	0	0.6765564202334631	0.6765564202334631	1	478.70233845721117	299978	292799	0.6666666666666666	503.4373497490507	1391	2056	1391	2056	0
[0, 2]	[[155.07125106596723, 440.79680817425884], [-0.7050000000000001, 1.79775]]	0	0.5646630236794171	0.5646630236794171	1	445.5564864878987	299988	292829	0.6666666666666666	430.5851720895965	930	1647	930	1647	0
[2, 0]	[[2.50725, 3.0155057544416977], [713.6935000000001, 118.07000000000001]]	0	0.06666666666666667	0.6666666666666666	1	480.55445275882147	292840	292840	0.6666666666666666	480.55445275882147	0	0	0	0	0
[2, 0]	[[-0.7050000000000001, 1.98625], [453.446, 972.9540000000001]]	1	0.769811320754717	0.769811320754717	2	484.44791652159154	299975	292852	0.6666666666666666	963.165378735287	2244	2915	2244	2915	0
[0, 2]	[[692.8890521894212, 1239.4850871982853], [-0.2985000000000001, 1.7625]]	1	0.8018575851393189	0.8018575851393189	1	503.1748725363217	299927	292866	0.6666666666666666	495.12279792250337	1036	1292	1036	1292	0
[0, 1, 2]	[[644.902, 738.3945], [24.361, 31.057], [-0.7050000000000001, 1.37475]]	1	0.8222222222222222	0.8222222222222222	1	517.1940626117691	299975	292866	1.0	517.1940626117691	333	405	333	405	0
[2]	[[-0.7050000000000001, 1.86825]]	1	0.5148733639299677	0.5148733639299677	1	493.76115480047105	299975	292890	0.3333333333333333	505.0123350446673	3029	5883	3029	5883	0
[0, 1, 2]	[[597.502, 908.5914999999999], [21.936500000000002, 29.9565], [0.2220000000000002, 3.79275]]	1	0.7855421686746988	0.7855421686746988	1	486.46844764731725	299960	292897	1.0	485.8104481424476	1304	1660	1304	1660	0
[2, 0]	[[2.50725, 4.7485], [240.895, 627.2995000000001]]	0	1.0	1.0	1	478.4085412770829	299978	292904	0.6666666666666666	485.7606765963536	193	193	193	193	0
[2, 0]	[[-0.7050000000000001, 1.269], [17.976, 773.624]]	1	0.526563726773096	0.526563726773096	1	484.80226123407965	299975	292920	0.6666666666666666	493.9501284515833	2012	3821	2012	3821	0
[0, 2]	[[384.65999999999997, 398.8638469584093], [-0.7050000000000001, 1.2622499999999999]]	1	0.7297297297297297	0.7297297297297297	1	473.2466642651275	299732	292920	0.6666666666666666	473.2466642651275	54	74	54	74	0
[0, 2]	[[356.9796869568636, 1261.5314629061604], [-0.5507002861613576, 0.7777054120972067]]	1	0.7657378740970072	0.7657378740970072	1	483.78605329145046	299975	292947	0.6666666666666666	481.6625161482252	1484	1938	1484	1938	0
[2, 0]	[[2.01375, 4.6465], [107.0865, 1048.8815617466603]]	0	0.5626880641925778	0.5626880641925778	1	454.4514924626093	299978	292958	0.6666666666666666	474.20994621603376	561	997	561	997	0
[0]	[[-50.2781178970991, 151.24584419008852]]	0	1.0	1.0	2	577.5446184630835	299962	292967	0.3333333333333333	1156.0336658714198	1254	1254	1254	1254	0
[0]	[[720.688, 1262.5386592043026]]	1	0.8124629080118695	0.8124629080118695	1	466.75305602663786	299985	292985	0.3333333333333333	458.0182031900339	1369	1685	1369	1685	0
[0]	[[735.7170575182245, 1098.512]]	1	0.8118175979447656	0.8118175979447656	1	475.08552681622996	299985	292985	0.3333333333333333	478.3611494536864	1264	1557	1264	1557	0
[0]	[[154.74146536017193, 348.64760481160886]]	0	0.7230538922155688	0.7230538922155688	1	452.983499229347	299988	292993	0.3333333333333333	449.7021469323183	966	1336	966	1336	0
[0, 2]	[[15.684499999999986, 384.38450198035105], [-0.7050000000000001, 3.838]]	0	0.8023927392739274	0.8023927392739274	1	518.0909639869662	299988	293004	0.6666666666666666	525.4026000578804	1945	2424	1945	2424	0
[0]	[[-49.989177193421156, 721.3206534151182]]	0	0.5979264844486334	0.5979264844486334	1	482.02093846141923	299988	293022	0.3333333333333333	511.4981769357579	3172	5305	3172	5305	0
[0]	[[698.0585000000001, 118.07000000000001]]	0	0.05625	0.5625	1	487.43220759410633	293052	293052	0.3333333333333333	487.43220759410633	0	0	0	0	0
[2, 0]	[[-0.7050000000000001, 3.25275], [910.5845, 118.07000000000001]]	0	0.05625	0.5625	1	487.43170023445373	293052	293052	0.6666666666666666	487.43170023445373	0	0	0	0	0
[2, 0]	[[-0.3282266549234665, 1.2622499999999999], [55.70049999999992, 728.6995000000001]]	1	0.5476765238382619	0.5476765238382619	1	468.2507936726159	299975	293053	0.6666666666666666	488.1427370934138	1815	3314	1815	3314	0
[0, 2]	[[692.6949999999999, 818.4232585603513], [1.2432499999999997, 4.55675]]	1	0.8271604938271605	0.8271604938271605	1	495.2250743295943	299927	293066	0.6666666666666666	495.2250743295943	402	486	402	486	0
[0, 2]	[[801.9059602975664, 1162.1264868606738], [2.3925, 4.55675]]	1	0.8827160493827161	0.8827160493827161	1	441.9276457539946	299985	293066	0.6666666666666666	456.90955719249325	143	162	143	162	0
[0, 2]	[[20.001056718019697, 474.7875], [-0.5832500000000002, 1.7432500000000002]]	0	0.659942363112392	0.659942363112392	1	486.14089606186195	299988	293072	0.6666666666666666	501.50712909503756	1603	2429	1603	2429	0
[0]	[[-63.03450000000004, 899.059]]	0	0.5217930820536684	0.5217930820536684	1	477.83884884811357	299988	293121	0.3333333333333333	496.6773160485286	3364	6447	3364	6447	0
[2]	[[2.50725, 5.8353430239997]]	0	0.6089965397923875	0.6089965397923875	1	437.43402134840466	299978	293128	0.3333333333333333	447.6781583568823	352	578	352	578	0
[0, 2]	[[56.999044580500346, 879.43111583222], [1.0087499999999996, 5.8353430239997]]	0	0.5373406193078324	0.5373406193078324	1	474.77088853837324	299978	293135	0.6666666666666666	499.3364583525591	1180	2196	1180	2196	0
[0, 2]	[[108.79850000000002, 627.2995000000001], [1.4080000000000001, 4.792]]	0	0.8888888888888888	0.8888888888888888	1	494.5680493428008	299978	293179	0.6666666666666666	512.9500770981263	704	792	704	792	0
[0, 2, 1]	[[288.053, 118.07000000000001], [-0.7050000000000001, 0.4278574454092565], [20.8435, 30.1565]]	1	0.07473433094773368	0.7473433094773368	1	484.8758603394309	293204	293204	1.0	484.8758603394309	0	0	0	0	0
[2, 0]	[[2.50725, 0.7050000000000001], [46.594561256360606, 627.2995000000001]]	0	0.1	1.0	1	494.6332130320889	293233	293233	0.6666666666666666	494.6332130320889	0	0	0	0	0
[2, 0]	[[2.50725, 4.7485], [236.69700000000006, 921.5029999999999]]	0	0.5952941176470589	0.5952941176470589	1	468.10033284449366	299978	293233	0.6666666666666666	472.8754160556171	253	425	253	425	0
[0, 2]	[[-64.24644046754335, 823.0295623478304], [1.8252500000000003, 5.8353430239997]]	0	0.681912681912682	0.681912681912682	1	483.46770844915085	299978	293248	0.6666666666666666	501.1057944517982	656	962	656	962	0
[2, 0]	[[1.0087499999999996, 4.6985], [-29.89250000000004, 619.4925000000001]]	0	0.8287724784988272	0.8287724784988272	1	501.44659516890806	299978	293248	0.6666666666666666	511.5278202365918	1060	1279	1060	1279	0
[0, 2]	[[908.5914999999999, 1249.3244536764587], [1.7710530428846112, 5.872715465751333]]	1	0.9050632911392406	0.9050632911392406	1	413.7948871107147	299985	293281	0.6666666666666666	421.74360888839334	143	158	143	158	0
[0, 2]	[[123.7603291188619, 384.38450198035105], [4.141624556933566, 5.8353430239997]]	0	1.0	1.0	1	440.0	299208	293287	0.6666666666666666	440.0	5	5	5	5	0
[0, 2]	[[617.1183878049977, 118.07000000000001], [-0.7050000000000001, 2.50275]]	1	0.08014553014553015	0.8014553014553014	1	518.4897454673326	293310	293310	0.6666666666666666	518.4897454673326	0	0	0	0	0
[0, 2]	[[288.053, 978.3940030432359], [-0.7050000000000001, 0.4278574454092565]]	1	0.7407608695652174	0.7407608695652174	2	482.1895155983233	299975	293333	0.6666666666666666	953.5805395405473	1363	1840	1363	1840	0
[0, 2]	[[131.51037266286278, 1215.567026464262], [-0.7050000000000001, 0.4278574454092565]]	1	0.6541822721598003	0.6541822721598003	1	473.2176033458275	299975	293333	0.6666666666666666	468.88770807581903	1572	2403	1572	2403	0
[0, 1]	[[-2.152006250847876, 113.19069560726301], [20.3895, 25.8105]]	0	1.0	1.0	1	576.3730948871491	299962	293338	0.6666666666666666	575.7287009514631	747	747	747	747	0
[2]	[[1.4099999999999997, 3.25275]]	0	0.5342058298631767	0.5342058298631767	1	476.16546478216367	299978	293351	0.3333333333333333	467.21882562916153	898	1681	898	1681	0
[0, 2]	[[478.47311719996014, 756.8945], [-0.7050000000000001, 1.30425]]	1	0.7771548703573932	0.7771548703573932	1	482.6448986892171	299975	293376	0.6666666666666666	472.68682461308924	1109	1427	1109	1427	0
[0, 1, 2]	[[541.0809999999999, 597.502], [21.936500000000002, 31.057], [-0.05174999999999996, 1.85175]]	1	0.7681564245810056	0.7681564245810056	1	460.8648947827366	299843	293376	1.0	460.8648947827366	275	358	275	358	0
[0, 2]	[[108.79850000000002, 355.29100000000005], [0.8157500000000002, 5.939211092753205]]	0	0.9965337954939342	0.9965337954939342	1	515.295954260206	299941	293384	0.6666666666666666	536.524928531572	575	577	575	577	0
[2, 0]	[[0.04025000000000034, 4.6465], [107.0865, 118.07000000000001]]	0	1.0	1.0	1	615.9341800010609	299655	293394	0.6666666666666666	615.9341800010609	30	30	30	30	0
[2, 0]	[[3.4114573378076125, 5.8353430239997], [-63.03450000000004, 899.059]]	0	0.801980198019802	0.801980198019802	1	461.1565800356419	299760	293425	0.6666666666666666	461.1565800356419	81	101	81	101	0
[2]	[[1.6490000000000002, 4.1185]]	0	0.5460399227301996	0.5460399227301996	1	470.71462798236087	299978	293453	0.3333333333333333	466.9591918407009	848	1553	848	1553	0
[0, 1]	[[668.6676361588671, 1215.567026464262], [22.317, 27.043]]	1	0.8134657836644592	0.8134657836644592	2	482.5018934963116	299942	293468	0.6666666666666666	946.754733740779	737	906	737	906	0
[2, 0]	[[2.366937422854891, 3.4535], [692.6949999999999, 1162.1264868606738]]	1	0.8497854077253219	0.8497854077253219	1	461.2434527604025	299973	293482	0.6666666666666666	461.2434527604025	198	233	198	233	0
[0]	[[-118.07000000000001, -67.19250000000005]]	0	0.1	1.0	1	553.593126214927	293490	293490	0.3333333333333333	553.593126214927	0	0	0	0	0
[0, 2]	[[724.2187664454821, 1249.3244536764587], [-0.7050000000000001, 2.4465000000000003]]	1	0.8060836501901141	0.8060836501901141	1	478.6286025836913	299983	293520	0.6666666666666666	466.00898942127213	1060	1315	1060	1315	0
[1, 2]	[[18.397, 28.683], [-0.7050000000000001, 1.0927499999999999]]	1	0.5095153514336462	0.5095153514336462	1	497.9204862143157	299975	293537	0.6666666666666666	508.1892231363992	2008	3941	2008	3941	0
[2, 0]	[[1.5955000000000004, 5.939211092753205], [20.001056718019697, 594.6714999999999]]	0	0.9388335704125178	0.9388335704125178	1	512.0119352850161	299978	293567	0.6666666666666666	527.7649191062701	660	703	660	703	0
[0, 2]	[[165.29800000000003, 386.11881560801686], [-0.7050000000000001, 2.5854999999999997]]	0	0.6573859242072699	0.6573859242072699	1	449.64585943673717	299988	293596	0.6666666666666666	443.1833192123772	850	1293	850	1293	0
[1, 2, 0]	[[24.361, 31.057], [-0.7050000000000001, 1.98625], [272.881, 674.3190000000001]]	1	0.6304675716440422	0.6304675716440422	1	460.50555347057673	299886	293611	1.0	462.4149272977761	836	1326	836	1326	0
[0, 1]	[[1067.6835410697386, 1249.3244536764587], [22.509, 27.790999999999997]]	1	0.9444444444444444	0.9444444444444444	1	359.09435511750655	299983	293632	0.6666666666666666	359.09435511750655	17	18	17	18	0
[0]	[[618.3576600564592, 927.4057151140942]]	1	0.7934560327198364	0.7934560327198364	1	477.2178053013736	299985	293645	0.3333333333333333	485.96051264464165	1552	1956	1552	1956	0
[0, 2]	[[50.66349999999997, 153.40350817627714], [-0.24549999999999983, 4.1255]]	0	1.0	1.0	1	587.0750276912206	299876	293699	0.6666666666666666	591.3437846140258	508	508	508	508	0
[2, 0]	[[1.099, 5.51695827125193], [151.5285, 512.2355478965867]]	0	0.9334341906202723	0.9334341906202723	1	496.0950860830696	299941	293699	0.6666666666666666	506.5235720047962	617	661	617	661	0
[0, 2]	[[0.6476948141779673, 67.03845240171233], [1.1171315423544854, 2.6085]]	0	1.0	1.0	1	611.5330921217092	299832	293717	0.6666666666666666	614.4163651521364	74	74	74	74	0
[0, 2]	[[293.69414994276787, 927.4057151140942], [-0.7050000000000001, 2.6085]]	1	0.696384887197608	0.696384887197608	1	476.66466020741757	299975	293739	0.6666666666666666	478.0755141223525	2562	3679	2562	3679	0
[0, 2]	[[623.2645277921641, 927.4057151140942], [-0.18625000000000003, 2.98625]]	1	0.7955678670360111	0.7955678670360111	1	484.88560704059006	299975	293755	0.6666666666666666	486.31875244365705	1436	1805	1436	1805	0
[0, 2]	[[478.47311719996014, 927.4057151140942], [-0.7050000000000001, 1.1985000000000001]]	1	0.7736873868436934	0.7736873868436934	1	486.99143018424957	299975	293794	0.6666666666666666	485.95138606033186	1282	1657	1282	1657	0
[0]	[[-118.07000000000001, -75.77867078431332]]	0	0.1	1.0	2	506.1516584241338	293801	293801	0.3333333333333333	1012.3033168482676	0	0	0	0	0
[0, 2]	[[618.3576600564592, 927.4057151140942], [0.3514999999999999, 2.7485]]	1	0.801071155317521	0.801071155317521	1	486.6170819387603	299960	293812	0.6666666666666666	486.2640440025644	1047	1307	1047	1307	0
[0, 2]	[[908.5914999999999, 938.1782557617183], [-0.5854999999999997, 1.8801279867852279]]	1	0.8888888888888888	0.8888888888888888	1	499.34754429337255	299769	293829	0.6666666666666666	499.34754429337255	64	72	64	72	0
[0, 2]	[[910.5290168007124, 938.1782557617183], [-0.7050000000000001, 3.3397499999999996]]	1	0.9029126213592233	0.9029126213592233	1	498.3828262174948	299909	293829	0.6666666666666666	498.3828262174948	93	103	93	103	0
[0]	[[199.81099999999998, 1266.9304999662368]]	1	0.6358740679370339	0.6358740679370339	2	465.1267098206293	299985	293847	0.3333333333333333	913.8850876692022	3070	4828	3070	4828	0
[2, 0]	[[1.9972500000000002, 5.8353430239997], [34.34150063026075, 627.2995000000001]]	0	0.9629629629629629	0.9629629629629629	2	500.42270608801994	299978	293864	0.6666666666666666	1026.5567652200498	442	459	442	459	0
[0, 1]	[[199.81099999999998, 1266.9304999662368], [19.893, 23.506999999999998]]	1	0.60498687664042	0.60498687664042	1	458.3886241362135	299820	293891	0.6666666666666666	451.1697252128335	461	762	461	762	0
[0, 2]	[[316.41883068794243, 627.2995000000001], [2.4015, 4.798500000000001]]	0	1.0	1.0	1	475.52707237920157	299978	293903	0.6666666666666666	482.158840474002	131	131	131	131	0
[2, 0]	[[2.50725, 3.546084589831453], [121.04449999999997, 982.9555]]	0	0.587012987012987	0.587012987012987	1	473.38687001907374	299978	293903	0.6666666666666666	479.4835875238422	226	385	226	385	0
[0, 2]	[[-118.07000000000001, -118.07000000000001], [-0.7050000000000001, 1.6215]]	0	0.1	1.0	1	543.6321978870983	293911	293911	0.6666666666666666	543.6321978870983	0	0	0	0	0
[2, 0]	[[4.35891864811356, 5.939211092753205], [282.47049999999996, 719.3295]]	0	1.0	1.0	1	394.0	296083	293933	0.6666666666666666	394.0	2	2	2	2	0
[0, 1, 2]	[[644.902, 738.3945], [24.361, 30.199], [-0.7050000000000001, 0.88125]]	1	0.8221153846153846	0.8221153846153846	1	521.3814662888155	299975	293942	1.0	521.3814662888155	171	208	171	208	0
[0]	[[-50.39450000000002, 101.33311462297698]]	0	1.0	1.0	2	576.0412516264352	299962	293946	0.3333333333333333	1150.1611391657623	840	840	840	840	0
[0]	[[288.053, 1215.567026464262]]	1	0.6848557692307692	0.6848557692307692	2	465.3327889202096	299985	293983	0.3333333333333333	916.425124738544	2849	4160	2849	4160	0
[1, 2]	[[18.397, 28.683], [-0.7050000000000001, 1.7625]]	1	0.5094722598105548	0.5094722598105548	1	487.3051847900054	299975	293983	0.6666666666666666	500.1422314821439	2259	4434	2259	4434	0
[2, 0]	[[1.5994295641387395, 4.6985], [-64.24644046754335, 474.7875]]	0	1.0	1.0	1	559.3918507561609	299917	293985	0.6666666666666666	549.2398134452012	556	556	556	556	0
[0]	[[720.688, 1098.512]]	1	0.8126721763085399	0.8126721763085399	2	475.4201013446033	299985	293995	0.3333333333333333	958.355963596696	1180	1452	1180	1452	0
[0, 1]	[[384.65999999999997, 398.8638469584093], [19.6495, 24.5045]]	1	0.8157894736842105	0.8157894736842105	1	484.7711574954662	299732	294000	0.6666666666666666	484.7711574954662	31	38	31	38	0
[2, 0]	[[2.9590410999253636, 5.8353430239997], [27.24599999999998, 546.754]]	0	1.0	1.0	1	519.1516292473062	299760	294012	0.6666666666666666	519.1516292473062	100	100	100	100	0
[0]	[[560.1845, 949.8155]]	1	0.7851819377466024	0.7851819377466024	1	476.49152780310976	299985	294066	0.3333333333333333	482.4973516612519	1791	2281	1791	2281	0
[0]	[[73.58368706520052, 153.491]]	0	1.0	1.0	2	587.4220385678733	299876	294067	0.3333333333333333	1174.8440771357466	367	367	367	367	0
[0]	[[-15.829500000000024, 627.2995000000001]]	0	0.6555269922879178	0.6555269922879178	1	493.5254682606415	299988	294082	0.3333333333333333	514.8711746084803	2550	3890	2550	3890	0
[2, 0]	[[1.9972500000000002, 5.8353430239997], [34.34150063026075, 485.2505]]	0	1.0	1.0	1	542.4439107594117	299917	294082	0.6666666666666666	542.4439107594117	361	361	361	361	0
[0, 1, 2]	[[560.1845, 1162.1264868606738], [22.839562521093807, 28.5445], [2.201640012589846, 3.4535]]	1	0.748898678414097	0.748898678414097	1	460.73523957952943	299973	294099	1.0	460.73523957952943	170	227	170	227	0
[0, 2]	[[652.2180000000001, 949.8155], [0.07174999999999998, 3.80825]]	1	0.8103703703703704	0.8103703703703704	2	482.96894604206267	299985	294118	0.6666666666666666	973.2780568460091	1094	1350	1094	1350	0
[0]	[[861.6831440562916, 1215.567026464262]]	1	0.8384030418250951	0.8384030418250951	2	430.8854386513106	299985	294129	0.3333333333333333	886.2135966282765	441	526	441	526	0
[0]	[[657.4055, 976.1945]]	1	0.8070588235294117	0.8070588235294117	2	483.17517565417285	299985	294129	0.3333333333333333	973.2781717173636	1372	1700	1372	1700	0
[2, 0]	[[1.128, 5.8353430239997], [-104.32049999999998, 753.7450000000001]]	0	0.6975574712643678	0.6975574712643678	2	493.0121324862275	299978	294131	0.6666666666666666	1028.7615508192596	971	1392	971	1392	0
[0]	[[908.5914999999999, 1215.567026464262]]	1	0.861271676300578	0.861271676300578	1	406.55672211059544	299985	294172	0.3333333333333333	412.6959026382443	298	346	298	346	0
[0, 1, 2]	[[861.6831440562916, 1249.3244536764587], [22.509, 27.790999999999997], [-0.46899999999999986, 2.069]]	1	0.8202764976958525	0.8202764976958525	1	476.5086515613587	299859	294172	1.0	476.5086515613587	178	217	178	217	0
[2]	[[-0.7050000000000001, 4.14325]]	1	0.5010327022375215	0.5010327022375215	1	476.08241144136787	299985	294174	0.3333333333333333	473.07045305163774	2911	5810	2911	5810	0
[0, 2]	[[861.6831440562916, 1215.567026464262], [1.6064999999999998, 5.4135]]	1	0.88	0.88	1	422.8623845291788	299985	294179	0.6666666666666666	433.07798066147353	198	225	198	225	0
[0, 2]	[[134.06994786526846, 151.5285], [0.8157500000000002, 6.035]]	0	1.0	1.0	1	605.4672554716182	299708	294193	0.6666666666666666	605.4672554716182	21	21	21	21	0
[0]	[[652.2180000000001, 949.8155]]	1	0.803030303030303	0.803030303030303	1	483.17477564918687	299985	294202	0.3333333333333333	486.6378651403407	1325	1650	1325	1650	0
[2, 0]	[[5.353438582640033, 5.8353430239997], [11.82850000000002, 627.2995000000001]]	0	0.1	1.0	1	493.45965271489933	294212	294212	0.6666666666666666	493.45965271489933	0	0	0	0	0
[0]	[[82.59150000000002, 448.60850000000005]]	0	0.7012012012012012	0.7012012012012012	1	472.341900111988	299988	294212	0.3333333333333333	495.9792483202833	1401	1998	1401	1998	0
[0, 2]	[[910.82222048442, 1249.3244536764587], [-0.46899999999999986, 5.4135]]	1	0.852760736196319	0.852760736196319	1	406.3323916309672	299985	294245	0.6666666666666666	412.41548953870904	278	326	278	326	0
[2, 0]	[[0.8157500000000002, 5.939211092753205], [104.07400000000001, 529.126]]	0	0.8692220969560316	0.8692220969560316	1	509.84023424000554	299941	294247	0.6666666666666666	528.0003660000086	771	887	771	887	0
[0]	[[-64.24644046754335, 546.3785]]	0	0.7159926470588235	0.7159926470588235	1	495.43263571363775	299988	294261	0.3333333333333333	529.0806794288593	2337	3264	2337	3264	0
[2, 0]	[[1.4080000000000001, 4.792], [108.79850000000002, 621.3428673710052]]	0	0.8810975609756098	0.8810975609756098	1	494.934237650124	299978	294269	0.6666666666666666	513.5222463283187	578	656	578	656	0
[2, 0]	[[1.8252500000000003, 6.50925], [20.001056718019697, 485.2505]]	0	1.0	1.0	1	543.6548079193738	299917	294295	0.6666666666666666	543.6548079193738	389	389	389	389	0
[0, 2]	[[288.053, 118.07000000000001], [-0.7050000000000001, 1.58625]]	1	0.07471439451637472	0.7471439451637472	1	488.1635708583745	294301	294301	0.6666666666666666	488.1635708583745	0	0	0	0	0
[0]	[[-98.06543787099042, 152.13078342510119]]	0	1.0	1.0	1	577.5446184630835	299962	294302	0.3333333333333333	578.0168329357099	1032	1032	1032	1032	0
[0, 2]	[[597.502, 949.8155], [0.2220000000000002, 2.4779999999999998]]	1	0.8004788507581804	0.8004788507581804	1	486.6937949369277	299960	294321	0.6666666666666666	486.49815349404184	1003	1253	1003	1253	0
[0]	[[560.1845, 118.07000000000001]]	1	0.08132118451025057	0.8132118451025057	1	505.54003666917936	294321	294321	0.3333333333333333	505.54003666917936	0	0	0	0	0
[0, 2]	[[908.5914999999999, 1098.512], [3.4425, 5.5575]]	1	1.0	1.0	2	364.41536	299985	294328	0.6666666666666666	720.0384	12	12	12	12	0
[0]	[[-60.71350000000001, 659.5135]]	0	0.6382541720154044	0.6382541720154044	1	481.75227754000434	299988	294340	0.3333333333333333	514.8709167857228	2486	3895	2486	3895	0
[0, 2]	[[-35.94748994026327, 183.15598438501567], [0.9920000000000002, 5.4025]]	0	1.0	1.0	1	590.6149455859249	299941	294340	0.6666666666666666	588.2686819824062	269	269	269	269	0
[0]	[[692.6949999999999, 1162.1264868606738]]	1	0.8156887755102041	0.8156887755102041	5	475.0943813157486	299985	294346	0.3333333333333333	2309.8922930259496	1279	1568	1279	1568	0
[0]	[[-64.24644046754335, 594.6714999999999]]	0	0.6770505858816804	0.6770505858816804	1	494.1629172832909	299988	294365	0.3333333333333333	519.6205399281598	2369	3499	2369	3499	0
[0]	[[30.808999999999997, 337.79100000000005]]	0	0.8331218274111675	0.8331218274111675	1	502.22427937590527	299988	294374	0.3333333333333333	521.7663070700812	1313	1576	1313	1576	0
[0, 2, 1]	[[199.81099999999998, 1263.0974093568932], [-0.7050000000000001, 0.3016961043473525], [19.863999999999997, 23.756]]	1	0.647887323943662	0.647887323943662	1	437.44582493248515	299820	294398	1.0	443.55728116560647	368	568	368	568	0
[0, 2]	[[-15.829500000000024, 659.5135], [-0.7050000000000001, 2.3265000000000002]]	0	0.6084879145587408	0.6084879145587408	1	490.785165140548	299988	294409	0.6666666666666666	522.738899541534	2165	3558	2165	3558	0
[2, 0]	[[2.440482836384967, 3.7855], [507.1445, 118.07000000000001]]	1	0.0921985815602837	0.9219858156028369	1	500.2144542949045	294410	294410	0.6666666666666666	500.2144542949045	0	0	0	0	0
[0, 2]	[[927.872216301739, 938.1782557617183], [-0.5854999999999997, 5.831736026285479]]	1	0.8888888888888888	0.8888888888888888	1	485.3020002983394	299909	294410	0.6666666666666666	485.3020002983394	24	27	24	27	0
[0]	[[-118.07000000000001, 127.18032977142917]]	0	1.0	1.0	4	580.1552636679592	299962	294419	0.3333333333333333	2332.4629974059308	896	896	896	896	0
[0, 1, 2]	[[699.4253178108187, 738.3945], [24.361, 30.199], [-0.7050000000000001, 3.5912500000000005]]	1	0.8538812785388128	0.8538812785388128	3	534.0370418165597	299904	294429	1.0	1602.111125449679	187	219	187	219	0
[2]	[[-0.7050000000000001, 2.50275]]	1	0.5115270935960591	0.5115270935960591	1	484.22879420042835	299983	294451	0.3333333333333333	478.0379756585662	2596	5075	2596	5075	0
[2]	[[-0.7050000000000001, 2.342]]	1	0.5127076245747448	0.5127076245747448	1	484.2287942003988	299983	294451	0.3333333333333333	478.0379756578933	2562	4997	2562	4997	0
[2]	[[1.0087499999999996, 5.8353430239997]]	0	0.5074418604651163	0.5074418604651163	1	470.57647994907796	299978	294477	0.3333333333333333	462.6032177750946	1091	2150	1091	2150	0
[0, 2]	[[474.7875, 628.1547681825975], [1.567, 5.233]]	0	0.625	0.625	1	473.08793443897736	299978	294477	0.6666666666666666	479.1099180487217	105	168	105	168	0
[0]	[[562.211, 1026.939186684161]]	1	0.7876186172616357	0.7876186172616357	1	475.8042194804614	299985	294514	0.3333333333333333	479.22001018744186	1743	2213	1743	2213	0
[0, 1, 2]	[[1067.6835410697386, 1249.3244536764587], [22.509, 27.790999999999997], [-0.44374999999999964, 4.84375]]	1	0.9230769230769231	0.9230769230769231	1	357.81639833599996	299983	294524	1.0	357.81639833599996	12	13	12	13	0
[2, 0]	[[0.8157500000000002, 4.291588283743401], [56.999044580500346, 555.728289565321]]	0	0.8483606557377049	0.8483606557377049	1	498.8515024248385	299941	294552	0.6666666666666666	530.3037156735127	828	976	828	976	0
[2]	[[0.96625, 3.437072979330302]]	1	0.5023946360153256	0.5023946360153256	1	473.97098353996273	299983	294554	0.3333333333333333	462.6688286779533	1049	2088	1049	2088	0
[0, 2]	[[727.902, 1098.512], [-0.7050000000000001, 3.2997499999999995]]	1	0.8118892508143323	0.8118892508143323	1	484.9619394754929	299973	294563	0.6666666666666666	478.3787880380721	997	1228	997	1228	0
