InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
495	351.9262108294963	833.9001245893752	601.4776319783103	328.002830439161	909.468690367297	720.4163794188603	0
3487	191.9708129371044	1163.648872598915	555.4306076290784	474.7661710701638	1363.2548824780765	848.0017735438853	0
3598	34.766136565027274	774.5561234649348	346.0243569969244	255.17874632187943	1446.2282269350885	591.5543162915411	0
548	292.186931875251	890.4946503476692	489.8181297160438	373.79621323148876	627.6757184823235	745.6157092591346	0
2119	68.44389974053034	793.178274745231	397.1665387770781	339.8318810021385	1410.249960679081	606.4301839184338	0
3658	231.50820830217702	995.3312379884236	301.4061406786601	347.6790512136871	1486.7038236516808	662.4885962714934	0
869	305.3811562151421	1068.5194725047959	423.68830970597014	348.5108635051281	1189.4620996107674	803.1464096244721	0
2524	298.1568894401542	438.443996614211	399.62333217645926	356.5041493155352	398.89171297260555	373.3743302618455	0
1625	338.87214593672536	845.67576698665	490.7766274298461	357.4480603311298	1604.9364942161558	646.976123830177	0
2079	118.83033186259853	880.2993244346654	402.82105547675275	364.2910967701139	1508.2164420474724	640.0537784937662	0
2065	121.70517784100595	949.7824251429249	410.63888669435033	430.20413254312797	1509.1329708145843	682.7363536588646	0
3901	388.73266455458287	1235.3716808733425	687.3560019174871	444.9606111825865	1552.6263306491087	938.8318690015208	0
1007	331.7285871842835	1129.5901276989691	489.15736833060834	398.261907119465	994.669586708724	813.0473498464992	0
3954	418.8564927836028	1223.6115676080108	731.754727803596	424.6941527301247	1457.7732053637526	995.3917218915722	0
460	359.73928034870244	859.8514385898551	601.7411313955107	399.3187147077061	1056.6945865139714	744.3129571107595	0
423	126.23383136750506	290.6339643046358	243.21640718607438	97.25492499460502	318.9124286980041	220.51215907293908	1
542	101.92688625480876	318.57333469651934	242.65034291417865	198.5974973073064	371.6592407966757	257.69621455244123	1
3819	469.2640301482386	812.9002751857371	723.4591588919498	650.4619208520937	865.5398949056922	704.1122671409732	1
2951	234.734953013219	1010.1240146207494	303.23249912637755	428.3600151254854	1520.7523485891265	775.9969844964002	0
3665	245.31797912232295	1015.443274337968	323.7601830445182	350.83987775888465	1538.7756122628266	684.877161558449	0
2749	228.28371908001188	1155.585837171158	563.7069033496698	337.9779989376012	1478.1754024115078	830.6671327294086	0
3337	357.7486427755857	994.2191077394629	439.4980187209305	420.8419367511532	784.196987803065	800.7739100833536	0
3349	306.6676579793868	1027.8175799742478	285.55627293637616	390.7281711812601	421.91905113503424	848.1920240222898	0
2906	188.48615266388262	841.410331441486	173.33925812662739	335.0814558100798	970.9624504560478	598.926420612964	0
2689	319.153923355869	1141.0098414084016	609.8810522627266	351.623971366048	1494.9353779605397	835.1972559399469	0
1189	371.94747849857015	1146.280207016171	544.9849155995059	455.8094486789773	1036.9660574792936	1018.8458707321647	0
3802	330.30623823425765	587.3911071292683	487.73206523796733	386.446445975546	1584.8038815798132	438.29680248837997	0
1898	443.4071957950546	1285.1769293753607	704.4684555196145	495.7453764516577	1391.770110789309	1008.1124646373751	0
3583	53.610431231630834	805.4406067428724	346.93143564125313	396.95384192920386	1419.636890408362	609.4851454678566	0
3932	400.1955779504141	1203.3452231392218	765.7679631598182	477.40091520593063	1323.6558438635443	979.8151268076385	0
2974	263.85470395150617	891.7299528190282	351.54342052052704	342.42868616075856	1121.682145279073	656.5705292904344	0
362	287.5880417340108	473.3028870584233	473.2867954218738	234.35433355411627	1455.2394639061101	379.1094751212138	0
1195	376.4209026310131	1188.6103626141146	532.3524943620845	442.22316154703816	1065.8159572017275	966.6015494106015	0
2192	192.23188615805324	840.4488557755709	202.0302345450823	337.10830262855916	998.7234121992682	599.0460753239081	0
3051	327.571342601484	607.1957544817036	467.10345009989135	344.41941816974327	1509.2888951639356	472.7995900325382	0
1424	68.6110446208771	981.4490117296732	482.781801967431	401.6566719562267	1390.9826532853044	723.1169117325693	0
589	214.37750071460562	847.5935630939995	569.6991549547977	425.82435660259625	1269.223407663975	719.3355728174422	0
1219	378.3148563797177	1210.0328940155457	592.9143833381227	237.2070274286349	1403.5995181397861	912.1113680702535	0
922	335.7468485704388	1093.2535941871415	466.3219439554088	346.04824222135755	1188.8763056247803	753.2116256989334	0
730	164.81539509581654	790.2405536359624	261.55905405411534	340.00485834859796	1067.625900286618	582.4944745624308	0
3539	114.91704948936201	994.9791008019508	441.0397635507347	218.7056785086192	1458.6967229284478	703.3808442867922	0
3321	422.2296957927845	1274.0895471506362	653.8797420351979	473.7259507385666	1449.4677477792961	988.874753496049	0
829	291.21515628491073	877.1307316724276	397.5026117214169	343.0173705961186	1392.427281796211	571.4887360818091	0
1170	430.27328711449053	1248.1701448168978	642.4968590385889	479.12064535113126	1284.0214389866849	1049.593459168031	0
2567	453.9947843715218	1200.716739221506	708.9414351474828	430.1295778023633	1403.817904075797	1050.5327527696425	0
2731	298.26063329028597	1200.525501688657	608.0090817097157	393.2395096335728	1338.1463415232918	981.1843001080832	0
3959	419.60111694787105	1225.0176954551794	700.6167062190169	418.47546074388094	1530.3400564200506	978.0014034341184	0
303	321.47036528185316	955.2831970828078	480.0493489875623	282.23232790262597	1454.839409361283	729.6664353303635	0
2237	262.9776189196424	982.7972190389795	361.9722244201127	343.528228822781	1516.0030825118115	670.3630196729933	0
4204	188.80503524863641	1135.967602331033	560.4408482267569	148.7267283396081	1574.0022703922837	828.6447618606362	0
529	331.2954020284955	824.0704250406626	605.4739089281919	396.86222310063954	1289.3717597465134	718.9533520359863	0
563	292.5735676491878	939.8360823283969	574.2575061363706	323.27786571860497	1148.666250367807	841.6380714607799	0
1709	330.182678258793	1047.2563523791428	465.67033024723503	422.17144407937803	923.8062901514666	831.7024387364249	0
1567	282.0445885971467	924.206759344517	375.97714375243	343.79010963743286	1145.6046636316087	621.4824615248705	0
1660	355.3083540030404	948.7011446762762	448.51457702179783	398.23785645828633	1084.2118861219087	727.2401447477824	0
3104	318.2935590773826	453.7865518768109	421.1049656960603	327.7532174153877	1503.0037802197885	333.82905076738336	0
235	339.5534806910492	858.0830516766428	454.13461827360993	355.3519545490211	1448.0677667636207	677.0960906451362	0
627	154.40949809021157	1093.0292521008232	468.20735153941365	403.08781037126056	832.814046978999	795.8701659205566	0
2448	376.8446649175807	1178.9982676147079	681.8064943868129	402.8181412463162	1301.2249131605176	948.4020346527006	0
338	262.950880771206	640.1335689277245	471.8354558120314	318.27917735648845	695.1314187612137	529.240590639649	0
3260	413.6349154212834	1177.574492509889	595.2644394393783	39.391346249533214	1354.081011005306	932.3628126434054	0
3926	336.774443195944	1126.5950094305679	636.6982369893126	423.0134189090658	935.5616620468713	911.4192310820847	0
1886	407.82509212807514	1179.753552629947	686.5098225046364	440.91340347490103	1183.2119334773024	1029.6762447685194	0
3429	332.66133138856304	1207.5217539287653	526.3649806995013	436.9724913207668	1032.9834003850185	965.1287059981903	0
570	255.59827011625407	791.5498815601719	523.7698200998141	378.77407224222003	788.1084051536905	679.598659243912	0
2365	362.407056494046	753.421431333265	504.89414971407496	346.0329513354661	1515.7331095479426	619.4807189085452	0
2556	461.7712983526194	1264.341535886461	689.9297450522437	509.1347440433149	1275.0548802125547	1025.5704271708028	0
4076	387.2462896272868	1136.4349337284116	644.573293547302	458.6342712931508	1088.4733102598045	1011.9941143764994	0
2544	364.8753507851398	948.6322370992681	518.5352247755677	398.5604280579003	682.678006288162	769.3165947438321	0
812	269.032725644264	968.3391708759243	306.66051377286726	352.23004942723037	1355.3847639249493	767.7511827254867	0
3990	402.8249915316611	1168.5370032078592	622.1701933247032	460.1717006718647	1093.2998428338126	1018.0455333785959	0
3484	189.83301614612478	1173.8162958468813	552.1595627374321	466.35027689021035	1413.7560295451794	844.2097717459988	0
288	358.73327018002647	1033.9444387369433	565.2479572751364	426.5916156410734	1285.0843119629774	786.363670554343	0
804	266.35575642345555	1027.5953791594904	297.5354103363589	344.260070048289	1524.323667835528	727.8131297812803	0
925	335.19103553657925	1088.5828545840375	470.1361903903384	347.32994520015706	1129.3423338606178	752.4929511713835	0
4089	429.1136514466244	1304.4336041862073	739.9553069404117	522.6826496736259	1396.6821399811975	1045.7890086953983	0
2782	113.58774992937163	866.5379343263378	357.8185743179525	52.029989619856046	1441.7841745510275	620.9822103953031	0
2817	94.05435675994634	851.7352188081253	380.2645976687448	359.872142225713	1487.0644425876897	628.2920105739883	0
55	224.80609089579306	1043.7170960164015	427.7953148942868	358.9645231277211	1504.6363749088837	742.5947711809555	0
1915	433.5088813501388	1271.0305963511958	775.9584371641782	526.3325110337006	1595.5125328823847	1057.4615574696438	0
2316	327.7477684376282	774.0342316623895	474.1951299042359	346.3970289860135	1525.7161668865288	544.0758873040749	0
3220	354.579095247218	1158.1033729925282	537.3437486642093	228.86523977066562	1341.2825568313372	831.504308146597	0
3139	351.1923719806894	701.1167265643494	587.415426570438	499.1519700425543	799.6883556589013	636.4275671218966	1
1430	52.72333567468211	904.8302069679943	417.24311684454767	348.0793724497439	1393.0919230782242	651.5405528631904	0
1033	386.9332589192426	1168.6359077700922	650.1783478735499	401.4239528049849	1393.4424987967736	1000.6394886846558	0
1044	337.0285724644262	838.7149195688521	586.2873846923833	427.67946684913653	962.1728095383448	754.1604816093744	0
4200	212.59777780016165	1140.1304645760235	577.3427122263563	211.86743404794447	1597.0458397561702	835.8798784535097	0
584	211.32602311189953	855.7997784820449	471.8826417665265	358.9305651897646	569.1978973845933	701.6565379821429	0
3481	208.67042720869063	1164.8506335232303	539.3464429223167	422.2148478404573	1394.314079164871	846.4557250630467	0
3897	402.29991164669565	1278.1893959357392	697.8439973965686	491.7669648409396	1498.0657403855314	965.8084188451395	0
3643	223.35377425564073	931.0915891074073	247.05049096679667	340.80309128453894	1347.4514089381817	641.0743785763315	0
2744	251.71642760125482	1230.7332333150603	594.4867311347848	317.83089761558784	1445.1290145428893	924.0838556254483	0
1144	442.36256458074735	1275.8041799934795	678.6847534871504	485.459618734458	1376.848294080871	984.0235582221493	0
2321	612.8661954570434	903.2030749736741	841.5799786542788	811.0632776057082	957.7680209996126	846.9510152122039	1
3439	280.48210592689395	1178.9489629864931	561.9042659941631	373.62842059494443	1304.054704908801	865.111308569193	0
620	156.306874127372	1114.843481238384	466.5287273553869	395.1241461277025	673.2896970576879	817.6384865243753	0
1474	199.56527766925228	891.6828410903803	280.85298426236517	340.92557753861905	1299.5021504854021	623.5264995183031	0
1140	440.9050813439855	1270.999538309765	670.0165078098262	482.42060968364666	1356.6888144228253	958.191005145886	0
2029	198.55844491737983	1025.4977721917387	532.3715935265849	423.9469505777234	1495.138270248524	735.0399964680781	0
4085	415.8160332024811	1212.695180470793	667.0192785426401	478.9112973365349	1174.6698115308784	1004.5627261491591	0
1593	306.90632813844155	971.5619560523568	397.09212152809255	405.62363167234844	1436.4745482844478	787.2013930282158	0
1619	316.1612388411201	932.6081505477981	390.75788264192926	337.342659296395	990.3751140559046	677.6211497643596	0
686	81.37960007535308	964.9265710003962	439.18305068131457	438.7761060734491	1456.5451069214248	662.7469048624997	0
2268	271.070683900683	976.9660966186029	366.441505941796	343.0966316787498	1529.4982102162908	651.6606588634148	0
3084	329.60375480283125	496.37839850299366	444.9455671112265	332.1461197239022	1521.9613019033643	359.89650734057756	0
2054	129.48182923182608	1003.2835057568236	399.11713774247914	426.8820578361113	1466.6311533071466	692.4830539543897	0
3112	342.7908516476657	443.05392629912745	476.97271164611044	335.82774364101266	1491.429128674348	300.14588677117143	0
4104	387.48144104984664	1204.0125401628218	687.4885843134955	368.52888922376064	1560.065507608747	941.3458259364295	0
1303	250.65623131422086	1090.0071289349792	388.7607593387576	391.92579862485184	733.2440424832058	858.7859231114116	0
2300	288.94583334330116	880.1449139240859	399.39202408476393	340.108788876	1271.772650840855	648.5708344487398	0
4174	257.6078518864851	1153.9575447656132	672.3666285517169	413.6221680547064	1429.396969771701	1005.1609897576495	0
4050	444.4703936833304	1257.5934131161532	725.3643216139193	501.2813607475547	1472.4143794661582	1015.1245841200615	0
1702	320.0486591367683	638.0173402400136	474.64482853935493	386.6228029013779	1501.5149458054254	512.6122079863788	0
1138	445.7194271944661	1269.969031869708	670.202426063303	481.5084057840514	1347.9019041281335	957.3607226398013	0
1910	425.45968011793445	1271.1327918675765	750.8902242028181	479.1701058626296	1560.312181914145	1004.297830728376	0
3695	272.20064917855325	875.1616875317629	405.06864610865915	348.34823173636204	1497.8047953446703	599.7896491839908	0
3467	212.4108058229406	1113.9522733487186	513.5596772212652	400.8679703354135	1406.825346866532	821.5882142342997	0
49	223.5936059398706	1029.9237592911404	416.4523773203016	349.93812167539113	1518.5490827824563	674.029589385538	0
2466	350.5022776249524	1100.3178753202606	652.4895988980007	413.4149707014269	1009.2490230455029	873.2032415545233	0
2704	314.6219846411883	1219.18677463981	632.4820141315485	459.5823779035795	1558.39650211794	915.4888207778015	0
3316	347.2968662823163	1194.5574309846734	597.8577617197255	344.04657778104075	1465.8032941587974	863.4921639595939	0
3720	314.40857090933474	814.6914322483559	517.3547779710915	349.66836283841013	1614.6919750253878	653.796412836435	0
387	375.7887695691868	859.3375258822675	664.2472794928697	406.8386416442025	955.1918036332552	782.5847121700915	0
2293	294.22046790588246	1052.5531448911524	401.2429258598692	397.2711808261188	1548.519554453824	727.2217016972655	0
367	302.00288351476445	410.37971641466015	468.669357934095	308.44077998942663	1452.087555714137	298.05433628451607	0
1585	289.5929678852879	1038.3205424664925	392.1177484442256	437.40470443802565	1505.8569375995667	763.9273205465049	0
3787	334.5461735818249	622.7215056227712	483.3332928772696	339.79354759361894	1604.8161362558371	494.6726005435885	0
2322	323.71325496242235	678.654177323886	469.0852109243554	353.14243031873997	1340.4691776532995	533.9253568825973	0
487	367.6254218746459	913.5141672700493	671.3916655444191	359.05767598125067	1078.3727880927167	829.7019579555573	0
1904	432.3137520708053	1310.4139351471226	723.9732796769432	510.35112359848006	1464.9964798659782	996.2655326147558	0
1630	324.727045495097	665.6679816383139	466.882059526134	351.17421899146376	1532.2068357693745	530.7424690892902	0
1015	350.458205584517	1192.0698521902639	531.0235177288589	436.22574158847823	1011.5771915488082	853.6623625921486	0
2691	312.47889309937267	1131.7502033421029	598.3410156710593	346.0667897898647	1539.3047518643068	806.959415657084	0
2809	100.97030346386829	886.2045790124338	376.31102092554323	409.62559635524184	1481.9621678506223	631.0079209458203	0
2748	230.35613998845622	1180.4058565698683	580.1927524527446	343.1788970575229	1486.9743697170625	848.4373029124748	0
779	219.99527086366382	889.9397284565587	279.50874213872555	341.05221517592963	1276.3501783903837	620.828546023315	0
2112	76.22116023964017	800.461094480122	391.3904838170908	331.08879188428523	1450.8824409498577	600.6330007378982	0
4054	437.78764922554507	1260.2339765771997	744.4685705490538	526.2933799830469	1492.4835918197475	1024.2100093508157	0
3285	417.4672992761908	1228.2094760876257	589.7780906560802	480.331772948457	1162.571128364146	962.3072898823631	0
1750	379.4845019062015	1208.2740461136366	704.3711824586854	416.3817963125478	1588.8419436249567	928.1688208700208	0
888	308.3686358000441	1063.7249886894713	416.96631296628794	341.4768716456599	1048.9697024596765	710.8551415158419	0
2529	356.8423673739309	968.6606055396508	499.15360228094386	377.6021903412419	756.3289266916048	766.0514962195156	0
2970	275.8912467721265	928.7726359531175	371.10997291155303	342.6649536645421	1548.6143969242783	630.6266358768898	0
2397	332.1132340259617	838.9646788411033	496.1185388759791	348.3233026203002	1561.2548065708584	660.5724427411649	0
1538	278.86189698091596	1030.7299819275006	297.90843519523384	369.0234640356576	1531.910129637547	730.9154691379695	0
719	44.6883710842513	782.7038276667555	338.2333880678913	390.06790725943654	1458.5820382673212	601.6922984592239	0
659	119.87389350295334	1017.9268692421649	486.0555958690873	416.245350185439	1414.144912412121	731.3980565115315	0
3746	321.63817270655767	765.2379301915107	497.92209527613255	340.7881699606207	1243.8330322074794	626.4214072360214	0
2196	193.63233402306815	863.4527280950605	211.24324705940754	338.5813393218874	1059.7687029319866	599.2523385792919	0
311	362.0990494438577	1008.6896159870704	533.6597120911046	468.13371871233966	1430.4808807928268	814.4068218429136	0
979	344.39943953404924	1164.2433639979542	586.9657105130493	352.7809295678246	972.6057653553304	829.8565779745555	0
3302	371.5351194039436	1202.5992308960958	543.7359020770284	456.821195123295	924.6208276277224	896.0288998964874	0
3297	383.963038803916	1201.624331818231	540.4288135381439	398.2175112077746	1023.3644301229264	891.7532056983335	0
650	130.79301751493523	994.4300406835703	479.3468237929815	404.43552556831753	1354.2620271245466	714.1625263286567	0
1732	371.7559818918744	1187.1087776906338	624.7441940429595	424.43396804258634	1503.0938580900067	903.2562168725494	0
1021	398.3931435057104	1260.773809161289	618.6912210099091	482.4116109066461	1213.0216759598254	952.8903558043102	0
2228	250.0747153156193	1016.0300256516235	341.15277048465737	349.76221712477025	1542.837512300481	670.1190063546286	0
3267	420.19465969338296	1184.6038067619495	617.3321602376335	209.0213795361736	1496.2006633511794	939.9516195125109	0
1600	310.781487893965	993.3279740760836	364.84786255089585	346.9730484330235	1122.1287864957255	783.9603011351574	0
2202	206.86134241888772	893.0464268891166	212.21549407873744	339.61195815924816	1109.6005401697412	617.7988058605708	0
4154	346.88731068035383	1231.4829463099018	664.9064901597267	475.432876245692	1200.255257290809	1043.80949291521	0
1624	329.00049398009764	781.926306086512	473.3358936540617	352.2185532943551	1569.0296598815069	566.0102459953804	0
2908	190.18060064529107	843.7474460322507	173.49771992218	335.80206518257353	976.0286176267938	593.4535320545408	0
76	244.83903488941544	320.61825376685994	340.5562149264766	308.47895959427484	379.99329392167334	328.2892450659048	1
1042	367.5714807010592	934.8625264378869	600.841017531315	383.1534499369124	1123.0098840612054	803.3899636091309	0
4029	395.0720039225412	1140.3873757246326	662.6675459753873	454.4455132313443	1106.059521930015	1005.2949766190693	0
3147	373.3813140503762	1024.3045873446817	620.2386789760557	346.04398878640825	1105.682194182134	836.7333978704422	0
3838	342.37004829856033	565.653462880328	583.3507111463524	392.699667666918	898.2205998719566	431.78697482298696	0
636	149.60036406971898	1093.3473083342274	516.1056947242408	439.7389478207939	1132.2070236038614	787.8695212080856	0
1181	386.0611592060843	1192.3418043128554	546.8984800887675	444.46439707938606	1107.6189333371044	967.9850992237168	0
2056	127.52209127266264	1005.952361764074	406.08173846946505	421.0276652654833	1470.1239255188677	684.4828937747675	0
1544	273.43949759333657	1044.7935337463932	301.34177081264096	356.8519833376508	1528.9773281961488	749.6669272399614	0
1879	389.057530400361	1134.1849275769764	697.9309795167536	430.72144049442045	1097.0876410368705	942.0439464784389	0
749	193.44648940995305	860.1117218971918	269.419503814184	345.13063753320466	1110.526644437735	597.117673242461	0
305	317.0236277907756	964.7673580702312	478.0179537712006	294.73297058216616	1438.603648868055	711.0666246294636	0
2867	47.69018218359442	799.0525741733154	370.9492933223018	333.16713788345754	1323.9913661964508	597.437687820713	0
446	288.75327499326335	577.5090673297004	471.1134035556065	281.47514447906855	1544.5985732005329	465.6144809202412	0
1698	310.4199368514386	723.7798585951996	494.3461731209628	391.98790839845884	1477.1356431003987	572.0797341656063	0
4148	334.8147484807439	1152.038165833762	632.3400706508971	459.70427571297625	1123.9622512517822	1007.9254340563705	0
48	235.7716003185688	1024.7929001040827	413.728002114903	352.2498421185316	1531.6786477714113	672.9031292476178	0
613	155.06129718201638	1037.9723516646286	544.2319440189341	402.03057197042244	912.0864305479772	822.9839918088838	0
3749	323.9752133225471	660.1258372580461	476.75429180290826	347.41026408470435	1456.4144038763952	513.9869763105445	0
4074	392.47757943559884	1145.4474244626078	669.0558558899522	456.74044464108016	1097.5457849248653	1010.725190769561	0
1999	295.42169516117275	1240.926805261823	642.421313479092	469.9137195377422	1274.978359909418	923.2718322570414	0
3522	133.7955210466697	1114.5874287629179	491.3151764624537	356.898830649112	1414.1285526088136	790.7549992054421	0
493	352.5076852286744	854.4263575407809	654.0775195623737	321.4214629506909	998.8927267154933	747.8573502429546	0
2943	234.06660165602656	1011.9460261425687	276.52394081686344	381.5452336386305	1556.8705482142932	738.9928660315026	0
1633	344.7483953637775	798.3886134357738	458.5739500097558	365.33710097623475	1249.697789181493	664.8423165159497	0
1804	361.33691292080954	1129.4548330819691	535.8928494066464	438.6473332157024	1458.672752157904	915.2051070088597	0
3213	344.83643017404074	1164.3574117344465	464.6042991683943	353.63362775072613	1158.377041232818	805.7365843647282	0
793	245.8043556260199	991.4592880502462	288.95065632832075	343.0603312734447	1460.4800929390722	655.4698860980793	0
2807	100.98471034590445	891.8547393860272	375.51965792430707	389.66600069189	1483.9413596904872	633.8449513251701	0
1513	243.9432704711167	948.6263292209176	287.09050594215347	343.0850338227964	1455.3493921599047	638.9354613807749	0
1929	404.3689476878718	1171.2402577807334	734.9267618297015	435.32108337238503	1402.8292161293675	1006.300017819378	0
1889	447.3324910330552	1259.7135760734354	780.2373456097597	511.84900170877626	1401.184419741724	1075.0642580869953	0
2558	461.1966251234954	1276.2835784432075	717.1556880167219	494.4440417676709	1329.740133281151	1017.037959924777	0
1347	151.61766760960774	1114.8724074164286	503.3234467007898	233.887239571406	1462.516406438283	795.0227062518233	0
2926	224.28840431977522	995.2564338053932	206.58043916872245	335.37263894758274	1347.4001587724408	659.2987838770445	0
3895	401.7038559969449	1282.5228900446677	708.4782931672111	475.7325332687837	1422.9148100583855	965.3607191537429	0
408	405.98853173959395	973.2160159931639	608.4458572563253	388.57198423737765	831.272382075968	801.5926684233362	0
933	348.3202472542034	1126.8664738706107	566.9982473328593	357.93342049637266	1131.3791171285804	781.4355836400986	0
3460	230.1930934957065	1149.1677413854065	541.9812443041794	371.7625577260719	1428.473732230231	823.6642460107815	0
715	44.69300980384666	796.2908130878892	350.43565797447513	375.40775265083164	1438.993916942034	601.557827225502	0
3263	412.84374235496	1191.323181993144	597.8706935582268	93.42906309228711	1451.9333976477112	941.0259980212007	0
856	296.40498504121285	971.4165883176858	429.77725083895757	347.7655411194702	1550.3322081938136	733.1536740191858	0
3417	335.9132124103476	1101.0993813340983	480.2985894571008	437.2787883624232	689.6727520145112	953.3269380566377	0
3849	370.6571786160503	507.6402843434416	587.4488666506933	393.83103265857653	1271.6036622461882	370.28829896573893	0
2387	329.8839269290807	710.7623225594504	458.3950982738428	340.26385474690613	1493.979236822088	553.2832915348681	0
497	328.1379548687477	771.2891700872416	574.0620947425132	309.8283610410086	839.4749888786755	683.3161490745772	0
4010	394.0614559158687	1182.2587199975412	595.4811120144032	451.0130029732045	932.4420739725323	933.2493828282267	0
1996	328.11501734266943	1235.6695171625222	622.1906781575017	457.79315529235504	1117.906021238203	939.229783726275	0
2950	233.75258066795163	1011.7485479973294	299.48850837072774	424.4409688524035	1514.754003454457	754.3928953193684	0
3377	362.5198108216778	1125.7729054921317	568.7125921426879	432.2521718034869	934.1766503060628	963.3214354750073	0
2101	94.08418181348853	824.851291365217	383.51322445987716	328.38251776653755	1467.9455464113223	610.3745720424749	0
2697	302.68487728730105	1157.9906528895085	601.5223600489632	334.9773576826186	1605.7753168339873	828.2800737874265	0
1398	85.36499594380936	1093.7871814075793	500.2438497761384	335.9354766225047	1542.8798616505348	765.1181509559843	0
3055	322.7950877388707	609.248836201655	459.57404386279075	332.6871667276275	1454.44568538809	439.1739288066591	0
591	213.90286547583725	855.7885907932819	549.2744016458893	400.12725283142174	925.9478372120376	710.0597635569992	0
2125	63.46501309951321	796.2877479146501	396.34469049972216	333.46616342383	1403.8204656125133	597.6038451039485	0
3973	453.89428780974777	1214.0880098254693	757.5547631089585	484.2319966027341	1427.649733465566	990.7619642740543	0
975	345.06730037818824	1179.4602922738507	610.6783442232343	380.2509489750622	977.8618437530399	841.3502248942258	0
1806	355.72000799586516	1123.5969410862851	526.6950604480485	440.22072205813157	1422.8799519078957	901.6498279815402	0
2707	319.11158783304495	1204.6549412979068	657.6345403058887	463.7019701805236	1531.9507546517693	967.2241747928203	0
1203	381.807800391106	1245.3706305441663	565.7775761286504	361.98664345113855	1312.8706020737593	922.1344277475696	0
1469	197.49635236492395	892.8037225567153	282.3321461289797	341.4887713406802	1273.4977795424418	619.8606408910239	0
1541	279.02569213701133	1014.717241798617	290.88305741437347	349.428630474611	1541.9165826048804	718.3079923014631	0
1699	316.523853452542	692.4336839169719	479.16620984021154	377.2734710136287	1143.8018476962013	537.683938298647	0
1781	328.0369878465543	1095.005110075007	527.7418552378167	431.91886131208105	1457.9059420900549	905.6490303326101	0
4217	150.40862128461745	1118.9285661736778	533.1099542111591	225.02426506685993	1546.4772687669836	795.4489350803325	0
228	328.4078229948705	1035.58168154326	434.5028970368605	350.0274113211092	1521.8305784757965	765.6648300236253	0
1038	391.94448365855834	1138.7246881443048	682.9819371984587	457.2704438392871	1376.7762161658995	912.5456270453878	0
1418	69.5888477352969	1066.0888876813933	537.4467626608789	417.31050843701786	1382.0631144008946	753.096745422521	0
3428	326.89266133905807	1212.445275913628	528.6503148687412	445.63272288521705	970.1462747920685	948.4762986039311	0
3892	409.50646704369177	1289.2927841700612	695.8880679059203	460.47234734970425	1324.929783837748	962.4482874716276	0
3652	230.1197409470239	963.632760888517	289.1041899706567	343.3950917595714	1440.8613860113096	646.9396783300166	0
476	351.281363574319	924.3017217698523	591.9580091219466	370.7091267020411	765.5732864348986	785.1210543482808	0
649	132.77814371018334	1013.0539187438064	482.79445261202346	417.71742332286135	1357.469659260451	716.1302467910539	0
1465	190.9703294264353	898.8844187935076	284.2920262525996	341.55980816894026	1243.8350629444176	619.1240467527217	0
4172	244.782004150068	1168.1688100306415	669.2912308013895	402.8805307472518	1412.4931306545395	974.0211082696154	0
432	279.4903560397113	331.3184941356084	442.49650029057824	269.8133231664956	1518.601697659137	207.6400092130463	0
982	347.8441905563316	1156.767820631973	577.2984852574447	344.50193371860996	944.1574410262133	810.613863721844	0
3480	215.7641957661484	1182.847244139866	545.1114896660586	422.1689235781057	1401.0916003314412	855.4708307144049	0
1004	337.05459464188084	1151.1332668814268	492.7153448778711	405.8381316858048	1022.4378139656112	799.5486667180421	0
1941	394.4004064328777	1160.1125537643263	677.7224492322025	454.4227875065829	1198.534375353178	969.8005014229229	0
2564	459.79502285549484	1270.7495273151685	762.1501540995897	533.7395162873596	1431.3560718243732	1068.1512469911258	0
4240	157.35293978637264	1184.720318347677	608.2631580962596	350.23701706646136	1100.3846085740245	896.1880960966295	0
2633	396.81837398039755	1232.6270551547957	622.8173903428305	475.73113307728676	1109.528272481763	1001.837524783868	0
3854	323.4336456559871	617.2554375879146	538.7572986593411	360.7824286858451	836.7117038796328	476.8055376350285	0
1459	190.10534101153954	867.4730570005312	288.10474354519516	346.6734330608663	1210.126688170398	606.4512065892388	0
2081	114.84399271032615	882.631393865209	409.79658804692554	348.1580624301287	1519.7909280429758	624.3481966182784	0
2172	165.1714082256123	789.4022324718496	255.1749279474762	339.86424914578816	1063.7696481868002	575.7538942732613	0
3399	354.5528385246378	1092.6477692544577	464.61736788694645	459.41566587751754	822.1494425741711	966.8230157951482	0
2405	329.19671522116306	927.4879997592917	490.68327569812647	350.15479523024936	1539.7109924114297	659.1670601958414	0
455	311.12261458520976	644.6286141570638	521.7027880618668	340.3673400999662	558.4003428962956	544.0820764942952	0
172	320.30049345547286	961.397774082283	454.94260704980513	384.0002525842104	1210.398590623907	697.5146348710183	0
2	170.18279477742377	800.3392916559951	390.1926231057935	335.68073443072075	1252.7967910302461	584.7591752992886	0
153	180.1183978503123	241.09085648382535	245.42537032836466	239.22451849045254	286.33878665674075	238.0489656998838	1
1928	408.3791839703736	1182.6558599498014	737.1286915644079	432.4624611644229	1398.718858598041	1004.5048247877625	0
3020	311.33243606464015	776.9902867196644	519.6528570035503	341.23232505104784	1388.6798419245472	638.4911101312479	0
218	320.9963008988748	1076.0674804064367	420.4523544903707	300.0689515237232	1529.159372793164	727.8739414702037	0
3441	281.5748945128908	1191.7132974925782	563.8439578635582	371.87159545488294	1339.6872626007735	856.5844917647057	0
