InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
1181	45.09957394054793	92.25224890625846	53.9957723704857	46.53338059143566	92.2445904534273	92.61695722749006	0
2056	13.88883618596264	72.22135751071261	55.599112373308394	48.52644493624905	94.00746262066345	68.32172975783547	0
1544	24.710830546346532	95.61180108874991	39.71390197494094	47.22797119293021	102.0122071740173	88.41785974808752	0
1879	42.06053562979792	101.19700498944556	63.20868280478285	42.91491392108063	86.25349121059263	74.4321908538674	0
749	16.245995047878818	68.39436849297373	30.02370010971762	37.54799469648404	56.90478447125245	57.4605166554784	0
305	28.95440963285104	77.97898598763823	52.40120040950299	17.79269890843964	77.57914555089008	64.78329370628563	0
2867	4.987063129355842	49.58893763186182	42.27498162559757	34.40109426464759	66.72767839230973	60.47138605393804	0
446	33.050429956421155	48.55674362426233	52.5924884170285	19.775276884798934	92.10272445457335	36.951871662403974	0
1698	27.68585630241312	75.43740490423274	64.8744388406827	46.313573244830614	82.64569299177023	46.45512122590477	0
4148	39.569117282467026	97.7763323607294	55.725114208591215	49.96353963641142	84.32094330420077	90.45723154780941	0
48	23.09282291355056	89.80329271622618	55.79804296814396	50.00310237867633	103.20976682618041	72.03940914561163	0
613	12.855226405541442	101.5887813233892	45.65162303837689	41.98035454037083	69.11953697876034	63.22831681591389	0
3749	36.616267955971104	93.86684782671767	88.54949664758207	43.53344136685625	85.65412845296477	60.599391606739395	0
4074	47.08536083021135	96.78392174262788	56.63467525710682	48.983271411100965	82.30426147992847	86.46035966342842	0
1999	36.656049500954026	89.7401566277186	56.75026907067682	48.671657476703764	96.87123731629417	86.02881967844343	0
3522	12.906362803064841	73.31167223950374	46.020136928702	29.771616593780795	92.26833255849589	71.25412680406707	0
493	30.004870579823898	75.41606232660592	46.93482322004456	13.803119644675228	63.866281371169855	43.02011823610032	0
2943	23.063324138674076	91.65632907892827	34.8536678778812	48.194045014425285	105.0586307519379	87.48837934435812	0
1633	35.83113700124652	95.06739801437968	52.12787842837579	41.509377822146355	91.44455077191755	54.22659502321988	0
1804	45.95102672533451	82.7389618674224	55.95207215495146	45.64370006366338	85.5962490576235	94.6610595758508	0
3213	34.949599722038876	77.02999943635294	37.33419221456299	27.75031553569296	91.60489014734918	73.197341767747	0
793	22.9383456122539	78.17343841906401	34.87197566733329	36.52383770973886	79.65531067460007	65.27255511660312	0
2807	8.91896217950871	69.30770569625615	52.68187900996958	45.506023258883474	81.36762570324292	64.44326141370189	0
1513	21.985457779874736	77.21770827926683	33.92131904515975	36.53024638192645	76.6560378608586	63.337823362070225	0
1929	41.339119269011015	92.94130941118266	56.46869467705696	37.68192004040106	96.87321652479447	90.4682995328012	0
1889	50.08476037864809	100.76855504378707	59.43380622330485	54.573188600759266	106.24555902067138	93.46159944329891	0
2558	53.8945095221063	97.15406626252151	57.671262259463774	53.50473681801001	107.22628698948922	95.64592623626723	0
1347	12.906839315980163	76.18343074542673	43.07143343748711	18.7836547829985	85.56819792859693	71.14966015177309	0
2926	19.177778771703327	81.92675405921011	24.21779642770774	39.32427784819092	72.73592912214225	66.08165183997951	0
3895	41.829309295328954	93.67532046080584	62.48445585415079	46.65204022648865	103.80515454319956	87.89911060475028	0
408	44.74520021805021	105.02916971185329	52.30228872416015	43.4625642127791	68.87152434065261	69.29221409937414	0
933	34.52113727655604	92.29018701399809	54.891490654241125	42.970652847888054	87.475193797328	69.9516880687534	0
3460	22.75611248874974	82.02224718829657	49.977163092540756	31.74248313298642	97.08300617360904	75.19406207747666	0
715	6.96650352932246	49.6000234886207	45.379433763960535	39.39492748861063	78.23742119732441	58.481081216606256	0
3263	48.91857669756001	85.73542216201287	50.910954154078986	7.88861912956216	98.86156007123873	90.70813700181444	0
856	31.48631268081903	107.74114772804536	60.397097473198734	48.97297561909989	109.23216843244195	85.06330431399667	0
3417	38.464393905468434	94.95202103881793	43.06965484507662	43.72264613708148	63.430713540912905	89.48936688062462	0
3849	30.466655004210345	41.519758263099604	53.70734331459467	35.106498628267914	85.97878405339429	17.480897054385345	0
2387	31.32988235985058	90.44789295611837	75.07507941363468	43.58379542395942	83.54681330159289	58.60418193335524	0
497	27.240254852424254	71.04839511996845	43.30999719251991	14.794307892642461	61.99378976290862	38.17084211619493	0
4010	49.898998593111564	94.16157731011025	52.723668941614264	47.023426112092366	78.20657964621482	90.68089960703074	0
1996	40.62289940897936	94.49656973812745	59.76513051185575	52.49510576459568	98.39266526855229	87.92061537199332	0
2950	22.957125175746075	98.44875452280218	38.82423436298077	51.21823448162713	109.89316805526103	88.46158297542377	0
3377	41.32463330503824	96.02104148567885	49.94807371638258	43.62133609365259	74.37347940470246	85.50146739156754	0
2101	7.93130651477845	55.5131660399404	55.665262878084846	35.45767751873766	70.50942409664044	63.471855272623515	0
2697	32.55032174115861	78.2418574432358	55.65545529419004	26.78039477300377	90.75103498476419	76.20808224343926	0
1398	9.974782748770162	71.37765899478637	50.81323118022813	27.73570216763218	87.75630147152984	69.30620634544466	0
3055	36.01736339296997	74.26719949279556	76.25015588156472	40.45269482622353	77.6657143244095	48.4115530466128	0
591	18.734860301530773	92.25879868654295	49.57145028039513	46.33983829795277	68.8889200985247	55.10516269044314	0
2125	4.987337108822251	50.6050908374667	48.95100529007654	34.473754211872304	70.67814735266948	61.48438662297999	0
3973	46.952765185608705	102.36248903147792	57.60030848613541	46.67447799528006	105.50973797488308	81.36545368470178	0
975	34.71520607648927	94.15216181534517	59.28229053386159	41.054349761230625	82.28835181933401	74.8959274853243	0
1806	46.035256340583864	86.51091908688356	54.14684962920749	46.48639726748264	93.2803735252021	93.68262423197733	0
2707	39.597662723322735	86.89858078157913	60.48397645246395	48.6312049930183	92.56694147852343	95.70231014781993	0
1203	38.356107094595075	86.77928305238967	48.04394050897882	28.755849209351588	92.93720794917849	84.93959341111935	0
1469	17.27030788128114	73.30647549304324	33.01009832575997	36.56968902994919	72.80471613590943	62.45379712491787	0
1541	26.768707744474735	98.55090897935118	38.84175648109749	45.27528940699938	106.23685431225132	86.55746084590592	0
1699	28.624502146904092	75.0970484495444	65.93433390313008	41.424611916685656	83.56762113077208	39.614539392677116	0
1781	36.933556225623214	82.48985657969666	56.011950964142805	41.58160370620147	87.62124926537902	89.50360567642856	0
4217	11.90815976391157	78.20124585705436	51.61596178376129	17.800424040729546	93.85436428675399	76.05586929496785	0
228	38.55884748536783	100.33216602896854	62.666991573697516	34.67819806405399	108.15120171364983	92.4790511599462	0
1038	33.878701927122044	97.44513521378425	56.606132856885075	39.622769953967996	99.0939373852814	74.02991441932883	0
1418	10.967351707174677	77.20903402936979	56.324680707541795	49.21739882693429	98.24705344609268	69.26653272911953	0
3428	39.59071872606639	95.4412183082582	51.058766564179116	47.39558509772602	84.30399002158175	91.82354928059267	0
3892	41.8605191800144	93.68286898267056	62.52827004886186	48.64682040843297	101.83022712001497	89.9199804839697	0
3652	20.12617674447592	78.24007099641588	34.90328061631677	36.57984938047709	78.68246357568908	67.29327475377846	0
476	38.00632053137729	93.01058912035045	49.442942515556844	29.69324447333684	65.06129088755723	66.38096051865745	0
649	14.888686338068318	77.3037742991355	49.76249903929173	49.34380009328928	96.29133789561129	63.4306754033751	0
1465	16.331078421504607	75.3124818308914	33.019373815787624	36.584510626710376	70.85073174983835	64.45817454921726	0
4172	24.685987198335255	92.21042351951623	55.62147992225903	34.701178220289144	98.961731994794	86.56151132391864	0
432	28.1437876336025	25.120779458590096	50.10577297616103	17.804833659933394	89.14307112621427	11.548730463242428	0
982	33.8195328142891	93.27894235887598	53.655976739837286	38.24625499215383	83.18631082108092	72.97305778635197	0
3480	22.806788894051586	83.98787807334804	53.98114413241255	43.62506235683603	105.10338083838577	79.18366459139571	0
1004	36.872274619674585	89.71442508097833	47.037611972804754	43.352132318309124	87.64998284114745	74.04675907097491	0
1941	47.32825909308045	105.4598042086057	59.65131314915662	52.61238535471853	99.44935848985821	82.48524963750017	0
2564	53.93557512999174	98.25054409591303	58.67049140913663	53.62711097171756	107.52137624245933	99.48778042117021	0
4240	15.8708427773957	99.95662345651719	60.11930973194217	44.03592389061402	89.37112109746444	79.80577635315339	0
2633	48.12926853494462	97.16735662233576	53.97837184851745	50.28664904676128	92.26653082231506	91.63112406546675	0
3854	27.52771666149971	56.540235045153466	49.987104245256894	33.93733691866427	70.330644546534	25.580290645432957	0
1459	16.334477170603684	70.4253703993468	32.07901821612459	37.65354998331772	67.87693137141221	63.48221494328214	0
2081	11.90452744516612	66.44240304315181	58.78384399542992	46.367107239858	96.13477181515904	63.48360659524964	0
2172	9.495192745902642	49.61528307157032	26.119092557079405	34.69605780544949	47.95289978486324	55.49525632797477	0
3399	44.440321396622146	96.99794336811057	40.276666961082405	52.06704711375417	73.45180340474232	91.52627018535125	0
2405	28.71660750203596	100.12438169865565	65.31128928787295	46.997527680636196	98.07248429853185	70.2371862099923	0
455	30.04125999459685	59.192821980646485	51.21935030430458	33.580402227579725	57.60790726245785	36.19251938228545	0
172	29.308035776771305	95.26158430547095	59.71078223156214	44.257731158592875	83.76030372498333	61.007369723992895	0
2	13.49733541620978	50.616303367562935	48.36487581078374	35.51647966204944	69.8533312892546	59.49517411428516	0
153	10.627297122690804	16.938174047828447	16.08136056999384	15.588613557132105	21.792842368502164	12.429894062441617	1
1928	42.35951502701437	94.85669455259772	57.52154884597219	37.69304806905483	98.82917950742056	92.42600817782717	0
3020	28.733013778863572	98.50538144249508	77.46072581144672	43.49445857890231	89.91441848670702	57.461583723716004	0
218	33.569850518284085	81.0248403307598	53.750006636092465	21.79660159538862	81.42174459906781	84.8891986415373	0
3441	32.71395341528094	86.87894778410971	51.04774117684012	33.7413480364143	103.98522058541253	83.09165924385104	0
2755	18.847768721076044	67.32722647602462	47.822894009148236	13.804403145197647	87.6893330425924	63.26147855474656	0
1663	24.84080161343254	41.8170643929662	38.696679771321776	37.93041266470751	49.822389435906885	37.16270749717583	1
3329	51.088196983991786	100.9094897838789	53.978486290935756	55.59532661095162	110.07088300983408	99.38124319839697	0
3042	33.92261146694539	87.59435314284178	75.73650047529432	43.2300948177399	88.5123558131664	55.705845006189335	0
1130	53.890014512253636	97.31571841490558	59.7478098929737	51.56491803683788	108.28354913802144	93.75528291582148	0
2718	44.6025593740663	96.079792764835	60.65717344382351	56.884425885352165	103.38180922828734	95.53704449805265	0
3129	33.438486003479404	50.4109215954753	54.882806525093315	36.91900512087635	92.90659392448302	18.374446542309823	0
3001	25.804419352073296	96.65237886303132	51.89633730607019	38.40899365684855	77.06061707027104	58.05390521927084	0
2618	51.082660050130315	95.17411873669197	55.97396969411801	56.24311575349703	108.10489885423719	96.5214027204013	0
1882	48.085418465499636	102.3514641201476	62.40003453856687	47.967662986207294	90.02731752795354	87.35742027856739	0
414	34.689762850880435	73.10225820914812	51.01310525484191	25.72315063264078	63.00652380023096	40.12702320662419	0
2301	20.72518561291455	94.03319652256798	47.32042865526294	42.68806518719748	78.5653119018561	59.97627353218424	0
3698	20.61969056354222	94.03386521266404	44.64079439302639	38.59167093531163	73.62590650339118	59.16409104534563	0
543	35.362012940824826	76.60224516613407	45.62722377976967	48.666257647017304	96.80471534801394	47.35188825074276	0
2925	19.15608119816741	82.78082795248751	24.215003666484336	40.198406133366205	71.73037781441033	67.9596254029123	0
4170	35.67192351578948	95.01575586524244	59.61609594260701	37.70639665629019	103.80448435290162	94.40571374733797	0
2977	28.592902289830505	108.33655042163579	63.54698283771768	46.630128920181846	95.73120992083929	72.44216803951691	0
2472	30.839115779696524	102.26129245354217	57.25528355071978	44.771163064992756	69.96299777548245	63.567550233645214	0
1209	43.35719880935976	89.54776360192726	50.02359649400128	18.794006161814654	92.7951387509002	86.81405887503094	0
3385	43.34790779515639	97.77268178395526	51.023017827020475	44.61117384796078	86.14956847858113	89.38547092588198	0
3250	42.95559629881039	88.43130627456034	44.10454606181398	41.03396142099995	66.34395878379155	78.01978556883256	0
3503	12.909585635746685	75.20107145258096	51.04876779404492	32.75264936283389	93.44985869573206	72.17048501288684	0
482	33.166592012244244	89.78707260524092	54.37614617963445	29.654101908163554	72.82390546924243	61.35180635620348	0
1661	30.32633873001728	99.09141124442631	57.54521287165931	42.588384982542905	72.994199051147	61.37983019691473	0
1801	35.99662830726862	82.53185144023938	58.902134376695464	44.63534669810643	86.5383564775477	93.45980129865556	0
1563	24.101172556331893	95.36477843252553	38.33581535204332	43.81384633679862	78.18711851981578	73.59831725324604	0
2864	4.987659400929993	50.52542854893014	44.15372055840247	35.354247778759685	67.73261777974443	62.38301317075848	0
654	14.890794079143063	77.16808102307773	51.78189264824344	47.216821947957364	95.41041710039867	64.26517948399973	0
1197	42.26460470635117	94.36109547162387	45.31457976472554	32.79292959775603	96.24015317030484	92.80480592864102	0
1495	19.140162244502427	78.12296367714434	33.91764758567429	37.451276311572464	78.67054037835372	64.28468130675996	0
1374	12.909932488065666	74.15275931928274	46.952023596347516	19.808051725888618	88.6388205221235	71.13432076743976	0
1982	42.4760730147912	101.60610208898278	60.759382075187695	51.15925731948716	90.31749279378036	87.4022998338044	0
885	30.03383189349721	86.35739093972438	54.17153002097243	43.88311009293846	84.11563027497444	68.36035038039846	0
581	20.71694154151887	97.16144734071806	48.60375321358263	41.802154320148226	72.03423452046471	61.44496978763198	0
3350	38.31038837825685	93.83755000543708	31.393869421218806	46.96177317800282	50.63450949811685	82.43953682583962	0
304	26.970728902634534	79.15073651628873	55.44874278184331	17.808655183767012	78.55452160970478	70.85548170802365	0
3987	50.903128112916846	100.59431916935637	57.678062126535366	44.610043682219256	87.12915326975234	89.35724638449283	0
541	26.532853875985136	62.071181569037556	46.75621692119991	45.55779362109878	45.04949220162792	33.37401749487639	0
1824	46.9387404916362	92.00946629512602	53.760783565939505	48.29528143255474	89.3877982413548	90.61674388592915	0
1262	35.55993881808034	87.69683690001077	46.1489514705562	19.79719342354733	97.87692767328109	82.93243245466691	0
2535	35.04773226039378	94.03467533488595	44.72602511377637	38.927325416498846	44.79131945852659	69.4832359463908	0
3253	43.963059332227964	90.47262379156238	50.01463868773307	45.64828741377882	86.16660724893151	88.8548084842139	0
2379	31.185149409214876	78.873458408566	65.69706117267157	38.39204971581173	83.12746011525958	45.31035793213272	0
4222	12.899172955719418	77.09792484147675	59.52826759034232	26.78338840423772	90.69205152343487	81.92100682697368	0
2275	27.80745535672995	83.94427048842161	49.332433745471	48.23630529900777	97.25384873467968	71.19446381707225	0
4041	46.1389852096622	92.50425039210306	58.78003828369319	34.72150129339684	102.79129623869736	93.82554823393217	0
1487	19.14806053047522	79.1446975174618	32.926701014454835	37.48625398696998	76.73674616111359	66.30293384905328	0
3444	30.71877075841234	84.91496878015681	50.083357471066414	29.80233512882449	105.03508181463255	84.09440437722544	0
4236	16.863312367210877	97.0307107785225	60.09148411934577	47.87868524496037	95.46238908878371	81.7087613609184	0
1529	23.88295725827072	79.13364502007327	34.88092840141357	41.43898933676095	78.62395660719793	69.20414273076514	0
424	26.18553492197205	16.11607515582297	47.30877642073589	13.810758200597972	86.06252222675784	5.6234627477980705	0
1651	33.161996219223376	100.14541131583742	61.13721768234487	40.68703780416208	77.1252269799298	62.03348898855063	0
4288	8.979794676697157	67.34319618259921	55.65787375914659	45.268519751563545	96.86978467306488	65.38789252835586	0
1938	46.33900084328473	106.34965321737266	62.68171098475504	55.606384057122064	107.35723145657106	87.41316744023207	0
1072	40.84654938992764	88.55944415966623	55.94254714796878	49.620334545545745	99.77829170042625	95.60755848462983	0
2171	9.47645258744331	49.548959802473675	26.099895810492118	34.60347794009093	48.9509771216332	56.41246204692138	0
3433	39.652265428111306	96.4342677199733	53.109025354442934	53.64326797657213	106.3602106504436	93.8575732126352	0
2730	40.66114033391839	98.4370782659103	59.89453791383092	46.66000968441059	101.86720440538078	100.6478948521449	0
1025	40.85383651014512	95.37833493048574	56.94549810436711	47.66021708573249	106.24406933062069	90.84197886838328	0
81	32.43597711240862	112.34527313753233	65.85867653449586	47.8947530888984	106.22677376408896	80.01145055667276	0
2236	25.935065893669073	83.96234436419893	49.350847724790285	46.28447129848993	99.22647298850576	72.21007066814906	0
2787	7.914981878409374	63.444404126691225	50.999214165571814	10.840260053090727	75.43023471860273	63.41125002347455	0
1780	36.922298546919485	81.42734326252778	58.966327204492174	41.57808085564467	85.61374365063526	92.47369877322477	0
880	30.1309654031108	87.4023581192738	55.23467713485855	44.94272514239837	82.25262506051877	70.46261640732135	0
3331	50.12078158832902	99.89624917927215	52.06101626120935	51.473577382653815	104.2890818092321	95.44774893774199	0
3203	27.031436772144477	50.27371726750105	28.419519738571797	37.18272845840716	79.80677295948655	24.376713792751108	0
450	4.099250756598317	23.233036877706336	13.269572994643129	0.7067378007019557	23.312491823444187	17.006521224454364	1
2082	11.905347874039974	66.36765691113489	57.71304543204421	46.28483739491859	97.06805536049347	65.40861140058354	0
2457	37.82003583192541	97.70151809489299	63.60371033504595	44.4166402596142	80.55559950420644	87.57216170371976	0
220	34.55680378596712	81.01558146082361	53.7480234030702	25.715946444156927	81.42585873447389	88.87568139004236	0
545	30.55701136568539	86.02308990151614	50.203247237705	52.25162028617436	84.70892948080233	50.37043473702659	0
4109	46.41259066387251	94.39380406084786	67.18361581981698	49.54864807124518	106.60509197403613	101.6065699904035	0
3180	33.96606218170318	75.13201629391153	32.17145903670879	40.4590421962118	86.55272420136845	66.28970955246278	0
2591	46.06077744050197	92.25875216676405	51.704127447412894	48.96870857190069	82.95762140660278	94.63536815191662	0
3709	30.138801914831724	93.42237370804118	65.7948915456268	44.59996244862835	82.66668533169349	66.51253098749056	0
1233	46.421823489201806	93.64615221109666	55.88371087502251	50.608948699270755	106.68857162294447	95.84190569188628	0
3662	22.00280724421019	89.78387471878054	36.89834696340294	44.315004417890336	88.50925184789622	75.97328383518268	0
2194	16.26530328363736	65.35493605301467	23.284731026271757	38.589641561914384	54.95176452018454	60.41546697283884	0
1715	39.73874650291776	89.29554049123654	57.72474380509299	52.095061606252976	93.66157365394419	88.63996003857277	0
3992	51.87517349557544	99.69745000366689	57.65585000370599	41.49199328588588	93.12704161122657	92.4383856025726	0
1947	40.35084501512979	101.41797852454437	59.53620153413225	38.66986278843663	104.2368792582278	88.42889579493591	0
2161	10.48481356004393	50.55349495249652	28.112408508446784	32.63466929419757	61.865506821394845	61.42856502518814	0
4118	49.41144935277829	98.45915364769776	67.44955686241711	52.51158655834274	108.74201120685191	101.63986725894372	0
2361	32.83151923837568	79.71380920712483	67.57239492397461	38.46426999825048	85.77892942433037	45.3136471435258	0
3167	35.89144632834574	79.14224992724286	47.93585804698271	34.54055728640602	81.72280303425354	67.2899268566346	0
3482	18.8072841691806	83.92125220743372	57.86821360177868	45.36027052732816	107.92485328229819	77.12099898836291	0
1110	54.88138124751708	99.21738669791006	62.59753708192193	53.45259747623492	106.66810761300873	101.61160180300628	0
2820	7.934321148481583	64.46074891245347	56.55698654515044	41.40448308198273	80.43138293943532	65.42126985405261	0
515	21.51083541943181	55.244404347042526	45.46178704916467	10.819374713675584	63.84060245272351	34.932676794412586	0
2626	47.10534484122725	99.13232896152009	56.87926842469504	52.1982476938512	92.23289782141974	95.63268822722685	0
1443	13.486730497748697	50.55812051738449	39.74583509942449	34.576435792412134	65.87362432940964	61.43319722886645	0
4197	23.776912581607313	79.10789938060236	53.683327393530135	11.831873069912193	89.70146335122732	77.96954445849147	0
1318	22.787919117082378	93.49833759178762	51.997109290528215	44.397676289396045	101.27707343047383	79.08161102688	0
2110	6.9422171685007825	52.559770147019506	48.85304888995009	35.460909273876936	73.55578925080563	64.43501756238379	0
32	20.270319169350618	79.14087527137974	54.9193158362267	41.28366919694936	85.66871528307304	65.40311425194203	0
2881	10.48816056789658	51.560844148481884	19.428718405045935	34.652466956169775	59.87493692259539	58.43695624661381	0
1346	12.902848444601048	78.13171644187578	46.08624673156467	12.820484071954844	88.53145840590848	72.11702917365525	0
384	44.745972427894266	108.99052240040095	65.78175691319032	44.83346522876253	81.918828519791	72.51500934418098	0
991	35.774895230924976	82.05121558912676	49.76018892193351	37.337299476859386	70.6431362284905	69.20773324305976	0
3197	2.9716169173615983	12.920598088059647	5.288887685603587	4.85974051320255	11.746134427071542	8.83212403713348	1
1523	23.890318614464633	81.10316822652972	34.91070857852962	39.480322450463305	81.59107994899149	69.22900212017011	0
3579	10.955190640688173	56.55526966902306	48.58917649549806	43.0435721634358	90.08468721102304	59.44203662246056	0
3642	18.227203552904037	81.10747965032893	28.1474143029626	37.507072604437816	73.74623496052725	64.31333943991663	0
3057	33.001548220534126	81.3283995521478	76.47292909496716	43.422275821711146	96.11157257314252	48.00069095260723	0
127	25.329717008355523	95.15518026827775	55.283452116477974	44.94838403580323	86.15112995790902	75.32984333274996	0
3585	6.970331362979174	52.55722974204056	47.41221292650517	40.70087755158397	77.23248823736127	61.44536334806255	0
4012	49.86027054658715	98.05487972890319	56.65857286197292	48.92137919894534	84.10981453352663	95.62709670025515	0
2169	9.484444052918668	50.558322378564725	26.125633808990266	35.61746124333289	51.91569475104593	57.42085992149955	0
1103	53.86002618560975	96.59202268656156	60.77622576700953	51.509937446146694	110.72315643490533	96.82676946360384	0
1019	40.813249538507215	93.43429749541649	56.691239870515425	46.85394984430484	97.23664935353185	83.91322348704085	0
3608	9.485647373831439	50.55992572795627	21.3307964628486	35.62169314006701	49.9528988285109	56.42380574254445	0
3326	51.06232992211449	99.36589935195512	54.88723756727835	53.55296037885446	106.71722422727386	103.6062871714811	0
2846	4.9880312006808625	58.47211745233028	48.98732362816576	35.43802940286637	74.56014825268355	66.41294145646688	0
376	51.666383134270475	86.77153636827862	65.40218102980728	54.32898323327945	100.57378547020068	60.9854513109214	0
316	31.87502565859229	99.36463126013471	65.36923168183358	49.25046268592444	94.62316804671701	73.0999252741949	0
3498	13.885898816699756	78.23317557096328	54.938503622002315	39.64586085788643	98.21793261934266	78.20624606116674	0
4155	41.611799746044674	104.92048749951655	65.58861101520688	57.5240852096821	108.2959227178868	101.56870762938604	0
2351	31.947406159080536	85.18653517436543	70.1919199616296	38.45128388151947	81.07970156802932	51.472828815842334	0
586	0.7312629399585922	7.704655588331416	5.007953149218461	4.062022550349743	9.163744562660073	4.6954095673201905	1
3584	6.9579521153202055	52.547986211312356	48.216413861198184	40.640367221104675	77.22521833584118	61.399048242806614	0
464	38.93072855931582	85.58890275008324	56.901268792830145	43.250123490712824	64.990645579417	59.016157008557805	0
571	27.567331879398825	86.38863254786223	54.07455081488079	42.310509225835396	66.9363867840419	56.0134513410914	0
1421	9.958133151918023	79.99245355541657	60.06869323025293	51.02166272369161	100.30310266733318	73.18358903531609	0
2738	25.64748416990382	92.21298658367836	53.64710491148416	17.792366026174097	98.8275595625471	88.57013091258665	0
4091	44.299012413114745	96.36032166273952	64.36404668730785	33.725344529219335	101.7873736555628	96.76171074361801	0
94	32.457926703131946	122.52362220195415	74.50621981829202	46.88560969575103	103.26889024731325	75.87100421553721	0
4070	47.07013968493357	103.3436282829209	65.24805588530842	52.771746431071136	101.21108312237368	87.38314527173678	0
2123	4.986213378970683	52.55176722807834	49.93268725056572	35.40144309971276	72.67223555656608	64.38127292013363	0
2462	40.78508280303703	101.44685497388085	64.1941376954684	39.847786707555905	87.21825662979937	84.38373500531782	0
3356	43.17760676247069	102.39600644301896	38.14882368874018	44.192771175792394	67.40287562037022	82.35823174935074	0
1397	9.952984776226396	76.16232002632884	53.771985938094005	29.70397885621362	92.67805433551845	74.15700078888882	0
2562	54.85954619065784	101.1561024607007	66.37131268420086	56.51473886588549	112.36891527389895	102.54040916936866	0
1147	50.049440692072764	97.25913967528618	63.49988273132447	53.434893310344414	107.69740689527654	101.53663829998	0
919	35.482715992347856	92.341283890842	58.62817639598087	47.9043056641657	97.92019516574669	77.91097682145963	0
4053	51.051419493351275	99.28692830570927	66.31623540962076	53.5450357150474	113.73890208810894	103.5405261774281	0
902	32.1891086366045	88.37534034148152	58.285325090967135	46.909064799053944	87.59093435447082	73.5450079283027	0
2520	25.0315305706076	0.7045454545454546	38.71951386822687	31.437248326483196	34.38154636100896	0	0
3497	13.874727496983558	80.16832720065948	56.86573089196332	45.59655684111743	107.19323322854098	79.16834457868161	0
82	32.46922348770065	111.29493458806715	69.98865031663017	47.894716531097004	110.0481454474641	79.99580249803739	0
4275	9.958601649842862	77.0361284184039	58.67470347018064	43.133842723693974	92.26355188449335	66.33940946720226	0
4083	43.28393473767812	101.92398226342333	64.56854530489096	52.198492254931644	94.17256679814462	97.55551559136069	0
1729	38.91662076646722	82.94555263524367	65.22855295548064	40.57355934606483	94.54092045734214	93.82221606944371	0
1261	35.507797980209986	91.65360406253885	48.03585139250979	20.782510229140808	101.87149212159095	84.97464468168302	0
3638	17.275436753956956	81.13316264242475	28.159986021662604	37.506952625588845	71.81209568407768	63.36404515065258	0
2324	39.771649804346616	101.0687380839252	81.75190308080747	48.55438664160525	114.08629348531387	68.01991815897509	0
3541	12.88864241298236	69.31221444676353	46.0030095578985	16.783108852475458	89.70317371025455	64.26647276781422	0
3956	40.89545127450582	92.3098346970173	65.46202873715022	35.682447621301534	109.77764642734516	98.58121076070543	0
4080	46.083825809864386	98.98136559747677	54.75179271371339	47.948850666385034	83.175923029514	93.51663059811757	0
926	37.49625130913758	91.35523988021477	57.67751824462515	43.95440335472107	83.93381778879139	72.9327710248127	0
3413	38.405286896375706	101.5619995561408	44.991023736581965	45.40621872276123	59.50982668201662	95.23185013555154	0
2893	11.493404284097265	50.562135802896954	19.437851486266652	35.61494977795208	48.96559225807229	56.40441962095717	0
2306	32.575929982263276	116.19764947236595	67.31471113011375	48.76621212721221	103.52624333407964	72.4499627040529	0
204	40.55491800955875	80.13812428780147	62.549833936799104	31.296718642165224	91.24234378724712	77.19658714783642	0
2207	21.201346394494223	79.13066999658898	25.201791260856105	36.522435428145315	67.87305334737093	66.22567303237393	0
3848	36.38085666382361	42.8745104548221	55.46629906781123	40.07266689507583	99.87982445651579	25.570593646675498	0
360	28.653083737659863	52.01532846760545	59.348887342778454	11.81033805819815	65.98882749316212	26.237699542575154	0
3719	34.82717188153846	96.7331135870064	81.55686547251018	48.57821831818291	104.10888897339153	71.99196239435094	0
2980	30.67829102961889	103.231935164555	64.69443479970086	47.80284683064914	108.09297845211042	72.46842015254578	0
573	18.60317009386879	87.6953011133196	52.24701744235193	39.15118315274978	56.40365937847295	56.26129051000604	0
523	23.486330031272434	53.440170103341565	47.51189487873394	19.76666551348049	81.23134919925715	24.959379807288997	0
484	33.16866392649502	89.81108293040063	53.30674028185831	21.720451867560385	79.8608845976543	60.357536841768216	0
1351	12.890240513466985	79.12044346533638	53.94395314916514	30.69854197803263	93.52053498429736	78.10445861076572	0
3265	49.90148891413105	86.61023329480716	55.82720639567832	9.894760705322646	105.8461013502396	97.6186424856851	0
2022	22.713149105142605	78.23932391406701	59.508538911420594	44.24903170350148	98.6657522687653	73.23354218797111	0
3363	36.40125932552192	104.31141433186193	43.17204068917118	43.261910561711346	68.44455881911672	80.39892256108214	0
1291	42.54731251988068	101.3144966688755	51.125719005746795	54.27502988002272	103.32292902727156	94.82423701493089	0
873	33.210332375501444	99.42784686475753	59.06071828447242	43.90570037671808	85.03817825786375	83.11425426383197	0
2949	24.974709218045927	100.34933505562911	40.89848667487162	52.17880466756314	107.99196482522113	93.43301171612724	0
4078	46.0959646760212	98.96903035026541	54.786669321374056	48.97110987489126	84.21774732132671	94.41411361570691	0
3306	45.122398458219834	97.46083743674174	57.8152666954425	50.5939473230453	110.27799647372149	87.0404673666821	0
1335	12.891375916639804	88.7227003297003	49.99424129023569	24.769141391696536	102.89801421383154	79.02976560154319	0
2064	12.885076909415325	75.16706014559979	56.749894999640254	52.17106353527234	95.03732892316013	72.27314976502286	0
