InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
4029	1871.6979330566526	8248.704505582316	3963.6557719728753	1936.656953875895	8588.874559565413	4535.416958904792	0
3147	1381.6433729287123	7449.234539423713	3779.632799663344	1554.1572448998083	8497.819540641449	4080.6532879768483	0
3838	1347.879977486182	2865.8407678550675	3538.6876434745104	1868.5893069580873	7151.026149505866	2197.663267890673	0
636	557.2948630806711	7637.074705892413	2885.624820632665	1801.1345641197838	8158.968592031058	3322.439177018807	0
1181	1622.5565585148645	9105.403284456226	3025.021768376415	1937.7081832748881	7824.379431930562	4194.488904277894	0
2056	533.043873427164	7445.797209001105	1997.419538709102	1659.6120553106286	11148.265477125116	3035.550425916715	0
1544	968.4586217319484	8115.13200389728	1074.0806785217362	1427.109766464575	11181.672773388598	3301.283370526823	0
1879	1855.881443947491	8312.320600956762	4245.576223451215	1901.7307741005432	8562.60085479381	4418.5199862405525	0
749	719.0369323172811	6657.944661343094	986.2094017723756	1385.3086990062966	8283.282040406226	2660.916354677751	0
305	1504.6031066376931	6658.567498960013	2327.750236657155	1091.4111260312604	10460.783925679585	3371.6358084648064	0
2867	183.2364897356808	6401.059979865849	1434.3078044467425	1364.168766008131	9833.354807763368	2537.0786901887745	0
446	1199.0789097016366	3300.3950776493	2709.2287311923646	1113.8951788142222	11420.603399366522	2242.9276005428005	0
1698	1245.0434389932718	4211.383408179156	2375.733867515832	1802.89454050276	10627.333907461401	2740.329185387825	0
4148	1518.9783904023054	8224.56665273779	4009.56589839285	1939.447473868839	8500.275310872012	4488.8280546649	0
48	805.8031004390431	7695.099724713426	1576.5213131119344	1438.6900504558507	11290.246387856349	3053.111930117134	0
613	688.7861688754447	7779.547038857673	3655.071129283608	1934.9921789280236	7705.811234308596	4089.0392584314427	0
3749	1194.7735787855868	4514.494012306434	2089.313492904409	1512.7814574113852	10602.748539389206	2668.87666134909	0
4074	1858.4140257996112	8305.910297317376	3992.4238044647227	1956.450400948969	8519.346120244802	4512.908266411128	0
1999	1094.7803824281611	8452.408755029152	3276.161795666888	1535.514842997622	8601.20956373546	3706.602933158408	0
3522	508.0565892133103	7712.388235992458	2442.7341483349364	1102.2169742825965	9662.219250515154	3265.3695021125727	0
493	1721.3848922046316	6128.197793656157	3922.3495794364308	1300.9253624223736	8155.436104329528	4170.795716376633	0
2943	859.0780927461527	7987.302610809568	968.5571734076171	1497.1184214144018	11226.934237022439	3323.286441813652	0
1633	1222.8800766446611	5359.025385730291	1818.8042421760051	1654.2390318378275	8987.902063595382	3167.0404790196676	0
1804	1451.9148022881698	8472.710212438127	2626.2067841386497	1680.1886828468985	10403.286507590818	3889.934713637226	0
3213	1386.8367732121737	8063.588774094898	1749.9214121815521	1037.0041730787566	7881.983708198953	3386.6308948643627	0
793	898.1629367643258	7423.103759706858	1027.751787231453	1400.4475115018417	10450.067837634764	3008.1730350410153	0
2807	451.55034682059687	6877.626083191483	1823.4321438237455	1654.4296102822343	11041.810519472037	2785.851928394469	0
1513	891.4986957940843	7209.426043641433	1013.7467038102297	1395.671926945268	10491.838238344431	2889.744207770407	0
1929	1731.096178744193	8127.051447598818	3966.147406956065	1446.3518013731375	9612.837938795716	4422.6350351744495	0
1889	1842.0150227789122	8390.550554994188	4251.8101538127	1764.534783156283	9807.121577100183	4573.683733091833	0
2558	1678.7417725497887	8661.662079174666	3673.245679356642	1906.5260007947472	9133.649819653978	4218.522932827971	0
1347	559.3457973653582	8046.712871310304	2466.723073283152	736.1754599934857	10157.657704543177	3352.259966320727	0
2926	789.9105483791911	7650.654565487786	750.0759433936312	1380.7927470106558	9586.0018164943	3036.2130584562938	0
3895	1428.243441651552	8718.055487242274	3512.0272637803846	1682.6359691347727	9114.709589454733	3919.115593739518	0
408	1664.367686390117	6080.047484596855	3340.196597092447	1675.2135035048912	5799.41064408564	3707.7326296021915	0
933	1225.7884303985174	8100.839990309987	3216.562979212858	1534.3837961166032	8328.73666399362	3441.9292640625754	0
3460	772.6611251760403	7953.5748055635995	2562.253130247836	1126.1944759806815	9283.968336421553	3341.823661450784	0
715	151.5295824567028	6365.8206364267035	2116.143412404736	1578.6777798813944	11129.778643657499	2542.7915124057195	0
3263	1414.7918405354667	8536.72790572885	2807.146160384621	276.5445398473463	9527.389615017386	3829.3790984872526	0
856	1048.732431598507	6473.250244400485	1628.5446513529341	1452.7463084861831	11303.981922037823	3442.4714503006794	0
3417	1419.945896296743	7802.7039856946385	2766.5430396017478	1886.424001710092	4868.626781075965	4151.861876632422	0
3849	1365.2864503217186	2687.4683794947264	3479.3855308847187	1925.4157899554395	9362.722063911571	1946.9502966386738	0
2387	1225.4124273511666	4894.230441689026	2130.1364179782327	1488.3390330661216	10898.61259981679	2604.4002648420615	0
497	1444.798422696061	4705.01677400286	3365.6284726365543	1226.2896793804664	5939.067264040446	3394.0912349187633	0
4010	1641.9691359617275	8651.967886114086	3443.731680204239	1852.4790130320596	7248.601872443947	4064.5031718726186	0
1996	1211.0204178713836	8658.12374578121	3435.3516572902377	1880.350752523335	7720.783525519358	3941.24555790797	0
2950	878.9662448680607	7862.640150336308	1105.8142675185834	1787.4962499130668	11159.803167724953	3482.527287903542	0
3377	1705.461250311019	8121.282747821511	3179.8503579813187	1795.5806348700396	6949.023801130887	4394.863926685221	0
2101	409.57205382291136	6505.996467213655	1648.3793492702926	1378.6122224134817	10951.846527568032	2617.5640769944603	0
2697	1042.6841089201596	8054.489169579612	2822.6786981500063	1106.2676013738399	11247.20554883083	3445.8384258871365	0
1398	289.15209148636393	7709.951416958984	2552.3059815894094	1042.403972185798	11051.111954638553	3226.447315524207	0
3055	1178.765310670903	3540.84797608805	2072.0939924780937	1504.9143359882762	10636.323433301284	2136.061929038686	0
591	851.1292156422103	5990.911563364178	3704.4061246541014	1729.0879955257476	7755.06069839837	3700.8382967804405	0
2125	229.65230259166347	6363.942798127214	1584.2873576374477	1374.171331862993	10325.733515572783	2524.3011634199916	0
3973	1897.9044904606951	8040.71335325762	3927.074029416346	1461.8910138792053	9700.901785682872	4277.011544463613	0
975	1246.559481953067	8418.525990419568	3432.926765328036	1753.40846792122	7256.820106035399	3651.5748148793728	0
1806	1477.5360167068336	8621.096665071993	2796.5222475164987	1846.8766992611977	10042.34913582811	3907.095535265275	0
2707	1106.6356877472078	8515.1248884994	3133.043736823078	1698.064861299475	10379.682209526365	3914.928164633553	0
1203	1384.4325370705296	8626.611996387866	2661.266984133678	1094.1731664212664	8593.216771414063	3814.656191149883	0
1469	726.0019617130147	6881.402706615359	1020.7883353019421	1381.941441366284	9081.627190699493	2780.902440836677	0
1541	976.4080381305524	7957.704365496798	1032.7635317242623	1443.2933333403184	11321.054540100507	3321.6563682200526	0
1699	1325.0837082747241	4669.208177788187	2720.6394459918433	1898.469669234754	9502.471085951332	3233.3724875617318	0
1781	1478.4412767788865	7414.179998919524	2528.68745246849	1816.1088451660407	10324.754512712405	3932.852013469514	0
4217	566.8252173079765	8265.521483804585	2565.2568393113293	699.5538916984269	11114.330660629197	3451.5694477508964	0
228	1141.984262810424	6753.663914900973	1690.2756561963504	1493.801033586585	11332.351993104368	3499.9552443853295	0
1038	1881.9025176942446	7672.972235856267	3900.6721469440977	1562.9376707938777	10095.09466216169	4323.479686324243	0
1418	222.94819554963772	7569.5370377257295	2628.5543433730786	1754.09236526137	9656.546943353304	3173.8150098449396	0
3428	1276.6689746551501	8699.524298183658	2910.581355698648	1898.2288535845105	7206.40843615752	4025.805917000203	0
3892	1468.5895900066248	8797.764728826876	3658.412621906987	1737.3700780722468	8883.898500945486	3979.9255199290396	0
3652	816.2747089813129	7333.353411176022	1052.0110248114136	1392.6380181557622	10375.107582488201	2944.4749537279063	0
476	1489.2060739688675	5899.173065863706	3047.1089629567887	1313.5636426916644	5037.1492670583075	3608.861463456699	0
649	500.2587316375134	7247.963665132537	2570.5769228142203	1770.0315743812714	9474.2660288549	3020.3255403229127	0
1465	715.7318108021343	6820.0716726019255	1068.4394880562759	1388.1288760741973	8908.789343863198	2742.0177874232795	0
4172	913.0706679062941	7782.467449114185	3774.1365158512126	1344.406951222267	9643.661227095254	4343.087544956211	0
432	1095.5407394170695	1583.2204489394562	2444.4917421864916	1078.2986948911566	11271.828619039186	1055.2629258482448	0
982	1247.6265258487274	8159.8732036598885	3307.552143870833	1520.8677753510785	7029.640191987373	3525.318639834155	0
3480	706.5857027763336	8135.226640438412	2733.5351546040474	1689.4807460584477	9371.942053615598	3493.3629883330573	0
1004	1205.5670288317663	8096.585570504596	2545.693230613339	1858.766457545888	7149.667062641486	3434.491658705791	0
1941	1771.5435741513302	8353.609514083919	4075.956015331784	1883.5855127162451	8823.484427426385	4502.417518506112	0
2564	1827.8282745761476	8614.562274746117	3869.6028411365314	1738.4236234510577	9446.157295595638	4469.078316721348	0
4240	546.6166670894793	8616.14761278355	3308.912010119825	1522.4625270013137	7710.428268523985	3807.209423880435	0
2633	1756.5531337759073	9287.82028765792	3495.759754715608	2068.679098489654	8027.32803263561	4463.23154120336	0
3854	1364.37638247805	3853.449933173829	3580.935644885275	1763.4548453152668	7372.785072315557	2752.9402115189237	0
1459	678.3878096117044	6703.335892850093	1090.978066046772	1386.5873603748814	8684.270016380064	2692.300535268247	0
2081	474.33842060127944	6752.52235072481	1975.4554927344207	1445.8410371236494	11242.41596637989	2748.8034558019663	0
2172	644.2195339268152	6321.143042892062	946.6983245015862	1361.7444026088058	8007.830093933013	2494.948443139878	0
3399	1518.924853771616	7906.6115445698015	2618.682156587305	1868.2564896588372	6137.994480604541	4285.6104262263925	0
2405	1199.6625548324369	6347.354911741692	2328.542631994309	1491.01750371926	11452.825461054283	3185.588476982989	0
455	1454.1674586227093	3789.7831128004204	2953.9413400130047	1263.3812529692877	4272.355849180955	2686.535186575797	0
172	1165.321540412536	6774.866705892133	2182.607079697412	1839.22406897579	8983.396374095386	3486.7796572236985	0
2	625.2913837920635	6377.93976159403	1465.4608132923581	1359.6586297615286	8943.577305910405	2508.9319070764614	0
153	550.3963200997671	895.5031021621859	1075.0279128348857	687.9067359865937	1277.5298864807685	794.756584063149	1
1928	1760.969876893724	8148.74006144001	3966.953756208437	1501.543819881642	9585.856188116075	4446.660735799252	0
3020	1113.0179421179591	4948.402772079062	2018.9946551850494	1514.8026835038668	9871.59728374882	2845.9816385262734	0
218	1111.0704414982113	8127.40191974601	1682.5855845984272	1011.3874743721259	11099.39315296503	3256.3316654635796	0
3441	1053.846086489917	8192.500309357658	2802.7493443662233	1168.0526464599245	8822.781721199362	3539.5648050330456	0
2755	650.9490651705737	7454.705391516537	2526.347942558488	662.0116669473335	11147.568724035278	3086.1455579241892	0
1663	788.4175661605658	1613.9661995137644	2026.7533692577056	1205.1479828108388	2340.583219992392	1409.900921029761	1
3329	1726.1809784174086	8611.31278743907	3389.2442071792716	1852.4659562572017	9292.049122203767	4495.649674350114	0
3042	1196.1768607951744	4221.0908450222305	2189.3934823005065	1544.3644558784738	10755.853578662503	2695.5093107579532	0
1130	1561.410474901685	8829.900152264732	3371.2296511231784	1868.8603353760366	8867.869742690746	4023.884795110772	0
2718	1230.3757501880982	8829.963929608904	3696.0964382523607	2022.851978254339	8996.289914680881	4170.0425798463375	0
3129	1377.9643463531722	2896.0292487085253	3493.6735495548533	1939.799832812707	9513.69208274281	2070.978310026402	0
3001	1118.6221474553965	5894.997933361834	1828.2455675944716	1572.582481776622	8742.945136499515	3506.4181002362207	0
2618	1597.0043282295894	8764.331476282796	3165.1882980841474	1954.2078607326775	8870.896226059658	4164.6013450547825	0
1882	1884.1115092990942	8380.21199763247	4190.200733434783	1960.532862117464	8473.069657999748	4512.9507867330985	0
414	1540.9175301363928	4441.871938620322	3199.4688450595445	1347.6876911663799	4920.9142766605855	3156.271936593494	0
2301	1049.8623662156847	6538.429242173281	1506.3921652597503	1496.284196932031	8515.660135472499	3351.50448147968	0
3698	976.4906395501113	5973.413031115337	1419.6474505737283	1492.7059669063399	8439.324637728505	3229.770921636749	0
543	1099.7025460958957	4253.620448366455	2638.9168770135952	1690.6427605452507	11603.993454777054	2738.3568592675188	0
2925	778.6450010760165	7535.066016700195	742.4426718987944	1373.6621447978662	9277.940730358263	3031.464537103888	0
4170	963.7171853729233	7793.057130886746	3768.3075444504393	1351.429668800559	9624.78923868025	4367.872897744384	0
2977	989.8257486821026	5811.787719943824	1455.706014546434	1436.8294882535272	9970.005134431418	2861.508256631476	0
2472	1732.3467579459048	6644.147104231051	3461.0179099042048	1706.998707304572	6304.059667842133	3858.0580209429504	0
1209	1411.4547275259974	8655.400865742005	2794.5186589069217	849.2667985246162	8827.873739532202	3880.3940591725905	0
3385	1752.0465578422602	8277.992386615853	3296.5803694002097	1774.895975335752	8066.037276319351	4437.0019665592135	0
3250	1362.8627096052055	8370.99093690354	2292.183786731745	1741.7124317047535	4929.986461664221	3506.3295869503413	0
3503	567.151551525633	7690.199069140783	2454.8199158665043	1119.5322406652813	9999.950344417575	3252.0773441752604	0
482	1745.0294034494254	6549.257835963857	3865.7297167157044	1477.6353572904568	8056.573818298137	4137.743333608658	0
1661	1263.0891653103254	6597.272887426398	1955.2861322290003	1781.9596834001507	7415.842225368894	3496.6284447225476	0
1801	1379.771343477515	8181.940254615082	2447.132283318146	1516.2722253381112	10338.64375918104	3796.122073962621	0
1563	1012.1838990620118	6982.025695513927	1167.7514288481825	1481.2089047147708	8276.143797901443	3726.2360952157237	0
2864	192.20593981827955	6442.6049823903395	1466.25558240745	1362.924187107497	10005.052515353085	2558.741647962971	0
654	465.91094385287613	7287.513688813984	2546.714635404515	1734.099109905773	9950.713491097176	3049.754355165772	0
1197	1506.6701768214432	8725.75320031116	2549.061311479283	1276.7873137976692	7824.579064029992	3973.5454127952767	0
1495	823.9661091079573	7151.815678958183	1010.3062563355093	1382.092729592135	10380.35530302479	2892.17304781336	0
1374	477.9384402002643	8071.080990713812	2604.015097016569	841.5016612664161	10839.906807126037	3360.4721319160135	0
1982	1618.2344134265809	8399.804491471128	3918.5970850946046	2028.0595867404359	8450.224433389116	4559.322056128679	0
885	1107.6540747161177	7965.420428723492	2114.557427857993	1491.9671704659268	7791.267495045838	3249.6773568126137	0
581	942.4179606405709	6705.186800336074	3672.2029491478024	1906.5635878377875	7933.9049761669885	3953.580817256569	0
3350	1434.3498645469015	7287.568683894801	902.9182192620101	1721.3266954882274	3484.2951768922167	3762.584088020469	0
304	1497.819720357791	6670.393697939435	2336.647326241816	1093.9421665283812	10515.061080604126	3415.6503702010223	0
3987	1973.7134067769186	8395.289866010433	4016.4747555401477	1895.8710995642282	8444.341964263389	4520.999837101393	0
541	1120.2181759507002	3610.8148034261553	2592.4746797248017	1596.0749736992093	3121.8145926402444	2502.3374955601694	0
1824	1470.7181052566707	8461.232475369283	3076.1763293125555	1874.3153165255223	8694.789494701894	3925.5991473856325	0
1262	1112.261830992256	8409.925440290133	2520.0887050398323	875.0242942991993	8842.491974353616	3631.9511644243357	0
2535	1616.0761362016979	6383.8545662104625	2750.1713556102536	1756.5735703061682	3333.616856185582	3558.243357526455	0
3253	1563.0183776913511	8504.076839684145	2680.0448981799746	1481.9174316211468	7057.6741461120155	3716.8027168232966	0
2379	1341.813880022438	4902.418134054279	2609.9280189782153	1627.8095400182724	9396.566115293257	3354.6068181057444	0
4222	573.1209984178903	8370.765802769822	2686.322773589496	1105.9183131840805	11239.394487827758	3525.265112660507	0
2275	998.3811484826123	7506.807418789954	1388.9785813413682	1577.425066838362	11177.717835225141	3063.2302952113955	0
4041	1393.9278044394891	8751.439330966024	3253.633850508572	1274.672361174145	9114.852026856288	3941.167800814034	0
1487	786.1247861733342	7150.81733411086	1004.2393692666101	1376.742282620535	9953.269714096929	2883.912351917163	0
3444	901.9221437339751	8152.200293181861	2606.7085501361707	1146.729172785198	9296.375675718653	3463.707858366289	0
4236	563.5481094381535	8597.340864247499	3278.1714227600332	1621.1971537643715	8523.18708823567	3796.33075329155	0
1529	925.1861240492311	7432.203070687715	1017.9607102203129	1633.708371488106	10579.09147767577	3032.5131585271283	0
424	1101.44998342586	1260.422389823151	2315.937327873565	717.9791319564235	11249.324164903737	795.7444829637576	0
1651	1251.6508735868483	5883.833814140465	1906.1263334008252	1796.613928814658	7386.962375009301	3362.060957046704	0
4288	232.84677753742022	6816.286127623031	1918.3293260836272	1443.0204679432493	11007.07786371155	2755.334926910888	0
1938	1808.0644909353575	8421.188795434608	4209.285642172202	1975.4022319298165	9821.327185312233	4584.469539789146	0
1072	1425.8569678239144	8646.674251286628	3242.5029474200987	1599.7597758764416	8851.902145364287	4036.544495832392	0
2171	643.7838754353198	6329.008714203773	960.8535370626387	1359.094689057952	8067.483366399822	2497.2404719262754	0
3433	1211.7287588525637	8690.32356222897	3187.132700749153	1690.673941996132	8494.498129410134	3958.2438917013474	0
2730	943.6835830633945	8688.222952853808	3258.7303280987026	1311.8452109366149	8776.098527893213	4004.4372203999974	0
1025	1460.880903202606	8845.19096761349	3247.1324796906974	1687.7958544394976	8688.821423008216	3996.5851632124145	0
81	952.4285001800706	6501.563244043822	1723.103769182619	1458.3141428873698	11302.07710742112	3365.3151930820263	0
2236	903.0534071879032	7542.311560048631	1296.1513324115735	1419.150368059866	11189.809905137865	3045.8195839748855	0
2787	499.90601481427984	6894.557741469208	1924.4305524973079	408.25046798621435	11050.459217054871	2776.811988993955	0
1780	1464.8743773811545	7403.2198563956035	2492.792802078628	1804.404751300463	10526.196844364464	3930.028020010393	0
880	1140.8127763627865	7997.517294429583	2042.749497700541	1507.3424140632962	7570.065800755134	3301.7166248483777	0
3331	1874.0363484269049	8412.910115661578	3409.9738227414696	2044.5841033450145	8847.441514839187	4612.1100913977625	0
3203	1407.8035914512832	3396.0296114780363	908.8520274227151	1563.646690996848	7195.369733275416	2352.8979026401876	0
450	644.7903769974984	2098.963836438557	1755.9624449387697	644.5740544251039	2513.8865726245363	1579.8200029451787	1
2082	478.8758820370179	6775.712460199896	1949.0689689378924	1434.7504095155077	11282.240962354488	2758.032663831888	0
2457	1640.6921030333797	9221.668194546304	4010.1168221179296	2022.4725950943878	7856.936195634517	4331.100860159137	0
220	1126.0524033014115	8235.374465749066	1675.5839672411419	936.6770794719728	11113.395026847826	3308.5783642482056	0
545	1342.1390041564987	5725.742523250678	3624.525148842554	1770.1162720229556	8643.735286220113	3603.542905322787	0
4109	1342.801812605339	8460.54657347698	3276.532455283332	1714.7897877809974	9731.408684186445	3993.764364222979	0
3180	1241.3043473768003	7288.473484582654	1186.4530176749408	1758.781691384457	7508.7462385650815	3077.841673234562	0
2591	1572.5232487601618	8691.804785136697	3200.5322374213097	1832.2464041979172	7314.736315376202	4056.8140721967775	0
3709	1037.8634208265503	4934.402089674037	1572.2517943657158	1457.6607280160308	10601.010964060995	2586.3540643976135	0
1233	1296.7069053965204	8571.330089713949	3009.603585182235	1557.4175636413345	8910.472922856956	3861.563607527695	0
3662	869.5215256970542	7783.307228959247	1112.6606629212488	1405.5557299867796	11030.834045604675	3102.0923612952893	0
2194	738.2698657293008	6708.758214940808	795.5079184572974	1380.9775981584671	7926.159519115761	2688.7550460673765	0
1715	1249.8585996061486	8476.564351286328	2808.5797263867576	1828.4336735122326	8599.698010576993	3842.8859344236043	0
3992	1970.1085130278882	8377.560432182947	4000.97523062342	1955.6920607621792	8785.9066634424	4588.0881248804635	0
1947	1690.700267605753	8338.458148397489	4033.9806148013754	1366.5320302596156	9732.883938502657	4560.613573663303	0
2161	613.5971374571106	6297.265652654438	1060.6688182030623	1351.8526084388388	8739.637803137219	2493.9939292826457	0
4118	1330.5485156879427	8713.503620244155	3510.965659712125	1840.4792096981405	9169.125199542463	4091.5679220027823	0
2361	1356.6758457357994	4939.401635754733	2635.1147040024107	1650.022564041319	9503.743303857222	3477.5840560432885	0
3167	1155.3154832019663	7314.521495679027	2364.918942450186	1455.1101372448588	6977.620444310298	3103.369222521029	0
3482	693.3715988659973	8140.935631804663	2751.5819450628924	1759.3102462928218	9317.803577267972	3498.3722485993317	0
1110	1747.524701790372	9262.67687879991	3791.7045300775208	2014.6541205411509	9272.595338303116	4288.969511647008	0
2820	415.39427653218445	6637.029056283895	1753.0224190791237	1373.93195485577	11031.155459110112	2666.346707135442	0
515	1341.6906871239926	4176.80918495288	3211.8914039159527	1033.8757091305001	5745.058454921449	2997.623846060907	0
2626	1758.7357256214987	9265.036288967822	3348.101893346749	2037.1201987892075	8075.749012417178	4471.58091105272	0
1443	629.0827010827902	6393.49139150719	1187.7180780774415	1355.9087515760434	8725.829688350734	2528.5983388790396	0
4197	685.2909882587363	8487.34941151611	2813.98397739625	516.6978948769337	11310.8780902345	3606.500945703405	0
1318	768.3003029117051	8461.772613964038	2722.3153554907854	1820.7719794987177	8051.3767813346785	3711.3348812634254	0
2110	293.59604356795285	6485.895788987071	1627.212026044676	1380.934527394974	10825.548120999418	2605.572578337696	0
32	741.9618182498654	7024.020823266681	1493.013913455096	1393.4140879464871	10472.426567212247	2834.4526030493807	0
2881	615.872374495976	6320.471597913322	671.6503526763811	1345.7489671510298	8658.334755446285	2507.9456875465726	0
1346	576.9974338583048	8117.933175633209	2483.7587814018707	637.5068173147876	10159.995656157149	3397.17477965726	0
384	1877.1484877669016	6515.119351090494	3899.682248526806	1795.688725097933	8286.075893100786	4107.017635359102	0
991	1209.4659798286687	7695.127041060546	2783.6647244980836	1499.810293840566	6723.233170182234	3316.377035388391	0
3197	336.47064260419745	824.5959419694539	266.6861072928697	496.1724920780908	1194.748976317385	686.8847517757175	1
1523	913.936905046962	7307.639179420485	1019.7599983447979	1470.0446560490354	10665.2483627928	2952.6420404057535	0
3579	213.8415217441843	6443.929118538463	2064.013272305071	1529.6389893033665	11164.675495467021	2564.614938261006	0
3642	767.7044283942306	7165.157676025825	900.7207720941071	1373.3687102199403	9499.562002333272	2891.8480628462003	0
3057	1176.6005931623336	3942.2833765319765	2246.144959668357	1534.8588111935842	9957.235306149529	2526.321011511541	0
127	1043.9627130864158	8268.244774743405	1909.759519299923	1486.6234013892663	7721.029416175907	3409.410178176377	0
3585	195.0537873292862	6359.612222149995	2108.110573886043	1593.4602731092805	11064.545509459093	2555.7777386606367	0
4012	1644.3623836808238	8663.2826431861	3483.903120065816	1862.993933009768	7616.499822586052	4118.171094768056	0
2169	654.2396344419087	6319.79501183768	994.7734904903905	1357.662644036253	8200.624354942378	2502.1217829825205	0
1103	1545.1255831521232	8769.590416152849	3361.3081590635925	1854.3146552068397	9114.287563385687	3978.194747921295	0
1019	1432.4404955370944	8640.279352553385	3210.924339487785	1848.75215884756	7940.384571866499	3894.846533090811	0
3608	635.7804626956871	6419.814890090042	819.1168908831098	1351.1321992543574	8047.861702631702	2535.5457528927104	0
3326	1535.7431350200147	8901.298800559074	3326.2213907451937	1857.6888192519743	9004.062908198683	4231.837148291617	0
2846	231.56394026458818	6619.673061821899	1571.9524064880054	1378.9434556846004	10828.911994662903	2658.994989336832	0
376	1560.818042129359	5387.602893851119	3474.279581629204	1734.842420725136	11339.714184868892	3245.3359598161337	0
316	1631.1693462731673	6897.087647782908	2635.9052183054137	1631.8443914661184	9235.656196690246	3649.25846105925	0
3498	606.532824143085	7716.231568803147	2540.935674861681	1405.023066953884	9368.81192740505	3294.397776967924	0
4155	1430.6334246822564	8804.272423817487	4017.5504656386256	1813.2762198226237	9041.248407581328	4456.060904902052	0
2351	1250.1027507303409	4727.642010408742	2269.824933823258	1624.7566020092127	9228.577820126276	3193.154069836932	0
586	134.13659996044714	792.6781246586868	599.4962659836559	483.01388897826206	1180.308804706665	560.2838556463628	1
3584	197.85416194281768	6357.225476986797	2096.4842303615446	1596.496403628998	11047.378651368743	2556.409085313485	0
464	1543.7215067609698	5446.867121634641	3172.055781054373	1635.8750177369996	5006.805335444547	3382.539239630606	0
571	927.4578705953649	5227.761677842743	3033.6537730831574	1559.8104488729955	5057.404227940125	3291.8319401933813	0
1421	217.78391378914824	7514.575211930982	2615.824294227555	1733.4643525266647	9789.99661271119	3150.914343719172	0
2738	871.231334627761	8824.761566792955	3408.674271387607	958.1722000531782	9277.434271378783	4155.379567414663	0
4091	1436.3425639076486	8699.948785770637	3490.965636477025	1275.4258735589056	9045.90674022609	4012.8076869871934	0
94	1006.5099903848024	6414.234368512771	1785.545365363495	1434.9126484892063	11222.719719268478	3209.657058168836	0
4070	1844.6915886827435	8292.596237395748	4270.450758423336	1979.3974295084547	9802.670699415587	4526.150870744715	0
2123	248.12577916268788	6398.855709188782	1577.1094821090055	1375.464183312161	10381.681102184772	2549.7364026879736	0
2462	1757.9650586054288	8332.874487634494	4093.2059546512146	1886.205674925367	8283.773268864239	4469.554659497551	0
3356	1566.765798041387	7483.959131381542	1446.570240046882	1820.1918409072666	4674.358433529855	3919.978347089754	0
1397	299.7518394702162	7776.735182043768	2552.8172503616834	1006.3290042952988	11043.15975984391	3257.2419618135505	0
2562	1766.4122196410387	9168.032114876032	3930.6011562579615	1912.1294612114043	9322.534975778062	4397.3199995805635	0
1147	1546.6784880231353	8730.976426368503	3471.416154745312	1899.7150883417373	9077.948087386816	4120.954424110054	0
919	1143.2854315849045	7978.878858231966	2370.8366775180907	1500.7146877277767	9001.335511300169	3280.481735806612	0
4053	1471.9595035893565	8675.050228192662	3592.2187763923675	1798.0041303259795	9337.62963153694	4156.867527849449	0
902	1115.7898277553572	7953.200546455172	2231.006695811148	1546.81166331849	8213.06925143737	3233.5792373291	0
2520	1125.0963252008316	232.73764012776303	1968.1409099931557	1599.5720736324377	2510.4573339996837	140.26164509646014	0
3497	620.7940452561072	7748.182972750657	2590.161013604	1532.7742346403306	9276.254932306916	3333.701459866961	0
82	950.6291878289898	6531.677642173292	1743.1357233251574	1443.188813254712	11423.407455941988	3380.641076195837	0
4275	297.7778028261818	7213.3752253453595	2256.2888105185316	1449.9855234891825	8903.270467780869	2940.720313300331	0
4083	1762.9581926837434	9364.847610194734	3788.0034383146326	2074.0238043073105	8135.02928192256	4352.3446166881695	0
1729	1314.1142335400175	8587.540913399882	2915.254101068967	1676.7999820703128	10315.721623687883	3710.21972336838	0
1261	1111.8539086317248	8417.51016390555	2501.058519347432	831.0362384747596	8855.67467645458	3625.8762701228707	0
3638	753.2698805101668	7146.653707937429	870.364253240627	1366.8295443594152	9084.260280346654	2866.0983358662625	0
2324	1192.5697605343742	4730.009372879018	1853.047355030736	1523.4656904883852	11548.276833320866	2764.595497250935	0
3541	441.06562824650445	7405.41398951788	2368.7279563127563	700.1786739826183	10901.834054676932	3040.5754313585007	0
3956	1508.84160496592	8722.558453815276	3652.475403203523	1263.0293967196867	9337.311107287407	4099.95539517717	0
4080	1735.190719886354	9207.779659823345	3553.227948454697	1958.6847127755977	7926.780585888714	4351.3159768444175	0
926	1200.8202113846346	8100.88776315009	2750.785844642311	1513.5085731304089	8380.87839661013	3368.0704914563134	0
3413	1438.9811735875967	7806.014053626413	2721.891865824371	1925.2715564355765	4680.968686199004	4192.739652617866	0
2893	648.61157536983	6469.718628531713	674.8600269983514	1356.2727402739354	7086.973097935689	2569.3720822054092	0
2306	1097.4338010489573	5827.13516647663	1602.138887184218	1460.185118076149	11182.852523586791	2865.3506498042757	0
204	1104.2203104820135	7621.726561557443	1668.742511658217	1488.4375742245998	11156.86265715838	3106.0294061916834	0
2207	787.7431838703327	7282.365626794794	830.801795311916	1367.0523481661976	8792.193569751236	2904.7724139776483	0
3848	1241.7557501826084	2077.091512562411	2534.025184299426	1792.873382452186	11467.986651742372	1425.0132491009124	0
360	1437.9851002691298	3174.8607348798446	3086.250555115211	879.5322227622755	5076.749990187083	2339.5935259063617	0
3719	1068.840396227151	4839.493114257579	1875.6740452920578	1496.9513232559227	11453.743418022099	2590.6182774928952	0
