InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
1046	1164.1108852000334	3200.1037274029923	2315.4941978949696	1219.7996378834393	3231.5830614176784	2477.9882332079046	0
3747	992.9977890048282	3547.3467608115425	1788.7484876491933	1349.3444696726497	5521.161841266445	2505.396107165395	0
2256	835.0483306894688	4638.948377191451	1083.2130384040106	1178.7987737704923	7296.6248115673	2240.827859919626	0
1235	1019.9806286872988	5493.761634055959	2257.550110687633	1369.0334981292083	5986.130593870097	3005.919722497745	0
1098	1185.9009136713466	5508.543990205415	2493.3206575964937	1394.1051030163492	6218.127623837516	2975.5832350527494	0
677	264.6781126272422	4618.083634401651	1820.2429449074623	1448.0922337986674	6458.195727524619	2326.863126152819	0
4121	1009.8939297597533	5461.0841315204925	2529.3549092061953	1465.0920242801064	6236.294922321336	3106.882298450442	0
1843	1137.014124531972	4707.403890287714	2111.923411132091	1368.5945407389677	6684.383480714816	3108.9809630913005	0
1956	1125.1731537641872	5004.1100068181695	2718.62896467798	1092.975974239234	6500.598948161631	3425.3387882832035	0
3668	778.4043003278802	4915.750416226266	949.3925949406514	1185.0553442521505	7312.626576285666	2414.4359084910902	0
2024	589.6813485867925	4881.638614799605	1929.2941521169807	1364.1176088884563	7168.992439675178	2524.7715612322872	0
2120	212.05611828897582	4090.9139618019667	1286.6694740794483	1166.8828225645614	6785.067629230985	1996.1941046231386	0
1721	938.8097188167696	5360.998290762431	1914.22273892098	1291.126560376315	6237.220405002387	2758.761286046712	0
3910	1198.159172760119	4916.303217585918	2789.6517828901347	1639.260956603353	6293.566702857122	3380.7157986737257	0
3886	1056.3538190297745	5521.446588997907	2477.6789834370047	1556.8767613834773	5015.582410645881	3231.6812174973156	0
1407	215.117277622727	4897.591414329632	1867.20130763177	1442.5579029425792	6975.640681240645	2523.1603245530637	0
4014	1286.3946292362753	5359.265953916222	2517.02110005002	1565.4126693262835	5027.227754424396	3183.8231984803765	0
429	1078.2867200228875	1022.5139239515222	2281.1221564269663	921.1433867364531	5687.355286471057	715.5158714723216	0
84	822.3462780811858	4206.164255907848	1436.0645723021505	1229.1913975916525	6954.659716570208	2588.423200492893	0
3640	668.083961418211	4508.00600330953	714.4304624076943	1153.0914081176086	6038.795543093311	2188.536059059737	0
3155	926.3172527957647	4844.24690717331	1898.4141586855685	1219.6543206039626	3371.521059434354	2491.269474306806	0
1488	699.9330519506968	4517.855734639165	845.6454929257857	1160.7660310673284	6597.589947230957	2198.449138785259	0
2559	1290.947128518671	5459.8880573485785	2619.0170068150146	1529.2418822679772	6100.261204342857	3260.179208271031	0
1745	998.5102107067222	5436.076460340566	2130.6998920320448	983.9889636842186	7341.400735578376	2807.886860456086	0
3391	1193.2878548463648	5045.375314056173	2275.1299901304283	1535.2794927162474	4878.699524328143	3395.6241541494974	0
4280	229.04765793263616	4398.465912959668	1600.8367766117638	1195.5187878523184	6430.310503503987	2160.401444153608	0
743	606.3231539821063	4190.311105293469	834.0173333052153	1150.7062258195158	5235.831523997084	2028.4775214261524	0
2780	404.11896289445986	4336.313488210112	1452.5704447181492	58.92828560826999	7180.732907821715	2140.4160674563586	0
3455	688.6542299747683	5158.770116101425	2047.3078094842413	1283.179488819036	6334.352605109704	2688.1384491932185	0
1605	938.7425480940507	4337.079847612558	1236.0836087257085	1224.904272728823	6485.313427810609	2602.975567028634	0
1330	559.7267502762475	5358.954769149258	2216.602863905996	1402.2656714822454	5766.93832083992	2840.7206547775927	0
1521	795.4262669404704	4593.8523916953945	857.5402602980874	1196.2020372679738	6952.058225632018	2234.7219864773033	0
4081	1283.457240467785	5542.485996732968	2532.368736509179	1675.8395064913263	5131.983703533302	3374.421345262313	0
2009	690.718560847363	5141.624354985666	2067.0306047677122	1262.3384880298215	6824.656542318418	2639.7054456222254	0
3208	994.2947629889208	4389.831503215146	823.6040738627931	951.6534405938153	1919.6650754479783	2764.557768956793	0
2808	363.0461473462276	4364.158771061791	1417.3853476534725	1383.3259093702852	7218.2230384822205	2141.719095216109	0
1814	1197.479143405662	5251.8165379371985	2498.300712303081	1655.8428282835255	6165.781805961548	3093.110404682781	0
857	907.9055469151044	4730.89862435997	1355.7153072762612	1219.2680784637746	7530.3520652533825	2619.4126217707103	0
2993	912.7659449586563	3831.8096455688847	1348.1295481760092	1310.4916777264566	5473.7929500696955	2587.4085660330734	0
143	928.1983882341488	5300.225293209067	1581.065611903713	1280.1891649973395	5085.497485429636	2731.5360875196143	0
4192	571.989781250266	5269.886713481603	1989.685434802927	126.98936258586201	7437.176769493761	2726.2404629833504	0
2711	955.509689975823	5444.964884831072	2679.8794589166278	1579.4009630964233	6575.213412121151	3322.7301675364083	0
942	1039.0685448185384	5130.068832440102	2331.611434721198	1364.0850720185795	5376.739709971606	2668.842690732659	0
37	659.6560530261145	4605.97916593449	1260.8461478382114	1180.4485975340708	7089.988558343887	2222.1114993702436	0
3970	1316.145142205707	4952.15260238247	2698.2017933868956	1171.9902762772383	6460.135945924731	3338.3935337049165	0
3691	864.2341982931644	3965.0398216478343	1173.423387160247	1193.433314590571	6876.017171041184	2350.694730728073	0
673	274.37163980259317	4705.952973563766	1841.072897651956	1450.7855876420924	6410.9889467406465	2367.8029054864605	0
132	897.9655876047204	5076.656265955865	1572.974646202455	1263.3909647020628	5058.338524252112	2566.8376753350167	0
2001	792.518766220085	5271.695499254933	2303.765005087389	1202.4456884083868	6026.8622264190735	2807.3267583346797	0
57	738.1204962302926	5168.509895585023	1360.401416105482	1205.8572473746574	7212.08074035899	2547.276611094776	0
38	661.2361546975179	4609.896272198281	1269.7954670612792	1184.5000670844217	7145.774059259206	2238.6628065940627	0
3524	413.6040178865914	4942.2162936505	1804.6760784604978	923.7121908536146	6507.1420426710065	2538.2984585902163	0
3151	945.2906449722389	5060.1354154298	1987.325195246248	1230.6311630586629	3340.45968965484	2602.712999613674	0
4164	849.9141186805948	5075.871898645389	2590.239457906362	1102.6804435436839	6574.25169601138	3400.290023522871	0
2901	593.5253327301949	4185.710489826432	550.2233785819323	1140.740725489789	4401.8810836411485	2028.699042371986	0
3335	1374.1171102012604	4891.946236495317	2151.326712706455	1525.3665234947873	4991.322961481534	3340.09032124957	0
3315	983.3329104947653	5346.83255978403	2045.63638530968	882.457445054744	6675.08353119407	2742.0023289540654	0
2389	1030.0379134079458	3636.695028310927	1723.483894546565	1271.2685456081763	7758.296565962443	2343.9192514548126	0
2265	856.944784505326	4700.146533995573	1108.0633953392853	1177.8463040676786	7295.428704535137	2297.2838679713927	0
3368	1157.015367704678	4791.703766641691	1935.0194020502825	1536.538697723711	3402.379531744887	3148.65472226119	0
501	1056.5949757184912	2994.0318194003275	2253.6710065278558	910.4567024437498	3013.126717664249	2390.9541440422295	0
2933	707.8413712080493	5013.735197871171	668.2094541080056	1176.47199303443	7056.225842568041	2448.5161711843543	0
3133	1162.69576992723	2345.568842362219	2552.686904808424	1606.2332904596055	6476.738057229657	1843.880621930085	0
470	1181.506878355601	3870.423572150737	2252.8300531389295	1319.2177310192658	2910.4760685541214	2775.0839588553563	0
2728	825.5940520027718	5388.04901960055	2466.5182013357175	1289.3001823425402	6000.842829855455	3151.6805228135136	0
4201	561.5195002292314	5325.696888706681	2032.5165774299742	541.8250777591622	7491.384573758133	2761.5799285636804	0
755	640.5423307355594	4299.300997647768	830.9065477458058	1165.6209826831996	5531.48161409945	2091.418200985757	0
1739	973.4546075123882	5346.668404168094	2069.392856731055	1105.1171258597765	7193.622212314713	2719.0383971564434	0
2153	127.94525245509895	4057.1426599207607	1300.7941769466593	1152.9818483472734	6387.565570208593	1972.1285381375035	0
2550	1096.4850943263702	5254.76123441283	2090.479067961776	1401.581356708035	3485.0387103198286	3036.3512237633295	0
670	281.273982631711	4740.622130101699	1864.3855811462342	1452.1478935008247	6427.072076252824	2396.5443610709804	0
2420	1057.5714028789516	4501.38482592402	2128.628898847683	1278.9906584788564	6684.3167308176735	2837.3152733467496	0
2175	564.943769531076	4072.7001480550143	734.7372797277943	1142.729773874389	4906.712635565459	1958.1463010559598	0
117	883.7074959594536	5029.348689867401	1436.9812763332764	1244.3337273303746	5995.293612301468	2694.8106360629113	0
152	421.5542776794969	607.3156751813611	708.6496342910606	535.7248305309963	849.2270682465289	611.7417135753002	1
1490	703.035131953429	4529.396937294287	843.9527634103869	1160.0374635278222	6644.866783262474	2211.9981408784984	0
3950	1248.4234274652363	5264.130214667437	2768.8539516313517	1119.8590084641532	6174.022682285489	3374.8989037001497	0
144	933.5350621572727	5210.22218376989	1562.6134502885027	1282.250212039248	5077.840222746742	2743.802196294517	0
2426	1049.5771056370984	5258.8124297886225	2041.977698189178	1653.1767622372338	4577.465822364974	3023.0775432420796	0
2114	247.62075917018805	4122.8475954974365	1301.6713060299774	1160.4577133336272	6925.1639629489555	2012.1716523402133	0
1212	1113.1568882246597	5454.809168085755	2217.2156817324067	689.0445554444633	6108.891373637037	2996.517897268179	0
1391	280.34618179329345	5076.515489981163	1842.9254326911046	435.27905456438526	7279.175030077883	2579.6070890804936	0
2334	978.7147009306972	2427.8520019507814	1502.078545397276	1247.2700186806344	7424.9293471474475	1622.479018483516	0
3548	302.1373831521386	4574.166181761879	1633.54003505639	831.0809771066693	7297.410480678122	2270.0833233210833	0
3516	440.2918938145966	4972.089587941123	1823.6552256876616	927.8272424758504	6484.233862266155	2548.573437285336	0
4028	1361.4022428682517	5222.020883900401	2600.453104447505	1627.1529162483967	5460.443123044886	3497.314618330073	0
2097	335.6187908041657	4184.998813674429	1341.139786570818	1159.6802755415067	7164.63901538498	2048.4862828578703	0
2848	188.33328536463347	4186.039640123524	1283.048884256104	1162.9621435022345	6981.802581680945	2046.6404783420985	0
2521	257.91693202343066	490.8241039522333	406.9234220773943	383.3288043403335	760.4199929905469	378.29967048232464	1
3986	1402.2251357853524	5135.854326856036	2675.652465904237	1439.2335473484175	5364.303836601921	3411.6020101359604	0
404	1233.9091928360785	3894.092672472258	2422.1390810129533	1055.5104428912719	3849.531609901474	2824.769192339651	0
862	902.2864874142106	5019.888308256768	1410.509660095066	1202.1553035542734	7247.578729601746	2470.1030882344394	0
4057	1219.079109087105	5438.246633436712	2695.9133298568922	1371.8964622294302	6506.2297101696195	3225.0915404961124	0
1076	1130.7837179466949	5599.873136077046	2518.347218229527	1384.7355952533994	6055.655234014814	3123.146044724641	0
1156	1277.7151927239763	5581.171959204905	2707.655440061345	1595.8478671500093	6308.187592322745	3302.388378518918	0
3092	1017.8256504030138	1933.6516910162675	1752.016252285631	1246.6994912772132	7278.804323227674	1344.1944956882664	0
2654	1145.8031489591538	5543.035200667595	2486.1743997594212	1495.4167776687232	5994.424668431543	3018.320204612797	0
2770	450.42183933942846	4627.817466436379	1590.5035780695757	268.98080857284344	7326.747703353645	2267.7085316066577	0
3183	995.3746342790852	4920.826788678117	975.689112367036	1499.1292650218913	4934.07269593881	2515.3413791961693	0
4193	566.2143730056287	5273.058163395816	1965.882721869355	178.32074355184795	7501.500895110412	2706.2145691434644	0
3402	1057.6960893427795	4885.771898235598	1915.0125550389178	1647.9741458448689	3947.0832856516654	3339.1234212782447	0
341	929.9817311348229	2355.6488369226727	1737.371641285375	997.1580686831464	7259.371948205718	1674.9079727181518	0
3726	947.1784329068189	3232.491944950445	1566.928200985284	1251.5922378152004	7609.796218153187	2114.551208923188	0
3430	919.9531278202127	5506.404535793686	2126.2304449308267	1421.6835368491093	4831.525060806383	3068.168406809875	0
1087	1166.0094369032313	5599.909278533125	2438.3157140936573	1286.2493171876908	6106.859222674812	3056.002639025241	0
1010	1040.0423201952049	5201.929070629539	1927.6868910567232	1547.7499585102	4594.037769779721	2748.9486066022514	0
259	1114.4959625266151	2446.442678794661	1978.2191685302348	912.0987858176884	5810.115335632213	1935.3671674361146	0
2308	933.3482959374203	3716.881900251804	1305.651295096641	1230.3940909778669	7465.19152182801	2244.069071717429	0
1509	773.1848083235803	4586.801985377507	848.1905881952995	1173.9231434409733	6859.703385517676	2207.685119019557	0
3211	1049.758091595106	5016.345306899744	1219.7378554675133	842.3838654125409	3782.0246583373146	2519.8721365123574	0
2531	1155.370777661416	4725.836517034454	2019.3894161266562	1512.3733912411979	3032.8818141576053	3101.6057475672333	0
4243	447.1250935861621	5327.146947697104	2180.783191965146	1266.1810355797038	4293.76493790128	2858.972313128472	0
3561	224.0277285149481	4377.022654762495	1575.0261744343763	1144.6990322088022	7249.099740209345	2146.5631436239705	0
2083	376.7350918430764	4300.535028421189	1454.266539358157	1188.0643599956024	7351.704470293017	2105.5150143091173	0
2242	799.538243715234	4651.391935627071	1098.8320993475063	1173.7668193530274	7318.295647952453	2232.9173621082796	0
1654	1000.0571768898583	3461.742649019587	1478.7360308932998	1436.8802937351995	7294.364674940933	2139.379119383004	0
3985	1418.348880327159	5180.573682147792	2698.562943751219	1425.7627274529307	5383.47437641134	3368.9291922320876	0
2783	397.2056202416929	4340.401066842813	1433.5180849340081	144.65661667060988	7181.876113661543	2117.5381032460896	0
598	646.9355721905747	4120.058735214741	2691.737398484594	1484.4144557463605	6560.274791259999	2931.479172206311	0
876	943.9864751617511	5268.303678334354	1553.2659354835748	1278.2808169083644	4824.721571662073	2677.66006615935	0
2238	796.7775204027378	4703.734782867627	1087.2283521646066	1176.9180458409223	7310.020923897871	2293.317064514957	0
1331	557.7983323743813	5383.0973638033365	2222.796502373998	1335.4155816583325	5791.0638628775605	2833.5976918617866	0
658	363.33523406670673	4693.872426740102	1814.4181040045466	1445.3229447625336	6593.422024565593	2340.672163199615	0
13	566.0593646470218	4154.214140362942	1217.7323381254769	1156.0498794664293	6049.323465026942	2013.3425567146949	0
2048	461.58799150399864	4761.159213035515	1650.1171418867539	1409.4604407404615	7224.317348640252	2363.8292566481387	0
1370	411.8735171280936	5039.099907532025	1826.4179626269804	537.2687828328902	7097.367207452571	2540.2599463903066	0
3569	197.27198920022974	4230.089204611978	1501.4346974918471	1237.9922800969182	7271.0473625076675	2066.058694624433	0
2210	700.3965362657309	4692.66993060773	689.0529946000792	1155.0204864153436	6178.9059409169695	2289.460677386425	0
343	1192.4515887607497	3509.898698343658	2354.2353900127086	1234.2283305292692	6720.259188879906	2631.1527715147	0
1986	1023.0055997153846	5271.03379266993	2525.195701483548	1687.0786400200664	5172.219409441853	3398.0474369571207	0
2363	1016.4547397809812	2614.9827155314574	1617.807835589711	1272.0753892627308	7017.409382426437	1792.020235782136	0
2777	413.0108624096771	4414.684234903742	1447.8931367391956	108.24756385832639	7225.416203659942	2184.5982475613205	0
141	906.7219429004938	5233.156875108843	1573.7455146260236	1261.5631971526482	5072.969185751204	2669.372185921917	0
2920	672.6752751875656	4600.941558289907	584.4687365352984	1150.4116123690333	5501.099994424883	2203.4564387411683	0
1379	372.409642242625	5124.411834985055	1864.7321819213562	839.3789685214745	7115.336921055269	2580.531849874581	0
4044	1109.9870862755056	5519.6803545914645	2460.4271117544326	1051.2805735699715	6425.974589868404	3060.6653005998983	0
3646	693.2580899107118	4594.324571874039	793.4025210480215	1158.0572921040114	6463.752296663409	2207.9943896122118	0
58	743.7392906365516	5171.478416121569	1335.265189073031	1213.262383849548	6930.300530804292	2579.131116757959	0
2684	951.0528120181235	5211.369971492044	2381.8913413172963	1481.4569876013957	5806.512184857827	2747.497707208792	0
151	938.834689062953	4515.314700168808	1410.556511273401	1245.4387645815486	4106.823088162198	2943.7913444187425	0
3913	1292.591873131106	5085.867458604186	2780.86329363909	1675.3808714673278	5838.184860645265	3378.4000216903296	0
96	868.6964115255988	4165.916611032098	1468.2295847404143	1223.5816246905279	7401.604368948213	2530.206154298291	0
2129	187.32833063989048	4087.9390907746133	1309.564296696266	1158.3119237061119	6709.378534648917	1977.5623069331207	0
3118	1112.8418328887008	2103.442963671336	2406.0415399651356	1377.84388819925	4467.196733037796	1706.7600942646059	0
2896	570.9243579233467	4139.679283859242	537.9875975784357	1132.7929353852087	4497.898111175645	2001.5906820058865	0
1478	663.8030759405717	4400.699039541347	842.9197909579924	1155.453367406312	6314.8574514839465	2165.4397544037965	0
269	1147.5880592185783	3627.4188045473184	2064.3277132077496	980.2537204646267	4955.061885661612	2767.033212036429	0
3513	445.2110276434609	4979.835319344616	1828.6272914046897	930.8802850198597	6547.679839220001	2545.8299583726066	0
611	604.2459644409137	4553.094958831037	2758.355273975578	1620.9301690555264	6424.951564487942	3149.7835338544187	0
3733	962.9294553767257	3145.5072431325825	1559.2936618793913	1263.6381678302243	7578.50481680559	2124.982726734497	0
1247	913.7167525402766	5382.351475298171	1999.6148009523192	1004.9862813530649	5718.8151445185695	2885.1414654691853	0
1748	1040.1636507801363	5352.643440575318	2182.624212103066	1005.3016280029474	7181.356417244042	2874.6298012110583	0
71	791.6463421974915	4727.345222408724	1353.3525521345005	1272.5105074613186	5125.96658660656	2899.8919310270344	0
1954	1137.232957551847	4971.12746843671	2719.555079793039	990.7020048458448	6482.223809106926	3363.403030984307	0
201	932.3029688108535	4867.678160511132	1327.190911443121	1125.4728705871298	7398.888526086309	2397.442885022559	0
2759	488.1337587611558	4537.952622719356	1670.1833543212103	318.49074896474684	7262.0091566673	2250.2430539142574	0
1442	545.0388938293304	4086.120515068729	995.0135487743719	1137.5706241928917	5710.529458392392	1956.8106821119345	0
3212	1076.5447269496633	5079.115131635877	1325.1936552765294	841.7137479554732	4302.190896123497	2561.424071550333	0
1615	924.1199264682593	4206.89101954814	1236.4916311989189	1220.0689002206523	6166.732296987463	2572.0882115519053	0
1234	1022.9910683083086	5514.183610728615	2364.5843071255185	1378.674920023126	6131.6991818938695	3006.487601477169	0
2096	336.55670416319845	4187.600921188188	1344.3195743294064	1156.8618825412223	7202.162714263666	2047.4490201036276	0
3259	1152.1402821714396	5436.728148772115	2317.7048476716936	217.52685674633386	6106.224255811976	2990.3815783545724	0
3424	964.6856827753029	5392.978156161917	2069.9803318806694	1615.7244200201142	4179.074997679904	3163.380883090072	0
1623	967.9060757567038	3374.9816349841376	1346.838871564656	1222.525599662589	7301.66405001696	2044.8023893327468	0
3090	1066.6831676803845	2547.526057848051	2025.9069310465607	1353.1177508970056	5950.730997871301	1962.32458800742	0
3075	1012.3011738149349	2127.1697142146745	1742.2983513192878	1246.565427263527	7277.973497779423	1497.0641203362843	0
4252	404.95165550018777	5103.722405890749	2039.5495899895454	1253.0616034394104	3896.38639176854	2653.133458073282	0
3165	955.3977851019334	4619.896338072708	1869.039803996389	1231.6961390847118	4376.652217677852	2361.5849816928744	0
1169	1313.053670811219	5622.750380263683	2749.342978305758	1600.4793278581205	5879.438821690147	3493.1456074147045	0
604	591.6252020938208	3930.212037260591	2052.8776582323335	1431.8994058720978	2817.675346242175	2713.628611565652	0
724	542.1428859491089	4073.4000129008946	773.011675088749	1141.1017000172894	5501.226233980066	1951.9663565125563	0
181	976.4772212747341	4583.34851314487	1686.6111221153642	1309.9611604297165	5822.745901423779	2874.5722392053412	0
2963	268.7358817169256	399.8879665696472	392.8872382205132	355.19027377272573	424.89593975222573	369.15132516378884	1
212	929.7518881707482	4857.761986152466	1329.720547207442	1157.77582971741	7278.2762577331305	2369.082572928213	0
2525	628.5430850308109	1516.7603398217075	923.3694990634408	1102.2440956072273	1811.6210400914154	1298.9625953528125	1
264	1073.1427327026545	2745.2564827312212	2046.5797759760871	927.8196993871593	6397.314582024015	2078.005397238377	0
1473	641.7171902271841	4373.461000721769	835.3236002272257	1157.47806303215	6078.253357733261	2133.1779841553084	0
953	1066.5761289765542	5280.529675796376	2455.208870334448	1607.8570570058405	5808.500515513902	2978.76806110113	0
807	793.0122715628713	4654.612866219724	909.9476972139919	1202.505192399855	7420.54581541304	2604.4463040330334	0
2568	1346.2082459035732	5047.858084090199	2796.716675416435	1229.3067452239513	6517.945703840029	3458.2068163874933	0
2137	175.4492409661875	4073.397900887546	1302.5448375501426	1153.8702780329916	6572.296492759932	1968.4225198072813	0
1576	895.738925019423	4283.4501462270155	1155.5867849067056	1537.1540467043317	6889.984941012135	2648.273150282017	0
2087	367.9183603818138	4262.914279805091	1397.3083646360424	1175.257329096788	7341.930318058347	2077.174820564897	0
3226	1200.572573278281	4955.2970418085	2384.1190702509593	1048.4609018390852	6375.091935364551	3403.7889611277783	0
2486	1224.162819189432	3883.0231197668954	2465.698490345745	1077.4251239227103	4321.655603397108	2888.8234138978146	0
3829	1124.2411403336416	2250.4777214033793	2363.031954530405	1385.3416101907699	6804.596691102544	1742.6720988345548	0
2984	866.507671790939	3924.1611769774327	1198.286916501231	1272.870011140875	5506.505088742099	2525.2813315226695	0
1809	1159.5369289521252	5225.0186730768555	2280.2828302602747	1597.8296987841213	6612.881840105791	2980.0047760428265	0
1731	998.830437779909	5441.17569353652	2152.6438109274404	1250.925857393225	6846.155832532622	2812.0079280408477	0
174	971.0987053235458	4571.541146993872	1694.5259858502131	1575.8872481335582	5672.176542205997	2748.112966521723	0
3832	1035.5164196017543	1762.720899051015	1847.8964422006454	1312.9147406163024	7385.939733069724	1314.8640140964146	0
3127	1470.1393007696213	2990.311036517221	2618.033384423394	2179.2674287114946	3557.285962552854	2390.7143707467676	1
997	1010.3360611024068	4932.046380359619	1878.485592742869	1430.314366617819	4326.515314471427	2578.0660284057135	0
4161	894.8205952586202	5355.95157833594	2524.553281572809	1078.0650974770367	6322.810566050398	3262.6095080980954	0
2206	677.6279066078374	4545.226621202665	658.9535543149738	1144.7366799119932	5648.245030034449	2186.152555697977	0
1613	917.2767692622244	4218.463432590441	1233.1749826178718	1219.0084960776271	7449.151805800327	2609.19341112849	0
2834	249.56559363902267	4199.81116277939	1309.8851766308662	1161.655327095401	7119.768057894202	2047.3708106671172	0
2000	798.4638761701883	5302.6659385608355	2304.556179833411	1055.1829317350905	5859.444213204119	2797.628981112849	0
3170	979.4738507083399	4620.881424144334	1598.0763937890758	1228.898093921355	4613.464635467677	2354.394594749585	0
4212	474.43721167293666	5180.176033442079	1828.4979964182871	181.5765688367034	7368.2394396431855	2605.2220542979953	0
65	764.6771339067731	4968.62046657446	1329.4893622257757	1258.965868591418	5337.458623362682	2724.546394874689	0
3607	535.3137848689075	4091.492181795653	655.0768223530987	1130.068144101487	5245.606547199073	1956.7528533342922	0
3317	1029.4470826022025	5408.603216147126	2120.059411201605	974.3469417207258	6591.027380002546	2806.457715334379	0
2871	129.8950585522256	4106.579431130539	1191.5251126207484	1157.3248961232189	6377.951967993086	1992.5933849626713	0
400	1306.3465068201776	3910.8654526358905	2629.301752471693	1228.423916642881	4246.612031583856	2947.2299769106685	0
2023	595.6749741528042	4939.975345949735	1926.1790516800022	1375.4224036405205	7193.006340797489	2553.7350730323365	0
1114	1314.9835901364734	5575.770870558277	2702.906539825741	1603.1706862821159	6265.929354208392	3270.7644075450335	0
3924	1216.6403133820688	4733.870116749628	2410.066013419867	1402.1058702871676	4242.247367441552	3119.0144393596356	0
1725	949.4273920195922	5413.577313367635	2109.925759862249	1305.1780142550253	6791.766178865543	2789.346019781226	0
1121	1344.2579852582892	5629.969811286274	2770.6159366476177	1611.977426128254	6319.723336539231	3316.7668132113567	0
1681	1014.633682450687	4492.500779941661	1648.7542511287897	1297.9020425261765	5652.129446890069	2819.689440133148	0
954	1083.6281986034126	5271.9531331151675	2512.152518139757	1633.366750189582	5887.983731384126	3076.3165000630825	0
3124	1023.0081757747107	1592.9827699780583	1825.2470734164683	1336.1125560349878	7455.211748102261	1145.5418190360763	0
2270	857.5122096091094	4745.074634721638	1101.4752598336943	1176.403659417921	7307.8434359897265	2315.3811497898573	0
3034	1992.0553351440735	3653.955993895871	3512.9980814600453	2882.445444608897	4225.336537385869	3261.074415054694	1
154	946.0696624063869	4059.7935497398244	1424.2193859281845	1218.5610577303032	6921.087907533717	2490.4455890168006	0
1096	1212.063654267365	5546.498399107012	2483.618658657856	1403.3288340343656	6230.583729064814	3013.516224544569	0
944	1036.2194712367964	5160.00988881446	2328.0165478771933	1390.4766421255852	5403.535667596051	2677.158465627437	0
2232	776.2973098165355	4903.2186629868565	1037.385760349744	1185.0866483776156	7328.175706514839	2369.9344973038624	0
3681	791.7465967254027	4744.121491736037	1031.9041504009472	1216.6510517839522	6785.412395759688	2687.18767630811	0
4004	1306.8994267173066	4946.215352718194	2340.3697445638163	1502.3657428116974	4172.326338821687	3154.3214027468416	0
2304	920.0950859296987	3665.5715153760143	1258.2812304280687	1210.1730695805436	6018.740543196567	2159.8582765937467	0
825	862.4015592883592	4017.5586263669325	1022.4740880997098	1220.2660301527362	6247.880143348994	2441.713080026151	0
495	1142.7904480586487	3578.612083186783	2385.568853088428	1033.1911891242328	4351.804400429553	2753.342839539735	0
3487	553.7946906666301	5173.303740727786	2210.6131860416035	1500.9562677844374	6065.117603326691	2704.003112624481	0
3598	120.93112490001978	4055.5036080135187	1418.4691876161976	781.7297649988835	7140.050092942344	1951.9718752979818	0
548	914.4494387041356	3916.2308783334115	2179.891235612553	1323.5286128608416	2998.823822073645	2732.5132052605672	0
2119	236.8317619428555	4110.61523655177	1267.5667263984433	1159.9151439150498	6814.77536190149	2002.4815491168968	0
3658	737.8726193610029	4787.654380313003	886.7715246097679	1178.859894686525	7083.950798778584	2325.0511030168977	0
869	936.6053605812606	4944.228197142122	1457.3715800456712	1267.724523480497	5662.49664774215	2831.585232396866	0
2524	1027.5662049242187	1727.4653072756798	1802.2720285663997	1439.5000060328136	2078.221997358746	1449.2872844124217	0
1625	978.9042700998627	3513.948695099503	1372.2525291165105	1262.3801974336816	7676.866611977268	2255.0137457482692	0
2079	389.6894390149618	4315.847401343699	1490.7957208688613	1215.9254001673223	7379.907215875485	2134.014759520425	0
2065	411.2459605522598	4582.93543449347	1517.552270755686	1412.94037268369	7314.507381682975	2258.9600995331616	0
3901	1015.4587720428618	5467.638846971276	2172.0535788477578	1168.2990088049035	6972.151942904132	2828.5564238487523	0
1007	972.3293922506743	5159.774309361597	1895.2481178604826	1535.7905692802403	4574.6453664993	2687.3635366729254	0
3954	1184.976383577626	5406.276278396774	2642.8299432691315	1098.263382008004	6455.035753263208	3223.733357284812	0
460	1344.6946380236818	4142.8149995918575	2915.833032112952	1139.8194229956214	5684.5423292327405	3168.27279580204	0
423	467.54747033653797	1115.002276650151	942.9309455417923	315.66731552098474	1375.2197787147034	852.1477047620778	1
542	305.1300615343311	1102.084528883917	720.6195195616584	661.8037808809721	1252.8734018959403	956.1121924894614	1
3819	1522.8294860166657	2862.6557661130946	2383.112414208396	2257.21212321612	3132.644182056651	2424.9402837662806	1
2951	754.7095151751707	4480.291682194659	905.709528517642	1485.6749624696538	7354.959262141794	2687.0521551295037	0
3665	765.5130510898937	4909.968015972321	931.5103181850159	1182.2651426688462	7278.456665297119	2370.882890767135	0
2749	581.4088753578455	5129.319911252088	1889.1292595701607	841.657597098163	6700.7421493881675	2593.65455450739	0
3337	1179.1442703541422	4250.130794354483	1469.1234164506552	1407.052711056889	3590.649464616202	2782.9460206066656	0
3349	981.2639386149732	4504.978266146541	818.5347734539308	1404.9258941332384	1938.3392916676746	2843.821834379477	0
2906	613.6503720058206	4249.990336026508	539.0410313968836	1142.6235399604784	4517.617695732681	2046.3933594982311	0
2689	802.1588789400854	5076.6686623148125	2014.943384578257	919.8801419167773	6626.407264069803	2563.328329653119	0
1189	1301.039758037117	5095.869965755644	2305.7116731297633	1545.9131901957342	5192.103291908537	3518.302814630035	0
3802	1002.6200941911791	2195.2497641318596	1750.339556574474	1418.812205554952	7610.771050302837	1554.957492064937	0
1898	1153.453435351893	5610.374305281132	2504.8309509191517	1413.5876044888641	6135.584455523516	3074.6330715656454	0
3583	168.09084810917412	4102.282511665326	1452.2178639160798	1307.4685058265393	7216.057480681774	1990.7881174332151	0
3932	1339.6373906217605	5161.202376021757	2963.794457852661	1618.3157168888636	6253.301096296634	3412.2671762647924	0
