InstanceID	R_0	R_1	R_2	R_3	Class
4903	0	0	0	0	0
35020	0	0	0	0	0
2555	0	0	0	0	0
35887	0	0	0	0	0
3596	0	0	0	0	0
21041	0	0	0	0	0
29948	0	0	0	0	0
24682	0	0	0	0	0
35641	0	0	0	0	0
7288	0	0	0	0	1
9323	0	0	0	0	1
15050	0	0	0	0	0
28099	0	0	0	0	0
1191	0	0	0	0	0
21239	0	0	0	0	0
30450	0	0	0	0	0
1898	0	0	0	0	0
205	0	0	0	0	0
20539	0	0	0	0	0
6983	0	0	0	0	0
8430	0	0	0	0	0
6165	0	0	0	0	0
4699	0	0	0	0	0
28677	0	0	0	0	0
104	0	0	0	0	0
35395	0	0	0	0	0
8211	0	0	0	0	0
11237	0	0	0	0	0
11039	0	0	0	0	1
4870	0	0	0	0	0
12671	0	0	0	0	0
32924	0	0	0	0	0
9248	0	0	0	0	0
30896	0	0	0	0	0
4121	0	0	0	0	1
20395	0	0	0	0	0
14896	0	0	0	0	0
5388	0	0	0	0	0
33940	0	0	0	0	0
17715	0	0	0	0	0
27285	0	0	0	0	0
25896	0	0	0	0	0
93	0	0	0	0	0
7559	0	0	0	0	0
11691	0	0	0	0	0
19779	0	0	0	0	0
11710	0	0	0	0	0
25839	0	0	0	0	0
32653	0	0	0	0	0
26630	0	0	0	0	0
29419	0	0	0	0	0
3064	0	0	0	0	0
22301	0	0	0	0	0
13045	0	0	0	0	0
30624	0	0	0	0	0
31909	0	0	0	0	0
14895	0	0	0	0	0
5927	0	0	0	0	1
25159	0	0	0	0	0
24422	0	0	0	0	0
9908	0	0	0	0	0
26840	0	0	0	0	0
26477	0	0	0	0	0
19201	0	0	0	0	1
25362	0	0	0	0	0
28680	0	0	0	0	0
26116	0	0	0	0	0
20546	0	0	0	0	0
12832	0	0	0	0	0
5523	0	0	0	0	0
30987	0	0	0	0	1
35105	0	0	0	0	0
2361	0	0	0	0	0
10035	0	0	0	0	0
5947	0	0	0	0	0
6454	0	0	0	0	0
35951	0	0	0	0	0
4875	0	0	0	0	0
15405	0	0	0	0	0
9963	0	0	0	0	0
362	0	0	0	0	0
8051	0	0	0	0	0
35953	0	0	0	0	0
9237	0	0	0	0	0
19506	0	0	0	0	0
14850	0	0	0	0	0
29679	0	0	0	0	0
31712	0	0	0	0	0
17818	0	0	0	0	0
14533	0	0	0	0	0
21256	0	0	0	0	1
9578	0	0	0	0	0
1425	0	0	0	0	0
7636	0	0	0	0	0
6123	0	0	0	0	0
11959	0	0	0	0	0
22730	0	0	0	0	0
29642	0	0	0	0	0
33187	0	0	0	0	0
24792	0	0	0	0	0
9146	0	0	0	0	0
20589	0	0	0	0	0
5495	0	0	0	0	0
2476	0	0	0	0	0
24286	0	0	0	0	1
29231	0	0	0	0	0
15062	0	0	0	0	0
4742	0	0	0	0	0
7572	0	0	0	0	0
4020	0	0	0	0	0
15569	0	0	0	0	0
22689	0	0	0	0	0
5884	0	0	0	0	1
23439	0	0	0	0	0
2525	0	0	0	0	0
11466	0	0	0	0	0
641	0	0	0	0	0
32364	0	0	0	0	0
7569	0	0	0	0	0
25016	0	0	0	0	0
10571	0	0	0	0	0
27836	0	0	0	0	0
33230	0	0	0	0	0
27128	0	0	0	0	0
1569	0	0	0	0	0
27614	0	0	0	0	0
32907	0	0	0	0	0
17589	0	0	0	0	0
12341	0	0	0	0	0
34206	0	0	0	0	0
14390	0	0	0	0	0
16597	0	0	0	0	0
22159	0	0	0	0	0
30062	0	0	0	0	0
31744	0	0	0	0	0
11951	0	0	0	0	0
14480	0	0	0	0	0
13269	0	0	0	0	0
11464	0	0	0	0	1
23320	0	0	0	0	0
2986	0	0	0	0	0
30451	0	0	0	0	0
30530	0	0	0	0	0
24400	0	0	0	0	0
24523	0	0	0	0	0
24153	0	0	0	0	0
28728	0	0	0	0	0
34665	0	0	0	0	0
29407	0	0	0	0	0
8254	0	0	0	0	0
12039	0	0	0	0	0
33318	0	0	0	0	0
24981	0	0	0	0	0
28388	0	0	0	0	0
32488	0	0	0	0	0
15328	0	0	0	0	0
17074	0	0	0	0	0
35329	0	0	0	0	0
4234	0	0	0	0	0
8420	0	0	0	0	0
14040	0	0	0	0	0
8046	0	0	0	0	0
26842	0	0	0	0	0
27311	0	0	0	0	0
25459	0	0	0	0	0
27089	0	0	0	0	1
26952	0	0	0	0	1
28104	0	0	0	0	0
16818	0	0	0	0	0
26432	0	0	0	0	0
3563	0	0	0	0	0
10615	0	0	0	0	0
27957	0	0	0	0	0
17229	0	0	0	0	0
25188	0	0	0	0	0
878	0	0	0	0	0
35146	0	0	0	0	0
30677	0	0	0	0	0
20282	0	0	0	0	0
8736	0	0	0	0	1
28122	0	0	0	0	0
36701	0	0	0	0	0
12419	0	0	0	0	0
34897	0	0	0	0	0
7817	0	0	0	0	0
34341	0	0	0	0	0
13763	0	0	0	0	0
16	0	0	0	0	0
17401	0	0	0	0	0
14027	0	0	0	0	0
20765	0	0	0	0	0
15390	0	0	0	0	0
11922	0	0	0	0	0
25808	0	0	0	0	0
15006	0	0	0	0	0
18326	0	0	0	0	0
16045	0	0	0	0	0
32402	0	0	0	0	0
31123	0	0	0	0	0
27276	0	0	0	0	0
1004	0	0	0	0	0
30312	0	0	0	0	0
35595	0	0	0	0	0
27973	0	0	0	0	0
29299	0	0	0	0	0
23807	0	0	0	0	0
7764	0	0	0	0	0
19282	0	0	0	0	0
4776	0	0	0	0	0
36856	0	0	0	0	0
4630	0	0	0	0	0
18154	0	0	0	0	0
4586	0	0	0	0	0
28024	0	0	0	0	1
18550	0	0	0	0	0
18628	0	0	0	0	0
4562	0	0	0	0	0
20055	0	0	0	0	0
9452	0	0	0	0	0
4204	0	0	0	0	0
10285	0	0	0	0	0
30926	0	0	0	0	0
12796	0	0	0	0	1
21277	0	0	0	0	0
15927	0	0	0	0	0
16546	0	0	0	0	0
28669	0	0	0	0	0
31669	0	0	0	0	0
7869	0	0	0	0	0
33739	0	0	0	0	0
901	0	0	0	0	0
1863	0	0	0	0	0
12949	0	0	0	0	0
22268	0	0	0	0	0
28590	0	0	0	0	0
4002	0	0	0	0	0
13164	0	0	0	0	0
18541	0	0	0	0	0
18004	0	0	0	0	0
14134	0	0	0	0	0
567	0	0	0	0	0
20285	0	0	0	0	0
14389	0	0	0	0	0
34044	0	0	0	0	0
5302	0	0	0	0	0
1349	0	0	0	0	0
11073	0	0	0	0	0
10712	0	0	0	0	0
28868	0	0	0	0	0
147	0	0	0	0	0
1167	0	0	0	0	0
21593	0	0	0	0	0
23992	0	0	0	0	0
5455	0	0	0	0	0
33183	0	0	0	0	0
25572	0	0	0	0	0
3100	0	0	0	0	0
34313	0	0	0	0	0
21589	0	0	0	0	0
8675	0	0	0	0	0
4624	0	0	0	0	1
27217	0	0	0	0	0
20543	0	0	0	0	0
32333	0	0	0	0	0
10880	0	0	0	0	0
32189	0	0	0	0	0
28237	0	0	0	0	0
12684	0	0	0	0	0
15666	0	0	0	0	0
34931	0	0	0	0	0
14982	0	0	0	0	0
4370	0	0	0	0	0
19930	0	0	0	0	0
17846	0	0	0	0	0
20400	0	0	0	0	0
13038	0	0	0	0	0
33438	0	0	0	0	1
30562	0	0	0	0	1
14281	0	0	0	0	0
36012	0	0	0	0	0
35677	0	0	0	0	0
9836	0	0	0	0	0
33889	0	0	0	0	0
21211	0	0	0	0	0
27840	0	0	0	0	0
27784	0	0	0	0	0
26954	0	0	0	0	0
28152	0	0	0	0	0
13561	0	0	0	0	1
2445	0	0	0	0	0
12928	0	0	0	0	0
22384	0	0	0	0	0
13656	0	0	0	0	0
12267	0	0	0	0	0
21085	0	0	0	0	0
18325	0	0	0	0	0
19103	0	0	0	0	0
22183	0	0	0	0	0
4074	0	0	0	0	0
10824	0	0	0	0	0
21148	0	0	0	0	0
2685	0	0	0	0	0
3323	0	0	0	0	0
27168	0	0	0	0	1
30641	0	0	0	0	0
3685	0	0	0	0	0
20232	0	0	0	0	0
22245	0	0	0	0	0
18343	0	0	0	0	0
125	0	0	0	0	0
4804	0	0	0	0	0
31034	0	0	0	0	0
7151	0	0	0	0	0
18249	0	0	0	0	0
24024	0	0	0	0	0
36825	0	0	0	0	0
32757	0	0	0	0	0
3154	0	0	0	0	0
12526	0	0	0	0	0
26700	0	0	0	0	0
29683	0	0	0	0	0
29936	0	0	0	0	0
32208	0	0	0	0	0
24329	0	0	0	0	0
3052	0	0	0	0	0
13648	0	0	0	0	0
29233	0	0	0	0	0
35288	0	0	0	0	0
26736	0	0	0	0	0
26465	0	0	0	0	0
35404	0	0	0	0	0
23186	0	0	0	0	0
3717	0	0	0	0	0
21142	0	0	0	0	1
27474	0	0	0	0	0
33095	0	0	0	0	0
23861	0	0	0	0	1
32661	0	0	0	0	0
19560	0	0	0	0	0
16136	0	0	0	0	0
2624	0	0	0	0	0
17812	0	0	0	0	0
15252	0	0	0	0	0
10440	0	0	0	0	0
15354	0	0	0	0	0
15942	0	0	0	0	0
34299	0	0	0	0	0
36201	0	0	0	0	0
8791	0	0	0	0	0
26180	0	0	0	0	0
2243	0	0	0	0	0
6654	0	0	0	0	0
29690	0	0	0	0	0
4671	0	0	0	0	0
10842	0	0	0	0	0
16379	0	0	0	0	0
33706	0	0	0	0	0
23424	0	0	0	0	0
17862	0	0	0	0	0
12568	0	0	0	0	1
21909	0	0	0	0	0
3406	0	0	0	0	0
10649	0	0	0	0	0
1819	0	0	0	0	0
30826	0	0	0	0	0
31892	0	0	0	0	0
7375	0	0	0	0	0
30877	0	0	0	0	0
2236	0	0	0	0	0
13858	0	0	0	0	0
32010	0	0	0	0	0
34384	0	0	0	0	0
15392	0	0	0	0	0
15104	0	0	0	0	0
15186	0	0	0	0	0
33185	0	0	0	0	0
21992	0	0	0	0	0
9039	0	0	0	0	1
25990	0	0	0	0	0
14892	0	0	0	0	0
19787	0	0	0	0	0
2006	0	0	0	0	0
31066	0	0	0	0	0
35075	0	0	0	0	1
6798	0	0	0	0	0
29084	0	0	0	0	0
21898	0	0	0	0	0
36089	0	0	0	0	0
25213	0	0	0	0	0
21218	0	0	0	0	1
7184	0	0	0	0	0
11288	0	0	0	0	0
9223	0	0	0	0	0
29646	0	0	0	0	0
5630	0	0	0	0	0
36652	0	0	0	0	0
15899	0	0	0	0	0
6680	0	0	0	0	0
4914	0	0	0	0	0
10275	0	0	0	0	0
4469	0	0	0	0	0
7706	0	0	0	0	0
20616	0	0	0	0	0
15294	0	0	0	0	0
32316	0	0	0	0	0
30354	0	0	0	0	0
29198	0	0	0	0	0
226	0	0	0	0	0
29177	0	0	0	0	0
10257	0	0	0	0	0
30113	0	0	0	0	0
14562	0	0	0	0	0
29098	0	0	0	0	0
12414	0	0	0	0	0
3421	0	0	0	0	0
1888	0	0	0	0	0
16128	0	0	0	0	0
4732	0	0	0	0	0
12213	0	0	0	0	0
9163	0	0	0	0	0
17896	0	0	0	0	0
9663	0	0	0	0	0
15098	0	0	0	0	0
29483	0	0	0	0	0
31976	0	0	0	0	0
3617	0	0	0	0	0
10949	0	0	0	0	0
31609	0	0	0	0	0
31402	0	0	0	0	0
32220	0	0	0	0	0
36664	0	0	0	0	0
8464	0	0	0	0	0
24017	0	0	0	0	0
26702	0	0	0	0	0
19748	0	0	0	0	0
3562	0	0	0	0	0
33574	0	0	0	0	0
23766	0	0	0	0	0
33042	0	0	0	0	0
35561	0	0	0	0	0
26923	0	0	0	0	0
1113	0	0	0	0	0
12182	0	0	0	0	1
22112	0	0	0	0	0
3945	0	0	0	0	0
33554	0	0	0	0	0
24440	0	0	0	0	0
22322	0	0	0	0	0
26998	0	0	0	0	0
10629	0	0	0	0	0
32619	0	0	0	0	0
14474	0	0	0	0	0
28343	0	0	0	0	0
11468	0	0	0	0	0
14150	0	0	0	0	0
27088	0	0	0	0	0
9838	0	0	0	0	0
8064	0	0	0	0	0
9556	0	0	0	0	0
26601	0	0	0	0	0
34978	0	0	0	0	0
10486	0	0	0	0	0
18858	0	0	0	0	0
31097	0	0	0	0	0
874	0	0	0	0	0
7031	0	0	0	0	0
2636	0	0	0	0	0
14284	0	0	0	0	0
1210	0	0	0	0	0
9480	0	0	0	0	0
15993	0	0	0	0	0
8479	0	0	0	0	0
24256	0	0	0	0	0
34290	0	0	0	0	0
10958	0	0	0	0	0
13060	0	0	0	0	0
23085	0	0	0	0	0
34224	0	0	0	0	0
1992	0	0	0	0	0
27898	0	0	0	0	0
5107	0	0	0	0	0
27592	0	0	0	0	0
16187	0	0	0	0	0
30818	0	0	0	0	0
32321	0	0	0	0	0
17234	0	0	0	0	0
36661	0	0	0	0	0
36463	0	0	0	0	1
35084	0	0	0	0	1
36158	0	0	0	0	0
17070	0	0	0	0	0
20587	0	0	0	0	0
15368	0	0	0	0	0
4708	0	0	0	0	1
10530	0	0	0	0	0
29275	0	0	0	0	0
29060	0	0	0	0	0
25713	0	0	0	0	0
3632	0	0	0	0	0
3988	0	0	0	0	0
12493	0	0	0	0	0
24106	0	0	0	0	0
6749	0	0	0	0	0
4859	0	0	0	0	0
10551	0	0	0	0	1
32137	0	0	0	0	0
17373	0	0	0	0	0
15968	0	0	0	0	0
8293	0	0	0	0	0
13998	0	0	0	0	0
1495	0	0	0	0	0
26796	0	0	0	0	0
15052	0	0	0	0	0
12873	0	0	0	0	0
23574	0	0	0	0	0
15922	0	0	0	0	0
8608	0	0	0	0	1
27236	0	0	0	0	0
2654	0	0	0	0	0
11713	0	0	0	0	0
15722	0	0	0	0	0
21479	0	0	0	0	0
28037	0	0	0	0	0
329	0	0	0	0	0
20213	0	0	0	0	1
7234	0	0	0	0	0
8840	0	0	0	0	0
9973	0	0	0	0	0
13431	0	0	0	0	0
20499	0	0	0	0	0
13762	0	0	0	0	0
35141	0	0	0	0	0
5569	0	0	0	0	1
11967	0	0	0	0	0
19261	0	0	0	0	0
34785	0	0	0	0	0
18132	0	0	0	0	0
22368	0	0	0	0	0
2296	0	0	0	0	0
25561	0	0	0	0	0
36618	0	0	0	0	0
32340	0	0	0	0	0
28733	0	0	0	0	0
4954	0	0	0	0	0
27687	0	0	0	0	0
31281	0	0	0	0	0
15542	0	0	0	0	0
32095	0	0	0	0	0
21243	0	0	0	0	0
35074	0	0	0	0	0
4750	0	0	0	0	0
14642	0	0	0	0	0
4305	0	0	0	0	0
16222	0	0	0	0	0
11293	0	0	0	0	0
35248	0	0	0	0	0
26391	0	0	0	0	0
17381	0	0	0	0	0
9639	0	0	0	0	0
1590	0	0	0	0	0
19832	0	0	0	0	0
15451	0	0	0	0	0
18927	0	0	0	0	0
34043	0	0	0	0	0
13997	0	0	0	0	0
8285	0	0	0	0	0
22738	0	0	0	0	0
29442	0	0	0	0	0
20873	0	0	0	0	0
8205	0	0	0	0	0
15656	0	0	0	0	0
22956	0	0	0	0	0
32103	0	0	0	0	0
26184	0	0	0	0	0
4964	0	0	0	0	0
13522	0	0	0	0	0
22955	0	0	0	0	0
20425	0	0	0	0	0
29015	0	0	0	0	0
10687	0	0	0	0	1
12070	0	0	0	0	0
33399	0	0	0	0	0
15594	0	0	0	0	0
13061	0	0	0	0	0
13327	0	0	0	0	0
10160	0	0	0	0	0
30546	0	0	0	0	0
12124	0	0	0	0	0
11809	0	0	0	0	0
33413	0	0	0	0	0
8230	0	0	0	0	0
22435	0	0	0	0	0
10223	0	0	0	0	0
26201	0	0	0	0	0
22787	0	0	0	0	0
24278	0	0	0	0	0
20920	0	0	0	0	0
11667	0	0	0	0	0
2444	0	0	0	0	0
1489	0	0	0	0	0
24895	0	0	0	0	0
13914	0	0	0	0	0
4351	0	0	0	0	1
23013	0	0	0	0	0
29713	0	0	0	0	0
5727	0	0	0	0	0
28050	0	0	0	0	0
25192	0	0	0	0	0
4861	0	0	0	0	0
16888	0	0	0	0	1
34479	0	0	0	0	0
11919	0	0	0	0	0
22837	0	0	0	0	0
28190	0	0	0	0	0
19496	0	0	0	0	0
19950	0	0	0	0	0
6724	0	0	0	0	0
32079	0	0	0	0	0
33877	0	0	0	0	0
28947	0	0	0	0	0
2881	0	0	0	0	0
20725	0	0	0	0	0
590	0	0	0	0	0
4427	0	0	0	0	0
34225	0	0	0	0	0
2544	0	0	0	0	0
18176	0	0	0	0	0
31906	0	0	0	0	0
16337	0	0	0	0	0
9240	0	0	0	0	0
22305	0	0	0	0	0
10739	0	0	0	0	0
20039	0	0	0	0	1
13311	0	0	0	0	0
15090	0	0	0	0	0
25614	0	0	0	0	0
4900	0	0	0	0	0
36751	0	0	0	0	0
20604	0	0	0	0	0
30262	0	0	0	0	0
11977	0	0	0	0	0
13952	0	0	0	0	0
2065	0	0	0	0	0
33736	0	0	0	0	0
31882	0	0	0	0	0
29831	0	0	0	0	0
16244	0	0	0	0	1
33397	0	0	0	0	0
31963	0	0	0	0	0
34205	0	0	0	0	0
4696	0	0	0	0	0
31549	0	0	0	0	0
25584	0	0	0	0	0
17025	0	0	0	0	0
13529	0	0	0	0	0
24372	0	0	0	0	0
9891	0	0	0	0	0
5370	0	0	0	0	1
3183	0	0	0	0	0
24289	0	0	0	0	0
10353	0	0	0	0	0
7153	0	0	0	0	0
1800	0	0	0	0	0
17821	0	0	0	0	0
4590	0	0	0	0	0
940	0	0	0	0	0
16579	0	0	0	0	0
10659	0	0	0	0	0
8499	0	0	0	0	0
9547	0	0	0	0	0
2027	0	0	0	0	0
19686	0	0	0	0	0
8601	0	0	0	0	0
36455	0	0	0	0	0
873	0	0	0	0	0
34851	0	0	0	0	0
28402	0	0	0	0	0
26622	0	0	0	0	0
14000	0	0	0	0	0
17446	0	0	0	0	0
21456	0	0	0	0	0
36831	0	0	0	0	0
15183	0	0	0	0	0
13546	0	0	0	0	0
9637	0	0	0	0	0
24005	0	0	0	0	0
26557	0	0	0	0	0
22586	0	0	0	0	0
3473	0	0	0	0	0
12678	0	0	0	0	0
1464	0	0	0	0	0
23777	0	0	0	0	0
31392	0	0	0	0	0
16963	0	0	0	0	0
29465	0	0	0	0	0
27989	0	0	0	0	0
16238	0	0	0	0	0
24573	0	0	0	0	1
30020	0	0	0	0	0
16627	0	0	0	0	0
15306	0	0	0	0	0
1200	0	0	0	0	0
36653	0	0	0	0	0
4654	0	0	0	0	1
4539	0	0	0	0	0
16720	0	0	0	0	0
10003	0	0	0	0	0
34951	0	0	0	0	0
554	0	0	0	0	0
13946	0	0	0	0	0
26909	0	0	0	0	0
14849	0	0	0	0	0
6026	0	0	0	0	0
28664	0	0	0	0	0
18696	0	0	0	0	0
9156	0	0	0	0	0
31512	0	0	0	0	0
23015	0	0	0	0	0
7855	0	0	0	0	0
8454	0	0	0	0	0
3040	0	0	0	0	0
4231	0	0	0	0	0
23763	0	0	0	0	0
19891	0	0	0	0	0
8287	0	0	0	0	0
32319	0	0	0	0	0
13817	0	0	0	0	0
13781	0	0	0	0	0
5480	0	0	0	0	1
20084	0	0	0	0	0
3663	0	0	0	0	0
35273	0	0	0	0	0
6599	0	0	0	0	0
10313	0	0	0	0	0
32512	0	0	0	0	0
32521	0	0	0	0	0
13138	0	0	0	0	0
1350	0	0	0	0	0
16760	0	0	0	0	0
5588	0	0	0	0	0
7214	0	0	0	0	0
16799	0	0	0	0	0
27544	0	0	0	0	1
18403	0	0	0	0	0
28965	0	0	0	0	0
19065	0	0	0	0	0
14932	0	0	0	0	0
24188	0	0	0	0	0
14035	0	0	0	0	0
23099	0	0	0	0	0
27336	0	0	0	0	0
10411	0	0	0	0	0
16110	0	0	0	0	0
1711	0	0	0	0	0
9058	0	0	0	0	0
15721	0	0	0	0	0
35119	0	0	0	0	0
24946	0	0	0	0	0
27617	0	0	0	0	0
21933	0	0	0	0	0
1915	0	0	0	0	0
8957	0	0	0	0	0
31372	0	0	0	0	0
9885	0	0	0	0	0
12676	0	0	0	0	0
3744	0	0	0	0	0
28002	0	0	0	0	0
30557	0	0	0	0	0
35904	0	0	0	0	0
30625	0	0	0	0	0
28899	0	0	0	0	1
12259	0	0	0	0	1
30298	0	0	0	0	0
31835	0	0	0	0	0
10781	0	0	0	0	0
32838	0	0	0	0	0
24378	0	0	0	0	0
12192	0	0	0	0	1
23028	0	0	0	0	0
9432	0	0	0	0	0
11587	0	0	0	0	0
18794	0	0	0	0	0
27129	0	0	0	0	0
27865	0	0	0	0	0
26248	0	0	0	0	0
14922	0	0	0	0	0
17923	0	0	0	0	0
27947	0	0	0	0	0
31368	0	0	0	0	0
1219	0	0	0	0	0
2695	0	0	0	0	0
29700	0	0	0	0	0
11539	0	0	0	0	0
19256	0	0	0	0	0
36337	0	0	0	0	0
12406	0	0	0	0	0
24470	0	0	0	0	0
4605	0	0	0	0	0
14012	0	0	0	0	0
6464	0	0	0	0	0
5627	0	0	0	0	0
7910	0	0	0	0	0
36514	0	0	0	0	0
2022	0	0	0	0	0
36529	0	0	0	0	0
19641	0	0	0	0	0
7407	0	0	0	0	0
31814	0	0	0	0	0
3681	0	0	0	0	0
29196	0	0	0	0	0
22470	0	0	0	0	0
27496	0	0	0	0	0
25538	0	0	0	0	0
14913	0	0	0	0	0
16093	0	0	0	0	0
27606	0	0	0	0	0
12767	0	0	0	0	0
24591	0	0	0	0	0
18540	0	0	0	0	0
33127	0	0	0	0	0
5059	0	0	0	0	0
30758	0	0	0	0	0
23876	0	0	0	0	0
11400	0	0	0	0	1
484	0	0	0	0	0
34051	0	0	0	0	0
3747	0	0	0	0	0
22945	0	0	0	0	0
21822	0	0	0	0	0
34248	0	0	0	0	0
5942	0	0	0	0	0
9992	0	0	0	0	0
9091	0	0	0	0	0
19549	0	0	0	0	0
33727	0	0	0	0	0
27247	0	0	0	0	0
29202	0	0	0	0	0
22234	0	0	0	0	0
927	0	0	0	0	0
7624	0	0	0	0	0
29715	0	0	0	0	0
31986	0	0	0	0	0
12268	0	0	0	0	0
36147	0	0	0	0	0
21615	0	0	0	0	1
10124	0	0	0	0	0
35921	0	0	0	0	0
32463	0	0	0	0	0
9929	0	0	0	0	0
6387	0	0	0	0	0
12589	0	0	0	0	0
27341	0	0	0	0	0
26178	0	0	0	0	0
23538	0	0	0	0	0
32279	0	0	0	0	0
30834	0	0	0	0	0
6503	0	0	0	0	0
34896	0	0	0	0	0
21034	0	0	0	0	0
24177	0	0	0	0	0
28480	0	0	0	0	0
171	0	0	0	0	0
27339	0	0	0	0	0
3378	0	0	0	0	0
10734	0	0	0	0	0
36820	0	0	0	0	0
27470	0	0	0	0	0
13601	0	0	0	0	0
28938	0	0	0	0	0
24924	0	0	0	0	0
25803	0	0	0	0	0
3547	0	0	0	0	1
24228	0	0	0	0	0
24840	0	0	0	0	0
16976	0	0	0	0	0
30501	0	0	0	0	0
27084	0	0	0	0	0
33797	0	0	0	0	0
8504	0	0	0	0	0
22331	0	0	0	0	0
29829	0	0	0	0	0
32996	0	0	0	0	0
6671	0	0	0	0	0
1285	0	0	0	0	0
12160	0	0	0	0	0
14714	0	0	0	0	1
21101	0	0	0	0	0
21415	0	0	0	0	0
20194	0	0	0	0	1
24443	0	0	0	0	0
19514	0	0	0	0	0
33049	0	0	0	0	0
28840	0	0	0	0	0
34174	0	0	0	0	0
26813	0	0	0	0	1
14475	0	0	0	0	0
14724	0	0	0	0	0
13337	0	0	0	0	0
24148	0	0	0	0	0
10848	0	0	0	0	0
14153	0	0	0	0	1
6965	0	0	0	0	0
1396	0	0	0	0	0
22797	0	0	0	0	0
2186	0	0	0	0	0
11900	0	0	0	0	0
31738	0	0	0	0	0
3766	0	0	0	0	0
27201	0	0	0	0	0
8048	0	0	0	0	0
1593	0	0	0	0	0
7466	0	0	0	0	0
16100	0	0	0	0	0
11949	0	0	0	0	0
23489	0	0	0	0	0
36061	0	0	0	0	0
24498	0	0	0	0	1
29429	0	0	0	0	0
22880	0	0	0	0	0
14177	0	0	0	0	0
4515	0	0	0	0	0
7420	0	0	0	0	0
21031	0	0	0	0	0
17510	0	0	0	0	0
25762	0	0	0	0	0
24174	0	0	0	0	0
17005	0	0	0	0	0
6539	0	0	0	0	0
30695	0	0	0	0	0
28155	0	0	0	0	0
17961	0	0	0	0	0
28548	0	0	0	0	0
32122	0	0	0	0	0
15637	0	0	0	0	0
6859	0	0	0	0	0
5903	0	0	0	0	0
12092	0	0	0	0	0
15360	0	0	0	0	0
15379	0	0	0	0	1
33640	0	0	0	0	0
9629	0	0	0	0	0
28708	0	0	0	0	0
252	0	0	0	0	0
21026	0	0	0	0	0
31638	0	0	0	0	0
36419	0	0	0	0	0
12955	0	0	0	0	0
26608	0	0	0	0	0
35358	0	0	0	0	0
33691	0	0	0	0	0
3204	0	0	0	0	0
24685	0	0	0	0	0
20971	0	0	0	0	0
13094	0	0	0	0	0
14419	0	0	0	0	0
6838	0	0	0	0	0
25036	0	0	0	0	0
25289	0	0	0	0	0
3291	0	0	0	0	0
17143	0	0	0	0	0
9809	0	0	0	0	1
3948	0	0	0	0	0
32216	0	0	0	0	0
17490	0	0	0	0	0
32302	0	0	0	0	0
30642	0	0	0	0	0
27098	0	0	0	0	0
35757	0	0	0	0	0
4565	0	0	0	0	0
9872	0	0	0	0	0
32870	0	0	0	0	0
4447	0	0	0	0	0
17859	0	0	0	0	0
9754	0	0	0	0	0
26440	0	0	0	0	0
27059	0	0	0	0	0
12346	0	0	0	0	0
7602	0	0	0	0	0
9841	0	0	0	0	0
2642	0	0	0	0	0
3104	0	0	0	0	0
26732	0	0	0	0	0
35734	0	0	0	0	1
35918	0	0	0	0	0
20866	0	0	0	0	0
21354	0	0	0	0	0
11979	0	0	0	0	0
35245	0	0	0	0	0
6409	0	0	0	0	0
34559	0	0	0	0	0
30709	0	0	0	0	0
112	0	0	0	0	0
3520	0	0	0	0	0
30237	0	0	0	0	0
33658	0	0	0	0	0
20215	0	0	0	0	0
19396	0	0	0	0	0
7980	0	0	0	0	0
5731	0	0	0	0	0
22254	0	0	0	0	0
25156	0	0	0	0	0
5160	0	0	0	0	0
7732	0	0	0	0	1
27642	0	0	0	0	0
21063	0	0	0	0	0
987	0	0	0	0	0
29448	0	0	0	0	0
9358	0	0	0	0	0
4289	0	0	0	0	0
34159	0	0	0	0	0
30215	0	0	0	0	0
6286	0	0	0	0	0
16353	0	0	0	0	0
16208	0	0	0	0	0
18735	0	0	0	0	0
27815	0	0	0	0	0
30384	0	0	0	0	0
31757	0	0	0	0	0
21436	0	0	0	0	0
25711	0	0	0	0	0
8405	0	0	0	0	0
7651	0	0	0	0	0
3495	0	0	0	0	0
33455	0	0	0	0	0
4847	0	0	0	0	0
27676	0	0	0	0	0
780	0	0	0	0	0
10346	0	0	0	0	0
20445	0	0	0	0	0
799	0	0	0	0	0
32481	0	0	0	0	0
25049	0	0	0	0	0
34923	0	0	0	0	0
9440	0	0	0	0	0
1437	0	0	0	0	0
1715	0	0	0	0	0
14822	0	0	0	0	0
5024	0	0	0	0	0
25851	0	0	0	0	0
10169	0	0	0	0	0
21582	0	0	0	0	0
9650	0	0	0	0	0
35112	0	0	0	0	0
26350	0	0	0	0	0
22933	0	0	0	0	0
10717	0	0	0	0	0
776	0	0	0	0	1
16834	0	0	0	0	0
29089	0	0	0	0	0
32138	0	0	0	0	0
14923	0	0	0	0	0
5250	0	0	0	0	0
29569	0	0	0	0	0
21944	0	0	0	0	0
28424	0	0	0	0	0
33819	0	0	0	0	0
6612	0	0	0	0	0
6917	0	0	0	0	0
23363	0	0	0	0	0
35773	0	0	0	0	0
29702	0	0	0	0	1
25124	0	0	0	0	0
13360	0	0	0	0	1
4856	0	0	0	0	0
36744	0	0	0	0	0
21662	0	0	0	0	0
29638	0	0	0	0	0
336	0	0	0	0	0
3328	0	0	0	0	0
30238	0	0	0	0	0
33553	0	0	0	0	0
10929	0	0	0	0	0
27253	0	0	0	0	0
14769	0	0	0	0	0
13852	0	0	0	0	0
3777	0	0	0	0	0
11610	0	0	0	0	0
