Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[2]	[[-0.5640499999999999, 2.08405]]	0	0.47960811118705854	0.47960811118705854	1	1142.1609166078572	9983	4862	0.3333333333333333	None	2105	4389	2105	4389	0
[0, 1]	[[-130.06, 85.81764880444229], [21.7042, 26.1558]]	0	1.0	1.0	1	1180.7304801365658	9929	4868	0.6666666666666666	None	373	373	373	373	0
[0, 1]	[[444.94700000000006, 952.82], [21.874200000000002, 26.3258]]	1	0.7203389830508474	0.7203389830508474	1	1226.4520342745807	9987	4878	0.6666666666666666	None	850	1180	850	1180	0
[1]	[[16.364, 25.0214]]	0	0.5957651588065448	0.5957651588065448	1	1191.3144172906273	9983	4891	0.3333333333333333	None	1238	2078	1238	2078	0
[0]	[[-130.06, 442.59799999999996]]	0	0.7790994052676296	0.7790994052676296	1	1177.2796684631273	9983	4891	0.3333333333333333	None	1834	2354	1834	2354	0
[1]	[[22.021200000000004, 31.4988]]	1	0.5365484429065744	0.5365484429065744	1	1144.0817899899923	9987	4913	0.3333333333333333	None	2481	4624	2481	4624	0
[0]	[[198.61399999999998, 1004.9859999999999]]	1	0.6350216340035633	0.6350216340035633	1	1151.9074680270865	9987	4913	0.3333333333333333	None	2495	3929	2495	3929	0
[0]	[[13.37700000000001, 546.623]]	0	0.6832889227255424	0.6832889227255424	2	1188.435786080443	9983	4927	0.3333333333333333	None	1795	2627	1795	2627	0
[0, 1]	[[247.801, 697.789], [21.681200000000004, 31.1588]]	0	0.42178649237472765	0.42178649237472765	1	1218.8914224136304	9973	4942	0.6666666666666666	None	968	2295	968	2295	0
[2, 1]	[[2.1741, 4.0333000000000006], [24.050600000000003, 28.7894]]	0	0.5956678700361011	0.5956678700361011	4	1153.0280645332966	9973	4942	0.6666666666666666	None	330	554	330	554	0
[0]	[[570.559, 1181.8410000000001]]	1	0.7969367588932806	0.7969367588932806	3	1115.3027574838793	9987	4947	0.3333333333333333	None	1613	2024	1613	2024	0
[0]	[[-130.06, 380.25]]	0	0.8215521502718734	0.8215521502718734	1	1176.3370896976305	9983	4952	0.3333333333333333	None	1662	2023	1662	2023	0
[0]	[[27.317000000000064, 820.683]]	1	0.49543547989143844	0.49543547989143844	1	1162.0347439776351	9987	4964	0.3333333333333333	None	2008	4053	2008	4053	0
[0]	[[124.86200000000002, 723.1379999999999]]	1	0.5050903119868637	0.5050903119868637	1	1219.3451112470534	9987	4964	0.3333333333333333	None	1538	3045	1538	3045	0
[0]	[[149.722, 487.87800000000004]]	0	0.6180514046622834	0.6180514046622834	6	1216.3696246771415	9983	4968	0.3333333333333333	None	1034	1673	1034	1673	0
[0]	[[210.25600000000003, 834.5439999999999]]	0	0.3856624319419238	0.3856624319419238	1	1178.2662653484094	9973	4985	0.3333333333333333	None	1275	3306	1275	3306	0
[0, 1]	[[247.801, 676.999], [25.985000000000003, 29.575]]	0	0.5006211180124224	0.5006211180124224	3	1205.6615848642425	9945	4985	0.6666666666666666	None	403	805	403	805	0
[0, 2]	[[-130.06, 160.03980377558884], [-0.679, 2.81045]]	0	1.0	1.0	2	1133.7843899754323	9983	5006	0.6666666666666666	None	899	899	899	899	0
[0, 2]	[[-130.06, 160.03980377558884], [-0.679, 2.74255]]	0	1.0	1.0	5	1133.7843899754323	9983	5006	0.6666666666666666	None	897	897	897	897	0
[0]	[[-130.06, 536.898]]	0	0.7231658836284784	0.7231658836284784	1	1177.2991575540932	9983	5036	0.3333333333333333	None	2001	2767	2001	2767	0
[0]	[[-19.132000000000005, 553.1320000000001]]	1	0.2926829268292683	0.2926829268292683	1	1183.4709561433663	9948	5041	0.3333333333333333	None	840	2870	840	2870	0
[0]	[[339.44100000000003, 1028.759]]	1	0.7026248399487837	0.7026248399487837	1	1131.0599164692844	9987	5058	0.3333333333333333	None	2195	3124	2195	3124	0
[2]	[[-0.679, 3.6765]]	0	0.4948854337152209	0.4948854337152209	2	1141.062974823172	9983	5073	0.3333333333333333	None	2419	4888	2419	4888	0
[0]	[[532.0740000000001, 1078.326]]	0	0.214548802946593	0.214548802946593	1	1126.719523939536	9923	5088	0.3333333333333333	None	466	2172	466	2172	0
[0]	[[-130.06, 696.016]]	1	0.38687150837988826	0.38687150837988826	1	1198.8938508698604	9987	5091	0.3333333333333333	None	1385	3580	1385	3580	0
[0, 1]	[[199.716, 344.1789235480264], [22.7818, 29.8182]]	0	0.7105751391465677	0.7105751391465677	1	1222.6180441242016	9860	5093	0.6666666666666666	None	383	539	383	539	0
[0]	[[441.5170000000001, 1234.883]]	1	0.744874715261959	0.744874715261959	2	1126.8672623187504	9987	5107	0.3333333333333333	None	1962	2634	1962	2634	0
[0]	[[493.54100000000005, 1182.859]]	1	0.767578947368421	0.767578947368421	1	1126.6423666906462	9987	5107	0.3333333333333333	None	1823	2375	1823	2375	0
[0, 1]	[[-98.47800000000001, 85.81764880444229], [21.8182, 29.1418]]	0	1.0	1.0	2	1172.4103528785108	9929	5111	0.6666666666666666	None	411	411	411	411	0
[1]	[[23.4354, 30.184599999999996]]	1	0.549269588313413	0.549269588313413	1	1145.6397952170973	9962	5125	0.3333333333333333	None	2068	3765	2068	3765	0
[1]	[[24.656, 28.964]]	1	0.5556343019135365	0.5556343019135365	5	1186.4847059662545	9962	5125	0.3333333333333333	None	1568	2822	1568	2822	0
[2]	[[-0.679, 3.22675]]	1	0.5086243163651661	0.5086243163651661	1	1141.0629755406098	9987	5135	0.3333333333333333	None	2418	4754	2418	4754	0
[0]	[[89.51100000000002, 908.8889999999999]]	0	0.44175491679273826	0.44175491679273826	1	1172.5431000019494	9983	5140	0.3333333333333333	None	1752	3966	1752	3966	0
[0]	[[135.03199999999998, 863.3679999999999]]	0	0.42367771992326664	0.42367771992326664	1	1173.220873217037	9983	5140	0.3333333333333333	None	1546	3649	1546	3649	0
[0]	[[-130.06, 466.11299999999994]]	0	0.7622080679405521	0.7622080679405521	1	1177.306895165365	9983	5154	0.3333333333333333	None	1795	2355	1795	2355	0
[0]	[[-130.06, 326.111]]	0	0.8756855575868373	0.8756855575868373	5	1173.20066912407	9983	5176	0.3333333333333333	None	1437	1641	1437	1641	0
[0]	[[-100.77999999999997, 679.5799999999999]]	1	0.3760233918128655	0.3760233918128655	1	1186.9173136294683	9987	5180	0.3333333333333333	None	1286	3420	1286	3420	0
[0]	[[-130.06, 738.107]]	1	0.41080502808237496	0.41080502808237496	1	1198.8757982086213	9987	5180	0.3333333333333333	None	1536	3739	1536	3739	0
[2]	[[-0.679, 1.18825]]	0	0.48485814472425887	0.48485814472425887	9	1129.584554076981	9958	5192	0.3333333333333333	None	1521	3137	1521	3137	0
[0]	[[-130.06, 427.186]]	0	0.7871747211895911	0.7871747211895911	2	1176.3370739152906	9983	5192	0.3333333333333333	None	1694	2152	1694	2152	0
[0]	[[720.807, 1123.993]]	1	0.8191214470284238	0.8191214470284238	6	1069.839552472067	9962	5207	0.3333333333333333	None	951	1161	951	1161	0
[0]	[[526.0250000000001, 851.175]]	0	0.22655794991263833	0.22655794991263833	1	1165.5367565814604	9923	5208	0.3333333333333333	None	389	1717	389	1717	0
[0, 1]	[[-130.06, 160.03980377558884], [21.5938, 30.066199999999995]]	0	1.0	1.0	2	1147.8612537230463	9983	5220	0.6666666666666666	None	674	674	674	674	0
[0]	[[-130.06, 525.4100000000001]]	0	0.7288854608561511	0.7288854608561511	2	1177.3134600075987	9983	5220	0.3333333333333333	None	1890	2593	1890	2593	0
[1]	[[24.0454, 30.794600000000003]]	1	0.5579475081097022	0.5579475081097022	1	1143.7005966360116	9962	5221	0.3333333333333333	None	1892	3391	1892	3391	0
[0, 1]	[[199.716, 591.0529999999999], [23.763400000000004, 29.0766]]	0	0.5580495356037152	0.5580495356037152	1	1225.8772179673356	9973	5234	0.6666666666666666	None	721	1292	721	1292	0
[0]	[[378.623, 1145.9769999999999]]	1	0.7212543554006968	0.7212543554006968	1	1128.6946733714149	9987	5244	0.3333333333333333	None	2070	2870	2070	2870	0
[1]	[[23.5018, 30.5382]]	1	0.5533188248095756	0.5533188248095756	2	1145.6397952170973	9962	5244	0.3333333333333333	None	2034	3676	2034	3676	0
[0]	[[191.089, 672.3109999999999]]	1	0.5281090289608177	0.5281090289608177	1	1224.570251113618	9987	5257	0.3333333333333333	None	1240	2348	1240	2348	0
[0, 1]	[[983.0026193414333, 1404.325], [19.819000000000003, 26.281]]	1	0.8888888888888888	0.8888888888888888	1	803.39712	9785	5257	0.6666666666666666	None	8	9	8	9	0
[0]	[[716.877, 1123.993]]	1	0.8202725724020443	0.8202725724020443	4	1070.0793537102206	9962	5274	0.3333333333333333	None	963	1174	963	1174	0
[0]	[[560.813, 937.987]]	1	0.7918298824846111	0.7918298824846111	2	1134.0657383153389	9987	5274	0.3333333333333333	None	1415	1787	1415	1787	0
[0]	[[199.716, 1076.6703471860917]]	0	0.3605313092979127	0.3605313092979127	1	1151.9074566656163	9973	5278	0.3333333333333333	None	1330	3689	1330	3689	0
[0]	[[-130.06, 293.02599999999995]]	0	0.9020833333333333	0.9020833333333333	1	1173.1815978505579	9983	5282	0.3333333333333333	None	1299	1440	1299	1440	0
[0]	[[-123.86500000000001, 591.465]]	1	0.3256691832532601	0.3256691832532601	1	1183.0716107813876	9987	5299	0.3333333333333333	None	949	2914	949	2914	0
[2]	[[0.35829999999999984, 3.4817]]	0	0.4819884726224784	0.4819884726224784	1	1142.356988681186	9983	5307	0.3333333333333333	None	1338	2776	1338	2776	0
[0, 1]	[[-120.73943768527944, 446.756], [22.0638, 30.5362]]	0	0.7603870233352306	0.7603870233352306	1	1186.1097957132192	9983	5307	0.6666666666666666	None	1336	1757	1336	1757	0
[0]	[[267.8810000000001, 1217.319]]	1	0.6752899197145406	0.6752899197145406	2	1131.093929398675	9987	5309	0.3333333333333333	None	2271	3363	2271	3363	0
[0]	[[313.40200000000004, 1171.798]]	1	0.6927691821913483	0.6927691821913483	2	1131.0552031277705	9987	5309	0.3333333333333333	None	2194	3167	2194	3167	0
[0]	[[570.559, 1123.993]]	1	0.7940552016985138	0.7940552016985138	2	1115.3027574838793	9987	5334	0.3333333333333333	None	1496	1884	1496	1884	0
[0, 1]	[[716.877, 1181.8410000000001], [22.9724, 27.5676]]	1	0.8184713375796179	0.8184713375796179	3	1163.935920185105	9926	5334	0.6666666666666666	None	514	628	514	628	0
[0]	[[-60.50200000000001, 381.702]]	0	0.8213707501349163	0.8213707501349163	1	1176.3370896976305	9983	5344	0.3333333333333333	None	1522	1853	1522	1853	0
[0]	[[352.335, 1067.665]]	1	0.7089910775566232	0.7089910775566232	1	1130.1924276763682	9987	5356	0.3333333333333333	None	2066	2914	2066	2914	0
[1]	[[22.215000000000003, 32.985]]	1	0.5386461833893423	0.5386461833893423	1	1144.977633116076	9987	5356	0.3333333333333333	None	2244	4166	2244	4166	0
[0, 1]	[[-130.06, 160.03980377558884], [21.6188, 22.505776243657238]]	0	1.0	1.0	1	1110.7900645896532	9421	5363	0.6666666666666666	None	116	116	116	116	0
[0, 1]	[[-130.06, 160.03980377558884], [21.2198, 26.8202]]	0	1.0	1.0	2	1188.102133990636	9983	5363	0.6666666666666666	None	606	606	606	606	0
[0]	[[-11.034999999999968, 574.235]]	1	0.31143991338866833	0.31143991338866833	1	1183.071611072622	9987	5368	0.3333333333333333	None	863	2771	863	2771	0
[0]	[[-30.543999999999926, 593.7439999999999]]	1	0.32731690385282886	0.32731690385282886	1	1183.0716107813876	9987	5368	0.3333333333333333	None	943	2881	943	2881	0
[0]	[[682.883, 1190.117]]	1	0.8139183055975794	0.8139183055975794	1	1071.0069534953443	9962	5374	0.3333333333333333	None	1076	1322	1076	1322	0
[0]	[[220.29499999999996, 675.505]]	0	0.45256825543729756	0.45256825543729756	1	1212.8610334618786	9973	5378	0.3333333333333333	None	978	2161	978	2161	0
[2]	[[-0.679, 2.3012]]	1	0.5179474825343291	0.5179474825343291	1	1141.0694424944106	9987	5394	0.3333333333333333	None	2150	4151	2150	4151	0
[2]	[[0.7654500000000001, 2.73455]]	0	0.4716883116883117	0.4716883116883117	2	1167.0958643239007	9983	5402	0.3333333333333333	None	908	1925	908	1925	0
[0, 1, 2]	[[-130.06, 160.03980377558884], [25.085500217149733, 27.223], [1.4293999999999998, 3.3306]]	0	1.0	1.0	1	1115.4452556192005	9398	5411	1.0	None	40	40	40	40	0
[0, 1, 2]	[[-130.06, 160.03980377558884], [22.197000000000003, 25.08251443361149], [1.2256999999999998, 3.5343]]	0	1.0	1.0	1	1167.2917212873997	9983	5411	1.0	None	75	75	75	75	0
[0]	[[383.711, 1203.089]]	1	0.7219600725952813	0.7219600725952813	1	1128.6946733714149	9987	5414	0.3333333333333333	None	1989	2755	1989	2755	0
[0]	[[7.076999999999998, 540.323]]	1	0.3044953350296862	0.3044953350296862	1	1185.3746145257742	9948	5427	0.3333333333333333	None	718	2358	718	2358	0
[0]	[[-130.06, 722.4069999999999]]	1	0.40457573124818996	0.40457573124818996	1	1198.875798209051	9987	5427	0.3333333333333333	None	1397	3453	1397	3453	0
[2]	[[-0.679, 3.7443999999999997]]	0	0.4923790589794566	0.4923790589794566	1	1141.062974823172	9983	5443	0.3333333333333333	None	2229	4527	2229	4527	0
[0]	[[943.898, 1386.102]]	1	0.8048780487804879	0.8048780487804879	3	936.6904309394521	9901	5452	0.3333333333333333	None	132	164	132	164	0
[0, 1]	[[593.944, 686.7405999490292], [26.426, 30.733999999999998]]	1	0.7631578947368421	0.7631578947368421	1	1158.5606330131436	9550	5452	0.6666666666666666	None	145	190	145	190	0
[1, 0]	[[22.960800000000003, 30.787599999999998], [601.425, 926.575]]	0	0.2	0.2	1	1130.3689867787166	9923	5457	0.6666666666666666	None	290	1450	290	1450	0
[2]	[[-0.679, 3.17465]]	1	0.5105999097880018	0.5105999097880018	1	1141.0629755406098	9987	5460	0.3333333333333333	None	2264	4434	2264	4434	0
[0]	[[573.4680000000001, 1145.732]]	1	0.793939393939394	0.793939393939394	1	1115.3027574838793	9987	5476	0.3333333333333333	None	1441	1815	1441	1815	0
[0]	[[397.88700000000006, 1321.313]]	1	0.7293629852996608	0.7293629852996608	1	1128.6946743722908	9987	5476	0.3333333333333333	None	1935	2653	1935	2653	0
[0]	[[-21.861999999999966, 680.462]]	1	0.379375	0.379375	1	1198.8938517457743	9987	5489	0.3333333333333333	None	1214	3200	1214	3200	0
[1]	[[17.367600000000003, 27.132399999999997]]	1	0.46086412022542267	0.46086412022542267	1	1201.4193526042943	9987	5489	0.3333333333333333	None	1472	3194	1472	3194	0
[1, 0]	[[21.6188, 27.212999999999997], [-130.06, 170.478]]	0	0.9982905982905983	0.9982905982905983	1	1194.2418229032914	9983	5493	0.6666666666666666	None	584	585	584	585	0
[0]	[[-130.06, 326.54999999999995]]	0	0.8761467889908257	0.8761467889908257	5	1173.1808015039837	9983	5493	0.3333333333333333	None	1337	1526	1337	1526	0
[0]	[[90.07400000000001, 636.326]]	1	0.4349427168576105	0.4349427168576105	1	1211.0836912831412	9987	5506	0.3333333333333333	None	1063	2444	1063	2444	0
[0]	[[174.61300000000003, 551.7869999999999]]	1	0.44240992321323097	0.44240992321323097	1	1219.6623286446572	9948	5506	0.3333333333333333	None	749	1693	749	1693	0
[0]	[[75.94100000000003, 765.259]]	0	0.504657886283328	0.504657886283328	2	1218.2088900261751	9983	5510	0.3333333333333333	None	1571	3113	1571	3113	0
[0, 1]	[[-130.06, 160.03980377558884], [21.8956, 30.224399999999996]]	0	1.0	1.0	2	1148.5343741923523	9983	5517	0.6666666666666666	None	580	580	580	580	0
[1]	[[21.0566, 30.103399999999997]]	1	0.5202448210922788	0.5202448210922788	1	1170.9562868426651	9987	5518	0.3333333333333333	None	2210	4248	2210	4248	0
[2]	[[1.50435, 4.6956500000000005]]	0	0.5295154185022026	0.5295154185022026	3	1167.2825190466492	9983	5533	0.3333333333333333	None	601	1135	601	1135	0
[2, 1]	[[3.511600901564753, 4.98455], [23.6446, 31.255399999999998]]	0	0.6071428571428571	0.6071428571428571	1	977.7531126716354	9734	5533	0.6666666666666666	None	34	56	34	56	0
[1]	[[17.5868, 28.213199999999997]]	1	0.4843304843304843	0.4843304843304843	1	1183.0899006495501	9987	5565	0.3333333333333333	None	1870	3861	1870	3861	0
[0]	[[-130.06, 462.538]]	0	0.7608695652173914	0.7608695652173914	1	1177.3068951652053	9983	5579	0.3333333333333333	None	1610	2116	1610	2116	0
[1, 2]	[[21.6188, 27.544], [0.46855000000000024, 3.93145]]	0	0.5433911882510013	0.5433911882510013	3	1211.268845366702	9983	5579	0.6666666666666666	None	814	1498	814	1498	0
[0]	[[570.559, 1069.12]]	1	0.7942340305257207	0.7942340305257207	1	1115.3027577173689	9987	5584	0.3333333333333333	None	1405	1769	1405	1769	0
[0]	[[374.89200000000005, 843.108]]	0	0.3010365029292474	0.3010365029292474	1	1167.7733481184155	9945	5593	0.3333333333333333	None	668	2219	668	2219	0
[1]	[[19.3522, 29.5478]]	0	0.5008210180623974	0.5008210180623974	2	1179.4231199423925	9983	5593	0.3333333333333333	None	2135	4263	2135	4263	0
[2]	[[0.3476999999999997, 5.3723]]	1	0.5121313923105636	0.5121313923105636	1	1142.353783665445	9987	5596	0.3333333333333333	None	1372	2679	1372	2679	0
[0]	[[110.79599999999999, 995.204]]	0	0.4171613599568268	0.4171613599568268	1	1148.4451580851658	9983	5615	0.3333333333333333	None	1546	3706	1546	3706	0
[1]	[[24.407000000000004, 29.433]]	1	0.5543985637342909	0.5543985637342909	3	1186.4880356393915	9962	5618	0.3333333333333333	None	1544	2785	1544	2785	0
[2]	[[-0.6412000000000002, 3.1612]]	1	0.51039962608086	0.51039962608086	1	1141.0629755406098	9987	5618	0.3333333333333333	None	2184	4279	2184	4279	0
[0]	[[-130.06, 621.174]]	0	0.6522958289519803	0.6522958289519803	2	1185.0716512535323	9983	5625	0.3333333333333333	None	1861	2853	1861	2853	0
[0]	[[55.41300000000004, 432.587]]	0	0.7248880358285349	0.7248880358285349	2	1182.933013740501	9983	5625	0.3333333333333333	None	1133	1563	1133	1563	0
[0, 1]	[[496.399, 624.2857110928851], [23.7432, 27.476799999999997]]	1	0.6854219948849105	0.6854219948849105	1	1228.3123909894382	9660	5635	0.6666666666666666	None	268	391	268	391	0
[0]	[[431.63199999999995, 1159.9679999999998]]	0	0.2568077084206116	0.2568077084206116	1	1128.4061407347956	9945	5641	0.3333333333333333	None	613	2387	613	2387	0
[0]	[[358.14399999999995, 1034.456]]	1	0.7139127191346513	0.7139127191346513	2	1130.1924276763682	9987	5656	0.3333333333333333	None	1914	2681	1914	2681	0
[0, 1]	[[898.7741838325978, 1052.696], [25.825000000000003, 29.415]]	1	0.7945945945945946	0.7945945945945946	1	1054.3686038793253	9901	5656	0.6666666666666666	None	147	185	147	185	0
[0, 1]	[[-130.06, 160.03980377558884], [21.6266, 30.673399999999997]]	0	1.0	1.0	1	1147.8613185289169	9983	5659	0.6666666666666666	None	606	606	606	606	0
[2]	[[-0.26935, 3.32935]]	1	0.5097670040009414	0.5097670040009414	1	1141.0629755406098	9987	5669	0.3333333333333333	None	2166	4249	2166	4249	0
[0]	[[673.825, 998.9749999999999]]	1	0.8116410670978172	0.8116410670978172	5	1091.272667720405	9962	5669	0.3333333333333333	None	1004	1237	1004	1237	0
[0]	[[-27.265000000000043, 688.065]]	0	0.6139504982320797	0.6139504982320797	1	1198.8938517463018	9983	5675	0.3333333333333333	None	1910	3111	1910	3111	0
[0]	[[-130.06, -130.06]]	0	0.08693586698337293	0.8693586698337292	1	697.9859672608237	5675	5675	0.3333333333333333	None	0	0	0	0	0
[2, 0, 1]	[[3.01545, 5.0259], [563.884, 796.1499956468688], [23.236, 27.544]]	0	0.5294117647058824	0.5294117647058824	1	1046.6026416406528	9728	5688	1.0	None	9	17	9	17	0
[1]	[[20.509, 26.970999999999997]]	0	0.5333567415730337	0.5333567415730337	3	1201.8630427755174	9983	5695	0.3333333333333333	None	1519	2848	1519	2848	0
[0, 2]	[[-130.06, 160.03980377558884], [-0.5324500000000001, 1.5724500000000001]]	0	1.0	1.0	2	1114.1864157994019	9958	5695	0.6666666666666666	None	700	700	700	700	0
[2, 0]	[[4.0012048643312585, 4.6956500000000005], [476.28, 996.52]]	0	1.0	1.0	1	787.3333333333334	8644	5706	0.6666666666666666	None	3	3	3	3	0
[0]	[[-4.5020000000000095, 437.702]]	1	0.2226202661207779	0.2226202661207779	1	1176.4000438537255	9920	5720	0.3333333333333333	None	435	1954	435	1954	0
[2]	[[0.8154500000000001, 2.78455]]	1	0.5298087739032621	0.5298087739032621	5	1167.0443993177337	9962	5738	0.3333333333333333	None	942	1778	942	1778	0
[0, 1, 2]	[[716.877, 130.06], [22.9724, 27.5676], [0.8493999999999999, 2.7506000000000004]]	1	0.08666666666666667	0.8666666666666667	1	661.20925974528	5738	5738	1.0	None	0	0	0	0	0
[0]	[[567.4159999999999, 931.5840000000001]]	0	0.20516129032258065	0.20516129032258065	1	1134.0838139753844	9923	5767	0.3333333333333333	None	318	1550	318	1550	0
[0]	[[333.308, 1165.692]]	0	0.2968863142650253	0.2968863142650253	1	1131.0558336043896	9973	5767	0.3333333333333333	None	820	2762	820	2762	0
[1]	[[16.364, 26.4214]]	0	0.5563880126182965	0.5563880126182965	1	1211.7349589393511	9983	5772	0.3333333333333333	None	1411	2536	1411	2536	0
[0]	[[217.01000000000005, 607.19]]	0	0.48468786808009423	0.48468786808009423	3	1207.4233665002353	9973	5788	0.3333333333333333	None	823	1698	823	1698	0
[0]	[[122.11000000000001, 512.29]]	1	0.37305053025577045	0.37305053025577045	1	1216.4031856532188	9920	5792	0.3333333333333333	None	598	1603	598	1603	0
[1]	[[24.397600000000004, 19.236]]	1	0.08461538461538462	0.8461538461538461	1	661.5523094574962	5829	5829	0.3333333333333333	None	0	0	0	0	0
[0]	[[267.916, 632.0840000000001]]	1	0.5556970082749841	0.5556970082749841	1	1214.2302960447525	9987	5864	0.3333333333333333	None	873	1571	873	1571	0
[2]	[[-0.6184999999999999, 1.4184999999999999]]	1	0.5164179104477612	0.5164179104477612	3	1152.8761606543085	9987	5864	0.3333333333333333	None	1557	3015	1557	3015	0
[0, 1, 2]	[[716.877, 963.8676107143518], [25.145000000000003, 27.5676], [0.9490500000000002, 5.090949999999999]]	1	0.828125	0.828125	1	1149.9991400261952	9926	5879	1.0	None	212	256	212	256	0
[2]	[[-0.679, 1.95935]]	0	0.4757734967892586	0.4757734967892586	2	1145.213833176504	9983	5880	0.3333333333333333	None	1630	3426	1630	3426	0
[0]	[[230.09299999999996, 1127.507]]	0	0.34075508228460794	0.34075508228460794	1	1135.0035912569797	9973	5880	0.3333333333333333	None	1056	3099	1056	3099	0
[0]	[[-130.06, 675.601]]	1	0.37643778319972115	0.37643778319972115	1	1186.9173136294683	9987	5898	0.3333333333333333	None	1080	2869	1080	2869	0
[2, 0, 1]	[[2.1741, 4.0333000000000006], [304.82451224135224, 697.789], [24.108, 27.627599999999997]]	0	0.7983193277310925	0.7983193277310925	1	1173.1066894347803	9973	5900	1.0	None	95	119	95	119	0
[2]	[[-0.679, 3.6523000000000003]]	1	0.5094850948509485	0.5094850948509485	1	1141.062974823172	9987	5910	0.3333333333333333	None	2068	4059	2068	4059	0
[2]	[[0.25729999999999986, 2.0227]]	1	0.5450310559006211	0.5450310559006211	3	1143.9912556582965	9987	5910	0.3333333333333333	None	1053	1932	1053	1932	0
[0, 2]	[[-130.06, 85.81764880444229], [1.0457, 3.3543000000000003]]	0	1.0	1.0	1	1114.0047615623243	9623	5926	0.6666666666666666	None	77	77	77	77	0
[0]	[[602.8679999999999, 1175.132]]	1	0.8003965631196299	0.8003965631196299	1	1112.3223952605529	9962	5928	0.3333333333333333	None	1211	1513	1211	1513	0
[0]	[[255.54700000000008, 918.8530000000001]]	0	0.34062727935813275	0.34062727935813275	1	1155.556379468199	9973	5944	0.3333333333333333	None	934	2742	934	2742	0
[0]	[[184.01400000000007, 990.386]]	0	0.36880328386485633	0.36880328386485633	1	1151.9248413470586	9973	5944	0.3333333333333333	None	1168	3167	1168	3167	0
[2]	[[-0.679, 3.03885]]	1	0.5148413510747185	0.5148413510747185	2	1141.1233025871547	9987	5947	0.3333333333333333	None	2012	3908	2012	3908	0
[0]	[[829.086, 1323.314]]	1	0.8157894736842105	0.8157894736842105	1	1017.2024865447374	9901	5955	0.3333333333333333	None	403	494	403	494	0
[0]	[[476.75, 1127.05]]	1	0.7547630679042501	0.7547630679042501	1	1126.6423701395947	9987	5968	0.3333333333333333	None	1545	2047	1545	2047	0
[0]	[[528.774, 1075.0259999999998]]	1	0.7827756445419638	0.7827756445419638	1	1126.6410757603808	9987	5968	0.3333333333333333	None	1427	1823	1427	1823	0
[0]	[[-130.06, 582.998]]	0	0.6792298238426874	0.6792298238426874	1	1183.071610853446	9983	5972	0.3333333333333333	None	1658	2441	1658	2441	0
[2, 0, 1]	[[2.892331779858928, 4.60825], [247.801, 697.789], [21.6448, 30.835199999999997]]	0	0.9868421052631579	0.9868421052631579	1	1092.0402583952232	9839	5978	1.0	None	75	76	75	76	0
[0]	[[44.95300000000003, 682.2470000000001]]	0	0.5630756908289948	0.5630756908289948	2	1201.2954752149155	9983	5995	0.3333333333333333	None	1406	2497	1406	2497	0
[0]	[[31.94700000000006, 695.2529999999999]]	0	0.5633154259401382	0.5633154259401382	1	1201.2954510298887	9983	5995	0.3333333333333333	None	1468	2606	1468	2606	0
[0]	[[592.2170000000001, 1385.5829999999999]]	0	0.20276497695852536	0.20276497695852536	1	1112.3223952605529	9923	6015	0.3333333333333333	None	308	1519	308	1519	0
[2, 0]	[[3.4892871728191723, 4.3501], [696.265, 1281.5349999999999]]	0	0.19230769230769232	0.19230769230769232	1	908.1394731366506	8457	6015	0.6666666666666666	None	5	26	5	26	0
[0]	[[416.117, 1209.483]]	1	0.7339246119733924	0.7339246119733924	1	1128.6946741275246	9987	6022	0.3333333333333333	None	1655	2255	1655	2255	0
[0]	[[351.087, 1274.513]]	1	0.7093206951026856	0.7093206951026856	1	1130.1924276763525	9987	6022	0.3333333333333333	None	1796	2532	1796	2532	0
[0]	[[263.995, 719.205]]	1	0.6	0.6	1	1220.8374310720371	9987	6035	0.3333333333333333	None	1128	1880	1128	1880	0
[0]	[[334.62, 1114.98]]	1	0.7011627906976744	0.7011627906976744	1	1131.0558336043896	9987	6055	0.3333333333333333	None	1809	2580	1809	2580	0
[0]	[[10.576999999999998, 543.823]]	1	0.3170611439842209	0.3170611439842209	1	1188.435786080443	9948	6070	0.3333333333333333	None	643	2028	643	2028	0
[2]	[[-0.679, 2.20675]]	1	0.5223201592266136	0.5223201592266136	1	1142.2766217639812	9987	6070	0.3333333333333333	None	1837	3517	1837	3517	0
[0]	[[773.619, 1124.781]]	1	0.8232118758434548	0.8232118758434548	2	1070.0274946719412	9962	6080	0.3333333333333333	None	610	741	610	741	0
[0, 1]	[[829.086, 1135.6931221252974], [25.705000000000002, 29.294999999999998]]	1	0.7939560439560439	0.7939560439560439	1	1074.6614090346673	9901	6080	0.6666666666666666	None	289	364	289	364	0
[0, 1]	[[-130.06, 160.03980377558884], [21.424400000000002, 27.4556]]	0	1.0	1.0	2	1190.1931944796106	9983	6082	0.6666666666666666	None	498	498	498	498	0
[1, 0]	[[22.960800000000003, 30.787599999999998], [342.123, 1109.4769999999999]]	0	0.29182712879760375	0.29182712879760375	1	1131.03272931131	9973	6096	0.6666666666666666	None	682	2337	682	2337	0
[0]	[[8.367999999999995, 580.6320000000001]]	1	0.3469945355191257	0.3469945355191257	1	1188.1294932070027	9987	6102	0.3333333333333333	None	762	2196	762	2196	0
