InstanceID	R_0	R_1	R_2	Class
5203	8050.467550666995	1929.6909641746154	6086.834407122677	0
4041	6406.948917683265	704.8440249352639	1979.9831791562196	0
5814	6084.8944430625925	1093.8843784763255	2214.8984620358533	0
4459	1031.3251827256204	875.5563879572647	1491.376409957473	0
4301	1590.9489465288489	1038.5402652764947	2197.289017658772	0
6717	8517.072330969644	1731.430262545301	4417.693254501127	0
5650	6012.423455685027	1038.8831508176036	1970.5600185554633	0
2418	6188.628926914764	3476.2656720330383	5863.6036038057255	1
2463	8357.89272973655	4840.958617021006	6659.098819021899	1
2077	5871.8971717402155	3757.382475809362	5812.70329797108	1
2329	1371.5328146375182	1387.1285042938857	2128.621515323778	1
646	9566.469323448637	5508.542921415856	8295.99493403343	1
6486	8370.749350327238	2035.247494271633	7159.182775727819	0
4791	1847.6260788173447	967.5553540917246	1603.5272352555962	0
2828	6607.45189391985	3890.8486452633206	6181.716395632344	1
6810	3953.866332138492	1012.928428187038	2080.3987105330657	0
590	2843.7197834293297	2196.70338259062	3341.3245777281923	1
5955	5668.065540506547	1798.3016765232464	5646.820924833523	0
107	2412.8380607992476	1192.1979215083275	2696.9664009683925	1
6224	5874.354986646693	700.912544254136	1907.8095041554468	0
314	9401.490282742354	5505.108211980037	7991.776406899583	1
6404	3705.732854784988	843.3558316763888	1972.9704801014234	0
635	4091.9736373626083	2694.0597713846837	4174.590220760615	1
3199	4899.386985364959	2986.267016517141	4954.456065706706	1
2481	5617.682685536954	2474.0094570532005	4454.281364455517	1
4912	1653.377575960699	1024.4584277858035	2229.686243883253	0
5070	6822.397729575493	1807.3802101639492	5795.941977531175	0
4858	5968.128442489427	986.0617058328911	1980.3534521408699	0
2296	8429.74013917696	5002.312819794185	7429.8781906553195	1
1052	8581.790202250995	4678.862589370822	7469.993503799834	1
4693	10087.050445856687	2072.4147725915186	5992.3196494262265	0
2852	8644.53973064922	4470.049080085661	7500.443146706832	1
4878	5898.589358573313	727.6213492259275	1907.9875336259574	0
5330	5975.4243791008275	923.2149920302388	1996.0364335227746	0
413	7762.592579552903	4373.945202714771	6906.098718933236	1
2870	5285.366882493421	3424.7398610608643	5365.267761015903	1
2581	2331.548626485785	1573.4708589763384	2742.4440879284334	1
1228	4798.946754577364	2677.180061604324	4681.716998287463	1
3026	7025.371123650786	4343.951293128287	6615.758413214307	1
2139	7255.49348234195	4213.6190186223475	6358.549281742956	1
3733	6004.232423865104	1009.5324818762518	1936.2608042901024	0
5248	6651.86289258376	622.1663604852816	2343.104743699646	0
6839	1817.0151454866939	1061.7409921947026	2435.833644256398	0
21	9440.079070239497	5204.450189025002	8151.176651576968	1
3218	7505.418454929489	4478.364946366181	6767.766223584571	1
2808	6492.316938032043	3135.4444812917272	5807.503490767612	1
5308	6095.13585465085	1080.0672812434295	2200.7985097916053	0
5846	4588.8381398996935	1175.5401584095014	2088.3662007634885	0
4151	6274.919857056876	1016.3978850449772	2034.220859593493	0
236	2912.0165090601818	2111.057801171656	3315.678508312898	1
5086	2764.397824350078	733.3451828368588	1745.92034767702	0
3778	6437.706372182657	842.794161766261	1998.8007326088855	0
1837	4941.117698664967	2388.2176751875113	4669.511315435559	1
4117	4379.039983010846	1069.6657113336241	2088.276609691107	0
6409	5306.083873391281	1261.4927777250791	2637.7716404213315	0
5895	3967.824434649793	1056.9657133572111	2856.143677739119	0
727	7935.70893952132	4811.364614114178	7290.955580568287	1
4659	6408.105914680808	1724.3053863124867	4869.574553548934	0
3178	9135.977839506317	5004.5628538963	7830.325231574164	1
5864	4945.5268140471335	880.105326372793	2291.21764247148	0
4177	1397.4816093085553	825.7012715290621	2329.377502609928	0
1937	4981.706279700193	3020.9167205061844	4929.691544145956	1
5180	4449.350297434647	1073.898042366016	4603.034386823108	0
2757	8905.989981361841	4802.939308295626	7648.768460245011	1
5147	3918.8900000699705	976.0316656154097	2036.0728243226495	0
5687	743.3402738009099	825.1149716653572	1434.7011997116895	0
268	8357.783844893838	5016.346048178492	7605.779716389631	1
6165	6807.4714948817345	1170.2481237286077	2089.162046768819	0
3101	4447.296907931585	2484.2805182200836	4409.508736475841	1
2523	4554.7486831210845	2970.9384541548084	4774.759347209889	1
6825	6201.156280256385	1049.9000528338008	2018.5113131458982	0
5474	6872.514066738809	1650.465808194663	4812.035866796795	0
7033	506.3842039579576	286.3673277610103	1684.4025995514196	0
3504	9198.573150411441	5109.1350567706895	7939.558345413934	1
4199	3956.8368191858394	1352.0478748005446	3915.573626442127	0
6617	1029.5843428737242	815.4409392386666	1456.4585102051992	0
805	2936.9501458594655	2121.7388185875875	3375.2649120337064	1
2572	8601.289385668166	4819.996155903725	7203.330178501514	1
2186	6969.93598790652	3759.8479704222755	6119.51806075578	1
2837	5750.9985147108055	3098.0960330786215	3901.957243278127	1
132	8989.058623840823	4595.709202286228	7786.92835968144	1
1485	6788.200690767134	3361.0619061833354	5518.851717577666	1
1300	8149.316188610937	4356.560395024969	6793.309774556361	1
2423	9479.638280001467	5216.9891106579	8248.290775364003	1
6564	1693.9880439732033	963.6128385353098	1586.3221359801453	0
313	2836.9810541022375	2114.617175122906	3405.3245945118833	1
677	8635.817512715756	4962.735781424838	6960.9074140683615	1
1002	8829.413092956438	5086.273267350871	7175.616797241609	1
3046	4333.3197811264445	2491.4270950498267	4426.45032970363	1
4131	6597.02243714643	1320.0625073761578	3015.846927139435	0
2671	5218.7165229782795	2973.1426834399085	4613.238849162149	1
3079	4700.93102296325	2917.822715977641	4750.0787929964745	1
3644	5915.388345722523	738.3435928725274	1914.7546274409901	0
4543	3928.630169985512	698.3684801355064	1995.577871364359	0
319	10400.94003718959	5871.269965286801	8808.293538910144	1
2801	10118.393124652872	5748.95615822089	8687.15785783204	1
3498	9656.534396332398	5433.848322996163	7883.419428146562	1
1969	9184.77153931627	5054.140052455661	7921.996799019676	1
711	8629.605281102795	4949.246242186531	7769.318924099547	1
2078	4076.354967638683	2515.8296674029557	3674.935399519213	1
1379	3097.391165936452	2288.4210550263033	3586.7881496096666	1
5073	8015.8625813589515	1454.5256928818515	6774.65637288627	0
905	6930.825595491863	3116.3221787788575	6033.740350092995	1
799	4784.456361086927	3107.8061106247987	4875.033734575446	1
4833	836.8618724542675	692.9094525351455	1807.8903996178587	0
2765	2609.895275867647	1334.0457450184233	2823.382650517273	1
2534	6783.416346138983	4260.784134052642	6537.566089594605	1
4941	5958.05874610287	947.119009550025	1969.2158186734111	0
4216	6107.517189177857	1063.022640609119	2195.7312672190833	0
7119	8486.652933276087	1420.2048882789732	6423.362792680961	0
5815	3869.1683978909614	1596.1661599680817	4190.849089021533	0
5691	6370.036824351697	503.72205404806977	1805.7380199767988	0
7042	1863.2728814098232	878.6195078790593	1641.668965056491	0
1808	9286.140800829447	5175.640784553645	8002.302693848614	1
1357	9008.383626866553	5072.83974136977	7596.188452691369	1
5452	2495.4052294534486	785.7247799863635	2402.275420211433	0
5936	3366.493695470611	738.6946222185865	2602.6913533685047	0
977	7670.37936197545	3765.601350469413	6275.065164397612	1
2660	4174.33412037638	2724.3747928220714	4190.697372457934	1
6555	6250.341624659127	661.7632414843794	1978.7744909743903	0
2222	4954.2398085231835	2804.1956221539135	4324.5051239679	1
1999	5721.216132423675	3679.4104919945867	5604.485742057617	1
5300	5619.891890203669	1152.2777959158661	2164.9107954222736	0
5503	8730.6372238476	1956.8290121556984	6885.755045552318	0
2531	9057.687987568095	5210.37970390743	7857.541729277188	1
1114	7462.993417756614	4532.352853274709	6832.136408044503	1
868	9299.588106791507	5394.276431928339	7870.142002719595	1
2047	6159.2719466119	3609.7484357650565	5500.533680930699	1
5477	1426.2453764978197	873.3445896823234	1489.356896077031	0
6083	8270.085631265765	1571.8958598102233	4154.963244505864	0
2359	7980.31146445869	4585.607860963874	7095.48540755434	1
3653	6700.696787866369	415.05012662499337	2062.8657682659205	0
3045	8246.197036109035	4137.15189685737	7264.638421168154	1
6024	6651.0844312984145	1288.6573046756043	2927.9065188441054	0
992	5914.971283458524	3495.56008019243	5270.311094660765	1
4066	5884.457280170889	967.1683003475222	3526.002114663745	0
5050	6632.869560524031	1298.0006862572834	2925.279774242094	0
4152	4163.601486945089	1086.2128173743847	2100.7731272147107	0
6775	6712.476800644794	770.0353307916637	2638.5393124214097	0
4621	9579.109946726665	1310.600955198796	5060.1286833737995	0
6285	6611.970950734957	1277.3097710164504	3004.0626925726383	0
5749	3205.691812191966	1105.7206636373267	2157.1102667584305	0
5367	2094.1259697144587	1286.221441014752	3079.800577637487	0
5105	4666.127995738359	1049.8506762754785	2151.6208873307305	0
2853	5004.372371119222	2809.4500568795943	4849.287052550295	1
2333	9506.44218136596	5433.119000640672	8226.576269777528	1
4678	1915.3636039180474	1102.281021528011	2427.588946058678	0
3605	1961.963135702073	983.79693119611	1641.710774677093	0
5124	6001.867359803355	970.075498408661	1988.0857464757505	0
358	9409.197036956233	5312.794239447072	7743.539943887884	1
0	8804.94853799413	4952.615840191233	7558.605749194488	1
3149	9753.82550741529	5512.245733401019	8499.203464032873	1
7096	5749.687428105275	1537.4822182787614	5086.543968098115	0
4438	5762.58918971982	1129.0976169112946	3696.58299934721	0
1714	9500.206191135814	4935.574387148337	8141.299861617839	1
357	3901.1707518669796	1744.7946527435147	3846.65918825169	1
6744	6080.2430644304995	1042.7627604351815	2202.7847601247977	0
4786	5995.75274888733	664.3723732972892	1904.7514071288567	0
3944	7271.125704957363	1460.9012837223277	4557.275380794201	0
2931	4131.190785189516	2294.4566093011053	4174.630186690531	1
2103	4718.070867598969	3010.5109461818824	4704.973781247881	1
1071	4919.618747131049	3217.0506090895833	5079.76579931651	1
3601	5918.529826318458	722.6049385404671	1918.7105461855303	0
5043	5307.402549598038	1115.0167207527038	2148.9317584327896	0
4149	10248.764529052038	1874.9810533575985	6336.993082576734	0
6961	3491.6798201750094	1156.1356696584405	2299.935445364996	0
1666	8216.175245480365	4922.058545615598	7290.825752299513	1
2005	7214.583995676517	4405.593670764336	6647.542304536162	1
6894	6560.973267318415	1069.761479647578	2126.020130601914	0
1004	4291.813288890562	2769.3718548602938	4438.572873422843	1
1992	9098.363180962033	4782.961175749105	7830.167425188476	1
1194	7485.008775802142	3997.919256112481	6643.948306480106	1
5232	6347.870041753472	776.4604241210928	1991.8750027055432	0
6525	3593.1885320223755	1140.9301536620194	2303.219095457137	0
1623	8350.945249643766	4206.187734245631	7176.631730773142	1
5136	6963.167461436527	1021.3910862023865	2700.562729278409	0
6492	9574.725098719358	2229.8666801827003	7779.0822913204975	0
2308	5796.867981670179	2898.5178193997303	5090.512831825096	1
1579	7592.366383453124	3228.589769303059	6454.9000143458625	1
6327	4408.102587936931	1216.1897046492463	4344.665304339318	0
5840	4332.012869837916	1604.6542819667934	4639.148027302757	0
1784	6726.122504051067	2580.6361570850063	5679.059390291458	1
3788	6317.951244199229	674.2465071742067	1956.1123425481824	0
650	5102.90198733573	3018.8032227617455	4202.339672450959	1
1953	2040.4984177745225	1716.3865934823243	2651.1189315260217	1
3226	9952.449122192735	5801.9940108593655	8627.548787543412	1
4563	9794.743650850796	1801.9125015477669	5839.129043261925	0
1823	7635.332666226016	4316.18155684791	6358.0016922600635	1
6054	7244.534681672397	1919.2376883628283	6675.252855359101	0
6982	4286.311041438833	1276.840140614313	4150.003494412797	0
678	9187.933237785086	5263.466142274222	7555.792875482779	1
1241	9569.691157452735	5542.844825948785	8083.896038487796	1
6202	6548.270789556831	689.8363749958942	2030.1916914367462	0
7126	9285.405842303526	2115.608561253178	6980.514660518408	0
6909	3352.4335911796693	997.0378165668546	2653.2812017026054	0
934	9478.113711960385	5525.609283234523	8405.354450522062	1
4264	6811.012923632712	1891.3409450216743	6094.497081247761	0
3535	4645.022992425068	2505.8362588487125	4591.103800977004	1
7006	6528.8103939591365	1577.4951820295737	4731.544128285384	0
4605	306.51626260634515	565.9126756981483	1508.3379685437706	0
1662	7844.215981039178	4357.05515361874	6604.014710079515	1
718	8938.160603775992	5135.800674126058	7378.439319023403	1
3665	3622.530665250177	997.4988847362301	2107.5252045176894	0
2309	9846.714396675856	5185.983145407961	8261.451093141402	1
3408	6289.940148181477	3466.9137728065043	5426.534519124856	1
6691	6845.694805469281	1074.0893273046752	4561.312527813025	0
2838	9346.444290254187	5428.373630528046	7988.412406118131	1
6580	7950.1629970937665	1556.891115063113	3853.2368193429306	0
1057	2501.0045770227684	1793.04905391078	3087.962356812129	1
2614	9329.904321121281	5266.027607599792	7997.415122307648	1
6364	1806.7431350836782	904.4648303575822	2537.5073710575457	0
2433	2989.055340833224	1999.7523194980708	3313.2401580883406	1
206	7714.794842060725	4568.7852976191325	7125.6784076019085	1
2604	3475.0798065594972	2297.733713243886	3566.6871341825595	1
3829	9332.244335551566	1851.7380538354842	5621.871670950993	0
6403	377.6386269379336	291.4820640048852	1228.8701084143074	0
513	9132.568399916954	5223.1899677945385	7741.946062880078	1
2980	9008.819070156744	5206.282312303096	7874.74004143649	1
1836	5458.1493046031555	3118.244264439822	5013.583009112497	1
6618	4811.56075852513	1661.0953990441474	4739.721825089884	0
3671	3916.6757797836467	993.8960594598382	1878.7828587745773	0
3839	1705.998709620073	1001.990198944293	1988.851696727295	0
3049	7482.71511154883	4393.1929146782595	6662.42259184701	1
4554	2061.5270586850147	1119.127310135596	2932.0110919774397	0
6446	1710.4202808714463	1254.1128966749986	2658.4961305583715	0
966	9275.63192493595	5419.3781785141	7887.855682639946	1
5740	7628.9510225803615	1697.0499709143085	4306.250090336074	0
1695	7809.876952268533	3515.094389559035	6694.406631308438	1
66	9765.109202475254	5651.316277515345	8417.584608029136	1
4975	1130.8435904447258	881.1270081927082	1499.9415989066379	0
724	2726.7338366700633	1504.8388279665137	3015.037169527813	1
4227	4680.418113919919	1103.1825722790431	2024.0498167503872	0
3893	5657.298104317165	1522.2674623210528	5294.306361145732	0
1022	8415.508292080956	4984.541590578098	7437.080342199279	1
1948	5194.3397232947445	2975.8357853679504	4897.147223464286	1
2081	5386.424191723686	1888.7822542469696	4461.524888811741	1
4080	2976.7635538760874	1038.2170803414506	1763.856713874896	0
5197	5929.18209918484	751.890403854794	1920.3045042096155	0
1166	4807.149506999647	3164.878259471547	4907.069977768399	1
1176	7078.229231016513	4096.307684347099	6425.59079181594	1
3048	7273.849012029442	3979.8365633914464	5732.212961452845	1
2111	3569.3281910713863	2129.1475851287323	3596.5926699902584	1
3570	8966.952684197959	4823.959998619545	7647.344898501424	1
796	1891.0874981868262	1656.8171881028575	2564.9746921211186	1
1723	5173.993287345441	3337.401832213117	5184.290128832515	1
5724	7754.567650819983	1525.5514878080987	3719.282134056898	0
6749	6885.467829358465	1778.5617069282903	5818.565142480438	0
2417	9834.865422237832	5691.868378921953	8490.070467014351	1
1653	7288.227084293759	4073.847814147046	5723.687399395524	1
4081	4549.625430981872	1401.0169273779757	4502.995777914926	0
1577	7201.471208952559	4345.1290743836225	6634.28264127267	1
3411	7834.827390113486	4764.121881646251	7090.341240132613	1
6539	6422.812721344939	700.7821606634644	1959.0288268329791	0
3824	1121.533807034108	655.6046477856034	1386.2356294036424	0
1104	2800.648856503564	1519.162735077929	3010.3084924836276	1
860	8713.852034930926	4902.558585289765	7526.242257608326	1
3104	8604.573928787568	4824.209124760297	7242.594033916655	1
6440	6153.9236830366635	1170.4308050005986	3266.6480238092354	0
5224	1615.4484386302506	843.942396387539	2405.6652048790975	0
6524	6984.037034277587	1998.610891106012	5854.848369146414	0
2299	7502.312674528339	4419.886605435686	6816.832438906824	1
3176	9656.48526954874	5537.993891047472	8330.014625816451	1
4279	6527.238941915212	391.5341078151792	2525.135042251312	0
4931	454.00332254550943	501.19351542472856	1432.7665870810536	0
5603	1668.5895929831167	948.0086052949288	1583.180657470332	0
4613	4131.672422390899	697.1384195476487	2014.6541506874523	0
3331	9282.208663503123	5469.385254202318	8062.246085994755	1
2709	10223.143503501988	5939.711365360968	8934.898445361665	1
6852	725.9718606118581	718.4092206533401	1440.5728034708488	0
4580	7728.374555665654	1751.5552565634864	5076.73497681878	0
4518	6493.450963466587	1595.0798410266018	5264.26293821286	0
2221	9092.545817883087	5216.96496561291	7598.935195686108	1
5543	6420.242186819662	1177.0563518474903	2166.465710403829	0
3858	6419.014011646207	967.516336247664	2147.672507118774	0
2489	5601.802365901347	2567.1220002119026	4917.935607954846	1
4770	5819.774279897211	1298.0518747861788	2936.023932894789	0
1424	3639.8016276518715	2438.483801838251	3791.7502920507227	1
5230	7966.747118554212	1295.636246133302	3785.701454683386	0
183	9204.736892973791	5311.969173598475	8008.975525975766	1
2943	4850.644107762988	2890.1016811124737	4200.023119229459	1
1137	6997.641189263108	4155.904098897258	6425.346385982029	1
7173	1445.7041858345221	745.5208430959584	1438.0810472954086	0
6882	6493.754539418623	1047.4846140295763	1962.284050300547	0
587	7382.028692531181	4179.844159878678	6152.302567969991	1
1883	6010.900778874731	3321.7084633484656	5138.460642522656	1
6062	5699.625961377957	540.1165674548496	2442.4575397430153	0
2264	7720.6408298251	4414.971211429001	7046.532304510979	1
1534	5994.478924043157	3523.253919727095	5025.92651466858	1
5293	8173.9941998893655	1554.5271402999385	4178.519580536158	0
3493	8578.255733517424	4458.015126338787	7320.101011859369	1
6853	6098.396839823742	689.9597692988896	2147.22652251362	0
1144	9072.488304908635	5274.631988855624	7895.34475866696	1
6661	6440.500399320248	727.3217138232434	1978.7125137108146	0
6594	683.0815068113127	569.3352468739372	1604.1488670342615	0
5750	6440.040653578691	990.9759371821185	2759.6712150764934	0
3864	8270.529343147035	1542.4300202855825	6711.08563258014	0
2269	7394.927728003874	4419.564968637397	6657.990792610005	1
3379	5843.309477482391	3470.534425603707	5074.473270555088	1
2655	2484.1679864808875	1219.061076344705	2621.2306503536447	1
629	8144.29966868738	4201.681109516505	7038.414911168204	1
4540	4097.928592327997	1215.6831376832226	2761.751283207538	0
6270	2202.2964130518762	1088.6990382717495	2845.840109844104	0
4348	9538.28461589639	2329.5900301216907	7795.350029694707	0
3128	9198.310348915436	5380.748803701774	7966.8908864215055	1
2068	5273.552357585888	3102.477939019316	4356.777408208189	1
6071	5424.0595622119345	1187.6992639978553	2192.8202661215087	0
2903	6503.133742317818	3405.1674437141473	5907.845203917986	1
1668	4980.979379733478	2939.3497234199003	4891.0678750112165	1
6830	2480.7308655787033	1039.0152148968218	1686.1645869992326	0
5137	8872.478698451396	1813.8648139275276	7313.094257187329	0
2210	8664.761998812839	4436.412268315272	7457.008878055861	1
4375	2042.5443896955364	964.3878950186777	1641.9946468524142	0
1835	9606.640544696218	5516.077941873285	8307.012550223335	1
5940	5980.851836735875	848.3475495098636	1960.4948574355528	0
304	7399.492816355591	3775.235563168634	5887.459720933534	1
1986	7755.030840157147	4672.597718831696	7124.362461918245	1
1526	6025.8865913283435	3724.253868251726	5803.962610944746	1
6677	3699.1552806336695	1435.323631859793	3763.937331546439	0
125	6592.012654107995	3739.30324398957	4734.327876461514	1
5453	1800.2608533038574	1057.4195902200763	2242.9500454726294	0
2741	7956.5641236532	4776.7963704406375	7203.261648650561	1
2759	4915.85024751957	2840.5982931093567	4455.08796641386	1
6600	6061.527670918974	1033.9018302856418	1965.0356754704123	0
5272	1405.7425514413274	919.1271995660729	1544.8996409176355	0
4628	5151.994627334254	1368.2110189021473	3841.8133514062656	0
576	3226.6968736944677	2390.71573078355	3646.1779832376633	1
2901	9077.017747798038	5028.895361133872	7735.065079151367	1
1519	2419.330348257287	1550.596743565517	2802.498863129733	1
246	9158.50332755026	5204.712432156265	7726.300059981273	1
5442	4728.13841016028	1311.3217498862405	4368.797388957442	0
581	7840.431515063904	4750.882260084857	7059.570359643384	1
16	4798.5678102377915	2747.7702189167912	4723.304970309859	1
5647	5311.288049841215	1701.6254944643103	5108.211584226209	0
5652	8049.276774527054	1491.670900559096	5737.009481584169	0
3759	6270.344872212977	688.6627973458386	1965.9932753705843	0
598	9510.499947393495	5497.8537322764405	8181.364104451823	1
4777	7956.806700663334	1884.9244974434496	6085.395928333537	0
5151	6711.806583629081	968.014053064312	2101.7387853074247	0
3620	6049.145730859704	1045.9402173026167	1975.5312921380541	0
2251	7639.601988318931	4632.3428741855505	6931.54833439619	1
777	9052.112284653791	5275.170396017478	7890.106298748099	1
1489	9907.558384157426	5722.3585736113855	8569.234049850094	1
1233	9442.01115414393	5501.980063576982	8043.643518082197	1
5799	822.5097631810032	960.0111628456099	1982.2468621107982	0
4306	9177.457214387707	1907.499553829993	5710.016056254775	0
5761	512.5318127673077	602.5845073724914	1806.3521243881196	0
6548	4503.431127564729	1232.9778742045569	3545.5677690951525	0
7145	6463.282423808885	828.0120100784314	2007.5607537114145	0
2540	5361.5407685843975	3158.11566028953	4625.473489597277	1
6704	1351.1936568352291	1012.3240996041233	2470.9295089179604	0
2971	1054.6710955303834	896.9784418390329	1689.3152370029063	1
2017	8200.514327316563	4427.4510477795075	7373.447053651451	1
6557	9593.071868986997	1659.4711837745117	7309.109778774721	0
3890	493.88222724873714	765.5134672015897	1914.5386675360328	0
4361	6028.258772336424	1005.9550101202951	2040.0412591681882	0
4241	9025.837712538307	2102.1747805358755	7188.02353091044	0
3074	8175.18612825384	4294.352218777981	7041.462556879749	1
3814	6145.794467131896	725.9789575212867	2051.097227854135	0
1450	8944.749674496761	5146.1554257257485	7496.576545086643	1
5579	2442.8216703719672	1037.4295028235426	1693.3853231266858	0
321	8163.520083729965	4785.291284076982	7251.18128755916	1
3572	4062.126836198518	2437.189001933531	3653.6328477656716	1
508	2720.5484519185466	1863.2336239662982	3098.90664448555	1
655	9044.748222901182	5041.266338980505	7644.112283130085	1
4722	6407.685367824481	601.3235557261229	1947.2877077074209	0
2331	2673.6005456023736	1423.5101440102599	2897.2406527005987	1
5592	2473.0858512596396	1031.2483269285012	2340.2028142788004	0
464	4144.964998928865	2533.865635087592	3910.220998710424	1
5399	8919.998076812957	1339.1463001760508	4775.306855928386	0
1822	4500.876149945972	2304.8358975438946	3660.3142670417465	1
4555	8268.92388677823	1281.822890561931	4450.5343070631325	0
6325	6040.005177249494	1043.3404016903592	1996.5119822285262	0
2379	6545.9661321012045	3819.020572583201	5653.8502686759575	1
1831	9597.119723327014	5553.212119075998	8264.153628519554	1
2994	6742.752463938578	3501.5399275077257	5085.214922106564	1
5524	1542.6323135963464	1060.5893899244998	2203.630209677893	0
6179	6121.327370715258	1022.1919403639056	3191.5199855663677	0
916	4967.818925429626	3189.861023122105	5003.361970324561	1
3825	558.6303810550952	649.3068362638453	1843.0089333188282	0
1929	7978.935394358023	4546.488846952102	7012.976778901302	1
4047	6370.522397339604	960.0390247677092	2030.2981786760442	0
4334	1054.5556021462107	855.6490885312107	1477.2523123477074	0
6130	790.5647159786184	634.5949584692465	1361.8021862534943	0
1777	5234.358541936829	3130.54712960158	5198.375844403768	1
567	6568.273456412955	3018.5694732275556	5823.913436631045	1
4891	5973.08301401422	1668.6914197072838	5439.578585991302	0
4427	4086.3987908231666	1099.7948125843739	2067.333943827339	0
3453	10107.53681352988	5570.833769618073	8407.81922153037	1
4054	4596.879802332016	1192.8355210586587	2546.772300328733	0
3959	6797.971613167229	1102.52855678573	2122.909438038478	0
1671	2568.097756951363	1595.3440225143459	2890.813362999429	1
970	6684.386376937492	2904.4254536877897	5784.16683110066	1
1827	7834.857205681093	4049.592693972936	6432.896699767381	1
5791	7794.087805881711	1452.1737740419665	3599.666028889168	0
944	3904.24593795454	2578.5419396491097	3982.492581445608	1
3366	8887.840314713607	5005.746840437884	7537.065041642973	1
3369	6788.809697799128	4267.864982883317	6537.86827769402	1
553	6435.796198461524	3651.2259535563635	5835.881659414964	1
6081	813.1379904979789	280.0352307261923	1838.8957160367174	0
446	6833.054224158366	3854.4739763846137	6166.921040992762	1
4710	4741.546616072468	1168.7604716922497	2137.3179380220254	0
744	9736.812748236482	5619.2710033559115	8386.918485765145	1
3265	933.4612733635693	563.3394948587728	1450.7480169805542	1
5353	2162.4553866719953	1175.709914480882	2391.9668528017296	0
4009	4644.155493562278	1066.4671453843916	2151.1772279885713	0
7112	1615.1395156973117	658.4125630736825	2024.0553125505633	0
4974	2039.1966404252018	925.8293943822706	1676.1403028066682	0
2638	6616.406861306495	3907.2329069178313	6053.240742614102	1
888	1384.258270944046	1266.8894936236227	2077.028263354267	1
924	9454.77626558408	5485.673808186226	8140.352188012352	1
5101	6204.724073478386	1115.4680048201435	2383.7361979354823	0
6610	4566.317109115498	1166.5126505773364	2116.518776774711	0
5176	5950.287688251964	525.8024092263066	3079.329374720701	0
4194	726.3101636175156	466.7598173474138	1455.2322657154964	0
616	2402.366513113294	1917.7665129729976	2959.4819660708695	1
6229	6035.142347214194	1067.5994428865927	2006.16887114032	0
1893	9343.342022704266	5344.326078792572	7683.202005788956	1
4978	7302.344588488119	1500.5193570570204	3466.3242963097787	0
952	6475.506966773788	4039.24788291278	6176.311564232127	1
1479	4973.351092928672	3224.673503952906	5111.28980841186	1
4308	1552.401925621891	1015.0520517982249	1996.9916923770886	0
3347	7830.029118252953	3806.0693507307546	6618.047994641588	1
6905	10402.489829857508	1942.301746268144	6387.676231756635	0
6211	6033.484153189924	1054.4016925874487	2002.3141083676908	0
2845	9626.761807086754	5656.801576551373	8326.135554447636	1
2970	7529.421977249806	4425.193488890427	6825.230370746254	1
3940	7382.6650301677555	1162.857970811828	4622.3605896136205	0
5172	6040.69232021354	1041.726884976337	1971.3474806820416	0
3889	2764.0306142812638	1035.5347183102829	1708.0451496189123	0
2659	7671.261937633549	4659.2800563493565	7138.6529234783475	1
1048	9210.108211437971	5328.6499342005	7835.826800359495	1
1833	7994.507786364063	3883.9889611027293	6807.350833523817	1
3200	8045.919545894188	4701.454907822573	7190.063275342198	1
4757	10035.499165269379	2251.2336099058552	7924.764063419521	0
2127	8605.30548992664	4811.866518053912	7428.878927235933	1
1076	5850.454757097649	3627.134662414424	5658.713737530314	1
4642	8045.783423957611	1637.9630199781673	5885.158589248844	0
1741	4721.911088552227	3114.4767518165845	4853.941940066683	1
1583	1392.3916169668341	1232.2058463698372	2068.958132029755	1
720	4550.305800031089	2786.054010759243	4607.384160793001	1
6726	1319.4180778828463	1026.0227733479078	2097.102244729427	0
1724	7524.343747646511	4577.229513447836	6887.753371988024	1
6838	4481.934799276344	680.9628893342143	2092.073396363808	0
1589	3287.5604935569495	2262.2891314387857	3750.405513976376	1
2966	8732.161811646674	5058.018962722757	7103.847173832703	1
5889	6363.25931270172	719.986841409141	2143.476272527364	0
5609	3271.139370134785	1074.4832235234776	1863.6588878514256	0
4127	2765.3847403684954	1069.6201162416053	1985.204085721337	0
3616	5802.791761159923	1150.122395738951	3729.3207346933173	0
2574	9431.401452048483	5453.987474578169	8193.818132156484	1
5751	1714.6272912651864	1215.5937391938653	2606.5956850829566	0
5779	1319.7086353921354	868.7834212057392	1484.6041274648444	0
5519	8855.345983407278	1170.403543307735	7127.492424272721	0
57	6267.7941314310665	3062.9280819032583	5389.711742268637	1
2823	9919.373319337028	5789.33888480671	8638.311984439812	1
6595	868.8316595171308	679.1910643689689	1373.7280006485537	0
6056	10104.480243472837	2414.303827530035	7960.363827013015	0
1896	10048.97689898669	5889.463200984329	8719.604208129289	1
4925	5982.59582585684	967.5021148521622	1985.4655772653239	0
6336	9480.37723103618	1833.1560467560184	6736.5088730059715	0
757	9204.056360502685	5272.036579042936	7870.125972691498	1
4314	6414.651922696921	1085.4305760869504	2050.608976653844	0
2933	9081.527828148148	4891.7599497170195	7772.176075377424	1
4792	2713.6495562759387	1491.9463127190438	3473.4128246379596	0
1840	5372.5776470760275	3276.8445762596407	5260.81250447623	1
6240	994.958696858131	1053.7506753077669	2308.1994027446335	0
5059	1671.50725856631	925.1921717084966	2095.0191094776374	0
6126	638.5967257220842	819.8144657073602	1411.4524185968953	0
