Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0, 1, 2]	[[362.95268503918106, 973.9222006616537], [21.435000000000002, 32.9795], [0.008384308974753063, 1.93175]]	1	0.7375	0.7375	1	471.3046088530021	349937	347842	1.0	470.7259513328157	531	720	531	720	0
[1]	[[22.03, 30.369999999999997]]	0	0.4665271966527197	0.4665271966527197	1	460.3421543329659	349993	347846	0.3333333333333333	461.95823465870944	892	1912	892	1912	0
[2]	[[-0.7050000000000001, 2.915]]	1	0.505842259006816	0.505842259006816	1	445.9693546285066	349990	347854	0.3333333333333333	458.6609292164102	1039	2054	1039	2054	0
[2, 1, 0]	[[-0.7050000000000001, 2.02475], [20.9395, 26.3605], [319.83899999999994, 862.961]]	1	0.7023255813953488	0.7023255813953488	1	460.5962808395826	349974	347854	1.0	457.03961101480985	453	645	453	645	0
[0]	[[683.7725, 118.07000000000001]]	1	0.08750000000000001	0.875	1	382.6498154698273	347858	347858	0.3333333333333333	382.6498154698273	0	0	0	0	0
[0]	[[-118.07000000000001, 630.8625000000001]]	0	0.6461107217939733	0.6461107217939733	1	439.2992284935575	349993	347863	0.3333333333333333	449.37313383043664	922	1427	922	1427	0
[0, 2]	[[199.81099999999998, 1263.0974093568932], [-0.7050000000000001, 2.1854999999999998]]	1	0.6544321329639889	0.6544321329639889	1	440.13881955262514	349990	347868	0.6666666666666666	445.1853624042516	945	1444	945	1444	0
[2, 1]	[[2.0657500000000004, 4.5600000000000005], [23.678, 31.462]]	0	0.5734265734265734	0.5734265734265734	1	421.71332966830715	349983	347888	0.6666666666666666	421.71332966830715	164	286	164	286	0
[0, 2]	[[123.7603291188619, 327.41097424555153], [0.3762500000000002, 0.656604904242188]]	0	0.875	0.875	1	451.6225492242197	349886	347907	0.6666666666666666	451.6225492242197	42	48	42	48	0
[0, 1]	[[123.7603291188619, 271.44847598870695], [23.902, 32.798]]	0	0.8959537572254336	0.8959537572254336	1	453.4210129432099	349935	347907	0.6666666666666666	453.4210129432099	155	173	155	173	0
[0, 1, 2]	[[745.7060743022481, 908.5914999999999], [25.526, 29.974], [1.3727500000000001, 4.82725]]	1	0.8615384615384616	0.8615384615384616	1	433.5929278925635	349990	347908	1.0	433.5929278925635	112	130	112	130	0
[0, 1, 2]	[[156.30049999999994, 829.2995000000001], [19.6265, 29.7735], [2.52775, 5.8353430239997]]	0	0.7235772357723578	0.7235772357723578	2	409.31809579775313	349983	347910	1.0	818.6361915955063	89	123	89	123	0
[0, 1, 2]	[[698.6077722442394, 738.3945], [22.438499999999998, 30.3615], [-0.6627499999999997, 4.34275]]	1	0.7888888888888889	0.7888888888888889	1	479.37423627812876	349937	347912	1.0	479.37423627812876	71	90	71	90	0
[0, 2]	[[698.6077722442394, 738.3945], [1.82358822220321, 1.93175]]	1	1.0	1.0	1	453.0	348981	347912	0.6666666666666666	453.0	1	1	1	1	0
[2, 0]	[[2.8682499999999997, 5.109], [370.1495, 877.8505]]	0	0.5306122448979592	0.5306122448979592	1	365.4659102109207	349913	347921	0.6666666666666666	365.4659102109207	26	49	26	49	0
[0, 2, 1]	[[516.4879999999999, 1036.898993073866], [-0.7050000000000001, 2.02475], [22.002499999999998, 25.4775]]	1	0.7364016736401674	0.7364016736401674	1	493.25178259756956	349919	347927	1.0	488.0647282469619	176	239	176	239	0
[0, 2]	[[516.4879999999999, 1093.131], [-0.7050000000000001, 1.772]]	1	0.7776183644189383	0.7776183644189383	1	455.0720705835674	349979	347927	0.6666666666666666	445.36261028682407	542	697	542	697	0
[0, 2]	[[-118.07000000000001, -118.07000000000001], [0.3567499999999999, 2.68325]]	0	0.1	1.0	1	508.2649811592511	347940	347940	0.6666666666666666	508.2649811592511	0	0	0	0	0
[0, 1, 2]	[[1153.601533147466, 1263.0974093568932], [22.509, 27.790999999999997], [2.367673215380245, 3.8106995816434264]]	1	0.1	1.0	1	287.84000000000003	347941	347941	1.0	287.84000000000003	0	0	0	0	0
[0]	[[257.983, 990.017]]	1	0.659264399722415	0.659264399722415	1	450.8462344686046	349990	347955	0.3333333333333333	442.43318962061664	950	1441	950	1441	0
[0]	[[-118.07000000000001, 313.4295]]	0	0.8688760806916427	0.8688760806916427	1	457.44246642566617	349993	347964	0.3333333333333333	475.1913537901034	603	694	603	694	0
[2, 0]	[[2.3719847082243675, 5.306747079497678], [585.5409999999999, 118.07000000000001]]	1	0.1	1.0	1	361.3642784268935	347972	347972	0.6666666666666666	361.3642784268935	0	0	0	0	0
[0, 2]	[[746.3379767124686, 998.3631932650602], [2.577955129615627, 5.306747079497678]]	1	0.8695652173913043	0.8695652173913043	1	375.10434971904726	349831	347972	0.6666666666666666	375.10434971904726	40	46	40	46	0
[0, 1]	[[219.888, 627.2995000000001], [22.2125, 31.247500000000002]]	0	0.494949494949495	0.494949494949495	1	438.12866752444586	349987	347977	0.6666666666666666	431.90755375868326	392	792	392	792	0
[1, 2]	[[24.6245, 29.1265], [1.8188296062247278, 3.380148044506858]]	1	0.4489795918367347	0.4489795918367347	1	449.3898570708408	349990	347982	0.6666666666666666	449.3898570708408	110	245	110	245	0
[0, 2]	[[698.6077722442394, 738.3945], [-0.7050000000000001, 2.19775]]	1	0.8026315789473685	0.8026315789473685	1	487.6901027346489	349937	347983	0.6666666666666666	487.6901027346489	61	76	61	76	0
[0, 2]	[[698.6077722442394, 920.534572911801], [0.008384308974753063, 1.93175]]	1	0.796	0.796	1	469.24844040810285	349937	347983	0.6666666666666666	469.24844040810285	199	250	199	250	0
[0]	[[-118.07000000000001, 318.78900000000004]]	0	0.8661870503597122	0.8661870503597122	1	453.7278123875186	349993	347989	0.3333333333333333	469.3872068554979	602	695	602	695	0
[2, 0]	[[1.8188296062247278, 3.380148044506858], [322.5075, 971.8925000000002]]	1	0.5607476635514018	0.5607476635514018	1	433.8837014170863	349990	347995	0.6666666666666666	433.8837014170863	120	214	120	214	0
[2, 0]	[[2.2546936343746578, 5.8353430239997], [335.87749999999994, 749.1225000000001]]	0	0.7246376811594203	0.7246376811594203	1	400.56087093805723	349983	347998	0.6666666666666666	400.56087093805723	50	69	50	69	0
[1, 0]	[[22.421, 31.039], [206.00049999999993, 878.9995000000001]]	0	0.38918106686701726	0.38918106686701726	1	450.7730896165573	349987	347998	0.6666666666666666	442.254613321673	518	1331	518	1331	0
[0, 1, 2]	[[384.65999999999997, 398.8638469584093], [20.0655, 24.9125], [-0.7050000000000001, 1.30425]]	1	0.8	0.8	3	456.39952945152	349896	347999	1.0	1369.19858835456	12	15	12	15	0
[2, 1]	[[2.22525, 3.8414195656628363], [23.753, 29.735]]	0	0.5823529411764706	0.5823529411764706	1	413.2911854133399	349983	348006	0.6666666666666666	413.2911854133399	99	170	99	170	0
[1, 2, 0]	[[22.8585, 30.7815], [1.34575, 6.024266373878875], [650.109, 957.091]]	1	0.8035714285714286	0.8035714285714286	2	458.6774680292844	349990	348025	1.0	917.3549360585688	180	224	180	224	0
[0, 2, 1]	[[302.2348011564322, 672.103813330127], [0.008384308974753063, 0.7777054120972067], [19.573, 28.747]]	1	0.7515923566878981	0.7515923566878981	2	526.7392136039678	349919	348033	1.0	1059.8480340099195	118	157	118	157	0
[1]	[[20.2285, 25.3715]]	1	0.4465478841870824	0.4465478841870824	1	447.9533251519571	349974	348033	0.3333333333333333	459.27667273427005	401	898	401	898	0
[2, 1, 0]	[[2.22525, 3.8414195656628363], [23.753, 29.735], [802.246, 118.07000000000001]]	0	0.1	1.0	1	381.0	348039	348039	1.0	381.0	0	0	0	0	0
[0]	[[-118.07000000000001, 438.368]]	0	0.7809419496166484	0.7809419496166484	1	443.42714358844717	349993	348046	0.3333333333333333	461.11551482118585	713	913	713	913	0
[0]	[[-80.65329068320298, 109.95448597180533]]	0	1.0	1.0	1	513.5451411120423	349993	348046	0.3333333333333333	520.1814263900528	281	281	281	281	0
[0, 2]	[[302.2348011564322, 672.103813330127], [0.008384308974753063, 0.7777054120972067]]	1	0.7361963190184049	0.7361963190184049	1	526.4850753598386	349919	348062	0.6666666666666666	529.6063441997982	120	163	120	163	0
[0]	[[348.01250000000005, 643.1875]]	1	0.6124161073825504	0.6124161073825504	1	448.5478645885802	349974	348062	0.3333333333333333	432.2575480245706	365	596	365	596	0
[1, 2, 0]	[[22.8585, 30.7815], [1.34575, 6.024266373878875], [546.0495, 1053.7505]]	1	0.7634408602150538	0.7634408602150538	1	440.86708790633105	349990	348074	1.0	440.86708790633105	213	279	213	279	0
[0]	[[-98.06543787099042, 133.9985]]	0	1.0	1.0	2	513.7310912365858	349993	348078	0.3333333333333333	1040.8277280914645	309	309	309	309	0
[2]	[[1.34575, 2.35975]]	1	0.4507462686567164	0.4507462686567164	1	483.9013531229722	349990	348088	0.3333333333333333	483.9013531229722	151	335	151	335	0
[0]	[[-62.54849999999999, 775.7485]]	0	0.5655994978028877	0.5655994978028877	1	447.37341780592635	349993	348095	0.3333333333333333	464.017005180078	901	1593	901	1593	0
[0]	[[-118.07000000000001, 396.531]]	0	0.8096415327564895	0.8096415327564895	1	444.67414481830264	349993	348110	0.3333333333333333	463.55106409824737	655	809	655	809	0
[0]	[[-118.07000000000001, 160.39100000000002]]	0	1.0	1.0	1	510.6418568355496	349993	348110	0.3333333333333333	516.552321044437	330	330	330	330	0
[2]	[[0.09875, 1.86125]]	1	0.5435779816513762	0.5435779816513762	1	452.8257864038167	349979	348119	0.3333333333333333	456.2822330047709	474	872	474	872	0
[2]	[[-0.7050000000000001, 1.7395]]	1	0.5151108126259234	0.5151108126259234	1	439.46118902810457	349979	348124	0.3333333333333333	433.83424769632177	767	1489	767	1489	0
[0, 2, 1]	[[893.5627222141635, 1271.7785000000001], [-0.7050000000000001, 0.9165], [25.6605, 19.19]]	1	0.1	1.0	1	371.771392	348124	348124	1.0	371.771392	0	0	0	0	0
[2, 1, 0]	[[2.2618565006133684, 2.3970000000000002], [22.5165, 27.9345], [341.07599999999996, 1096.724]]	1	0.7777777777777778	0.7777777777777778	1	424.17663999999996	349952	348135	1.0	424.17663999999996	7	9	7	9	0
[0, 2, 1]	[[699.4253178108187, 738.3945], [2.2618565006133684, 2.3970000000000002], [23.625500000000002, 29.883499999999998]]	1	0.1	1.0	1	451.0	348135	348135	1.0	451.0	0	0	0	0	0
[0, 2, 1]	[[201.895, 472.2225000000001], [1.8050000000000002, 5.8353430239997], [18.853, 28.027]]	0	1.0	1.0	1	470.30048575250896	349942	348141	1.0	470.30048575250896	76	76	76	76	0
[0, 2]	[[800.0635, 908.5914999999999], [0.3234999999999997, 4.9765]]	1	0.7843137254901961	0.7843137254901961	1	417.14834143795383	349952	348153	0.6666666666666666	417.14834143795383	120	153	120	153	0
[0, 2, 1]	[[516.4879999999999, 908.5914999999999], [-0.7050000000000001, 0.7777054120972067], [20.244999999999997, 29.975]]	1	0.752411575562701	0.752411575562701	1	465.27002386310653	349919	348168	1.0	453.0875298288832	234	311	234	311	0
[0, 2]	[[66.17749999999998, 523.5288002986865], [1.8050000000000002, 7.376018006588252]]	0	1.0	1.0	1	471.2238148817627	349942	348173	0.6666666666666666	471.2238148817627	126	126	126	126	0
[2, 1, 0]	[[-0.7050000000000001, 2.3970000000000002], [20.244999999999997, 30.3445], [516.4879999999999, 878.7797710394818]]	1	0.7768987341772152	0.7768987341772152	1	461.39676181803503	349990	348180	1.0	455.2449403406797	491	632	491	632	0
[0]	[[222.6445, 1084.5555]]	0	0.3640988372093023	0.3640988372093023	1	450.2105884337312	349987	348183	0.3333333333333333	440.881319418289	501	1376	501	1376	0
[0]	[[-118.07000000000001, 775.7485]]	0	0.5627876397107167	0.5627876397107167	1	447.37341780592635	349993	348183	0.3333333333333333	464.017005180078	856	1521	856	1521	0
[2]	[[-0.7050000000000001, 2.1854999999999998]]	0	0.49056603773584906	0.49056603773584906	1	446.7887578829251	349993	348186	0.3333333333333333	461.7867045704846	780	1590	780	1590	0
[0]	[[1.887668063413642, 157.01931187382547]]	0	1.0	1.0	1	520.1687604885095	349993	348186	0.3333333333333333	520.1687604885095	247	247	247	247	0
[0]	[[572.8654999999999, 118.07000000000001]]	1	0.09090909090909091	0.9090909090909091	1	393.2920576	348199	348199	0.3333333333333333	393.2920576	0	0	0	0	0
[2, 0]	[[-0.7050000000000001, 0.3016961043473525], [73.20199999999997, 403.798]]	1	0.43252595155709345	0.43252595155709345	1	416.39649529399986	349896	348211	0.6666666666666666	424.0570238968748	125	289	125	289	0
[0, 2, 1]	[[199.81099999999998, 1263.0974093568932], [-0.7050000000000001, 0.3016961043473525], [19.32, 24.880000000000003]]	1	0.6711864406779661	0.6711864406779661	1	431.5208086103022	349974	348211	1.0	438.12657931699647	198	295	198	295	0
[0]	[[-118.07000000000001, 378.01349999999996]]	0	0.8194444444444444	0.8194444444444444	1	444.66977984571395	349993	348219	0.3333333333333333	463.5425387611601	590	720	590	720	0
[0]	[[-118.07000000000001, 206.812]]	0	0.9660574412532638	0.9660574412532638	1	468.55340928279304	349993	348219	0.3333333333333333	492.5522020043642	370	383	370	383	0
[0, 1]	[[451.3935000000001, 1110.1837785504056], [18.973499999999998, 25.5065]]	1	0.7203947368421053	0.7203947368421053	1	478.30984178102415	349974	348228	0.6666666666666666	476.3591277828503	219	304	219	304	0
[0, 2]	[[-34.898000000000025, 378.01349999999996], [-0.7050000000000001, 3.3675]]	0	0.8145506419400856	0.8145506419400856	1	444.66977984577136	349993	348239	0.6666666666666666	463.5425387612722	571	701	571	701	0
[0, 2]	[[516.4879999999999, 1093.131], [-0.20525000000000015, 2.68525]]	1	0.78099173553719	0.78099173553719	1	458.08720837171734	349990	348244	0.6666666666666666	450.0737630808083	567	726	567	726	0
[0, 1, 2]	[[516.4879999999999, 1093.131], [24.5005, 32.9795], [-0.7050000000000001, 2.02475]]	1	0.7791970802919708	0.7791970802919708	1	454.4903838063828	349979	348244	1.0	444.45372469747315	427	548	427	548	0
[0]	[[301.325, 891.675]]	0	0.3339517625231911	0.3339517625231911	1	450.49820688601574	349987	348256	0.3333333333333333	441.583512905312	360	1078	360	1078	0
[2, 0]	[[0.008384308974753063, 0.7777054120972067], [458.06000000000006, 930.34]]	1	0.7870967741935484	0.7870967741935484	3	516.8555454236232	349919	348258	0.6666666666666666	1552.7082953385868	122	155	122	155	0
[0, 1, 2]	[[516.4879999999999, 1273.5658756752473], [20.1445, 29.735500000000002], [-0.7050000000000001, 1.84525]]	1	0.7872340425531915	0.7872340425531915	2	454.4135937303	349979	348258	1.0	888.6674804071874	481	611	481	611	0
[0]	[[1.887668063413642, 333.31897327520835]]	0	0.8347826086956521	0.8347826086956521	1	443.07772077634553	349993	348259	0.3333333333333333	465.7464387130399	480	575	480	575	0
[0]	[[-118.07000000000001, 488.3485]]	0	0.746384872080089	0.746384872080089	1	442.0339381741726	349993	348259	0.3333333333333333	458.39441049643085	671	899	671	899	0
[0, 2, 1]	[[746.3379767124686, 998.3631932650602], [2.577955129615627, 6.536720108153592], [26.45683551549412, 32.513999999999996]]	1	0.8709677419354839	0.8709677419354839	1	373.8880421955292	349831	348265	1.0	373.8880421955292	27	31	27	31	0
[0]	[[398.15849999999995, 1212.8415]]	1	0.7286432160804021	0.7286432160804021	1	452.68399615711087	349990	348265	0.3333333333333333	440.33592999435723	725	995	725	995	0
[2, 0]	[[0.5499999999999998, 3.8106995816434264], [722.781, 1124.219]]	1	0.8303886925795053	0.8303886925795053	1	445.7717770403686	349990	348266	0.6666666666666666	445.7717770403686	235	283	235	283	0
[1]	[[23.965, 28.135]]	0	0.46381243628950053	0.46381243628950053	1	472.50828137711176	349993	348288	0.3333333333333333	470.6958620646715	455	981	455	981	0
[0, 1, 2]	[[615.202, 1212.8415], [20.2875, 30.7125], [-0.7050000000000001, 0.9870000000000001]]	1	0.7992957746478874	0.7992957746478874	1	451.0990335079158	349979	348296	1.0	435.37379188489473	227	284	227	284	0
[2]	[[-0.7050000000000001, 1.9740000000000002]]	1	0.5214088397790055	0.5214088397790055	1	439.4611890735951	349979	348296	0.3333333333333333	433.8342478698544	755	1448	755	1448	0
[0, 2, 1]	[[908.5914999999999, 1262.082121404439], [1.8188296062247278, 4.298500000000001], [26.082, 32.198]]	1	0.95	0.95	2	388.9223127070933	349922	348302	1.0	777.8446254141866	19	20	19	20	0
[2]	[[-0.7050000000000001, 2.0215]]	1	0.5194444444444445	0.5194444444444445	1	445.18461433673235	349979	348313	0.3333333333333333	455.6673825711531	748	1440	748	1440	0
[1, 2]	[[21.046, 28.274], [0.9355000000000002, 5.0245]]	0	0.5468451242829828	0.5468451242829828	1	471.3906243712836	349993	348324	0.6666666666666666	479.4882804641045	286	523	286	523	0
[1, 2]	[[20.1445, 27.790999999999997], [-0.7050000000000001, 1.0190219440096464]]	1	0.5166487647690655	0.5166487647690655	1	441.96751288430414	349974	348325	0.6666666666666666	435.76609156586966	481	931	481	931	0
[1]	[[22.509, 29.735500000000002]]	1	0.5376884422110553	0.5376884422110553	1	460.3746005814687	349990	348325	0.3333333333333333	462.05725275106414	749	1393	749	1393	0
[0, 1]	[[516.4879999999999, 1273.5658756752473], [20.1445, 29.735500000000002]]	1	0.7727891156462585	0.7727891156462585	1	450.40661221187014	349990	348333	0.6666666666666666	438.0728315810471	568	735	568	735	0
[2, 0]	[[1.613, 5.8353430239997], [35.051499999999976, 873.3485000000001]]	0	0.6191950464396285	0.6191950464396285	1	440.80264208605365	349983	348335	0.6666666666666666	440.80264208605365	200	323	200	323	0
[2]	[[1.89975, 5.128]]	0	0.5977443609022557	0.5977443609022557	1	457.38961187887514	349993	348338	0.3333333333333333	457.38961187887514	159	266	159	266	0
[1, 2]	[[23.0095, 29.735500000000002], [-0.7050000000000001, 2.0797499999999998]]	1	0.5710306406685237	0.5710306406685237	1	464.0135397597153	349990	348349	0.6666666666666666	468.2713373039924	615	1077	615	1077	0
[2, 0]	[[1.25475, 4.145250000000001], [604.7705000000001, 1041.6295]]	0	0.1969111969111969	0.1969111969111969	1	452.41495094940944	349983	348355	0.6666666666666666	452.41495094940944	51	259	51	259	0
[0]	[[-118.07000000000001, 426.63100000000003]]	0	0.7831978319783198	0.7831978319783198	1	443.42714356818567	349993	348365	0.3333333333333333	461.1155147816126	578	738	578	738	0
[0]	[[-118.07000000000001, 153.491]]	0	1.0	1.0	1	512.7362969153667	349993	348365	0.3333333333333333	519.1703711442084	268	268	268	268	0
[2, 0]	[[2.50725, 5.8353430239997], [294.018, 907.982]]	0	0.5543478260869565	0.5543478260869565	1	387.46216345244113	349983	348378	0.6666666666666666	387.46216345244113	51	92	51	92	0
[0, 2]	[[615.3295147225385, 1263.0974093568932], [-0.7050000000000001, 1.37475]]	1	0.797752808988764	0.797752808988764	1	451.28663012643995	349979	348382	0.6666666666666666	435.6082876580499	284	356	284	356	0
[2, 0]	[[0.008384308974753063, 0.7777054120972067], [459.446, 978.9540000000001]]	1	0.7828947368421053	0.7828947368421053	1	516.8553767094552	349919	348386	0.6666666666666666	517.5692208868189	119	152	119	152	0
[0, 1]	[[405.87195577866123, 472.2225000000001], [22.347, 29.853]]	0	0.5	0.5	1	441.1828211861461	349942	348393	0.6666666666666666	441.1828211861461	48	96	48	96	0
[2, 0, 1]	[[0.008384308974753063, 0.7777054120972067], [458.06000000000006, 930.34], [20.354499999999998, 29.9455]]	1	0.7659574468085106	0.7659574468085106	1	516.9408641362622	349919	348409	1.0	517.6760801703279	108	141	108	141	0
[2, 0]	[[2.0657500000000004, 5.8353430239997], [163.39350000000002, 860.0065]]	0	0.6627218934911243	0.6627218934911243	2	423.2464793559608	349983	348413	0.6666666666666666	846.4929587119216	112	169	112	169	0
[0, 2]	[[744.702, 118.07000000000001], [-0.6712500000000001, 3.9112500000000003]]	1	0.08548387096774195	0.8548387096774194	1	421.27901041302687	348422	348422	0.6666666666666666	421.27901041302687	0	0	0	0	0
[0, 2]	[[738.0740000000001, 1061.2085], [1.3395, 4.597]]	1	0.8333333333333334	0.8333333333333334	1	442.7473656801051	349990	348422	0.6666666666666666	442.7473656801051	125	150	125	150	0
[0, 2]	[[102.99700000000001, 271.44847598870695], [-0.7050000000000001, 6.685499999999999]]	0	0.8112449799196787	0.8112449799196787	1	422.43917541072943	349935	348424	0.6666666666666666	433.7989692634118	202	249	202	249	0
[0, 1, 2]	[[516.4879999999999, 1093.131], [20.1445, 29.735500000000002], [-0.7050000000000001, 2.2912500000000002]]	1	0.7808896210873146	0.7808896210873146	1	458.11924136838036	349990	348442	1.0	450.12381463809425	474	607	474	607	0
[0, 2]	[[908.5914999999999, 1061.2085], [0.49250000000000016, 2.6075]]	1	0.8571428571428571	0.8571428571428571	1	411.2329255986109	349979	348455	0.6666666666666666	411.2329255986109	30	35	30	35	0
[0]	[[458.06000000000006, 930.34]]	1	0.744	0.744	1	453.0257662248504	349990	348463	0.3333333333333333	441.0034496579109	558	750	558	750	0
[2, 0, 1]	[[0.008384308974753063, 0.7777054120972067], [458.06000000000006, 930.34], [22.814999999999998, 26.985]]	1	0.7934782608695652	0.7934782608695652	2	540.5191519290191	349919	348463	1.0	1094.2978798225479	73	92	73	92	0
[0, 2, 1]	[[738.0740000000001, 930.34], [1.3395, 4.597], [26.8165, 19.19]]	1	0.1	1.0	1	443.25	348470	348470	1.0	443.25	0	0	0	0	0
[0, 2]	[[458.06000000000006, 664.1755540001977], [2.693, 4.667]]	1	0.07692307692307693	0.07692307692307693	1	392.232283648	348470	348470	0.6666666666666666	392.232283648	1	13	1	13	0
[1]	[[17.352, 26.248]]	0	0.5512405609492989	0.5512405609492989	1	451.16630976432606	349993	348472	0.3333333333333333	467.12087344806173	511	927	511	927	0
[2, 1, 0]	[[1.8188296062247278, 4.298500000000001], [26.082, 32.198], [898.309, 1205.291]]	1	0.9545454545454546	0.9545454545454546	1	389.9508442622266	349922	348480	1.0	389.9508442622266	21	22	21	22	0
[0, 2]	[[451.3935000000001, 1031.2271594313834], [-0.7050000000000001, 3.6285]]	1	0.7464788732394366	0.7464788732394366	1	451.4387065869797	349990	348488	0.6666666666666666	437.90372380269474	583	781	583	781	0
[1, 0]	[[17.352, 26.248], [254.04449999999997, 1115.9555]]	0	0.3504273504273504	0.3504273504273504	1	458.84129250038285	349987	348492	0.6666666666666666	453.6118994148103	205	585	205	585	0
[1, 0]	[[17.352, 26.248], [442.9565, 927.0435]]	0	0.2702702702702703	0.2702702702702703	1	467.8535684149013	349983	348492	0.6666666666666666	460.0212006482833	100	370	100	370	0
[2, 0]	[[0.008384308974753063, 0.7777054120972067], [348.51449999999994, 974.2855]]	1	0.7687861271676301	0.7687861271676301	1	511.09759879562927	349919	348501	0.6666666666666666	510.37199849453657	133	173	133	173	0
[0, 1, 2]	[[384.65999999999997, 398.8638469584093], [24.37032079751036, 24.9125], [-0.7050000000000001, 1.6215]]	1	0.1	1.0	1	468.56	348505	348505	1.0	468.56	0	0	0	0	0
[0, 2]	[[102.99700000000001, 559.3870074963452], [2.22525, 5.8353430239997]]	0	1.0	1.0	1	456.87669974176254	349856	348517	0.6666666666666666	456.87669974176254	57	57	57	57	0
[2, 0]	[[1.89975, 4.97475], [201.895, 523.5288002986865]]	0	1.0	1.0	1	470.28915880989086	349942	348517	0.6666666666666666	470.28915880989086	78	78	78	78	0
[2, 0, 1]	[[0.008384308974753063, 0.7777054120972067], [458.06000000000006, 930.34], [23.2305, 28.929499999999997]]	1	0.7768595041322314	0.7768595041322314	1	518.5104386983353	349919	348520	1.0	519.6380483729191	94	121	94	121	0
[0, 1]	[[738.0740000000001, 1061.2085], [22.9405, 31.4195]]	1	0.819078947368421	0.819078947368421	1	439.33220194754404	349990	348539	0.6666666666666666	439.33220194754404	249	304	249	304	0
[0, 2]	[[199.81099999999998, 1263.0974093568932], [-0.7050000000000001, 2.2912500000000002]]	1	0.6475728155339806	0.6475728155339806	1	440.1289409305608	349990	348546	0.6666666666666666	445.15521524219014	667	1030	667	1030	0
[0, 2]	[[199.81099999999998, 1263.0974093568932], [-0.7050000000000001, 4.232748579313869]]	1	0.6303400174367916	0.6303400174367916	2	438.7092904072192	349990	348546	0.6666666666666666	881.645571333125	723	1147	723	1147	0
[0]	[[199.81099999999998, 973.2526736424309]]	1	0.6248888888888889	0.6248888888888889	1	439.1121666861833	349990	348548	0.3333333333333333	442.0522664983621	703	1125	703	1125	0
[1, 2, 0]	[[22.9405, 31.4195], [-0.7050000000000001, 2.2912500000000002], [682.453, 1178.347]]	1	0.8176470588235294	0.8176470588235294	1	441.66279047571885	349990	348548	1.0	441.66279047571885	278	340	278	340	0
[2, 0]	[[0.9355000000000002, 5.0245], [680.246, 1199.754]]	0	0.17916666666666667	0.17916666666666667	1	467.7771597138558	349965	348550	0.6666666666666666	467.7771597138558	43	240	43	240	0
[1, 2, 0]	[[21.046, 28.274], [0.9355000000000002, 5.0245], [550.3689999999999, 118.07000000000001]]	0	0.05901639344262295	0.5901639344262295	1	446.53874688150415	348550	348550	1.0	446.53874688150415	0	0	0	0	0
[0, 2]	[[199.81099999999998, 1263.0974093568932], [-0.5329999999999999, 3.133]]	1	0.6371841155234657	0.6371841155234657	1	438.70929513548447	349990	348556	0.6666666666666666	440.8228000960829	706	1108	706	1108	0
[0, 2]	[[146.8505804762907, 151.9636488903668], [0.829, 3.931]]	0	1.0	1.0	1	526.6666666666666	349082	348559	0.6666666666666666	526.6666666666666	3	3	3	3	0
[0, 2, 1]	[[898.309, 1262.082121404439], [1.8188296062247278, 4.298500000000001], [27.048529346565278, 32.198]]	1	0.9375	0.9375	1	391.453924704256	349922	348569	1.0	391.453924704256	15	16	15	16	0
[0, 2, 1]	[[458.06000000000006, 978.9540000000001], [0.008384308974753063, 0.7777054120972067], [24.894, 28.786]]	1	0.8125	0.8125	1	503.2413040321612	349864	348579	1.0	500.55163004020153	65	80	65	80	0
[2, 0]	[[1.8050000000000002, 5.128], [-0.6295000000000073, 436.22950000000003]]	0	1.0	1.0	1	489.26641740020864	349993	348580	0.6666666666666666	489.26641740020864	90	90	90	90	0
[1]	[[26.0045, 30.0355]]	0	0.4128595600676819	0.4128595600676819	1	437.83214824778526	349965	348580	0.3333333333333333	425.1752316371644	244	591	244	591	0
[0]	[[153.491, 390.7390664369782]]	0	0.6862745098039216	0.6862745098039216	1	414.47902676563547	349987	348588	0.3333333333333333	421.06097932130535	245	357	245	357	0
[2]	[[-0.055999999999999606, 4.4559999999999995]]	0	0.4950071326676177	0.4950071326676177	1	445.9693544733234	349993	348593	0.3333333333333333	458.6609286244332	694	1402	694	1402	0
[0, 2]	[[516.4879999999999, 908.5914999999999], [-0.7050000000000001, 0.7777054120972067]]	1	0.7408906882591093	0.7408906882591093	1	463.58088781741935	349919	348595	0.6666666666666666	450.9761097717742	183	247	183	247	0
[0, 1, 2]	[[458.06000000000006, 978.9540000000001], [22.814999999999998, 26.985], [-0.17849999999999966, 5.0385]]	1	0.739454094292804	0.739454094292804	1	464.0901772295637	349990	348604	1.0	454.14090192119335	298	403	298	403	0
[0]	[[458.06000000000006, 978.9540000000001]]	1	0.7471751412429378	0.7471751412429378	1	453.0248060527451	349990	348604	0.3333333333333333	441.00157432176775	529	708	529	708	0
[2, 1, 0]	[[1.8188296062247278, 4.298500000000001], [26.082, 32.198], [661.962, 118.07000000000001]]	1	0.1	1.0	1	350.5	348605	348605	1.0	350.5	0	0	0	0	0
[0, 1]	[[384.65999999999997, 398.8638469584093], [19.03, 27.369999999999997]]	1	0.38095238095238093	0.38095238095238093	1	454.0780070988966	349896	348618	0.6666666666666666	454.0780070988966	8	21	8	21	0
