InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
4189	16.62997942577737	150.44437353550668	23.32571737088982	3.9497200499365173	92.08431756665091	113.208937534109	0
4211	14.665829141560318	147.69631571337172	21.371111418172312	2.9634941100314647	99.49927875587659	120.18262984772251	0
1827	36.77077980409692	157.88073007414837	22.286266045604744	37.960416986974856	82.39337504441008	118.90756127632892	0
2898	16.11249905950401	107.73963739981501	7.824450354522376	30.432517954105393	43.90844076600124	97.62073554222495	0
3706	23.55235488337081	172.21818115081436	13.52724902631526	31.05508905852676	88.25467366845918	101.18347792177603	0
1618	25.446276150496374	172.06446689654697	17.14496064714523	32.738854059414145	84.86159539451624	107.9137419483696	0
525	30.662471565776556	127.74253264372607	22.232939661259586	40.24304916291719	65.13265873150695	72.69002337260558	0
2720	20.57256834158695	156.94509253306467	24.30192314407705	43.536897252243314	83.28429591674029	115.96060630363797	0
1815	34.81067791532688	156.94827720013905	22.346228449359142	43.258294337799	86.51877121072813	118.91680411861594	0
135	24.496286987659094	143.74760745282356	13.407536578339899	29.312428224191667	83.31839967692557	115.08134522724997	0
2176	16.118726892275028	104.76053317051327	10.699603646432276	29.451662991967492	46.88431934560529	95.65748987406307	0
518	27.80852979948262	110.78501889765198	22.23516539439075	29.97386191177427	61.8865898808855	70.25267137478934	0
164	25.453654443527107	178.36022756290575	15.11173657478613	31.075481759664044	78.17456457341068	113.2326276292762	0
1280	19.604148615742222	146.70173564032802	20.408312554981542	43.55091212371392	86.1117832234201	113.20734444022455	0
406	37.78940378091131	166.673377486156	24.214422896348264	49.17497695447766	69.64313037596571	100.12775041085371	0
1516	20.7687558698547	129.4605283343745	16.534055881269108	32.460536064977404	102.4674223259275	118.3049058959303	0
2052	14.700351756180265	133.2523597125929	22.26372075111835	44.54144942507153	102.54543394560537	115.29875933420081	0
1921	31.2750314381977	175.9168642488598	24.30526693646137	53.991315520633094	93.39006319900439	126.44168654784886	0
2100	5.929832007987632	112.75378009722574	16.3628722761903	33.466791217875816	108.10976570521295	103.63715474956666	0
373	37.97675177323288	115.78450198274987	25.916736849766394	47.85052106100162	80.75727436929256	71.8124332882829	0
3812	34.066094144272384	113.96699100923601	21.17791042011895	38.63647767966978	99.2977451821444	59.473142026763405	0
216	29.378172360172194	146.00988096579385	19.33154091152237	45.30615383587271	109.09752986331917	124.20465500793645	0
183	25.46378752811531	174.3040703426252	12.486491135204062	49.20834165491808	94.72776260792075	132.74452362234376	0
1753	33.715176893020036	155.04763242330029	22.35238459697893	40.35653772599071	88.1316986250999	118.98151677579743	0
832	25.486713175851694	181.99876619307923	20.156403425622315	36.85072467245693	117.76068828603844	117.81634365379048	0
240	32.80551037591135	156.77823980621523	18.07527439805022	54.80685871444986	86.80721090332852	91.07340593279324	0
618	14.688933261634237	156.94377730119385	22.33031138657874	37.085728267617405	62.875347843167575	114.1196951838025	0
395	41.102489832400366	154.4622582359605	24.954114361418583	50.170181448938855	81.7469134896517	89.15808177613286	0
3735	22.603346857517348	161.65847529485214	15.362966758553984	32.7472247739109	83.13307105445047	89.64401658576706	0
1030	30.788175393797758	153.2473192778449	21.372470696704	40.340889501501536	90.46797511145941	119.09041293165362	0
3856	35.0439627895811	143.1791699492949	23.22021899818269	39.65794265911253	102.71496742317973	78.03729085399213	0
3578	3.9619495271669187	110.77706323374566	21.35789690664128	47.715249648388486	115.82094515069745	104.64676549962681	0
2953	19.864554031498695	168.17266328067467	16.5403333990498	35.213097891740176	101.4148140280309	125.5437297309937	0
2501	33.35810647468025	128.236140968231	24.19737824533702	53.819871518179404	93.84193781978024	81.0124848456815	0
3044	55.717197207584455	73.88908816215317	46.441576208742326	68.9537169479029	77.13038087599425	73.57404029264787	1
1094	34.83891352433881	153.46910412978698	25.282624745900304	47.25550488272941	88.76537448111279	117.20530574127184	0
3388	33.27013485712981	175.21936325845903	20.32469938622083	54.00063979936883	76.44018176365482	127.82890160986796	0
287	32.58110235211145	176.39693896502538	22.206564705447995	52.16126291932147	89.20854846317653	112.50347293074947	0
2713	19.596377944149204	165.73892872007542	23.336458675042916	51.8535744616689	91.68939209513469	124.786777326706	0
4123	28.40459560917247	155.22249362852708	24.31130782612467	54.86707883490536	91.68500902219196	122.06582758196402	0
2197	19.904421085641747	110.70021430005261	8.80666051000511	29.44912930058839	48.87765233637261	101.53839379860432	0
3943	31.829435087881155	179.03194932934107	24.223774561627955	55.80038232406004	60.79506540640212	109.4988733768655	0
816	26.526610188348503	168.27028447295467	15.469468284348372	37.14483839835258	67.87115122144085	122.81745530079203	0
4048	30.300184429437643	153.42518455204223	24.31280787931192	48.247906484207114	92.84355538015903	121.16025425302945	0
1690	34.43539415264859	181.01749881385922	17.115154605657786	43.68730404044787	108.2169145550708	116.168195450149	0
3282	33.952262812162715	167.58502943427473	21.375164888579768	56.804129810168185	86.58225205038245	124.6600940329659	0
1446	16.120372908857735	110.74520046526142	14.533453838545514	34.45902265423318	64.87178919268894	97.64017057185988	0
3971	36.80258029062705	176.93243831615888	26.200195335510827	54.126339698127815	91.07592982352448	126.8849500143341	0
2138	3.9629803717630745	110.76127894515506	16.397275320557313	36.4620311196662	100.5962293931243	102.7133448499731	0
2614	29.33030313745598	157.99650429031644	21.376457945525924	49.25043567779714	88.26627289003069	120.94403140608266	0
2294	24.50797605378444	160.94175355033437	16.545669244381394	36.27176198074422	115.94506771253474	125.93381034027483	0
2859	3.9631765280915205	112.75052936335527	15.509073368369494	34.467909025285365	99.56112360388181	104.64513410273884	0
3452	19.600329686302782	141.0090206289508	22.33602800413113	49.158652530892866	89.87751122025283	113.34413216056721	0
1755	33.73180795986519	155.03721491187864	22.359812304678943	32.48155593247388	91.11287704091377	119.99628495315245	0
1432	2.0	112.71551624076288	21.271965561585827	30.47111537785603	99.30010101486224	107.52492458012163	0
717	2.0	110.76860717787676	18.432243438266994	40.369568227746306	111.04486356347638	102.72013285543055	0
2418	35.43311586661194	171.86724025701056	23.21532986129367	35.170213983951136	107.51272031349103	125.65410591173763	0
2408	34.41017990840412	174.6628113987991	24.16095434972783	32.10109574982264	91.25472665900618	125.78494873419865	0
246	36.724113293808706	142.4111063602775	15.253445077248784	51.10530489185824	88.36171479209209	80.7264514336072	0
1005	31.6908370711281	140.01531164699762	20.421346523933053	35.26290424631323	82.67731894133891	115.22495210542233	0
995	29.731300778945396	137.17891771742885	21.380542801908163	29.390236928392888	79.55261730014665	115.22665709861019	0
4084	31.29848721596072	160.9593641661601	25.294611529458216	54.868697365588055	84.62494156348723	119.00176206702594	0
2628	30.32451970994772	168.6270534706026	20.423016279928444	56.816551410886305	85.47322981883279	124.68382563075475	0
1064	31.92337771624576	165.0038807395159	23.34137200720357	55.134092041511245	87.6955980845729	125.8993201186205	0
3855	65.04903579982292	86.20585740903951	43.58023421702465	73.96154773257769	91.52507481776104	87.81347698930112	1
2584	31.117388875717705	163.73074740433626	21.36310595132816	44.165918242347104	72.5667691075497	121.86112752210451	0
3372	30.21264080947425	175.71435339497245	19.405342946291018	42.94474923811529	66.63265243068777	128.05267073009878	0
1596	25.45525242477835	173.72202601010045	14.538931278264762	32.06883468688602	89.04908582220936	123.37374065118567	0
1833	36.79101649659608	159.88479890216374	22.288072481638643	53.87993553963335	91.81389268337168	124.85494396268814	0
3301	33.020671986794554	156.21203343320587	21.364726389927046	44.173794024664915	75.55040340144268	116.1638742785789	0
786	19.84740045485842	128.44041438664138	14.567826797553144	34.45624701311474	84.67326047278716	109.35299163539757	0
3721	22.58655439130035	163.870027954418	15.358124901593865	31.07824667052573	90.69291566421393	99.41788851516888	0
1143	34.08289805648698	156.3248654669045	25.272584493265278	55.86905173736582	91.43946903828497	120.14423377980287	0
3049	68.020658291046	89.14687681260534	56.53698681936817	82.50672377693819	91.20334562932555	87.22139157659167	1
533	24.43082835893624	148.25447484105962	22.23131133629305	50.20372221650316	63.15386141529108	84.92078849250125	0
2611	29.309911804764617	166.70370017974747	22.362982529099384	54.18264540092991	88.18967587232187	126.86597137525487	0
2046	14.709798199387315	130.34789951831925	22.257988197780087	43.27504924423807	102.2033025504851	116.30329827550554	0
113	26.45498898126994	156.93261149639804	18.318305160526485	30.252086319356895	104.20033366322481	122.03162693575713	0
778	20.829562223391132	117.6820079567301	12.591753090645188	34.427791485505345	70.82197494511016	104.50406533648169	0
372	36.137222456362096	110.93189741500312	24.082537006030268	52.83727844216492	88.55608932926428	62.13832167797744	0
1771	33.831492850893184	167.57049242996678	23.2862028643747	33.504300720462126	104.17854153010369	127.80515292784423	0
4126	28.39374695907094	159.04065140826583	24.29916763389608	54.880973131417655	94.50150135386127	123.07340459963248	0
3198	43.88066001572486	96.69974864549128	17.405029128090465	60.78933766049558	100.03277697946754	73.2228273981806	0
1120	34.906027296437145	165.80860566117374	25.273531242642225	53.86929639051718	87.95390265221069	123.8385958044986	0
175	25.441571302245528	178.8249849909077	14.424319928591872	46.355395948889644	86.06138589902393	117.369046768024	0
528	27.952591151627264	150.17436180100242	22.236373320999842	51.20988263000209	91.68453183122956	87.11779108169264	0
2150	2.0	115.76170506928959	16.39270137297372	40.43601227364839	105.59411549188218	104.71329345182144	0
249	35.666925988718745	130.43113215161196	17.146608402025638	34.37165235956096	86.61364544457518	71.65319082468545	0
2199	19.89649261486545	111.71196911520671	8.81112216457274	29.43875157272187	52.87523867814494	101.54720361789852	0
145	25.44622285852929	155.96244945951543	13.399240408391666	30.195891553734505	83.63997167775631	117.01579565829776	0
3977	37.73354748713506	177.19923525654772	26.18698467650983	53.14430044254424	87.42141319653895	109.29030676395828	0
1242	27.42767249116134	154.36121954888168	20.41010551293268	48.25270243470722	88.0513661528285	116.23486359753105	0
2671	28.349086569837784	154.3805022540784	25.276931690879227	36.16203715433957	84.2154805839475	116.16488511179863	0
1895	30.295449658985124	159.9337048523098	25.277689510712907	49.266724599879886	87.40562322008067	119.07612791047197	0
325	31.8175909567252	185.27891565308917	23.148594406635848	50.215562437088124	89.12083009951716	111.85135051794191	0
532	25.443097318848544	152.9908047099983	22.240681541176432	50.216636437148274	64.19927758238373	85.21360277894784	0
1041	31.766668280477152	175.6470364612698	25.191441841364853	50.19487788375609	85.39128690354947	106.39730400795503	0
1554	26.470831829399753	152.11410392288985	15.53713952742397	29.27498950368781	92.15567666627413	117.05167042899271	0
2313	55.19551777595165	68.95500391541513	47.425625552360195	65.10927930910265	71.38701724335984	67.92890905515031	1
233	31.254534070543706	178.32123699945865	18.30488044631983	53.920772520915165	109.01515577573474	118.31337615328259	0
2222	19.820883712753993	133.27901046934508	17.513719308143365	32.411703368640424	104.39889363887792	118.26495212997848	0
2723	19.607621817383475	160.7827151528314	24.307202641524984	48.92875103878418	86.67407682028363	115.02941984060878	0
594	18.617486447078594	169.91563987618133	23.19151483463761	45.38934458571728	56.79191066161653	100.83870614693654	0
1586	25.41993463760165	164.36790526676515	16.514985179941984	44.220292523477035	103.42483216463542	125.58007509694052	0
62	18.823678130387275	153.89738821387994	10.530273847894902	30.171656713455743	89.77174051909482	117.03687950027661	0
124	24.470302994238505	151.30282709884153	14.366179146446463	29.283970854831864	83.18003664478246	116.9775084717478	0
3251	32.872066134349296	147.60821030668538	19.413781099861236	46.9446532819957	71.54669137878432	114.14169813499305	0
623	11.756569204295177	142.77610513602292	21.372739818033313	36.14295103154325	71.54247107360816	113.15564628024447	0
2646	29.297342975484142	153.31305498746573	25.28166245121986	43.5707054228492	84.5177816371351	116.09173696021207	0
3538	3.937220263443837	130.27674144633662	24.31030453531931	28.55969354452167	101.05691429818356	113.38663569898999	0
655	5.937370686741136	126.35904078569858	23.337188416469964	36.28528005956129	87.05871261583849	108.33816337485965	0
1638	29.372918797973163	166.24501695245453	13.480727665031026	42.97559859971597	107.63897719176998	94.97905288219555	0
802	19.74577237253457	148.65473857794944	17.518548481289653	32.370591165186795	110.04891175758425	122.11454197099286	0
1176	29.32851010086673	158.80751110210687	20.41647317727753	54.882516180425576	86.49133577287078	120.79629809504678	0
2376	33.0901201261478	161.37123152044558	14.453908230138504	42.54330158580981	102.41009377277767	87.21955305155603	0
3566	2.9514929986869767	111.69902819995625	21.362876516016513	36.141204146494374	96.61860064570295	106.51327569872348	0
1308	16.67013349900163	153.28478470104244	18.453452251321472	44.42220522005226	71.56476355606365	113.1145692264881	0
1967	31.342916793795986	181.99564357559052	26.22544058879707	53.22437336604746	91.98595488290965	133.75164626554954	0
21	16.106520644926015	113.702202530125	14.489610946592391	34.442560373429785	86.6356940294182	102.48838380015633	0
3266	36.81829637262012	155.9834194178416	23.335563667604557	17.66232798638263	89.77692555435503	117.15629514177508	0
63	19.833212003909463	154.94490570476205	11.493657021505172	30.199085462509867	87.79119796981624	117.03351792364263	0
189	27.434697124802103	176.3621114129208	14.397980504504153	49.23130929933311	109.06660350614052	136.7210589526043	0
322	36.68422149297955	180.83509747902127	25.154315121267366	53.04490172195444	92.16352545802647	113.16160027182326	0
875	26.4379510512033	154.16968540295048	13.39904245290962	30.202265613957763	81.63286943321546	116.01204374970524	0
454	33.75118436926094	121.54367801493889	25.19998222267779	51.17054719816578	63.21304942895527	70.8525605714707	0
3750	24.525870724402694	158.84477627712977	13.510959823050865	37.56257773871027	108.844905635942	86.28334544130558	0
2032	16.68543703400281	128.3801859772917	23.362036421485993	37.309898133608165	101.15497410793287	116.28698223988715	0
1352	10.792780142938595	140.9261773654941	25.316609383129844	34.48745597127367	88.06828097287685	111.33145691919533	0
3763	24.527534392506723	149.25678295962095	14.398001395619557	33.57311643557742	88.07973517364466	83.00030118761802	0
2928	19.90126240508777	148.94700933295107	10.826513061591537	38.457844019122284	106.57131197533931	121.26261616677814	0
1850	41.86039679524047	182.05181727938586	25.27207775537853	55.175403879800655	95.62561354567215	136.74579208599488	0
867	26.44533670106173	155.97579863253588	16.318457399498822	30.21536902126962	88.93848693734496	117.99401834517595	0
1595	26.44732122200619	170.03348326496823	14.52514241653918	30.268405614155913	86.11645814503174	122.40928679303383	0
3752	24.53405516739448	156.22154129950974	12.512654482444006	33.515721532573075	85.31519674542406	86.15063058823644	0
2240	20.763809121674942	132.32722785620336	16.52647707925447	31.467490034330446	112.00833895026199	118.29519721131709	0
1894	31.312225351171943	166.9094004608773	27.290622604237125	53.230597959839216	89.23470124808853	128.84706842412697	0
1161	30.340829177513502	165.84936122987108	22.38146779789141	54.896090248882636	88.7543229437313	123.81571649546026	0
4286	4.952376026345296	113.69202673961192	19.351360766866488	30.47022570186195	100.28989217778108	106.50486133723547	0
949	31.375825095878376	143.84270315117305	21.4080499190565	36.1936923978195	84.27852251601561	120.06670319589078	0
3392	31.288099135772555	176.49344156281515	19.459096585796484	57.84787217622876	79.36358624311562	130.85236634976678	0
3845	47.47042753591624	94.01943010499319	24.231831447051167	52.25692543991584	99.35069318303046	68.31423887642448	0
1547	27.47580977610878	154.22065505008473	16.527840352259624	30.306371292558417	102.36220548344807	123.0613757307394	0
3927	36.82822881606787	181.83895512667183	26.232636625251615	56.8500911354851	79.3419713586145	128.77650711197595	0
3664	19.851609008358697	144.9729803695285	17.52898364062374	31.48008908694216	112.09756726286477	121.24709577875525	0
955	36.165712075422405	169.29548356411036	25.208841162565676	38.09686288460761	85.9446196020635	126.3907438426027	0
3378	31.290813564300322	176.81921056835444	22.425669113839664	52.23492171760829	79.45588781435825	129.09985180517415	0
909	27.43439800581987	139.9625812823419	21.30568903915068	35.270328367929764	86.86114278488371	115.17355028735733	0
390	2.236434832218728	8.939812859573264	6.019836933024326	0.5028325210723339	8.447343460906884	9.76062871708916	1
707	2.0	113.71691607029102	21.32903812847606	36.485338705628045	120.74042307701816	104.62173252713214	0
2837	4.948268842494088	113.71790234193064	17.320850300521972	34.48757500545426	106.27619153313904	109.5098514911543	0
3304	34.06056969582132	148.6509668919534	22.32669251695284	53.86837609512042	84.35810555093978	118.15925632491337	0
3559	2.948445637148944	113.68146974593373	22.314935493271875	42.17432428802508	98.51076154634428	106.60933349907526	0
1124	36.85171364036617	162.80554196165377	26.236149822915035	54.826958431244414	86.81141927184025	118.0604367422216	0
2715	19.610785518033957	165.77431680362855	24.29538589743761	41.94165184139565	91.29310436388646	125.79610404553735	0
1402	2.9487069186032295	137.17591135870055	24.297474181196193	44.25064243281479	102.17803843846046	116.39263135011313	0
3840	47.466371907221976	96.00285906073078	25.02178120513097	61.29445779804421	123.77798051845984	67.28980377635844	0
2511	33.29389028250662	148.31994414393748	25.15620790377867	46.207577960512424	61.06298124652071	83.04791665713398	0
2965	22.732985992656232	171.81352447663244	15.470510143264615	37.18700905477844	72.85424843838393	112.71704765387067	0
3537	3.9316371808403727	128.30681133081674	25.277234275529004	30.517486380987943	93.12435568904422	109.40894503245788	0
2883	17.091121729639944	109.73967436633586	7.8295139419539135	34.496870588053646	64.8761088517963	95.7289507774412	0
2025	16.671746619655963	134.18921904383953	23.324058244305142	43.70064685759227	101.24009092746623	117.30220599483032	0
142	26.425494737543726	155.189785129772	13.40518340738008	30.258136938192592	82.98023973942779	117.03902880590633	0
2798	6.869219923068854	123.59893751808197	19.316835549552845	49.04974215736892	108.10298790988243	115.44258921777119	0
887	26.42832994057871	140.93114142238966	13.454987982872552	28.430900861897566	85.17580707173919	116.17346804378138	0
3081	34.08207961474035	117.55344029708503	22.149255508885876	39.648214091984315	103.25497552622174	75.58676555233795	0
95	25.507830246868114	170.86669898001796	18.325670070273063	34.200582406971584	110.68368970909252	125.60789406281914	0
2447	34.597835244868165	156.0417895952473	24.299185803700293	38.123060539065534	87.48554124637259	122.97827892578711	0
226	30.381288619796223	172.43755396560567	17.397083973908874	50.21779900862002	114.02435518495635	138.43155824885815	0
184	26.440120047712398	175.28870490446914	15.349276744056034	48.1881949221104	96.81711655505241	133.75256279495176	0
764	20.89261437226702	115.69671505033703	12.595554073118162	34.51148210838482	66.87491167580532	103.54233212192484	0
409	39.75304862479515	180.00928841697248	25.194235155278896	52.98916596902166	69.51008324859595	107.73700213517573	0
3521	6.882285169653652	140.02104712685698	23.310494056521605	48.18536784506235	87.11232491633785	110.40912017439561	0
1316	19.646296378939564	148.69084635135934	21.394225558349817	45.95269567816033	85.53799377994609	115.21458038989834	0
1626	24.52662961110935	170.16302388767244	10.564812474863766	32.13646815763424	92.82359252487107	103.57309727789604	0
932	31.342244780963924	142.9168901083153	21.37596750423433	28.444476849452336	85.22112458154976	120.13101741730888	0
435	6.012271364941506	16.59974334908474	9.103599389725725	2.7443793872799285	18.61576890682654	19.143717881676423	1
279	33.47001798159141	182.18001890184027	23.14340514804856	39.31363486336491	86.81611339517589	112.54658278079881	0
3821	33.074979944556326	113.63903254955541	21.227039625895717	37.66595655755329	91.09365474392825	61.07729545339987	0
3663	19.815680990643237	144.964185780714	17.537634548047645	32.51872052661397	110.21761913795281	122.25723236900001	0
2942	19.817827564466537	155.07671605156196	13.706790314680076	32.35181131403122	109.69838762086788	124.1348091678281	0
844	49.581017703053405	58.51700851528326	36.26942268317489	53.3605933908123	60.17914434330028	58.224862377785705	1
2941	19.780547457545865	157.05503866942274	13.679827707527876	34.31858570886253	122.348623072376	124.06922560815538	0
474	32.77512459993273	176.5915403722113	26.12795751075699	50.07296052424011	64.43474392740112	101.77366072982313	0
985	33.33592746000404	141.84472998030975	26.218888366618707	28.418816711826064	77.00611825494826	116.1368553464442	0
4105	30.0288038244258	154.2136646644475	25.247551323619675	53.07444602133034	92.79064701284838	120.87960928979452	0
3077	31.976401798352693	116.53587950992915	22.12185882534961	35.572142733497344	83.91375050637987	74.23324746512601	0
1268	26.177455594654916	147.65057029839167	21.364212848932464	50.13027560132212	92.52641079275928	119.01820069650516	0
1479	19.848100205209963	124.46340011839882	15.502467358191234	34.49568824864493	87.50975607391757	110.31320371162232	0
1805	34.73959526063377	165.6964637531225	23.24100687265672	52.938885410113166	92.89580152687337	126.79904613744952	0
2931	19.851900014956026	146.7860519271402	11.785771944718013	34.43486824613781	107.32727486708745	121.19774805790708	0
565	19.38047835340561	164.56851466652756	24.146824842270185	35.41429302701127	76.20096133208082	100.09269633139846	0
3188	30.7163089839638	153.298132222802	17.45522220718648	36.219368970923014	81.17235604166464	118.00731034459083	0
3748	65.21416238901782	84.29968561334967	53.46853378106534	76.53847535521354	88.19392474266219	84.23126510089378	1
665	5.925027335846028	127.27705395428353	24.285357946766783	36.32422820244163	87.94339519780563	110.27722977162577	0
2156	0	114.6924351893177	16.371144057051882	38.4713160157302	104.47727093310631	105.6605365226953	0
1881	33.93073335655615	180.38838809804642	26.164739615821166	42.75604470274953	81.92417403727504	129.50211241829138	0
1073	32.77881671842605	158.65513086116937	22.32706039728199	49.15477305418165	90.88155787447346	121.0865262430398	0
2483	34.312375979233046	159.01269509412904	24.167474130861244	55.01630621338896	92.61592266280408	92.56620428139509	0
606	17.50729646792322	186.20312267987865	26.129784216821786	45.04282904066902	52.77415580898073	109.22735185566292	0
3713	24.469020048420013	172.17464294484571	10.536021577005814	31.092395742862436	90.4568742701604	106.99576430902025	0
2381	33.07174280989766	153.4047590122318	15.414651723490328	43.611292436209595	104.35261160293493	76.8782104001578	0
4261	4.91263371124804	134.11410909726638	22.27887932056371	28.406972835098234	84.3197126015655	113.20539423493116	0
2372	28.32935244554766	166.2811515845432	14.41657249586811	32.099569623527216	90.63353485109138	97.59667349286376	0
678	4.9461404625812975	124.35916486549526	24.294328575992665	36.339701291299654	87.99612317797029	109.32621630879798	0
2999	23.502202622683832	175.4241004102463	9.55390410929811	31.177094044165298	92.92525150397005	102.64732250422387	0
2563	35.79399414488196	171.28878409196793	27.23567036891161	53.09788844503646	91.9343841032196	128.65166325631378	0
297	32.508765967445896	176.8050541170744	24.10637878806195	34.43592896704269	97.42602752879661	113.06933975893097	0
3605	17.05053104457823	109.70353216788253	8.786429497783423	34.48823499783567	65.82951663811029	95.69780273287466	0
3404	26.29106543405053	175.43431122892565	19.413844901409107	47.11975868023959	71.278256287986	123.24187504031096	0
3967	35.678422340818045	178.4900811734438	27.23898395975823	53.079027069641484	95.49170287146487	133.27274096286607	0
1017	31.632049284903427	146.50881750671104	22.338187153551324	45.38222289940311	85.33528589673377	118.0588978280773	0
3119	50.33418374291618	64.38322497922215	47.05326916484366	51.13039382978688	69.61572884661942	67.6066746044381	1
1768	34.71647544473446	168.35327296037087	23.222284928585193	22.596058951653323	104.09963597600307	127.72213235463698	0
4116	31.168505341802277	160.82896870347003	25.235851169091717	55.78324053963882	96.52436502198287	125.90251213929541	0
1649	27.344157845175122	174.7064688644895	15.329498844739131	38.93427127196768	89.15519619493661	103.86329848666779	0
3622	17.033476312780703	111.65542596427363	8.787183315855408	29.464160735984006	50.84145370067201	102.50153936587027	0
125	25.39962423215549	149.4077959551448	14.36205034170152	29.328786516615377	85.98932570070457	119.98244536775461	0
2706	27.293969905928243	155.14748264776853	23.297457660373507	49.15937373295727	92.94454796488024	122.04306265157027	0
1000	32.54311519429607	138.91533015305785	21.357087247895226	35.25109813727692	84.3273984881238	117.14728051547168	0
4206	14.60854142890222	152.40311652847387	23.29609379710201	8.861769305639708	102.1437618617994	124.0972371088458	0
2498	34.19199974020344	147.30420238915363	25.124654934487246	51.93126715194272	54.29073971598936	84.43176308783275	0
1059	35.719673557939984	180.8328940994236	25.18647442635771	50.10622550303261	70.31513132139456	129.765046577432	0
910	31.242915222327387	139.85461493991022	23.175410917308852	37.25378148580328	90.74920337683055	116.16162887191331	0
2932	19.826503265548904	150.57296733151117	11.787899860581172	34.408832879806674	108.39556412825185	123.1991296363107	0
1350	12.659116661949678	143.8152643585848	25.253797358288097	37.39557173018185	89.98576849137278	115.23862233322885	0
2500	34.229513095202954	133.8472100987802	24.153892815331186	52.85827810704413	103.610854224054	81.20500678893043	0
1063	32.78964754832788	169.5707378839713	24.28011077159998	55.03147755321664	87.36609343602363	125.80821062391625	0
3234	31.741335698152913	177.68645258085328	21.276195802179394	51.07248380390934	75.23421570738716	102.07270334939936	0
1980	28.30653654248437	176.59168510734392	23.28215140538893	57.72019200900133	87.20124267289711	130.8326583090429	0
3921	36.56881731589907	184.053626194597	26.134153103717658	55.73486523043461	75.17424883017081	107.69755984519688	0
4194	16.592653564393782	153.44438464366098	24.286391504397812	8.862762183383587	104.11087480959762	123.1539691133525	0
2298	26.417961918987935	177.62377756751187	16.468190082923503	33.16581371205864	111.0692421243689	125.71674670326496	0
1607	26.373422073970865	174.3023277128043	17.469345119921616	35.30654964250041	107.40397582235497	128.6117732311846	0
950	31.280611768203286	145.742996602995	21.343854938304432	36.199989926132325	86.06028296661364	122.04775563447876	0
3030	24.462811224891958	161.36560423878558	16.335180413062268	38.60030567889501	105.02932670227362	88.8151342489889	0
2497	34.22261951996258	153.2954793071091	25.137667497864168	51.945073030775774	59.16744702220638	84.81945207382377	0
3905	32.601590650083914	161.81074988300492	25.273607710177064	40.96008722778621	86.96723422935403	122.96746976490054	0
1104	36.71516056932469	159.2037375623508	27.228731811772764	55.79984675959385	95.30814211207104	124.08971917960915	0
2278	25.431391283582382	142.06873126421831	17.50556094127036	41.34186175429405	114.04196465076255	123.18517590275769	0
3338	28.144970970072183	179.5440248245765	20.344016308726165	42.777176584107025	61.515183936910155	107.25122465683489	0
4190	16.60232687258719	152.56284646489982	25.29206348182688	1.9725323409533937	103.06800657690383	123.17274945511072	0
3010	24.51796976884016	173.08847959523962	17.408614432727262	39.17821195643484	99.54914362236215	95.55841713054434	0
2674	29.256084888995673	150.60764953865188	27.231731516211763	36.21038449828377	87.50472895787874	118.11879859831294	0
1216	29.263805829507366	153.47469143609604	23.333940508338355	29.47594094385243	93.63972251016102	120.13949226187484	0
690	4.948036032023718	112.70732007668734	22.3189635243652	43.728391186194365	98.32631314299688	108.52418351876908	0
203	29.349634092859947	144.9840412699614	16.36935548167086	46.091939542487545	112.9774011682265	125.1809380657403	0
3017	24.521877631961804	172.20748628659672	19.33945202611976	40.80626623288016	98.55284571681572	89.2089396438186	0
2284	25.44022076865979	143.99403962875007	18.508743879516317	41.352164213015335	114.05892194027962	122.20148521131262	0
3700	25.500016295621126	176.27269882104952	14.478807508566067	35.18817737500468	63.851915388922734	103.73381142230369	0
1916	32.18117689570156	171.49236069522576	26.261006505660283	51.11942270445409	94.72718754938633	129.64462975992276	0
1508	20.793549062613216	131.39403066351278	17.51101332194107	33.49758801108468	106.42236029189077	120.30261179519032	0
2698	27.352164924045855	149.84716218526876	24.319910893701017	50.16125051467671	108.09939883843306	125.28298699115133	0
2143	3.9635532837670384	117.7385353318918	17.38598168960612	41.49950426382226	110.55659094036724	106.69835422357737	0
2863	3.963620905821912	115.72617566991838	16.48225162965715	35.50135614147405	104.5572217509528	106.62748970181791	0
4107	30.25560859566276	162.04922125171797	26.26302629147563	49.18901769880132	91.01026775152118	121.13181685044673	0
280	33.475257001863724	185.3208532853571	24.162987602406936	42.31346921071853	90.87847896639828	112.96624903277554	0
1102	36.73326160891785	158.43071679436707	27.23874893988462	54.8288736939479	92.63174081484411	125.11001264106534	0
1367	5.895907129579997	146.89779321274042	26.27423998493631	26.557131089973893	104.07478620455674	119.35492593030136	0
971	35.15546033125181	150.6400387089248	27.07379267350894	36.22651659496747	76.19719154658254	121.0800565253832	0
3939	32.54832972624698	171.59261064468458	27.970282972839158	43.548833409113655	69.21160874649823	101.26666320143971	0
2163	17.072195114343387	111.74494819196636	14.514024259274388	34.50627466616628	67.85562606810798	97.70417404109908	0
3568	4.948704261865683	112.72117751242735	22.326787414614305	40.96094376614188	100.62956211215419	108.53729461237134	0
1246	28.347964679229527	151.70273469769654	22.384319156001045	52.13735497854146	93.08906086925744	123.21415433973324	0
2478	33.37605901715061	161.35778034181126	25.181769932892717	49.13150812700016	63.076833240581216	88.0632169288407	0
1129	39.7802550758667	162.2246831642774	25.30258993785929	56.80642540410005	94.03812039174709	126.02428250805303	0
